Date,NFG_stock_Open_average,NFG_stock_Open_max,NFG_stock_Open_min,NFG_stock_Open_volatility,NFG_stock_Open_change,NFG_stock_High_average,NFG_stock_High_max,NFG_stock_High_min,NFG_stock_High_volatility,NFG_stock_High_change,NFG_stock_Low_average,NFG_stock_Low_max,NFG_stock_Low_min,NFG_stock_Low_volatility,NFG_stock_Low_change,NFG_stock_Close_average,NFG_stock_Close_max,NFG_stock_Close_min,NFG_stock_Close_volatility,NFG_stock_Close_change,NFG_stock_Volume_average,NFG_stock_Volume_max,NFG_stock_Volume_min,NFG_stock_Volume_volatility,NFG_stock_Volume_change
2016-03-20,50.6925,50.88,50.19,0.6900000000000048,-0.6700000000000017,51.28,51.41,51.19,0.21999999999999886,-0.19999999999999574,50.4325,50.62,50.11,0.509999999999998,-0.29999999999999716,50.972500000000004,51.1,50.67,0.4299999999999997,-0.03999999999999915,494899,552834,430733,122101,-122101
2016-03-27,50.29,51.07,49.64,1.4299999999999997,-1.4299999999999997,50.822,51.25,50.38,0.8699999999999974,-0.8699999999999974,49.654,49.98,49.21,0.769999999999996,-0.37999999999999545,50.296,50.68,50.0,0.6799999999999997,-0.3499999999999943,615714,881285,369302,511983,277304
2016-04-03,48.852000000000004,50.24,47.95,2.289999999999999,-0.480000000000004,49.428000000000004,50.7,48.12,2.5800000000000054,0.3200000000000003,48.226,49.57,47.49,2.0799999999999983,1.1000000000000014,48.86,50.33,47.9,2.4299999999999997,1.6999999999999957,481506,590765,415766,174999,-41718
2016-04-10,51.12,51.86,50.58,1.2800000000000011,0.3299999999999983,51.662,52.07,50.95,1.1199999999999974,0.759999999999998,50.618,51.11,50.15,0.9600000000000009,0.3999999999999986,51.275999999999996,51.91,50.43,1.4799999999999969,1.2000000000000028,430596,512026,332418,179608,170058
2016-04-17,51.74,52.71,50.17,2.539999999999999,1.6799999999999997,52.58,53.16,51.37,1.7899999999999991,1.6200000000000045,51.46,52.18,50.09,2.0899999999999963,1.7399999999999949,52.25,53.03,51.24,1.7899999999999991,1.5700000000000003,430577,518942,373785,145157,-103511
2016-04-24,53.514,54.0,52.63,1.3699999999999974,0.9199999999999946,54.702,56.41,53.49,2.9199999999999946,2.9199999999999946,53.122,53.68,52.33,1.3500000000000014,0.5100000000000051,54.242,55.5,53.48,2.020000000000003,2.020000000000003,652696,1546088,336731,1209357,1032697
2016-05-01,54.775999999999996,55.29,54.0,1.2899999999999991,-1.2899999999999991,55.254,55.68,54.82,0.8599999999999994,-0.7800000000000011,54.194,54.58,53.8,0.7800000000000011,-0.7800000000000011,54.596000000000004,54.96,54.2,0.759999999999998,-0.6099999999999994,501403,674547,383594,290953,-60445
2016-05-08,54.403999999999996,54.69,54.01,0.6799999999999997,0.6799999999999997,54.78,55.08,54.29,0.7899999999999991,0.6099999999999994,53.886,54.23,53.59,0.6399999999999935,0.27999999999999403,54.442,54.74,54.08,0.6600000000000037,0.0799999999999983,385662,604630,245507,359123,-217294
2016-05-15,54.208,54.71,53.51,1.2000000000000028,-0.8700000000000045,54.602,55.14,53.91,1.230000000000004,-0.9399999999999977,53.63,54.39,52.84,1.5499999999999972,-1.0499999999999972,54.178,54.74,53.65,1.0900000000000034,-0.7800000000000011,393399,496098,318991,177107,19362
2016-05-22,54.624,55.5,53.8,1.7000000000000028,1.5400000000000063,55.156,55.88,54.12,1.7600000000000051,1.6600000000000037,54.246,55.1,53.37,1.730000000000004,1.6200000000000045,54.91,55.61,53.66,1.9500000000000028,1.8400000000000034,313128,395267,212695,182572,88507
2016-05-29,55.235,55.56,54.8,0.7600000000000051,0.07000000000000028,55.53,55.8,55.26,0.5399999999999991,0.05999999999999517,54.72,54.98,54.44,0.5399999999999991,0.21999999999999886,55.265,55.55,55.0,0.5499999999999972,0.5499999999999972,333211,370138,317658,52480,-43851
2016-06-05,56.336,56.6,55.7,0.8999999999999986,0.8099999999999952,56.744,57.06,56.36,0.7000000000000028,0.480000000000004,55.99,56.42,55.63,0.7899999999999991,0.17999999999999972,56.378,56.83,56.04,0.7899999999999991,-0.0799999999999983,323314,475469,198569,276900,174906
2016-06-12,55.082,55.53,54.69,0.8400000000000034,-0.28999999999999915,55.542,55.9,55.22,0.6799999999999997,-0.509999999999998,54.618,55.07,54.13,0.9399999999999977,-0.779999999999994,55.168,55.51,54.68,0.8299999999999983,0.00999999999999801,359545,469421,210091,259330,50524
2016-06-19,55.798,56.27,55.16,1.1100000000000065,-0.6200000000000045,56.104,56.36,55.96,0.3999999999999986,0.030000000000001137,55.348,55.86,54.81,1.0499999999999972,-0.509999999999998,55.832,56.36,55.58,0.7800000000000011,-0.0799999999999983,418385,837975,236069,601906,570350
2016-06-26,55.418,57.17,54.74,2.4299999999999997,1.6700000000000017,56.182,57.58,55.34,2.239999999999995,1.9600000000000009,54.876,56.22,54.13,2.0899999999999963,1.6099999999999994,55.592,56.88,54.44,2.440000000000005,1.1599999999999966,595063,948434,393729,554705,-35661
2016-07-03,56.11,56.8,55.44,1.3599999999999994,-0.8500000000000014,56.4725,56.8,55.97,0.8299999999999983,-0.35999999999999943,55.36,55.79,55.1,0.6899999999999977,-0.07000000000000028,55.9475,56.77,55.29,1.480000000000004,0.13000000000000256,387187,558382,286548,271834,-264576
2016-07-10,56.392,56.73,56.04,0.6899999999999977,0.6899999999999977,56.614000000000004,56.9,56.09,0.8099999999999952,0.8099999999999952,55.952,56.4,55.52,0.8799999999999955,0.3200000000000003,56.33,56.47,55.99,0.4799999999999969,0.44999999999999574,325750,521423,205073,316350,113947
2016-07-17,56.422000000000004,56.74,56.06,0.6799999999999997,0.010000000000005116,56.766,56.96,56.44,0.5200000000000031,0.060000000000002274,56.076,56.29,55.8,0.490000000000002,0.10999999999999943,56.46,56.77,56.24,0.5300000000000011,-0.37000000000000455,278681,379611,202653,176958,141737
2016-07-24,56.124,56.7,55.41,1.2900000000000063,-1.1400000000000006,56.496,56.95,55.59,1.3599999999999994,-0.10999999999999943,55.42,56.12,54.94,1.1799999999999997,-0.6599999999999966,56.102,56.64,55.37,1.2700000000000031,-0.010000000000005116,404164,842803,240838,601965,542117
2016-07-31,56.044,56.91,55.34,1.5699999999999932,0.5499999999999972,56.58,58.11,55.75,2.3599999999999994,1.6099999999999994,55.292,55.84,54.62,1.220000000000006,0.47000000000000597,55.808,56.21,55.28,0.9299999999999997,0.46999999999999886,307825,349926,204270,145656,1996
2016-08-07,56.616,57.33,55.99,1.3399999999999963,1.3399999999999963,57.07,57.49,56.75,0.740000000000002,0.490000000000002,56.258,56.91,55.78,1.1299999999999955,1.1299999999999955,56.705999999999996,57.23,56.21,1.019999999999996,0.4299999999999997,247833,324781,155483,169298,-169298
2016-08-14,57.286,58.1,56.58,1.5200000000000031,1.0500000000000043,57.762,58.43,57.1,1.3299999999999983,0.6799999999999997,56.995999999999995,57.65,56.29,1.3599999999999994,0.6700000000000017,57.562,58.36,56.64,1.7199999999999989,1.0399999999999991,296281,379756,170120,209636,-209636
2016-08-21,58.152,58.3,58.04,0.259999999999998,0.19999999999999574,58.446,58.91,58.17,0.7399999999999949,0.7199999999999989,57.702,58.09,57.11,0.980000000000004,-0.6199999999999974,57.952,58.26,57.29,0.9699999999999989,-0.6600000000000037,182355,244308,138842,105466,33804
2016-08-28,57.418,58.29,56.71,1.5799999999999983,-0.7299999999999969,58.032,58.51,57.46,1.0499999999999972,-0.030000000000001137,57.054,57.76,56.45,1.3099999999999952,-0.7199999999999989,57.532000000000004,58.13,56.49,1.6400000000000006,-0.03999999999999915,298039,382899,176542,206357,190323
2016-09-04,58.567499999999995,59.22,58.08,1.1400000000000006,0.5100000000000051,59.1225,59.62,58.41,1.2100000000000009,0.6700000000000017,57.5325,58.95,55.45,3.5,-2.259999999999998,58.0125,59.45,55.47,3.980000000000004,-2.520000000000003,386183,500827,255003,245824,245824
2016-09-11,55.089999999999996,56.05,54.37,1.6799999999999997,-0.20000000000000284,55.704,56.41,55.23,1.1799999999999997,-0.9299999999999997,54.366,54.59,54.04,0.5500000000000043,-0.09000000000000341,55.13,56.29,54.33,1.9600000000000009,-1.1199999999999974,370466,567193,293648,273545,190940
2016-09-18,56.403999999999996,57.16,55.41,1.75,1.6700000000000017,56.967999999999996,57.68,55.92,1.759999999999998,1.759999999999998,56.03,56.93,55.26,1.6700000000000017,0.7100000000000009,56.476,57.57,55.91,1.6600000000000037,0.2700000000000031,385337,444118,305234,138884,109909
2016-09-25,55.304,56.18,54.7,1.4799999999999969,-1.4799999999999969,55.524,56.41,55.04,1.3699999999999974,-1.3699999999999974,54.486,55.46,53.81,1.6499999999999986,-1.6499999999999986,54.948,55.5,54.07,1.4299999999999997,-1.4299999999999997,483350,696347,306011,390336,129298
2016-10-02,54.022,54.15,53.9,0.25,-0.010000000000005116,54.312,54.61,54.01,0.6000000000000014,0.22999999999999687,53.416,53.96,53.17,0.7899999999999991,-0.12999999999999545,53.812,54.1,53.4,0.7000000000000028,-0.39000000000000057,384246,516432,272239,244193,-100908
2016-10-09,53.266,53.95,52.15,1.8000000000000043,0.5600000000000023,54.09,54.6,52.88,1.7199999999999989,0.21999999999999886,52.774,53.75,51.8,1.9500000000000028,0.4399999999999977,53.372,54.03,52.37,1.6600000000000037,0.03999999999999915,545030,804234,296464,507770,-192836
2016-10-16,52.934,54.09,51.57,2.520000000000003,-2.520000000000003,53.156,54.21,52.17,2.039999999999999,-2.039999999999999,52.088,52.91,51.39,1.519999999999996,-1.509999999999998,52.424,53.11,51.81,1.2999999999999972,-1.2999999999999972,485215,587539,381069,206470,180792
2016-10-23,52.186,52.42,51.93,0.490000000000002,-0.1700000000000017,52.618,52.91,52.42,0.4899999999999949,0.19999999999999574,51.714,52.15,51.42,0.7299999999999969,0.7299999999999969,52.308,52.58,51.93,0.6499999999999986,0.4100000000000037,460442,752520,327858,424662,-142752
2016-10-30,52.21,53.0,51.44,1.5600000000000023,0.5300000000000011,52.58,53.56,51.81,1.75,0.5700000000000003,51.309999999999995,52.3,50.61,1.6899999999999977,-1.6899999999999977,51.614,52.38,50.68,1.7000000000000028,-1.7000000000000028,671538,1175074,416127,758947,-366117
2016-11-06,52.17,53.63,51.13,2.5,0.14999999999999858,53.122,54.5,51.86,2.6400000000000006,-0.730000000000004,51.624,52.45,50.8,1.6500000000000057,-0.3300000000000054,52.344,53.78,51.14,2.6400000000000006,-1.4099999999999966,498180,791645,286944,504701,-130837
2016-11-13,52.692,53.89,51.07,2.8200000000000003,2.759999999999998,53.58,54.65,51.69,2.960000000000001,2.960000000000001,52.586,53.83,50.9,2.9299999999999997,2.9299999999999997,53.294,54.4,51.66,2.740000000000002,2.740000000000002,429330,559468,303200,256268,-82586
2016-11-20,55.9525,56.54,55.0,1.5399999999999991,1.2199999999999989,56.765,57.34,56.07,1.2700000000000031,0.6300000000000026,55.7175,56.05,54.92,1.1299999999999955,1.009999999999998,56.565,57.29,56.0,1.2899999999999991,0.5900000000000034,405189,766862,115921,650941,-362091
2016-11-27,56.558,56.96,56.29,0.6700000000000017,-0.28000000000000114,57.372,57.64,57.21,0.4299999999999997,0.18999999999999773,56.128,56.62,55.59,1.029999999999994,-1.029999999999994,56.518,57.1,55.94,1.1600000000000037,-0.8500000000000014,381621,491454,285077,206377,41132
2016-12-04,56.826,58.02,55.9,2.1200000000000045,2.1200000000000045,57.642,58.75,56.61,2.1400000000000006,2.1400000000000006,56.714,57.94,55.9,2.039999999999999,2.039999999999999,57.322,58.23,56.55,1.6799999999999997,1.6799999999999997,328280,386201,264179,122022,91294
2016-12-11,57.696,58.47,56.82,1.6499999999999986,-0.2600000000000051,58.424,58.78,57.88,0.8999999999999986,-0.0799999999999983,56.882,57.41,56.18,1.2299999999999969,0.9599999999999937,57.629999999999995,58.33,57.05,1.2800000000000011,0.6799999999999997,590046,1193254,322836,870418,710832
2016-12-18,58.074,58.5,57.61,0.8900000000000006,0.5499999999999972,58.494,58.6,58.37,0.23000000000000398,0.14000000000000057,57.51,57.95,57.16,0.7900000000000063,-0.21000000000000085,58.018,58.52,57.59,0.9299999999999997,-0.14999999999999858,321191,530641,228029,302612,-68907
2016-12-25,57.245,57.62,56.8,0.8200000000000003,-0.46999999999999886,57.605000000000004,58.22,57.2,1.019999999999996,-0.9699999999999989,56.82,57.48,56.45,1.029999999999994,-1.029999999999994,57.1225,57.84,56.64,1.2000000000000028,-1.2000000000000028,187278,235584,142305,93279,93279
2017-01-01,57.0225,57.46,56.56,0.8999999999999986,0.05000000000000426,57.5025,57.85,57.05,0.8000000000000043,0.3500000000000014,56.515,56.87,55.89,0.9799999999999969,0.9799999999999969,57.0625,57.45,56.64,0.8100000000000023,0.3399999999999963,371328,502205,284320,217885,-217885
2017-01-08,56.754,57.56,56.0,1.5600000000000023,0.7600000000000051,57.263999999999996,58.12,56.66,1.4600000000000009,1.2899999999999991,56.12,57.09,55.52,1.5700000000000003,1.3600000000000065,56.902,57.74,55.93,1.8100000000000023,1.8100000000000023,387085,496066,310289,185777,49083
2017-01-15,57.94,58.23,57.67,0.5599999999999952,-0.25,58.525,58.9,58.31,0.5899999999999963,-0.19999999999999574,57.5075,57.92,57.27,0.6499999999999986,0.0,57.95,58.29,57.59,0.6999999999999957,-0.4200000000000017,308439,354977,260036,94941,72528
2017-01-22,57.48,57.79,57.15,0.6400000000000006,-0.45999999999999375,57.802,58.3,57.2,1.0999999999999943,-0.5499999999999972,56.876,57.46,55.98,1.480000000000004,-0.740000000000002,57.308,57.9,56.39,1.509999999999998,-0.6899999999999977,402264,500423,279235,221188,221188
2017-01-29,55.982,57.1,55.07,2.030000000000001,1.2000000000000028,56.728,58.62,56.0,2.6199999999999974,2.6199999999999974,55.176,56.37,54.67,1.6999999999999957,1.6999999999999957,56.234,58.19,55.07,3.1199999999999974,3.1199999999999974,748974,1089670,488968,600702,600702
2017-02-05,58.614000000000004,58.9,58.32,0.5799999999999983,0.28999999999999915,59.246,60.0,58.76,1.240000000000002,-0.490000000000002,58.228,58.64,57.81,0.8299999999999983,0.11999999999999744,58.752,59.41,58.34,1.0699999999999932,0.4899999999999949,527729,882201,430883,451318,-451318
2017-02-12,59.494,59.86,59.28,0.5799999999999983,0.46000000000000085,59.85,60.17,59.43,0.740000000000002,0.7299999999999969,59.156,59.39,58.89,0.5,0.35999999999999943,59.684,60.16,59.36,0.7999999999999972,0.4299999999999997,500796,578690,408262,170428,-39602
2017-02-19,59.58,59.78,59.46,0.3200000000000003,-0.17999999999999972,59.894999999999996,60.08,59.67,0.4099999999999966,0.29999999999999716,59.12,59.36,58.92,0.4399999999999977,0.4399999999999977,59.6375,59.84,59.46,0.38000000000000256,0.38000000000000256,400360,572882,311415,261467,-219090
2017-02-26,60.056,60.53,59.69,0.8400000000000034,0.8400000000000034,60.516,60.75,59.98,0.7700000000000031,0.5500000000000043,59.718,60.01,59.34,0.6699999999999946,0.6699999999999946,60.3,60.47,59.87,0.6000000000000014,0.5900000000000034,464362,693557,276423,417134,7471
2017-03-05,60.232,60.66,59.66,1.0,-0.05000000000000426,60.744,61.05,60.41,0.6400000000000006,0.240000000000002,59.974000000000004,60.27,59.63,0.6400000000000006,0.10000000000000142,60.516,60.83,59.94,0.8900000000000006,0.21000000000000085,484523,764249,326943,437306,139280
2017-03-12,60.662,61.0,60.0,1.0,-0.1700000000000017,60.864,61.25,60.0,1.25,-0.01999999999999602,59.96,60.37,59.33,1.0399999999999991,0.4399999999999977,60.408,60.91,59.94,0.9699999999999989,0.23999999999999488,609271,956448,416230,540218,400029
2017-03-19,60.48,60.8,59.83,0.9699999999999989,-0.8000000000000043,60.926,61.24,60.57,0.6700000000000017,-0.2700000000000031,60.134,60.45,59.65,0.8000000000000043,-0.3500000000000014,60.46,60.84,59.81,1.0300000000000011,-0.6400000000000006,430575,872631,279670,592961,590599
2017-03-26,59.43,59.87,58.89,0.9799999999999969,-0.740000000000002,59.94,60.01,59.83,0.17999999999999972,0.0899999999999963,58.992,59.22,58.57,0.6499999999999986,0.3200000000000003,59.652,59.98,59.29,0.6899999999999977,-0.010000000000005116,516609,590909,402260,188649,11995
2017-04-02,60.038,60.82,59.48,1.3400000000000034,1.2100000000000009,60.586,61.2,59.67,1.5300000000000011,1.5300000000000011,59.622,60.42,58.66,1.7600000000000051,1.7600000000000051,60.24,60.83,59.38,1.4499999999999957,1.3099999999999952,644610,1013003,497887,515116,12576
2017-04-09,55.0625,57.2,53.99,3.210000000000001,-3.210000000000001,55.3225,57.58,54.18,3.3999999999999986,-3.3999999999999986,53.787499999999994,54.66,53.18,1.4799999999999969,-1.4799999999999969,54.192499999999995,55.0,53.32,1.6799999999999997,-1.6799999999999997,1887939,3583297,951476,2631821,-2631821
2017-04-16,53.676,54.3,53.18,1.1199999999999974,0.39000000000000057,53.938,54.68,53.64,1.0399999999999991,0.17999999999999972,53.33,53.65,53.03,0.6199999999999974,0.22999999999999687,53.58,53.83,53.41,0.4200000000000017,-0.01999999999999602,608289,741717,418189,323528,-253953
2017-04-23,55.446,56.14,54.47,1.6700000000000017,1.3200000000000003,56.102,56.44,55.49,0.9499999999999957,0.6099999999999994,55.034,55.74,53.94,1.8000000000000043,1.240000000000002,55.562,55.93,55.32,0.6099999999999994,0.060000000000002274,781969,1312739,537345,775394,-687437
2017-04-30,54.68,55.36,53.94,1.4200000000000017,-1.4200000000000017,55.102000000000004,55.6,54.31,1.2899999999999991,-0.240000000000002,54.186,54.85,53.64,1.2100000000000009,-1.1700000000000017,54.69,55.26,53.91,1.3500000000000014,-0.14000000000000057,480470,587807,445046,142761,123477
2017-05-07,56.082,56.47,55.32,1.1499999999999986,1.1400000000000006,56.672,57.04,56.33,0.7100000000000009,0.7100000000000009,55.784,56.38,55.18,1.2000000000000028,1.2000000000000028,56.38,56.71,55.8,0.9100000000000037,0.39000000000000057,478382,660580,329838,330742,-330742
2017-05-14,56.14,57.06,55.53,1.5300000000000011,-1.5300000000000011,56.592,57.49,55.99,1.5,-1.0300000000000011,55.64,56.79,54.93,1.8599999999999994,-1.5600000000000023,56.077999999999996,57.0,55.37,1.6300000000000026,-0.6099999999999994,346785,604734,263662,341072,-69132
2017-05-21,57.05,57.91,56.26,1.6499999999999986,1.6499999999999986,57.583999999999996,58.31,56.8,1.5100000000000051,1.25,56.712,57.18,56.26,0.9200000000000017,0.730000000000004,57.184,57.97,56.53,1.4399999999999977,0.6799999999999997,286892,391590,184752,206838,180341
2017-05-28,56.7375,56.99,56.33,0.6600000000000037,-0.5700000000000003,56.9675,57.23,56.8,0.4299999999999997,-0.4299999999999997,56.19,56.68,55.77,0.9099999999999966,-0.9099999999999966,56.48,56.82,55.87,0.9500000000000028,-0.9500000000000028,778546,945781,545680,400101,295927
2017-06-04,55.64,56.08,55.33,0.75,0.4399999999999977,56.098,56.73,55.8,0.9299999999999997,0.9299999999999997,55.440000000000005,56.08,55.2,0.8799999999999955,0.8099999999999952,55.92,56.69,55.49,1.1999999999999957,1.0899999999999963,518531,570248,455206,115042,55041
2017-06-11,57.324,57.89,56.87,1.0200000000000031,1.0200000000000031,58.116,59.65,57.32,2.3299999999999983,2.3299999999999983,57.126,57.89,56.58,1.3100000000000023,1.3100000000000023,57.95,59.59,57.02,2.5700000000000003,2.5700000000000003,559555,1062443,356091,706352,626463
2017-06-18,57.47,59.62,55.79,3.8299999999999983,-3.8299999999999983,57.67,59.79,56.45,3.3399999999999963,-3.3399999999999963,56.598,58.2,55.62,2.5800000000000054,-2.5800000000000054,56.964,58.31,56.35,1.9600000000000009,-1.9400000000000048,631614,829431,524036,305395,175194
2017-06-25,56.19,56.57,55.81,0.759999999999998,-0.5599999999999952,56.502,56.84,56.21,0.6300000000000026,-0.6000000000000014,55.814,56.12,55.38,0.7399999999999949,-0.5,56.182,56.71,55.84,0.8699999999999974,-0.8699999999999974,556313,711121,396708,314413,314413
2017-07-02,55.8225,56.47,55.21,1.259999999999998,-0.6500000000000057,56.1975,56.66,55.75,0.9099999999999966,-0.75,55.195,55.8,54.89,0.9099999999999966,-0.7399999999999949,55.775,56.48,55.37,1.1099999999999994,-0.6399999999999935,589807,895294,348527,546767,70886
2017-07-09,56.174,56.57,55.72,0.8500000000000014,0.6400000000000006,56.528,57.25,55.79,1.4600000000000009,1.0700000000000003,55.774,56.5,55.11,1.3900000000000006,1.2700000000000031,56.27,57.1,55.45,1.6499999999999986,1.6499999999999986,500539,918166,289853,628313,-624450
2017-07-16,57.554,58.31,57.15,1.1600000000000037,1.1600000000000037,57.958,58.94,57.33,1.6099999999999994,1.5,57.258,58.2,56.7,1.5,1.3500000000000014,57.774,58.85,56.94,1.9100000000000037,1.6799999999999997,263475,296946,232240,64706,25565
2017-07-23,59.276,59.61,58.78,0.8299999999999983,0.740000000000002,59.754,59.92,59.24,0.6799999999999997,0.6199999999999974,59.058,59.33,58.5,0.8299999999999983,0.740000000000002,59.434,59.84,58.8,1.0400000000000063,0.6600000000000037,401658,703978,274958,429020,-118607
2017-07-30,58.744,59.53,57.68,1.8500000000000014,-1.8500000000000014,59.324,59.7,58.68,1.0200000000000031,-0.10999999999999943,58.134,58.99,57.19,1.8000000000000043,-1.6900000000000048,58.778,59.21,58.08,1.1300000000000026,-0.05000000000000426,522105,625972,457406,168566,99806
2017-08-06,58.726,59.09,58.28,0.8100000000000023,-0.75,58.994,59.46,58.48,0.980000000000004,-0.75,58.366,58.63,57.96,0.6700000000000017,-0.6700000000000017,58.644,59.08,58.27,0.8099999999999952,-0.8099999999999952,305561,408291,217061,191230,-23694
2017-08-13,58.751999999999995,59.11,58.55,0.5600000000000023,0.060000000000002274,59.222,59.68,58.9,0.7800000000000011,-0.240000000000002,58.444,58.72,58.07,0.6499999999999986,-0.4399999999999977,58.698,59.25,58.11,1.1400000000000006,-0.5499999999999972,254935,357026,205508,151518,116098
2017-08-20,57.76,58.1,57.43,0.6700000000000017,0.07000000000000028,57.992,58.27,57.76,0.5100000000000051,0.240000000000002,57.268,57.62,56.95,0.6699999999999946,0.6699999999999946,57.674,57.99,57.35,0.6400000000000006,0.28999999999999915,271809,405800,208037,197763,-197763
2017-08-27,57.556,58.35,57.07,1.2800000000000011,0.6200000000000045,57.96,58.86,57.26,1.6000000000000014,0.9299999999999997,57.294,58.05,56.9,1.1499999999999986,0.9299999999999997,57.686,58.77,57.11,1.6600000000000037,1.3600000000000065,246970,386581,162049,224532,42990
2017-09-03,58.65,58.84,58.54,0.30000000000000426,-0.2700000000000031,58.93,59.25,58.57,0.6799999999999997,-0.6199999999999974,58.1625,58.47,57.82,0.6499999999999986,-0.38000000000000256,58.425,58.67,58.0,0.6700000000000017,-0.36999999999999744,207033,228180,186505,41675,3205
2017-09-10,58.748,59.74,58.24,1.5,1.5,59.248,59.87,58.68,1.1899999999999977,1.1899999999999977,58.46,58.97,58.13,0.8399999999999963,0.8399999999999963,58.994,59.76,58.31,1.4499999999999957,0.8699999999999974,361477,612928,201325,411603,411603
2017-09-17,57.688,59.47,56.33,3.1400000000000006,-3.1400000000000006,57.928,59.47,56.66,2.8100000000000023,-2.8100000000000023,56.882,58.65,55.84,2.809999999999995,-2.809999999999995,57.138,58.9,56.28,2.6199999999999974,-2.289999999999999,368974,624575,180178,444397,10368
2017-09-24,57.056,57.46,56.55,0.9100000000000037,0.45000000000000284,57.406,57.73,57.0,0.7299999999999969,-0.7299999999999969,56.592,57.06,56.32,0.740000000000002,-0.22999999999999687,57.178,57.55,56.61,0.9399999999999977,-0.8999999999999986,334676,404789,292987,111802,-111802
2017-10-01,57.104,57.57,56.59,0.9799999999999969,0.9799999999999969,57.568,57.9,57.21,0.6899999999999977,0.0899999999999963,56.692,56.97,56.39,0.5799999999999983,0.5799999999999983,57.294000000000004,57.86,56.89,0.9699999999999989,0.00999999999999801,478937,604869,318502,286367,-26386
2017-10-08,57.398,57.82,57.14,0.6799999999999997,0.28999999999999915,57.662,57.95,57.42,0.5300000000000011,0.3500000000000014,56.954,57.21,56.82,0.39000000000000057,0.38000000000000256,57.168,57.44,57.01,0.4299999999999997,0.28000000000000114,310045,360262,245407,114855,93294
