Date,AFSIMStock_Open_average,AFSIMStock_Open_max,AFSIMStock_Open_min,AFSIMStock_Open_volatility,AFSIMStock_Open_change,AFSIMStock_High_average,AFSIMStock_High_max,AFSIMStock_High_min,AFSIMStock_High_volatility,AFSIMStock_High_change,AFSIMStock_Low_average,AFSIMStock_Low_max,AFSIMStock_Low_min,AFSIMStock_Low_volatility,AFSIMStock_Low_change,AFSIMStock_Close_average,AFSIMStock_Close_max,AFSIMStock_Close_min,AFSIMStock_Close_volatility,AFSIMStock_Close_change,AFSIMStock_Volume_average,AFSIMStock_Volume_max,AFSIMStock_Volume_min,AFSIMStock_Volume_volatility,AFSIMStock_Volume_change
2016-03-13,25.400000000000002,25.8,25.1,0.6999999999999993,0.0,25.84,26.0,25.7,0.3000000000000007,0.1999999999999993,25.1,25.5,25.0,0.5,0.5,25.44,25.8,25.1,0.6999999999999993,0.6999999999999993,738958,1110537,505505,605032,388837
2016-03-20,26.0,26.4,25.8,0.5999999999999979,0.0,26.45,26.8,26.0,0.8000000000000007,-0.3999999999999986,25.75,25.9,25.7,0.1999999999999993,0.0,26.05,26.5,25.8,0.6999999999999993,-0.1999999999999993,879909,970598,675738,294860,-32376
2016-03-27,25.88,26.2,25.7,0.5,0.0,26.36,26.9,25.9,1.0,1.0,25.74,25.9,25.7,0.1999999999999993,0.0,26.14,26.8,25.9,0.9000000000000021,0.9000000000000021,620457,850887,383132,467755,323519
2016-04-03,24.94,26.7,24.1,2.599999999999998,-2.599999999999998,25.26,26.7,24.5,2.1999999999999993,-2.099999999999998,24.3,24.7,23.7,1.0,-0.3999999999999986,24.52,24.9,23.9,1.0,-0.5,1976060,3526963,918162,2608801,-2608801
2016-04-10,24.96,25.3,24.6,0.6999999999999993,0.5,25.12,25.5,24.7,0.8000000000000007,0.40000000000000213,24.72,25.1,24.2,0.9000000000000021,0.5,24.96,25.3,24.5,0.8000000000000007,0.6000000000000014,748234,992645,595630,397015,-394051
2016-04-17,25.28,25.4,25.1,0.29999999999999716,0.29999999999999716,25.54,26.0,25.3,0.6999999999999993,0.6999999999999993,25.12,25.4,25.0,0.3999999999999986,0.3999999999999986,25.38,26.0,25.1,0.8999999999999986,0.8000000000000007,826995,1083512,566284,517228,-74484
2016-04-24,25.12,25.5,24.8,0.6999999999999993,-0.1999999999999993,25.419999999999998,25.7,25.0,0.6999999999999993,-0.1999999999999993,24.82,25.3,24.5,0.8000000000000007,0.1999999999999993,25.14,25.6,24.8,0.8000000000000007,0.09999999999999787,1241231,1896856,675449,1221407,-701323
2016-05-01,25.28,25.8,24.9,0.9000000000000021,0.40000000000000213,25.72,26.2,25.2,1.0,0.40000000000000213,25.02,25.1,24.8,0.3000000000000007,0.3000000000000007,25.46,26.0,25.2,0.8000000000000007,0.3000000000000007,951011,1388648,483458,905190,-905190
2016-05-08,25.759999999999998,26.2,25.4,0.8000000000000007,0.8000000000000007,26.2,27.0,25.7,1.3000000000000007,1.3000000000000007,25.68,26.2,25.2,1.0,1.0,25.94,26.6,25.5,1.1000000000000014,1.1000000000000014,644435,997011,516285,480726,436572
2016-05-15,26.26,26.6,25.8,0.8000000000000007,-0.40000000000000213,26.64,26.8,26.5,0.3000000000000007,0.0,25.84,26.5,25.2,1.3000000000000007,-0.3999999999999986,26.36,26.8,25.9,0.9000000000000021,0.3000000000000007,942484,1424187,587558,836629,-334420
2016-05-22,26.3,26.6,26.2,0.40000000000000213,-0.40000000000000213,26.56,26.7,26.4,0.3000000000000007,-0.09999999999999787,26.12,26.2,26.0,0.1999999999999993,0.1999999999999993,26.24,26.3,26.2,0.10000000000000142,0.10000000000000142,582519,787773,430104,357669,-185723
2016-05-29,26.475,26.6,26.3,0.3000000000000007,0.3000000000000007,26.700000000000003,26.8,26.6,0.1999999999999993,0.0,26.25,26.5,26.1,0.3999999999999986,-0.1999999999999993,26.6,26.8,26.4,0.40000000000000213,-0.10000000000000142,550332,850107,331012,519095,-191230
2016-06-05,26.34,26.4,26.1,0.29999999999999716,-0.29999999999999716,26.52,26.6,26.4,0.20000000000000284,-0.10000000000000142,26.16,26.3,25.9,0.40000000000000213,-0.3000000000000007,26.32,26.5,26.0,0.5,-0.3999999999999986,540853,791368,346953,444415,-386054
2016-06-12,25.18,25.8,24.9,0.9000000000000021,-0.9000000000000021,25.34,25.9,25.1,0.7999999999999972,-0.5999999999999979,24.86,25.1,24.6,0.5,-0.3000000000000007,25.02,25.2,24.9,0.3000000000000007,-0.1999999999999993,722160,1345256,434654,910602,789274
2016-06-19,25.060000000000002,25.3,24.5,0.8000000000000007,-0.8000000000000007,25.32,25.6,24.9,0.7000000000000028,-0.6000000000000014,24.84,25.2,24.1,1.0999999999999979,-0.8999999999999986,24.96,25.5,24.1,1.3999999999999986,-1.0,809142,1812811,471176,1341635,1341635
2016-06-26,24.04,24.3,23.9,0.40000000000000213,0.3000000000000007,24.32,24.6,24.1,0.5,0.5,23.84,24.1,23.5,0.6000000000000014,0.6000000000000014,24.16,24.5,23.7,0.8000000000000007,0.6999999999999993,925418,1242566,716309,526257,-253137
2016-07-03,24.175,24.4,24.0,0.3999999999999986,0.3999999999999986,24.575,24.9,24.4,0.5,0.3999999999999986,24.1,24.2,24.0,0.1999999999999993,0.1999999999999993,24.375,24.7,24.2,0.5,0.3999999999999986,914037,1541347,478734,1062613,-729359
2016-07-10,24.88,25.3,24.6,0.6999999999999993,0.6000000000000014,25.22,25.6,24.9,0.7000000000000028,0.7000000000000028,24.7,25.1,24.3,0.8000000000000007,0.40000000000000213,25.02,25.4,24.7,0.6999999999999993,0.6000000000000014,1112136,1659940,860971,798969,-10499
2016-07-17,24.82,25.3,24.6,0.6999999999999993,-0.6000000000000014,24.96,25.3,24.8,0.5,-0.40000000000000213,24.54,24.9,24.4,0.5,-0.5,24.759999999999998,24.9,24.6,0.29999999999999716,-0.1999999999999993,830896,1087393,707752,379641,47145
2016-07-24,24.24,24.7,24.0,0.6999999999999993,-0.6999999999999993,24.34,24.7,24.1,0.5999999999999979,-0.5999999999999979,23.98,24.2,23.7,0.5,-0.5,24.080000000000002,24.2,23.9,0.3000000000000007,-0.3000000000000007,1030661,1336018,686895,649123,-207055
2016-07-31,25.02,25.7,24.0,1.6999999999999993,1.6999999999999993,25.4,25.8,24.4,1.4000000000000021,1.4000000000000021,24.88,25.6,23.9,1.7000000000000028,1.7000000000000028,25.240000000000002,25.8,24.3,1.5,1.5,1075020,1466080,634412,831668,-766055
2016-08-07,26.06,26.2,25.8,0.3999999999999986,0.3000000000000007,26.26,26.4,26.1,0.29999999999999716,-0.1999999999999993,25.86,26.0,25.8,0.1999999999999993,0.0,26.12,26.4,25.9,0.5,-0.3000000000000007,509539,645145,339146,305999,-305999
2016-08-14,25.8,26.0,25.6,0.3999999999999986,-0.1999999999999993,25.96,26.1,25.7,0.40000000000000213,-0.3000000000000007,25.62,25.8,25.4,0.40000000000000213,-0.3000000000000007,25.78,26.0,25.6,0.3999999999999986,-0.3000000000000007,445078,586422,327376,259046,-128026
2016-08-21,25.84,26.1,25.7,0.40000000000000213,0.40000000000000213,26.02,26.3,25.8,0.5,0.5,25.68,25.8,25.4,0.40000000000000213,0.1999999999999993,25.86,26.2,25.7,0.5,0.1999999999999993,559556,762846,443463,319383,72799
2016-08-28,26.2,26.4,25.9,0.5,0.3000000000000007,26.44,26.6,26.1,0.5,0.5,25.98,26.1,25.8,0.3000000000000007,0.3000000000000007,26.36,26.6,26.0,0.6000000000000014,0.6000000000000014,588314,713478,516658,196820,-95097
2016-09-04,26.725,26.8,26.7,0.10000000000000142,0.10000000000000142,26.9,27.0,26.8,0.1999999999999993,0.09999999999999787,26.475,26.6,26.3,0.3000000000000007,0.09999999999999787,26.75,26.9,26.4,0.5,-0.40000000000000213,559145,684706,425110,259596,-209191
2016-09-11,26.34,26.7,25.9,0.8000000000000007,0.3999999999999986,26.7,26.8,26.6,0.1999999999999993,-0.10000000000000142,26.16,26.3,25.9,0.40000000000000213,0.1999999999999993,26.56,26.7,26.3,0.3999999999999986,-0.09999999999999787,653674,1278196,383233,894963,769227
2016-09-18,26.68,26.9,26.6,0.29999999999999716,0.29999999999999716,26.86,27.1,26.7,0.40000000000000213,0.0,26.419999999999998,26.5,26.3,0.1999999999999993,0.10000000000000142,26.64,27.0,26.5,0.5,-0.1999999999999993,658274,978158,448470,529688,190149
2016-09-25,26.34,26.6,26.2,0.40000000000000213,0.20000000000000284,26.6,27.0,26.3,0.6999999999999993,0.6000000000000014,26.12,26.4,25.8,0.5999999999999979,0.29999999999999716,26.38,26.8,26.1,0.6999999999999993,0.6000000000000014,786813,1063268,554774,508494,122112
2016-10-02,26.4,26.6,26.2,0.40000000000000213,-0.10000000000000142,26.54,26.7,26.4,0.3000000000000007,-0.09999999999999787,26.2,26.4,26.0,0.3999999999999986,0.29999999999999716,26.38,26.5,26.2,0.3000000000000007,0.3000000000000007,605967,901055,398229,502826,192549
2016-10-09,27.22,27.8,26.5,1.3000000000000007,1.3000000000000007,27.54,27.9,26.8,1.0999999999999979,1.0999999999999979,27.080000000000002,27.6,26.5,1.1000000000000014,1.1000000000000014,27.46,27.8,26.8,1.0,0.8999999999999986,635221,873410,409530,463880,-8691
2016-10-16,27.32,27.8,26.4,1.4000000000000021,-1.3000000000000007,27.44,28.0,26.4,1.6000000000000014,-1.6000000000000014,26.900000000000002,27.7,26.1,1.5999999999999979,-1.5999999999999979,27.02,27.7,26.4,1.3000000000000007,-1.3000000000000007,551909,658880,410756,248124,-247626
2016-10-23,26.22,26.5,26.0,0.5,-0.3999999999999986,26.5,27.0,26.1,0.8999999999999986,-0.5,26.0,26.1,25.9,0.20000000000000284,-0.20000000000000284,26.18,26.3,26.0,0.3000000000000007,-0.10000000000000142,383036,544876,281436,263440,-236021
2016-10-30,25.82,26.4,25.4,1.0,-0.7000000000000028,26.099999999999998,26.5,25.5,1.0,-1.0,25.52,26.0,24.9,1.1000000000000014,-1.1000000000000014,25.64,26.4,24.9,1.5,-1.5,673094,879716,507163,372553,204409
2016-11-06,25.6,26.4,25.0,1.3999999999999986,1.0,26.02,26.8,25.4,1.4000000000000021,0.6000000000000014,25.36,26.4,24.8,1.5999999999999979,0.5,25.740000000000002,26.5,25.1,1.3999999999999986,0.5,988443,1891768,593301,1298467,932394
2016-11-13,25.82,26.0,25.6,0.3999999999999986,0.1999999999999993,26.12,26.4,25.9,0.5,-0.29999999999999716,25.580000000000002,25.8,25.3,0.5,-0.10000000000000142,25.92,26.1,25.6,0.5,-0.10000000000000142,1006290,1336118,591163,744955,-543874
2016-11-20,26.075000000000003,26.3,25.8,0.5,0.0,26.225,26.3,26.0,0.3000000000000007,0.0,25.75,26.0,25.5,0.5,0.10000000000000142,25.975,26.2,25.7,0.5,-0.09999999999999787,525504,881856,247060,634796,-287254
2016-11-27,25.86,26.1,25.6,0.5,-0.3000000000000007,26.04,26.3,25.8,0.5,-0.5,25.56,25.8,25.3,0.5,-0.5,25.72,25.9,25.5,0.3999999999999986,-0.1999999999999993,841991,1086159,708187,377972,-97004
2016-12-04,26.54,27.8,25.7,2.1000000000000014,2.1000000000000014,27.0,28.1,26.0,2.1000000000000014,2.1000000000000014,26.38,27.5,25.6,1.8999999999999986,1.8999999999999986,26.92,27.8,26.0,1.8000000000000007,1.8000000000000007,757966,1008868,547224,461644,168728
2016-12-11,27.82,28.0,27.5,0.5,-0.3999999999999986,28.080000000000002,28.2,28.0,0.1999999999999993,-0.09999999999999787,27.54,27.8,27.3,0.5,-0.40000000000000213,27.78,28.1,27.3,0.8000000000000007,0.10000000000000142,1140998,2291273,693536,1597737,1527734
2016-12-18,28.0,28.5,27.5,1.0,-1.0,28.14,28.5,27.9,0.6000000000000014,-0.6000000000000014,27.58,27.9,27.4,0.5,-0.5,27.8,28.0,27.6,0.3999999999999986,-0.3000000000000007,601423,808137,368160,439977,-410709
2016-12-25,27.6,27.8,27.4,0.40000000000000213,-0.40000000000000213,27.725,28.0,27.5,0.5,-0.5,27.4,27.7,27.2,0.5,-0.5,27.525,27.8,27.3,0.5,-0.40000000000000213,334895,381943,269193,112750,-44171
2017-01-01,27.475,27.5,27.4,0.10000000000000142,0.0,27.55,27.6,27.5,0.10000000000000142,0.10000000000000142,27.125,27.2,26.9,0.3000000000000007,0.3000000000000007,27.375,27.5,27.3,0.1999999999999993,0.1999999999999993,545538,608959,481867,127092,-102455
2017-01-08,27.28,27.5,27.1,0.3999999999999986,-0.3000000000000007,27.4,27.5,27.3,0.1999999999999993,-0.10000000000000142,26.98,27.1,26.9,0.20000000000000284,-0.10000000000000142,27.16,27.3,27.0,0.3000000000000007,0.0,434477,564092,328043,236049,-236049
2017-01-15,26.975,27.1,26.7,0.40000000000000213,-0.40000000000000213,27.1,27.2,26.8,0.3999999999999986,-0.3999999999999986,26.675,26.8,26.5,0.3000000000000007,-0.3000000000000007,26.8,27.0,26.5,0.5,-0.5,532875,671571,383211,288360,288360
2017-01-22,26.72,26.8,26.5,0.3000000000000007,0.3000000000000007,26.88,27.0,26.8,0.1999999999999993,0.0,26.56,26.7,26.3,0.3999999999999986,-0.1999999999999993,26.720000000000002,26.8,26.6,0.1999999999999993,0.0,802819,1097839,606330,491509,207556
2017-01-29,26.54,26.7,26.4,0.3000000000000007,0.1999999999999993,26.84,27.1,26.6,0.5,0.40000000000000213,26.42,26.6,26.2,0.40000000000000213,0.3000000000000007,26.64,27.1,26.4,0.7000000000000028,0.7000000000000028,627115,851584,360181,491403,-125059
2017-02-05,27.06,27.4,26.8,0.5999999999999979,0.29999999999999716,27.32,27.6,27.2,0.40000000000000213,0.40000000000000213,26.88,27.3,26.6,0.6999999999999993,0.5,27.1,27.5,26.8,0.6999999999999993,0.6000000000000014,647640,1115299,395062,720237,-279333
2017-02-12,27.64,27.8,27.5,0.3000000000000007,-0.10000000000000142,27.74,27.9,27.5,0.3999999999999986,-0.3999999999999986,27.4,27.6,27.2,0.40000000000000213,-0.1999999999999993,27.599999999999998,27.9,27.3,0.5999999999999979,-0.5999999999999979,712874,1102098,555701,546397,-38099
2017-02-19,27.65,27.9,27.5,0.3999999999999986,0.1999999999999993,27.825,27.9,27.7,0.1999999999999993,0.10000000000000142,27.475,27.6,27.4,0.20000000000000284,0.10000000000000142,27.725,27.8,27.6,0.1999999999999993,0.09999999999999787,633546,801758,503512,298246,-216082
2017-02-26,23.48,26.0,22.1,3.8999999999999986,-3.0,23.88,26.0,23.0,3.0,-2.8999999999999986,22.44,23.0,21.5,1.5,0.3000000000000007,22.9,23.2,22.3,0.8999999999999986,0.6999999999999993,3856230,8844914,1378789,7466125,-7466125
2017-03-05,22.1,22.8,21.4,1.4000000000000021,-1.4000000000000021,22.26,23.0,21.6,1.3999999999999986,-1.3999999999999986,21.74,22.3,21.2,1.1000000000000014,-1.1000000000000014,21.84,22.4,21.4,1.0,-1.0,1328262,1556995,906121,650874,255827
2017-03-12,21.240000000000002,21.8,19.5,2.3000000000000007,-2.0,21.419999999999998,22.0,19.5,2.5,-2.3999999999999986,20.62,21.6,17.1,4.5,-4.299999999999997,20.84,21.7,17.6,4.099999999999998,-4.0,3747146,13069962,959546,12110416,11623966
2017-03-19,17.16,17.8,16.8,1.0,0.3000000000000007,17.54,18.4,17.0,1.3999999999999986,0.8999999999999986,16.900000000000002,17.8,16.6,1.1999999999999993,1.1000000000000014,17.32,18.3,16.8,1.5,1.5,3828154,4348504,3027623,1320881,-764797
2017-03-26,18.44,18.6,18.1,0.5,0.5,18.68,18.9,18.5,0.3999999999999986,0.1999999999999993,18.28,18.5,17.9,0.6000000000000014,0.5,18.54,18.6,18.4,0.20000000000000284,0.10000000000000142,1945081,3115186,1210511,1904675,-1054284
2017-04-02,20.06,21.9,18.3,3.599999999999998,0.8999999999999986,20.48,22.6,18.4,4.200000000000003,0.8000000000000007,19.34,20.4,18.2,2.1999999999999993,0.6000000000000014,19.74,22.0,18.3,3.6999999999999993,0.5999999999999979,6967890,16506561,1911427,14595134,1053260
2017-04-09,17.275,19.0,16.0,3.0,-2.6999999999999993,17.525,19.2,16.4,2.8000000000000007,-2.8000000000000007,15.725000000000001,18.6,13.5,5.100000000000001,-3.1000000000000014,16.5,18.9,15.3,3.599999999999998,-3.299999999999999,9650226,23344540,2817623,20526917,575276
2017-04-16,15.76,15.9,15.6,0.3000000000000007,0.3000000000000007,15.96,16.2,15.8,0.3999999999999986,0.3000000000000007,15.58,15.8,15.3,0.5,0.5,15.82,16.0,15.6,0.40000000000000036,0.40000000000000036,1941594,3009401,1356158,1653243,-1175174
2017-04-23,16.06,16.4,15.8,0.5999999999999979,0.1999999999999993,16.3,16.5,16.0,0.5,0.09999999999999787,15.84,16.0,15.7,0.3000000000000007,0.20000000000000107,16.0,16.4,15.7,0.6999999999999993,0.3000000000000007,1783715,2443310,1284012,1159298,-1138588
2017-04-30,15.620000000000001,16.1,15.3,0.8000000000000007,-0.5000000000000018,15.879999999999999,16.4,15.4,0.9999999999999982,-0.5999999999999979,15.379999999999999,15.9,15.1,0.8000000000000007,-0.40000000000000036,15.58,16.2,15.2,1.0,-0.5999999999999996,1970310,3115699,1466213,1649486,-767562
2017-05-07,13.98,15.5,13.0,2.5,-2.0999999999999996,14.219999999999999,15.6,13.5,2.0999999999999996,-1.9000000000000004,13.24,15.2,12.1,3.0999999999999996,-2.0999999999999996,13.64,15.5,12.8,2.6999999999999993,-2.4000000000000004,4041744,9503423,1726894,7776529,-1066115
2017-05-14,12.52,13.2,12.1,1.0999999999999996,-1.0999999999999996,12.66,13.3,12.2,1.1000000000000014,-0.9000000000000004,12.22,12.9,11.9,1.0,-1.0,12.3,12.9,12.0,0.9000000000000004,-0.8000000000000007,2260127,3344835,1449653,1895182,-571060
2017-05-21,12.4,13.3,12.0,1.3000000000000007,1.200000000000001,12.84,14.5,12.3,2.1999999999999993,2.1999999999999993,12.32,13.3,11.8,1.5,1.5,12.6,14.0,12.0,2.0,2.0,2896097,8528239,1244232,7284007,6602385
2017-05-28,13.475,14.1,12.9,1.1999999999999993,0.1999999999999993,13.85,14.2,13.2,1.0,0.1999999999999993,12.775,13.1,12.4,0.6999999999999993,0.29999999999999893,13.375,14.0,12.9,1.0999999999999996,0.5999999999999996,4331989,5540360,3376303,2164057,-838043
2017-06-04,13.54,14.1,13.0,1.0999999999999996,0.6999999999999993,13.959999999999999,14.5,13.4,1.0999999999999996,0.5,13.16,13.5,12.7,0.8000000000000007,0.1999999999999993,13.48,14.1,13.1,1.0,0.3000000000000007,2789753,3598119,2200055,1398064,1273589
2017-06-11,13.72,14.0,13.3,0.6999999999999993,0.6999999999999993,14.08,14.2,13.9,0.29999999999999893,0.1999999999999993,13.56,13.8,13.3,0.5,0.3999999999999986,13.94,14.1,13.7,0.40000000000000036,0.40000000000000036,2848082,4865793,1909596,2956197,2609505
2017-06-18,13.98,14.3,13.6,0.7000000000000011,0.20000000000000107,14.22,14.4,14.0,0.40000000000000036,0.20000000000000107,13.78,14.0,13.5,0.5,0.09999999999999964,14.0,14.3,13.6,0.7000000000000011,0.3000000000000007,3760956,10931702,1607978,9323724,9323724
2017-06-25,14.9,15.4,14.4,1.0,0.9000000000000004,15.3,15.6,14.9,0.6999999999999993,0.5,14.72,15.1,14.3,0.7999999999999989,0.7999999999999989,15.08,15.4,14.6,0.8000000000000007,0.5,2368451,3198647,1857171,1341476,-372651
2017-07-02,15.175,15.6,14.9,0.6999999999999993,0.5,15.3,15.7,15.0,0.6999999999999993,0.3999999999999986,14.775,14.9,14.6,0.3000000000000007,0.0,15.025,15.3,14.8,0.5,0.20000000000000107,2626826,4101413,1596558,2504855,2504855
2017-07-09,15.1,15.3,15.0,0.3000000000000007,-0.3000000000000007,15.26,15.4,15.1,0.3000000000000007,0.0,14.86,15.0,14.6,0.40000000000000036,0.0,15.1,15.3,15.0,0.3000000000000007,0.3000000000000007,1502780,1950061,972155,977906,-575543
2017-07-16,15.42,15.8,15.2,0.6000000000000014,0.6000000000000014,15.58,15.8,15.3,0.5,0.5,15.28,15.5,15.1,0.40000000000000036,0.3000000000000007,15.459999999999999,15.7,15.2,0.5,0.3000000000000007,1154845,1466887,768025,698862,563277
2017-07-23,15.88,16.3,15.4,0.9000000000000004,0.40000000000000036,16.1,16.4,15.7,0.6999999999999993,0.3000000000000007,15.74,16.0,15.4,0.5999999999999996,0.29999999999999893,15.96,16.3,15.7,0.6000000000000014,0.20000000000000107,1105039,1629840,838509,791331,-150576
2017-07-30,15.96,16.1,15.9,0.20000000000000107,0.0,16.1,16.2,16.0,0.1999999999999993,-0.10000000000000142,15.82,15.9,15.7,0.20000000000000107,-0.20000000000000107,15.96,16.0,15.9,0.09999999999999964,-0.09999999999999964,971200,1455278,647517,807761,-722399
2017-08-06,14.96,15.9,13.8,2.0999999999999996,-2.0999999999999996,15.3,16.1,14.2,1.9000000000000021,-1.8000000000000007,14.540000000000001,15.8,13.7,2.1000000000000014,-2.0,14.78,15.9,13.8,2.0999999999999996,-1.8000000000000007,1712324,3227548,1138319,2089229,62787
2017-08-13,13.92,14.1,13.6,0.5,-0.5,14.12,14.4,13.9,0.5,-0.5,13.76,14.1,13.5,0.5999999999999996,-0.5999999999999996,13.84,14.1,13.6,0.5,-0.40000000000000036,1262838,1444707,1063301,381406,213081
2017-08-20,13.459999999999999,13.7,13.2,0.5,-0.1999999999999993,13.639999999999999,13.7,13.6,0.09999999999999964,0.0,13.34,13.5,13.2,0.3000000000000007,0.09999999999999964,13.46,13.6,13.3,0.29999999999999893,0.09999999999999964,1017505,1204626,866558,338068,-9577
2017-08-27,12.9,13.5,12.5,1.0,-1.0,13.02,13.5,12.7,0.8000000000000007,-0.8000000000000007,12.540000000000001,13.1,12.3,0.7999999999999989,-0.6999999999999993,12.68,13.4,12.4,1.0,-1.0,1822066,2759132,1050643,1708489,248338
2017-09-03,11.75,12.4,11.4,1.0,-1.0,12.0,12.4,11.8,0.5999999999999996,-0.5,11.425,11.5,11.4,0.09999999999999964,-0.09999999999999964,11.625,11.8,11.5,0.3000000000000007,0.1999999999999993,1725890,2400289,1127661,1272628,-1272628
2017-09-10,12.46,13.0,11.9,1.0999999999999996,1.0999999999999996,12.82,13.1,12.4,0.6999999999999993,0.6999999999999993,12.4,12.9,11.9,1.0,1.0,12.72,13.1,12.1,1.0,1.0,1676330,2084209,1053305,1030904,533808
2017-09-17,12.96,13.1,12.9,0.1999999999999993,-0.1999999999999993,13.12,13.4,12.9,0.5,0.3000000000000007,12.82,12.9,12.7,0.20000000000000107,0.0,13.02,13.3,12.9,0.40000000000000036,0.3000000000000007,1039347,1206027,842984,363043,-171715
2017-09-24,13.22,13.5,12.9,0.5999999999999996,0.3000000000000007,13.44,13.7,13.2,0.5,0.40000000000000036,13.08,13.4,12.8,0.5999999999999996,0.5999999999999996,13.34,13.7,13.0,0.6999999999999993,0.5,971618,1193611,790231,403380,-305746
2017-10-01,13.78,14.1,13.5,0.5999999999999996,0.3000000000000007,14.14,14.4,13.9,0.5,0.40000000000000036,13.6,13.8,13.4,0.40000000000000036,0.40000000000000036,13.84,14.1,13.5,0.5999999999999996,-0.1999999999999993,1114218,1689900,735103,954797,-556530
2017-10-08,13.7,13.9,13.6,0.3000000000000007,-0.3000000000000007,13.82,13.9,13.6,0.3000000000000007,0.0,13.52,13.7,13.2,0.5,-0.29999999999999893,13.639999999999999,13.7,13.6,0.09999999999999964,-0.09999999999999964,802464,1202117,657996,544121,28793
2017-10-15,13.76,14.2,13.5,0.6999999999999993,0.6999999999999993,13.98,14.2,13.8,0.3999999999999986,0.3999999999999986,13.66,13.9,13.4,0.5,0.5,13.84,14.1,13.6,0.5,0.40000000000000036,576132,707112,381952,325160,-325160
2017-10-22,13.04,14.0,12.5,1.5,-1.5,13.18,14.0,12.7,1.3000000000000007,-1.1999999999999993,12.68,13.7,12.3,1.3999999999999986,-1.3999999999999986,12.84,13.8,12.5,1.3000000000000007,-1.1000000000000014,1081209,2191364,536310,1655054,-463940
2017-10-29,12.56,12.7,12.4,0.29999999999999893,-0.1999999999999993,12.88,13.1,12.7,0.40000000000000036,-0.3000000000000007,12.46,12.6,12.3,0.29999999999999893,-0.29999999999999893,12.56,12.6,12.5,0.09999999999999964,0.0,756597,983647,388933,594714,486084
