Date,PACBStock_Open_average,PACBStock_Open_max,PACBStock_Open_min,PACBStock_Open_volatility,PACBStock_Open_change,PACBStock_High_average,PACBStock_High_max,PACBStock_High_min,PACBStock_High_volatility,PACBStock_High_change,PACBStock_Low_average,PACBStock_Low_max,PACBStock_Low_min,PACBStock_Low_volatility,PACBStock_Low_change,PACBStock_Close_average,PACBStock_Close_max,PACBStock_Close_min,PACBStock_Close_volatility,PACBStock_Close_change,PACBStock_Volume_average,PACBStock_Volume_max,PACBStock_Volume_min,PACBStock_Volume_volatility,PACBStock_Volume_change
2016-03-13,8.068,8.31,7.84,0.47000000000000064,0.46000000000000085,8.344,8.66,8.18,0.4800000000000004,0.39000000000000057,7.912,8.15,7.79,0.3600000000000003,0.3100000000000005,8.166,8.35,7.87,0.47999999999999954,0.1999999999999993,1030902,1493176,769091,724085,690552
2016-03-20,8.17,8.48,7.7,0.7800000000000002,-0.71,8.4275,8.73,8.09,0.6400000000000006,-0.4299999999999997,7.875,8.27,7.55,0.7199999999999998,-0.7199999999999998,8.135,8.53,7.74,0.7899999999999991,-0.3199999999999985,1231172,1776295,1032879,743416,29681
2016-03-27,8.414,8.78,7.97,0.8099999999999996,0.22000000000000064,8.978,9.4,8.33,1.0700000000000003,1.0700000000000003,8.25,8.66,7.91,0.75,0.4500000000000002,8.638,9.35,7.97,1.38,1.38,1446575,2069276,674520,1394756,1237764
2016-04-03,9.404,9.82,9.16,0.6600000000000001,-0.0600000000000005,9.668000000000001,10.05,9.39,0.6600000000000001,-0.040000000000000924,9.072000000000001,9.24,8.73,0.5099999999999998,-0.46999999999999886,9.322,10.0,8.85,1.1500000000000004,-0.40000000000000036,1430807,2342259,919893,1422366,59212
2016-04-10,8.896,8.94,8.84,0.09999999999999964,0.009999999999999787,9.01,9.14,8.9,0.2400000000000002,-0.2400000000000002,8.688,8.74,8.57,0.16999999999999993,-0.040000000000000924,8.794,8.89,8.73,0.16000000000000014,-0.16000000000000014,1026453,1733113,638929,1094184,586224
2016-04-17,8.984,9.6,8.63,0.9699999999999989,0.9199999999999999,9.512,10.75,9.02,1.7300000000000004,1.6199999999999992,8.736,9.41,8.39,1.0199999999999996,0.9800000000000004,9.312,10.72,8.68,2.040000000000001,1.620000000000001,2539272,5555166,1454655,4100511,3994064
2016-04-24,10.392000000000001,10.63,10.21,0.41999999999999993,-0.2900000000000009,10.546,10.7,10.35,0.34999999999999964,-0.34999999999999964,10.026,10.27,9.64,0.629999999999999,-0.379999999999999,10.258000000000001,10.55,9.65,0.9000000000000004,-0.75,1518737,1773045,1148984,624061,-324114
2016-05-01,8.974,9.53,8.5,1.0299999999999994,-1.0199999999999996,9.228,10.1,8.7,1.4000000000000004,-1.3399999999999999,8.682,9.5,8.3,1.1999999999999993,-1.0899999999999999,8.874,9.72,8.47,1.25,-1.0200000000000014,1363635,1674190,1013625,660565,-362672
2016-05-08,8.798,9.11,8.65,0.4599999999999991,0.11999999999999922,9.076,9.51,8.89,0.6199999999999992,0.08999999999999986,8.648,8.7,8.6,0.09999999999999964,0.07000000000000028,8.862,9.08,8.74,0.33999999999999986,-0.019999999999999574,1033668,1385713,741588,644125,-454361
2016-05-15,9.154,9.6,8.77,0.8300000000000001,0.5300000000000011,9.744,10.2,9.14,1.0599999999999987,1.0399999999999991,9.092,9.6,8.73,0.8699999999999992,0.5099999999999998,9.408000000000001,9.72,8.98,0.7400000000000002,0.5099999999999998,1836686,2413138,1084780,1328358,862684
2016-05-22,9.396,9.73,8.92,0.8100000000000005,-0.7300000000000004,9.696,10.57,9.23,1.3399999999999999,-1.3399999999999999,9.164,9.63,8.7,0.9300000000000015,-0.9300000000000015,9.288,9.66,8.86,0.8000000000000007,-0.5,1540825,2880502,988028,1892474,-1548038
2016-05-29,9.7075,10.0,9.32,0.6799999999999997,0.6799999999999997,10.005,10.13,9.88,0.25,0.1800000000000015,9.325,9.53,9.15,0.379999999999999,0.16000000000000014,9.602500000000001,9.73,9.41,0.3200000000000003,-0.23000000000000043,3018050,4093066,2162178,1930888,-966612
2016-06-05,9.52,9.8,9.39,0.41000000000000014,0.41000000000000014,9.798,10.4,9.48,0.9199999999999999,0.35999999999999943,9.236,9.5,8.99,0.5099999999999998,0.41000000000000014,9.498,9.8,9.2,0.6000000000000014,0.28000000000000114,2787478,3714572,1615216,2099356,-620264
2016-06-12,9.374,9.8,9.09,0.7100000000000009,-0.620000000000001,9.540000000000001,9.88,9.21,0.6699999999999999,-0.6699999999999999,9.04,9.55,8.61,0.9400000000000013,-0.9400000000000013,9.162,9.8,8.64,1.1600000000000001,-1.1600000000000001,1732655,2113892,1373573,740319,355836
2016-06-19,8.75,8.9,8.29,0.6100000000000012,-0.6100000000000012,8.978,9.23,8.47,0.7599999999999998,-0.7599999999999998,8.524000000000001,8.83,8.06,0.7699999999999996,-0.7699999999999996,8.654,8.94,8.13,0.8099999999999987,-0.8099999999999987,1976579,3593200,776379,2816821,1969188
2016-06-26,7.632000000000001,8.14,7.0,1.1400000000000006,-1.1400000000000006,7.704,8.17,7.12,1.0499999999999998,-1.0499999999999998,7.128,7.73,6.79,0.9400000000000004,-0.8700000000000001,7.3500000000000005,7.76,7.03,0.7299999999999995,-0.7299999999999995,2556707,5220460,1539201,3681259,-76395
2016-07-03,7.1899999999999995,7.39,6.96,0.4299999999999997,0.41000000000000014,7.4399999999999995,7.59,7.18,0.41000000000000014,0.41000000000000014,7.0275,7.24,6.76,0.4800000000000004,0.4800000000000004,7.345,7.53,7.1,0.4300000000000006,0.4300000000000006,1643612,1887087,1250511,636576,-636576
2016-07-10,7.712,7.98,7.5,0.4800000000000004,0.46000000000000085,7.864,8.09,7.57,0.5199999999999996,0.5199999999999996,7.6240000000000006,7.88,7.4,0.47999999999999954,0.47999999999999954,7.798,8.02,7.51,0.5099999999999998,0.5099999999999998,993837,1294698,827685,467013,310424
2016-07-17,7.906,8.07,7.8,0.27000000000000046,-0.1900000000000004,8.066,8.09,7.99,0.09999999999999964,-0.009999999999999787,7.812,7.94,7.72,0.22000000000000064,-0.10000000000000053,7.908,8.01,7.76,0.25,-0.05999999999999961,893288,1266766,586845,679921,242634
2016-07-24,8.046,8.53,7.82,0.7099999999999991,0.5699999999999994,8.322,8.92,7.93,0.9900000000000002,0.6000000000000014,7.893999999999999,8.29,7.63,0.6599999999999993,0.6599999999999993,8.188,8.6,7.83,0.7699999999999996,0.6900000000000004,1229722,2313261,583830,1729431,-57997
2016-07-31,8.45,9.0,7.75,1.25,0.40000000000000036,8.652,9.24,7.89,1.3500000000000005,0.2900000000000009,8.042,8.53,7.4,1.129999999999999,0.02999999999999936,8.286,8.88,7.75,1.1300000000000008,0.26000000000000156,2367068,5155403,1225357,3930046,3930046
2016-08-07,8.562,8.94,8.35,0.5899999999999999,-0.5899999999999999,8.694,8.99,8.53,0.46000000000000085,-0.46000000000000085,8.342,8.57,8.23,0.33999999999999986,-0.33000000000000007,8.438,8.65,8.27,0.3800000000000008,-0.3800000000000008,1063170,1630377,825162,805215,-684823
2016-08-14,8.622,9.06,8.26,0.8000000000000007,0.8000000000000007,8.918000000000001,9.23,8.65,0.5800000000000001,0.41000000000000014,8.478,8.83,8.2,0.6300000000000008,0.6300000000000008,8.782,9.11,8.46,0.6499999999999986,0.28000000000000114,1379938,2090696,776625,1314071,249839
2016-08-21,8.696,8.86,8.41,0.4499999999999993,-0.4399999999999995,8.884,9.13,8.64,0.4900000000000002,-0.4900000000000002,8.512,8.77,8.28,0.4900000000000002,-0.4599999999999991,8.638,8.86,8.46,0.3999999999999986,-0.3999999999999986,969629,1127199,733071,394128,-40841
2016-08-28,8.368,8.46,8.3,0.16000000000000014,-0.16000000000000014,8.498,8.6,8.35,0.25,-0.25,8.232,8.35,8.13,0.21999999999999886,-0.21999999999999886,8.348,8.43,8.28,0.15000000000000036,-0.120000000000001,1315810,2039235,985438,1053797,-44204
2016-09-04,8.5275,8.81,8.24,0.5700000000000003,0.379999999999999,8.7575,8.93,8.55,0.379999999999999,0.14999999999999858,8.4,8.65,8.24,0.41000000000000014,0.16000000000000014,8.6125,8.85,8.4,0.4499999999999993,-0.07000000000000028,1047593,1341369,779471,561898,304435
2016-09-11,8.39,8.48,8.29,0.19000000000000128,0.1700000000000017,8.536,8.59,8.47,0.11999999999999922,-0.05000000000000071,8.202,8.28,8.12,0.16000000000000014,-0.02999999999999936,8.412,8.58,8.3,0.27999999999999936,-0.16000000000000014,1016175,1641747,698698,943049,835775
2016-09-18,8.896,9.4,8.43,0.9700000000000006,0.8399999999999999,9.144,9.5,8.59,0.9100000000000001,0.7900000000000009,8.73,9.04,8.31,0.7299999999999986,0.7299999999999986,9.004,9.3,8.5,0.8000000000000007,0.6300000000000008,1174847,1676725,700778,975947,223330
2016-09-25,9.078,9.19,8.89,0.29999999999999893,-0.20999999999999908,9.228,9.44,9.08,0.35999999999999943,-0.35999999999999943,8.872,9.04,8.71,0.3299999999999983,-0.27999999999999936,9.016,9.22,8.82,0.40000000000000036,-0.2599999999999998,873011,1015799,678178,337621,-207515
2016-10-02,8.918,9.02,8.84,0.17999999999999972,0.09999999999999964,9.066,9.13,9.0,0.13000000000000078,0.019999999999999574,8.772,8.86,8.7,0.16000000000000014,-0.03999999999999915,8.92,9.01,8.81,0.1999999999999993,-0.040000000000000924,563850,684924,441946,242978,132543
2016-10-09,8.592,8.94,8.33,0.6099999999999994,-0.3899999999999988,8.794,9.28,8.55,0.7299999999999986,-0.7299999999999986,8.428,8.84,8.25,0.5899999999999999,-0.5899999999999999,8.58,9.05,8.39,0.6600000000000001,-0.5200000000000014,1265916,2173380,710146,1463234,588277
2016-10-16,8.67,8.81,8.56,0.25,0.20000000000000107,8.82,9.07,8.61,0.46000000000000085,0.46000000000000085,8.508,8.74,8.37,0.370000000000001,0.370000000000001,8.74,9.01,8.5,0.5099999999999998,0.5099999999999998,783186,931620,602025,329595,-154417
2016-10-23,8.74,9.04,8.48,0.5599999999999987,-0.5599999999999987,8.86,9.07,8.7,0.370000000000001,-0.33999999999999986,8.536,8.87,8.25,0.6199999999999992,-0.6199999999999992,8.672,8.99,8.5,0.4900000000000002,-0.47000000000000064,736027,890327,550851,339476,277293
2016-10-30,7.896,8.57,6.73,1.8399999999999999,-1.7699999999999996,8.004,8.57,7.1,1.4700000000000006,-1.4700000000000006,7.62,8.36,6.61,1.7499999999999991,-1.709999999999999,7.734,8.5,6.65,1.8499999999999996,-1.6100000000000003,2439864,6499084,816884,5682200,1356882
2016-11-06,7.444,7.77,6.98,0.7899999999999991,0.7599999999999998,7.71,8.1,7.34,0.7599999999999998,0.7599999999999998,7.312,7.7,6.91,0.79,0.79,7.6,7.96,7.29,0.6699999999999999,0.6699999999999999,1195252,1534778,728011,806767,-432186
2016-11-13,7.942,8.24,7.69,0.5499999999999998,-0.33999999999999897,8.024,8.32,7.75,0.5700000000000003,-0.5199999999999996,7.724,7.96,7.54,0.41999999999999993,-0.29000000000000004,7.86,8.26,7.61,0.6499999999999995,-0.6499999999999995,810811,1027546,417791,609755,165207
2016-11-20,7.8325,7.99,7.61,0.3799999999999999,0.3799999999999999,7.9625,8.0,7.87,0.1299999999999999,0.1200000000000001,7.6775,7.86,7.55,0.3100000000000005,0.3100000000000005,7.94,8.0,7.87,0.1299999999999999,0.08000000000000007,466612,747764,221214,526550,-274469
2016-11-27,7.612,7.95,7.1,0.8500000000000005,-0.8500000000000005,7.678,7.95,7.2,0.75,-0.75,7.366,7.7,6.87,0.8300000000000001,-0.8300000000000001,7.404,7.71,6.9,0.8099999999999996,-0.8099999999999996,748881,1160417,502211,658206,548896
2016-12-04,6.962,7.06,6.88,0.17999999999999972,0.10999999999999943,7.064,7.14,6.99,0.14999999999999947,0.04999999999999982,6.818,6.92,6.75,0.16999999999999993,0.019999999999999574,6.954,7.02,6.88,0.13999999999999968,0.009999999999999787,762781,949836,654956,294880,67294
2016-12-11,5.948,6.96,4.01,2.95,-2.9300000000000006,6.0440000000000005,7.07,4.16,2.91,-2.84,5.608,6.82,3.83,2.99,-2.8999999999999995,5.71,6.97,3.89,3.0799999999999996,-2.8899999999999997,4005170,10806891,545574,10261317,6795335
2016-12-18,3.956,4.06,3.85,0.20999999999999952,-0.06000000000000005,4.09,4.24,3.92,0.3200000000000003,-0.1900000000000004,3.868,3.94,3.8,0.14000000000000012,-0.08000000000000007,3.958,4.05,3.83,0.21999999999999975,-0.019999999999999574,3449422,6784888,1174335,5610553,-4563768
2016-12-25,3.9225,4.06,3.82,0.23999999999999977,-0.23999999999999977,3.9875,4.25,3.85,0.3999999999999999,-0.3999999999999999,3.795,3.88,3.76,0.1200000000000001,-0.1200000000000001,3.84,3.9,3.8,0.10000000000000009,-0.10000000000000009,1952028,3437599,1060059,2377540,-2377540
2017-01-01,4.4425,4.83,3.82,1.0100000000000002,1.0100000000000002,4.765000000000001,5.03,4.42,0.6100000000000003,0.54,4.3375,4.74,3.78,0.9600000000000004,0.9600000000000004,4.6525,4.85,4.36,0.4899999999999993,0.4899999999999993,3516345,5410230,1018779,4391451,-4391451
2017-01-08,4.8340000000000005,5.11,4.66,0.4500000000000002,-0.17999999999999972,4.948,5.15,4.72,0.4300000000000006,-0.09999999999999964,4.712,4.82,4.6,0.22000000000000064,-0.1299999999999999,4.806,5.01,4.69,0.3199999999999994,-0.040000000000000036,1032038,1585438,554262,1031176,-583386
2017-01-15,4.77,4.93,4.56,0.3700000000000001,-0.3700000000000001,4.795,4.93,4.59,0.33999999999999986,-0.33999999999999986,4.577500000000001,4.72,4.4,0.3199999999999994,-0.3199999999999994,4.675,4.81,4.55,0.2599999999999998,-0.22000000000000064,902592,935187,869436,65751,51264
2017-01-22,4.716,4.97,4.54,0.4299999999999997,0.2400000000000002,4.96,5.09,4.78,0.3099999999999996,0.16000000000000014,4.526,4.74,4.33,0.41000000000000014,0.41000000000000014,4.78,4.93,4.53,0.39999999999999947,0.16000000000000014,3661539,5938683,1152235,4786448,-2903290
2017-01-29,4.796,4.89,4.61,0.27999999999999936,-0.27999999999999936,5.0120000000000005,5.39,4.87,0.5199999999999996,0.4499999999999993,4.702,4.78,4.61,0.16999999999999993,-0.09999999999999964,4.8180000000000005,4.87,4.78,0.08999999999999986,0.0,1473170,3192832,879386,2313446,2313446
2017-02-05,4.778,4.88,4.63,0.25,0.08999999999999986,4.92,5.04,4.8,0.2400000000000002,0.16000000000000014,4.692,4.85,4.55,0.2999999999999998,0.23999999999999932,4.818,5.01,4.62,0.3899999999999997,0.3899999999999997,1261571,1679990,922015,757975,-228056
2017-02-12,5.252,5.58,5.03,0.5499999999999998,0.5499999999999998,5.432,5.74,5.13,0.6100000000000003,0.6100000000000003,5.142,5.29,4.92,0.3700000000000001,0.3700000000000001,5.29,5.56,5.08,0.47999999999999954,0.25,1458823,2063593,940935,1122658,140868
2017-02-19,5.165,5.34,5.07,0.2699999999999996,-0.2699999999999996,5.2,5.35,5.12,0.22999999999999954,-0.22999999999999954,5.0275,5.08,4.96,0.1200000000000001,-0.1200000000000001,5.115,5.17,5.08,0.08999999999999986,-0.04999999999999982,1173720,1808711,768338,1040373,-986461
2017-02-26,5.17,5.32,5.11,0.20999999999999996,0.04999999999999982,5.258,5.32,5.15,0.16999999999999993,0.03999999999999915,5.102,5.17,5.03,0.13999999999999968,0.04999999999999982,5.168,5.29,5.05,0.2400000000000002,-0.020000000000000462,864837,1071532,597350,474182,-229773
2017-03-05,4.882,5.1,4.7,0.39999999999999947,-0.39999999999999947,4.984,5.14,4.83,0.3099999999999996,-0.29000000000000004,4.78,4.99,4.63,0.3600000000000003,-0.2999999999999998,4.834,5.02,4.71,0.3099999999999996,-0.21999999999999975,732595,1104594,508523,596071,-74240
2017-03-12,4.698,4.8,4.63,0.16999999999999993,-0.16999999999999993,4.786,4.84,4.7,0.13999999999999968,-0.13999999999999968,4.59,4.67,4.56,0.11000000000000032,0.0,4.678,4.79,4.59,0.20000000000000018,-0.08999999999999986,701062,1131000,451699,679301,-247090
2017-03-19,4.728,5.03,4.58,0.4500000000000002,0.4500000000000002,4.9319999999999995,5.18,4.74,0.4399999999999995,0.3799999999999999,4.684,5.03,4.57,0.45999999999999996,0.4500000000000002,4.83,5.05,4.66,0.3899999999999997,0.33999999999999986,723328,1348641,520366,828275,-123057
2017-03-26,5.08,5.32,4.86,0.45999999999999996,0.21999999999999975,5.3180000000000005,5.65,5.12,0.5300000000000002,0.16999999999999993,4.9639999999999995,5.13,4.82,0.3099999999999996,0.08999999999999986,5.12,5.38,4.85,0.5300000000000002,0.13999999999999968,1437764,3826251,534648,3291603,229171
2017-04-02,5.11,5.25,4.95,0.2999999999999998,-0.1999999999999993,5.202,5.43,5.01,0.41999999999999993,-0.33000000000000007,4.9479999999999995,5.16,4.8,0.3600000000000003,-0.3100000000000005,5.066,5.18,4.91,0.2699999999999996,-0.07000000000000028,928640,1436242,617982,818260,19427
2017-04-09,5.0175,5.09,4.89,0.20000000000000018,-0.20000000000000018,5.0825,5.17,4.93,0.2400000000000002,-0.20000000000000018,4.8825,4.96,4.78,0.17999999999999972,-0.1299999999999999,4.9575,5.07,4.85,0.22000000000000064,-0.16999999999999993,781891,1063108,598214,464894,-464894
2017-04-16,4.814,4.91,4.73,0.17999999999999972,-0.15999999999999925,4.966,5.09,4.91,0.17999999999999972,0.16000000000000014,4.712,4.74,4.68,0.0600000000000005,-0.009999999999999787,4.84,5.05,4.72,0.33000000000000007,0.25,948238,1988089,608745,1379344,1379344
2017-04-23,4.7,5.07,4.07,1.0,-0.9899999999999993,4.828,5.22,4.14,1.08,-1.08,4.544,5.03,3.75,1.2800000000000002,-1.12,4.648,5.18,3.94,1.2399999999999998,-1.1,2140839,4652576,655190,3997386,778415
2017-04-30,3.9779999999999998,4.05,3.88,0.16999999999999993,-0.0900000000000003,4.046,4.1,3.96,0.13999999999999968,-0.11000000000000032,3.892,3.96,3.83,0.1299999999999999,0.009999999999999787,3.9699999999999998,4.02,3.89,0.12999999999999945,-0.06999999999999984,934426,1299264,553985,745279,-745279
2017-05-07,3.964,3.98,3.95,0.029999999999999805,0.020000000000000018,3.998,4.01,3.99,0.019999999999999574,0.019999999999999574,3.892,3.92,3.87,0.04999999999999982,0.04999999999999982,3.952,3.97,3.92,0.050000000000000266,-0.010000000000000231,685855,780209,549158,231051,-65938
2017-05-14,4.016,4.11,3.93,0.18000000000000016,0.010000000000000231,4.082,4.16,4.0,0.16000000000000014,-0.1299999999999999,3.934,4.06,3.88,0.17999999999999972,-0.040000000000000036,4.006,4.13,3.9,0.22999999999999998,-0.2100000000000004,885109,1817327,461100,1356227,-1356227
2017-05-21,3.828,3.94,3.74,0.19999999999999973,-0.19999999999999973,3.866,3.98,3.76,0.2200000000000002,-0.1900000000000004,3.7199999999999998,3.82,3.64,0.17999999999999972,-0.16999999999999993,3.7760000000000002,3.83,3.66,0.16999999999999993,-0.16999999999999993,1031683,1624810,466023,1158787,669483
2017-05-28,3.5025,3.66,3.36,0.30000000000000027,-0.14000000000000012,3.57,3.67,3.48,0.18999999999999995,-0.040000000000000036,3.375,3.5,3.26,0.2400000000000002,0.040000000000000036,3.4524999999999997,3.55,3.3,0.25,0.08999999999999986,1108762,1417377,822585,594792,-275490
2017-06-04,3.438,3.53,3.36,0.16999999999999993,-0.09999999999999964,3.52,3.59,3.47,0.11999999999999966,-0.11999999999999966,3.382,3.43,3.35,0.08000000000000007,-0.04999999999999982,3.412,3.48,3.35,0.1299999999999999,-0.1299999999999999,649219,759670,530793,228877,-55954
2017-06-11,3.312,3.5,3.15,0.3500000000000001,-0.0900000000000003,3.454,3.5,3.4,0.10000000000000009,0.10000000000000009,3.2359999999999998,3.33,3.11,0.2200000000000002,0.07999999999999963,3.346,3.45,3.26,0.1900000000000004,0.1200000000000001,1459385,3334214,451031,2883183,950252
2017-06-18,3.376,3.46,3.25,0.20999999999999996,0.08000000000000007,3.508,3.75,3.33,0.41999999999999993,0.31000000000000005,3.312,3.44,3.21,0.22999999999999998,0.22999999999999998,3.434,3.71,3.23,0.48,0.48,1486587,1791244,1045850,745394,-12836
2017-06-25,3.656,3.72,3.56,0.16000000000000014,-0.010000000000000231,3.732,3.82,3.65,0.16999999999999993,-0.06999999999999984,3.55,3.61,3.53,0.08000000000000007,-0.08000000000000007,3.626,3.72,3.56,0.16000000000000014,-0.06000000000000005,779249,1062658,608059,454599,-454599
2017-07-02,3.6,3.68,3.57,0.11000000000000032,0.0,3.6325000000000003,3.68,3.57,0.11000000000000032,-0.11000000000000032,3.4875,3.55,3.41,0.13999999999999968,-0.13999999999999968,3.5425,3.67,3.44,0.22999999999999998,-0.22999999999999998,508744,796395,210706,585689,585689
2017-07-09,3.44,3.52,3.29,0.22999999999999998,0.22999999999999998,3.578,3.65,3.5,0.1499999999999999,0.08000000000000007,3.398,3.48,3.28,0.20000000000000018,0.14000000000000012,3.468,3.52,3.42,0.10000000000000009,0.020000000000000018,824728,1215039,520963,694076,-325360
2017-07-16,3.41,3.59,3.22,0.36999999999999966,-0.20999999999999996,3.478,3.61,3.22,0.3899999999999997,-0.33999999999999986,3.28,3.46,3.08,0.3799999999999999,-0.31999999999999984,3.356,3.59,3.18,0.4099999999999997,-0.29000000000000004,1122481,1615662,416980,1198682,1041933
2017-07-23,3.254,3.34,3.2,0.13999999999999968,0.040000000000000036,3.318,3.36,3.28,0.08000000000000007,-0.020000000000000018,3.168,3.19,3.15,0.040000000000000036,0.010000000000000231,3.2560000000000002,3.33,3.23,0.10000000000000009,-0.010000000000000231,747799,928793,631113,297680,-169270
2017-07-30,3.328,3.68,3.22,0.45999999999999996,0.4500000000000002,3.536,4.05,3.28,0.77,0.7399999999999998,3.286,3.65,3.16,0.48999999999999977,0.45999999999999996,3.47,4.01,3.2,0.8099999999999996,0.75,1358974,3475082,385907,3089175,1001078
2017-08-06,4.138,4.47,3.96,0.5099999999999998,0.05999999999999961,4.4479999999999995,4.74,4.18,0.5600000000000005,-0.3099999999999996,3.998,4.11,3.9,0.2100000000000004,0.10999999999999988,4.196,4.47,3.97,0.49999999999999956,-0.16999999999999993,1877977,3399441,1108180,2291261,-1956770
2017-08-13,4.254,4.35,4.12,0.22999999999999954,-0.1899999999999995,4.37,4.46,4.24,0.21999999999999975,-0.20000000000000018,4.1899999999999995,4.27,4.09,0.17999999999999972,-0.17999999999999972,4.22,4.34,4.13,0.20999999999999996,-0.20999999999999996,744699,1029466,518280,511186,418846
2017-08-20,4.25,4.51,4.12,0.3899999999999997,0.3899999999999997,4.384,4.57,4.21,0.3600000000000003,0.3600000000000003,4.186,4.36,4.09,0.27000000000000046,0.27000000000000046,4.32,4.53,4.11,0.41999999999999993,0.41999999999999993,784506,1095394,381189,714205,700071
2017-08-27,4.802,4.97,4.56,0.41000000000000014,0.41000000000000014,5.018,5.14,4.9,0.23999999999999932,0.10999999999999943,4.762,4.92,4.55,0.3700000000000001,0.3700000000000001,4.9159999999999995,5.06,4.81,0.25,0.16999999999999993,996145,1834313,594775,1239538,-976012
2017-09-03,5.14,5.35,4.98,0.3699999999999992,0.33000000000000007,5.3375,5.54,5.11,0.4299999999999997,0.4299999999999997,5.0525,5.3,4.76,0.54,0.54,5.27,5.39,5.11,0.27999999999999936,0.27999999999999936,1024850,1384910,717849,667061,-250693
2017-09-10,5.436,5.56,5.36,0.1999999999999993,-0.08000000000000007,5.54,5.7,5.45,0.25,-0.1899999999999995,5.295999999999999,5.39,5.21,0.17999999999999972,-0.17999999999999972,5.428,5.57,5.37,0.20000000000000018,-0.20000000000000018,1390661,3197874,585603,2612271,1906152
2017-09-17,5.34,5.46,5.26,0.20000000000000018,-0.11000000000000032,5.41,5.51,5.27,0.2400000000000002,-0.2400000000000002,5.216,5.32,5.03,0.29000000000000004,-0.29000000000000004,5.316,5.44,5.12,0.3200000000000003,-0.2400000000000002,619614,777092,493472,283620,152640
2017-09-24,5.084,5.21,5.0,0.20999999999999996,-0.07000000000000028,5.226,5.35,5.1,0.25,0.040000000000000036,5.0280000000000005,5.19,4.89,0.3000000000000007,-0.14999999999999947,5.16,5.25,5.01,0.2400000000000002,0.13999999999999968,616137,949439,363849,585590,20164
