Date,GPXStock_Open_average,GPXStock_Open_max,GPXStock_Open_min,GPXStock_Open_volatility,GPXStock_Open_change,GPXStock_High_average,GPXStock_High_max,GPXStock_High_min,GPXStock_High_volatility,GPXStock_High_change,GPXStock_Low_average,GPXStock_Low_max,GPXStock_Low_min,GPXStock_Low_volatility,GPXStock_Low_change,GPXStock_Close_average,GPXStock_Close_max,GPXStock_Close_min,GPXStock_Close_volatility,GPXStock_Close_change,GPXStock_Volume_average,GPXStock_Volume_max,GPXStock_Volume_min,GPXStock_Volume_volatility,GPXStock_Volume_change
2016-04-10,24.97,25.27,24.28,0.9899999999999984,-0.16999999999999815,25.168,25.27,24.87,0.3999999999999986,-0.019999999999999574,24.682,25.0,24.28,0.7199999999999989,0.620000000000001,24.908,25.16,24.42,0.7399999999999984,0.7399999999999984,19950,26135,13592,12543,3538
2016-04-17,25.618,26.64,25.22,1.4200000000000017,1.4100000000000001,25.954,26.88,25.34,1.5399999999999991,1.5399999999999991,25.32,26.06,24.76,1.2999999999999972,1.0399999999999991,25.78,26.72,25.06,1.6600000000000001,1.6600000000000001,42848,55227,22375,32852,-24165
2016-04-24,25.606,26.63,23.92,2.7099999999999973,-2.6099999999999994,26.008,27.06,23.95,3.1099999999999994,-2.580000000000002,24.618,26.22,22.67,3.549999999999997,-2.479999999999997,25.072,26.53,23.34,3.1900000000000013,-1.9400000000000013,46977,69191,21288,47903,14992
2016-05-01,23.686,23.88,23.29,0.5899999999999999,0.3200000000000003,24.21,24.32,24.05,0.2699999999999996,-0.04999999999999716,23.386,23.72,22.86,0.8599999999999994,0.6400000000000006,23.906,24.15,23.53,0.6199999999999974,0.019999999999999574,51191,67602,30963,36639,21307
2016-05-08,24.212,24.72,23.58,1.1400000000000006,-0.5500000000000007,24.47,25.03,23.71,1.3200000000000003,-0.9299999999999997,23.772,24.45,22.8,1.6499999999999986,-1.2199999999999989,24.038,24.82,22.88,1.9400000000000013,-1.6799999999999997,50231,72724,29068,43656,27389
2016-05-15,22.418,23.3,21.78,1.5199999999999996,-1.0899999999999999,22.782,23.47,22.12,1.3499999999999979,-1.3499999999999979,21.938,22.55,21.71,0.8399999999999999,-0.8399999999999999,22.29,23.25,21.84,1.4100000000000001,-1.2600000000000016,63637,76896,51940,24956,7966
2016-05-22,22.328,23.45,21.85,1.5999999999999979,1.5999999999999979,22.73,23.62,22.11,1.5100000000000016,1.5,22.084,23.06,21.75,1.3099999999999987,1.2300000000000004,22.396,23.17,21.9,1.2700000000000031,1.2700000000000031,90975,144573,55616,88957,-240
2016-05-29,23.692500000000003,23.94,23.14,0.8000000000000007,0.8000000000000007,24.009999999999998,24.14,23.9,0.240000000000002,-0.19000000000000128,23.5225,23.72,22.99,0.7300000000000004,0.6900000000000013,23.87,24.0,23.78,0.21999999999999886,-0.16000000000000014,73941,146920,27970,118950,-118950
2016-06-05,23.972,24.29,23.75,0.5399999999999991,0.25,24.236,24.33,23.97,0.35999999999999943,0.33999999999999986,23.792,24.0,23.53,0.46999999999999886,0.46999999999999886,24.054,24.27,23.63,0.6400000000000006,0.5100000000000016,81337,114526,30783,83743,29675
2016-06-12,23.348,24.07,22.82,1.25,-1.0700000000000003,23.486,24.16,22.97,1.1900000000000013,-0.9400000000000013,22.894,23.38,22.51,0.8699999999999974,-0.7300000000000004,23.164,23.49,22.94,0.5499999999999972,-0.5299999999999976,52931,66922,36906,30016,2798
2016-06-19,23.088,23.71,21.77,1.9400000000000013,-1.5300000000000011,23.32,23.88,21.85,2.0299999999999976,-2.0299999999999976,22.626,23.32,20.83,2.490000000000002,-2.4700000000000024,22.822,23.68,21.06,2.620000000000001,-2.5100000000000016,55281,72722,27111,45611,44736
2016-06-26,21.038,21.61,20.58,1.0300000000000011,0.9199999999999982,21.478,22.0,21.09,0.9100000000000001,0.9100000000000001,20.782,21.25,20.06,1.1900000000000013,1.1900000000000013,21.066,21.69,20.32,1.370000000000001,1.0799999999999983,43084,71320,26698,44622,-142
2016-07-03,21.377499999999998,21.57,21.2,0.370000000000001,0.3200000000000003,21.5875,22.17,21.3,0.870000000000001,0.7800000000000011,21.235,21.57,21.08,0.490000000000002,0.490000000000002,21.44,21.96,21.17,0.7899999999999991,0.7899999999999991,26310,30033,23110,6923,3904
2016-07-10,22.288,22.46,22.16,0.3000000000000007,-0.0799999999999983,22.404,22.48,22.32,0.16000000000000014,-0.05999999999999872,21.974,22.1,21.82,0.28000000000000114,0.2099999999999973,22.124000000000002,22.2,21.98,0.21999999999999886,0.09999999999999787,39251,61545,18274,43271,26689
2016-07-17,21.654,22.24,20.99,1.25,-1.25,21.814,22.65,21.06,1.5899999999999999,-1.5899999999999999,21.310000000000002,21.87,20.62,1.25,-1.25,21.406,21.89,21.0,0.8900000000000006,-0.8900000000000006,59672,107753,37261,70492,-60500
2016-07-24,20.556,21.1,19.76,1.3399999999999999,0.010000000000001563,20.956,21.25,20.55,0.6999999999999993,0.010000000000001563,20.052,20.69,19.59,1.1000000000000014,0.2900000000000027,20.486,21.06,19.71,1.3499999999999979,0.4499999999999993,120308,184596,68976,115620,53778
2016-07-31,22.308,23.29,20.95,2.34,2.34,22.858,23.73,22.41,1.3200000000000003,1.3200000000000003,21.942,23.27,20.49,2.780000000000001,2.780000000000001,22.698,23.46,22.2,1.2600000000000016,1.1600000000000001,110217,286291,48563,237728,-237728
2016-08-07,23.382,23.83,22.96,0.8699999999999974,0.4099999999999966,23.654,23.98,23.41,0.5700000000000003,0.5599999999999987,23.234,23.72,22.82,0.8999999999999986,0.6999999999999993,23.52,23.82,23.2,0.620000000000001,0.620000000000001,38677,49657,30218,19439,2434
2016-08-14,23.806,24.03,23.69,0.33999999999999986,-0.04999999999999716,24.23,24.79,23.9,0.8900000000000006,-0.23000000000000043,23.694,24.0,23.41,0.5899999999999999,-0.1999999999999993,23.88,24.14,23.64,0.5,-0.5,60871,170480,19015,151465,147245
2016-08-21,24.23,24.53,24.02,0.5100000000000016,0.1700000000000017,24.5,24.7,24.29,0.41000000000000014,0.16000000000000014,23.906,24.34,23.63,0.7100000000000009,-0.0400000000000027,24.198,24.52,23.76,0.759999999999998,-0.5799999999999983,45556,122964,15047,107917,-97950
2016-08-28,24.008,24.19,23.9,0.2900000000000027,0.05000000000000071,24.172,24.35,23.95,0.40000000000000213,0.14000000000000057,23.864,24.0,23.63,0.370000000000001,0.05000000000000071,24.048000000000002,24.26,23.85,0.41000000000000014,0.08999999999999986,40779,66540,22218,44322,9445
2016-09-04,24.0275,24.37,23.81,0.5600000000000023,0.5,24.3525,24.66,24.06,0.6000000000000014,0.4800000000000004,23.822499999999998,24.05,23.4,0.6500000000000021,0.23999999999999844,24.1975,24.62,23.96,0.6600000000000001,0.16000000000000014,39592,62662,15411,47251,42035
2016-09-11,24.56,25.01,24.25,0.7600000000000016,0.6300000000000026,24.844,25.21,24.38,0.8300000000000018,0.740000000000002,24.454,24.94,23.98,0.9600000000000009,0.9600000000000009,24.66,25.06,24.31,0.75,0.75,52770,74271,28924,45347,26426
2016-09-18,25.154,25.34,24.89,0.4499999999999993,-0.129999999999999,25.268,25.5,24.99,0.5100000000000016,-0.21000000000000085,24.804000000000002,25.01,24.28,0.7300000000000004,0.010000000000001563,24.978,25.22,24.72,0.5,-0.129999999999999,22251,29788,15762,14026,-5768
2016-09-25,24.502,24.9,24.0,0.8999999999999986,-0.8999999999999986,24.822,25.08,24.68,0.3999999999999986,0.17999999999999972,24.22,24.45,24.0,0.4499999999999993,-0.4499999999999993,24.446,24.67,24.05,0.620000000000001,0.15000000000000213,22778,28358,18573,9785,9785
2016-10-02,24.504,24.6,24.34,0.26000000000000156,-0.25,24.7,24.92,24.49,0.43000000000000327,-0.40000000000000213,24.332,24.5,24.16,0.33999999999999986,-0.21000000000000085,24.424,24.55,24.23,0.3200000000000003,-0.3200000000000003,17589,23000,12438,10562,-4878
2016-10-09,24.27,24.9,24.05,0.8499999999999979,-0.14999999999999858,24.696,25.05,24.35,0.6999999999999993,-0.6999999999999993,24.0,24.2,23.75,0.4499999999999993,-0.4499999999999993,24.26,24.65,24.0,0.6499999999999986,-0.5499999999999972,20266,27451,14988,12463,8910
2016-10-16,24.23,24.5,24.05,0.4499999999999993,0.0,24.62,24.85,24.3,0.5500000000000007,0.34999999999999787,24.12,24.4,23.8,0.5999999999999979,0.34999999999999787,24.36,24.6,23.85,0.75,0.75,17484,19857,13241,6616,-2851
2016-10-23,24.98,25.35,24.7,0.6500000000000021,0.25,25.22,25.4,25.0,0.3999999999999986,0.14999999999999858,24.72,24.95,24.55,0.3999999999999986,-0.25,25.080000000000002,25.3,24.85,0.4499999999999993,0.1999999999999993,18301,24510,14720,9790,4891
2016-10-30,25.387999999999998,27.65,24.49,3.16,-0.34999999999999787,25.766,27.68,24.95,2.7300000000000004,-0.5999999999999979,24.73,25.1,24.4,0.7000000000000028,-0.25,25.04,25.85,24.75,1.1000000000000014,-1.1000000000000014,29138,34457,22920,11537,-387
2016-11-06,25.810000000000002,27.1,24.55,2.5500000000000007,1.6999999999999993,26.836,29.05,25.15,3.900000000000002,3.6700000000000017,25.6,27.0,24.55,2.4499999999999993,1.8999999999999986,26.44,28.05,24.95,3.1000000000000014,2.75,38882,70759,20771,49988,49175
2016-11-13,26.85,28.4,26.3,2.099999999999998,-2.049999999999997,27.096,28.55,26.6,1.9499999999999993,-1.9499999999999993,26.27,26.55,25.95,0.6000000000000014,-0.3000000000000007,26.39,26.7,26.15,0.5500000000000007,-0.34999999999999787,38335,47457,27561,19896,-9961
2016-11-20,26.875,27.3,26.3,1.0,1.0,27.4,27.75,26.85,0.8999999999999986,0.8999999999999986,26.7625,27.25,26.3,0.9499999999999993,0.9499999999999993,27.1875,27.75,26.85,0.8999999999999986,0.8999999999999986,26661,51903,8412,43491,-14465
2016-11-27,27.19,27.8,26.35,1.4499999999999993,-0.1999999999999993,27.516000000000002,27.85,27.0,0.8500000000000014,-0.4700000000000024,26.7,27.55,26.2,1.3500000000000014,-0.75,27.08,27.75,26.25,1.5,-0.5500000000000007,36351,63788,18484,45304,-352
2016-12-04,27.91,28.45,27.5,0.9499999999999993,0.9499999999999993,28.29,28.8,27.7,1.1000000000000014,1.1000000000000014,27.63,28.1,27.05,1.0500000000000007,0.9000000000000021,28.1,28.6,27.5,1.1000000000000014,1.1000000000000014,31293,41801,23177,18624,13581
2016-12-11,28.19,28.75,27.7,1.0500000000000007,-0.8999999999999986,28.59,28.9,28.2,0.6999999999999993,-0.09999999999999787,27.622,28.21,27.25,0.9600000000000009,-0.7600000000000016,28.15,28.75,27.65,1.1000000000000014,0.3000000000000007,50253,109267,21836,87431,44333
2016-12-18,29.25,29.7,28.5,1.1999999999999993,0.9499999999999993,29.66,30.0,29.45,0.5500000000000007,0.0,28.759999999999998,29.2,28.5,0.6999999999999993,0.25,29.32,29.7,29.0,0.6999999999999993,-0.14999999999999858,20671,30543,9832,20711,-20711
2016-12-25,28.875,29.15,28.75,0.3999999999999986,-0.3999999999999986,29.2875,29.7,28.75,0.9499999999999993,-0.8999999999999986,28.625,29.15,28.3,0.8499999999999979,-0.8499999999999979,28.875,29.35,28.6,0.75,-0.75,14593,18209,8735,9474,6153
2017-01-01,29.075,29.35,28.75,0.6000000000000014,-0.1999999999999993,29.3125,29.65,28.75,0.8999999999999986,-0.4499999999999993,28.4625,28.7,27.9,0.8000000000000007,-0.75,28.7875,29.35,28.0,1.3500000000000014,-1.1499999999999986,42880,61475,15652,45823,31425
2017-01-08,28.5,29.2,28.05,1.1499999999999986,0.14999999999999858,28.919999999999998,29.25,28.45,0.8000000000000007,-0.10000000000000142,27.93,28.45,27.6,0.8499999999999979,0.40000000000000213,28.51,29.1,28.05,1.0500000000000007,0.25,23323,45615,9597,36018,-10036
2017-01-15,27.112499999999997,28.15,26.5,1.6499999999999986,-1.6499999999999986,27.2125,28.15,26.55,1.5999999999999979,-1.5999999999999979,26.0625,26.9,25.1,1.7999999999999972,-1.7999999999999972,26.4375,26.95,25.6,1.3499999999999979,-1.3499999999999979,73720,199004,19820,179184,179184
2017-01-22,26.2,26.65,25.7,0.9499999999999993,0.40000000000000213,26.49,26.95,26.2,0.75,0.05000000000000071,26.026,26.48,25.65,0.8300000000000018,0.3500000000000014,26.27,26.6,26.0,0.6000000000000014,0.14999999999999858,25408,51321,11916,39405,-39405
2017-01-29,25.84,26.15,25.45,0.6999999999999993,0.3999999999999986,26.13,26.45,25.9,0.5500000000000007,0.3000000000000007,25.580000000000002,26.1,24.8,1.3000000000000007,0.5500000000000007,25.919999999999998,26.2,25.7,0.5,0.5,26191,38603,16219,22384,-7421
2017-02-05,25.64,26.1,25.0,1.1000000000000014,-0.5500000000000007,25.88,26.15,25.55,0.5999999999999979,-0.29999999999999716,25.4,25.95,25.0,0.9499999999999993,-0.5,25.61,26.0,25.1,0.8999999999999986,-0.1999999999999993,25761,30975,21259,9716,-5571
2017-02-12,25.91,26.05,25.85,0.1999999999999993,0.04999999999999716,26.12,26.3,26.0,0.3000000000000007,-0.05000000000000071,25.509999999999998,25.65,25.25,0.3999999999999986,-0.3999999999999986,25.82,26.0,25.45,0.5500000000000007,-0.5500000000000007,20107,28331,11075,17256,11513
2017-02-19,25.1875,25.5,24.95,0.5500000000000007,-0.5500000000000007,25.52,25.6,25.4,0.20000000000000284,-0.20000000000000284,24.9875,25.2,24.85,0.34999999999999787,-0.25,25.2125,25.35,24.95,0.40000000000000213,0.05000000000000071,23209,30458,16070,14388,9346
2017-02-26,25.356,26.93,24.75,2.1799999999999997,-0.3999999999999986,25.556,26.93,24.95,1.9800000000000004,-0.75,24.12,25.0,22.7,2.3000000000000007,-0.9499999999999993,24.76,25.25,24.25,1.0,-1.0,46153,96170,22822,73348,-29934
2017-03-05,23.560000000000002,23.85,23.1,0.75,-0.75,23.82,24.25,23.35,0.8999999999999986,-0.8999999999999986,23.31,23.85,22.85,1.0,-0.9000000000000021,23.43,24.05,23.0,1.0500000000000007,-1.0500000000000007,30687,48392,19322,29070,29070
2017-03-12,23.41,24.3,22.9,1.4000000000000021,1.3500000000000014,24.01,25.25,23.15,2.1000000000000014,1.6999999999999993,23.36,24.3,22.85,1.4499999999999993,1.3500000000000014,23.88,25.15,23.05,2.099999999999998,2.0,29605,47460,17121,30339,21402
2017-03-19,24.55,25.3,23.95,1.3500000000000014,-1.3500000000000014,24.642,25.3,24.05,1.25,-1.25,23.96,24.55,23.65,0.9000000000000021,-0.9000000000000021,24.13,24.95,23.65,1.3000000000000007,-1.3000000000000007,27576,39468,11990,27478,-27478
2017-03-26,24.3,25.15,23.35,1.7999999999999972,1.7999999999999972,24.966,25.7,23.98,1.7199999999999989,1.5199999999999996,24.1,24.75,23.25,1.5,1.5,24.7,25.3,23.8,1.5,1.5,30653,58391,14839,43552,43552
2017-04-02,24.43,25.25,23.4,1.8500000000000014,-1.8500000000000014,24.7,25.25,23.85,1.3999999999999986,-0.75,23.88,24.9,23.3,1.5999999999999979,-1.5999999999999979,24.18,25.0,23.5,1.5,-0.6999999999999993,30132,37653,23180,14473,-1009
2017-04-09,25.025,25.5,24.6,0.8999999999999986,0.3999999999999986,25.35,25.6,25.0,0.6000000000000014,-0.1999999999999993,24.6625,25.0,24.4,0.6000000000000014,0.20000000000000284,25.1375,25.5,24.8,0.6999999999999993,-0.3000000000000007,23080,29267,19882,9385,-6494
2017-04-16,25.278,25.5,24.9,0.6000000000000014,0.6000000000000014,25.71,25.9,25.6,0.29999999999999716,0.29999999999999716,25.080000000000002,25.5,24.85,0.6499999999999986,0.6000000000000014,25.5,25.75,25.25,0.5,0.3500000000000014,21552,25518,16146,9372,9073
2017-04-23,27.13,28.15,26.15,2.0,1.25,27.57,28.35,26.5,1.8500000000000014,0.9499999999999993,26.73,27.05,26.05,1.0,0.9499999999999993,27.220000000000002,28.1,26.45,1.6500000000000021,0.6500000000000021,27874,34686,17480,17206,5792
2017-04-30,26.580000000000002,27.1,26.0,1.1000000000000014,-1.0500000000000007,26.650000000000002,27.35,26.05,1.3000000000000007,-1.0500000000000007,25.86,26.85,25.0,1.8500000000000014,-1.8500000000000014,26.38,27.05,26.0,1.0500000000000007,-1.0500000000000007,21657,29912,13276,16636,12843
2017-05-07,25.81,26.15,25.45,0.6999999999999993,0.09999999999999787,26.22,26.65,25.95,0.6999999999999993,0.25,25.49,25.7,25.25,0.4499999999999993,0.09999999999999787,25.83,26.25,25.65,0.6000000000000014,0.05000000000000071,24070,40024,13551,26473,-7952
2017-05-14,24.88,25.75,23.8,1.9499999999999993,-1.9499999999999993,25.07,26.15,24.1,2.049999999999997,-2.049999999999997,24.47,25.75,23.45,2.3000000000000007,-2.3000000000000007,24.580000000000002,25.85,23.6,2.25,-2.25,24695,35817,9416,26401,22377
2017-05-21,23.99,24.65,23.2,1.4499999999999993,0.9499999999999993,24.43,25.25,23.7,1.5500000000000007,1.5500000000000007,23.638,24.3,23.0,1.3000000000000007,1.3000000000000007,24.19,24.95,23.05,1.8999999999999986,1.8999999999999986,25575,35400,13739,21661,334
2017-05-28,24.8875,25.25,24.6,0.6499999999999986,-0.1999999999999993,25.4575,26.1,24.93,1.1700000000000017,0.7000000000000028,24.625,24.9,24.4,0.5,-0.14999999999999858,24.95,25.4,24.55,0.8499999999999979,0.14999999999999858,24887,30095,18894,11201,9407
2017-06-04,24.88,25.2,24.45,0.75,-0.14999999999999858,25.132,25.35,24.9,0.45000000000000284,-0.10000000000000142,24.62,24.85,24.45,0.40000000000000213,0.3500000000000014,24.82,25.1,24.6,0.5,0.5,58437,162196,18324,143872,116930
2017-06-11,25.212,25.55,24.76,0.7899999999999991,0.14999999999999858,25.72,25.9,25.55,0.34999999999999787,0.1999999999999993,25.0,25.2,24.76,0.4399999999999977,0.09999999999999787,25.52,25.7,25.0,0.6999999999999993,0.1999999999999993,29757,44412,14789,29623,12791
2017-06-18,25.87,26.2,25.6,0.5999999999999979,-0.09999999999999787,26.11,26.2,26.0,0.1999999999999993,0.14999999999999858,25.554000000000002,25.6,25.5,0.10000000000000142,0.0,25.92,26.1,25.65,0.45000000000000284,0.10000000000000142,45466,150268,16810,133458,131836
2017-06-25,26.508,27.15,25.85,1.2999999999999972,0.8500000000000014,26.759999999999998,27.25,26.15,1.1000000000000014,0.8500000000000014,26.0,26.65,25.35,1.2999999999999972,1.0,26.48,27.1,25.85,1.25,0.5499999999999972,42162,87775,23522,64253,-59558
2017-07-02,26.4875,26.7,26.3,0.3999999999999986,0.25,26.75,26.8,26.65,0.15000000000000213,-0.05000000000000071,26.212500000000002,26.35,26.05,0.3000000000000007,0.0,26.6,26.7,26.45,0.25,0.0,19021,29211,9594,19617,8750
2017-07-09,26.91,27.15,26.5,0.6499999999999986,0.6000000000000014,27.18,27.45,26.9,0.5500000000000007,0.20000000000000284,26.556,26.9,25.95,0.9499999999999993,0.9499999999999993,27.03,27.25,26.75,0.5,0.25,21812,39880,7509,32371,-32371
2017-07-16,27.25,27.95,26.9,1.0500000000000007,1.0500000000000007,27.53,27.95,27.1,0.8499999999999979,0.8499999999999979,26.919999999999998,27.0,26.8,0.1999999999999993,0.10000000000000142,27.19,27.55,27.0,0.5500000000000007,0.09999999999999787,37843,84315,15046,69269,63930
2017-07-23,27.3,27.95,27.0,0.9499999999999993,0.20000000000000284,27.834,28.32,27.4,0.9200000000000017,0.40000000000000213,26.849999999999998,26.95,26.75,0.1999999999999993,-0.14999999999999858,27.37,28.0,26.95,1.0500000000000007,0.6000000000000014,36174,60493,22838,37655,2125
2017-07-30,28.43,28.85,27.6,1.25,1.25,28.99,29.2,28.85,0.34999999999999787,0.3000000000000007,28.33,28.7,27.35,1.3499999999999979,1.3499999999999979,28.81,29.0,28.65,0.3500000000000014,0.3500000000000014,28402,46000,21505,24495,-20114
2017-08-06,28.0,29.05,27.2,1.8500000000000014,-1.3500000000000014,28.352,29.39,27.75,1.6400000000000006,-1.5700000000000003,27.65,28.3,27.2,1.1000000000000014,-0.8500000000000014,27.79,28.35,27.5,0.8500000000000014,-0.8500000000000014,32908,47866,18837,29029,29029
2017-08-13,28.2,28.8,27.65,1.1500000000000021,0.5,28.48,28.8,28.1,0.6999999999999993,0.29999999999999716,27.93,28.25,27.55,0.6999999999999993,0.4499999999999993,28.27,28.45,28.05,0.3999999999999986,0.1999999999999993,31134,42797,21502,21295,-8960
2017-08-20,28.25,28.45,28.1,0.34999999999999787,-0.10000000000000142,28.518,28.9,28.29,0.6099999999999994,0.05000000000000071,27.89,28.1,27.7,0.40000000000000213,0.09999999999999787,28.25,28.6,28.1,0.5,0.14999999999999858,27950,45191,16491,28700,8222
2017-08-27,28.4,28.7,28.25,0.4499999999999993,0.4499999999999993,28.724,28.9,28.5,0.3999999999999986,0.2699999999999996,28.15,28.25,28.0,0.25,0.14999999999999858,28.48,28.65,28.2,0.4499999999999993,0.25,30987,46349,19094,27255,-23350
2017-09-03,28.525,28.65,28.4,0.25,-0.1999999999999993,28.677500000000002,28.8,28.5,0.3000000000000007,-0.14999999999999858,28.1375,28.35,27.9,0.45000000000000284,0.20000000000000284,28.425,28.65,28.3,0.34999999999999787,0.0,23993,41263,13691,27572,-25097
2017-09-10,28.36,28.4,28.2,0.1999999999999993,0.0,28.71,29.05,28.45,0.6000000000000014,0.4499999999999993,28.162,28.31,28.0,0.3099999999999987,-0.3000000000000007,28.54,28.9,28.35,0.5499999999999972,0.4499999999999993,34590,63907,16274,47633,47633
2017-09-17,29.208,29.45,28.9,0.5500000000000007,0.39000000000000057,29.740000000000002,29.9,29.6,0.29999999999999716,0.29999999999999716,29.104,29.35,28.78,0.5700000000000003,0.509999999999998,29.45,29.8,29.15,0.6500000000000021,0.6500000000000021,24809,36062,16220,19842,-8007
2017-09-24,30.19,30.75,29.65,1.1000000000000014,1.1000000000000014,30.59,31.05,30.25,0.8000000000000007,0.6999999999999993,29.97,30.4,29.65,0.75,0.75,30.32,30.85,29.85,1.0,0.6500000000000021,42542,76948,23933,53015,-6618
2017-10-01,30.78,31.0,30.45,0.5500000000000007,-0.4499999999999993,31.02,31.25,30.7,0.5500000000000007,-0.5,30.6,30.85,30.35,0.5,-0.5,30.7,31.05,30.35,0.6999999999999993,-0.6999999999999993,31587,37047,21833,15214,3932
2017-10-08,30.64,30.9,30.45,0.4499999999999993,-0.05000000000000071,30.816,31.0,30.65,0.3500000000000014,-0.120000000000001,30.42,30.55,30.35,0.1999999999999993,-0.14999999999999858,30.599999999999998,30.8,30.4,0.40000000000000213,-0.3000000000000007,19928,29151,13499,15652,-7908
2017-10-15,30.24,30.65,29.85,0.7999999999999972,-0.6499999999999986,30.354,30.75,30.05,0.6999999999999993,-0.6799999999999997,29.862,30.15,29.56,0.5899999999999999,-0.490000000000002,30.08,30.5,29.75,0.75,-0.75,23749,32693,15747,16946,7813
2017-10-22,29.2,29.65,28.75,0.8999999999999986,-0.1999999999999993,29.57,30.35,29.2,1.1500000000000021,0.6000000000000014,28.779999999999998,29.2,28.4,0.8000000000000007,0.4499999999999993,29.3,30.35,28.8,1.5500000000000007,1.4500000000000028,18855,34775,11022,23753,5882
