Date,HBCPStock_Open_average,HBCPStock_Open_max,HBCPStock_Open_min,HBCPStock_Open_volatility,HBCPStock_Open_change,HBCPStock_High_average,HBCPStock_High_max,HBCPStock_High_min,HBCPStock_High_volatility,HBCPStock_High_change,HBCPStock_Low_average,HBCPStock_Low_max,HBCPStock_Low_min,HBCPStock_Low_volatility,HBCPStock_Low_change,HBCPStock_Close_average,HBCPStock_Close_max,HBCPStock_Close_min,HBCPStock_Close_volatility,HBCPStock_Close_change,HBCPStock_Volume_average,HBCPStock_Volume_max,HBCPStock_Volume_min,HBCPStock_Volume_volatility,HBCPStock_Volume_change
2016-01-03,26.316,26.9,25.66,1.2399999999999984,0.9699999999999989,26.794,26.99,26.39,0.5999999999999979,0.509999999999998,26.172,26.68,25.66,1.0199999999999996,0.879999999999999,26.664,26.82,26.21,0.6099999999999994,0.5799999999999983,4717,7941,2630,5311,4453
2016-01-10,26.47,26.98,25.88,1.1000000000000014,-0.7799999999999976,26.78,26.99,26.35,0.639999999999997,-0.6199999999999974,26.03,26.65,25.41,1.2399999999999984,-0.75,26.46,26.85,26.02,0.8300000000000018,-0.8300000000000018,5433,9147,2763,6384,6384
2016-01-17,24.255,26.2,21.29,4.91,-1.5700000000000003,25.1525,26.23,24.45,1.7800000000000011,-1.1999999999999993,23.6425,24.63,21.29,3.34,0.33999999999999986,24.7175,25.07,24.36,0.7100000000000009,-0.03999999999999915,7814,14886,1246,13640,-13640
2016-01-24,25.516,25.87,24.79,1.0800000000000018,1.0800000000000018,25.71,25.93,25.18,0.75,0.7199999999999989,25.246000000000002,25.51,24.69,0.8200000000000003,0.8200000000000003,25.436,25.69,24.69,1.0,0.8200000000000003,4259,9142,1208,7934,2801
2016-01-31,25.358,25.55,25.14,0.41000000000000014,-0.16000000000000014,25.516,25.73,25.42,0.3099999999999987,-0.240000000000002,25.080000000000002,25.25,24.91,0.33999999999999986,-0.129999999999999,25.174,25.3,25.0,0.3000000000000007,-0.21000000000000085,5338,10740,1966,8774,6695
2016-02-07,24.548,24.95,24.15,0.8000000000000007,-0.3400000000000034,24.874,25.7,24.4,1.3000000000000007,-1.2100000000000009,23.988,24.21,23.76,0.4499999999999993,0.13999999999999702,24.366,24.5,24.12,0.379999999999999,-0.379999999999999,5988,8279,3600,4679,3125
2016-02-14,24.4925,25.0,24.26,0.7399999999999984,-0.14999999999999858,24.912499999999998,25.13,24.72,0.41000000000000014,0.17999999999999972,24.2275,24.3,24.08,0.22000000000000242,0.1700000000000017,24.595,24.84,24.48,0.35999999999999943,-0.05999999999999872,5944,8424,2980,5444,-5444
2016-02-21,24.881666666666668,25.21,24.63,0.5800000000000018,0.1999999999999993,25.001666666666665,25.25,24.9,0.3500000000000014,0.030000000000001137,24.693333333333335,25.0,24.35,0.6499999999999986,0.5799999999999983,24.861666666666668,25.0,24.75,0.25,0.14000000000000057,5908,7860,2612,5248,469
2016-02-28,25.038,25.25,24.8,0.4499999999999993,0.1999999999999993,25.26,25.35,25.15,0.20000000000000284,0.20000000000000284,24.852,25.05,24.41,0.6400000000000006,0.5500000000000007,25.166,25.35,24.85,0.5,0.4299999999999997,11021,18085,2763,15322,9915
2016-03-06,25.762,26.5,25.35,1.1499999999999986,1.1499999999999986,26.188,26.74,25.73,1.009999999999998,1.009999999999998,25.636,26.46,25.19,1.2699999999999996,1.2699999999999996,25.938,26.48,25.36,1.120000000000001,1.1000000000000014,9894,17940,5965,11975,943
2016-03-13,26.806,26.99,26.3,0.6899999999999977,0.6499999999999986,26.974,27.1,26.89,0.21000000000000085,0.21000000000000085,26.674,26.95,26.3,0.6499999999999986,0.39000000000000057,26.884,27.0,26.69,0.3099999999999987,-0.16000000000000014,4501,8702,864,7838,4442
2016-03-20,26.86,26.99,26.69,0.29999999999999716,0.29999999999999716,27.0925,27.25,27.0,0.25,0.16000000000000014,26.7025,26.85,26.54,0.3100000000000023,0.3000000000000007,26.77,26.99,26.54,0.4499999999999993,0.4499999999999993,7402,12339,3366,8973,5706
2016-03-27,26.914,27.0,26.75,0.25,-0.25,27.054000000000002,27.1,27.0,0.10000000000000142,-0.10000000000000142,26.758,27.0,26.51,0.48999999999999844,-0.48999999999999844,26.85,27.03,26.6,0.4299999999999997,-0.4299999999999997,6861,10331,1493,8838,8838
2016-04-03,26.962,27.45,26.7,0.75,-0.4499999999999993,27.072,27.45,26.9,0.5500000000000007,-0.370000000000001,26.554,26.87,25.95,0.9200000000000017,0.9200000000000017,26.9,27.0,26.83,0.1700000000000017,0.09999999999999787,8446,15315,4238,11077,-6818
2016-04-10,27.084,27.25,26.9,0.3500000000000014,0.3500000000000014,27.238,27.46,27.12,0.33999999999999986,0.33000000000000185,26.848,27.01,26.61,0.40000000000000213,0.20000000000000284,27.064,27.1,27.01,0.08999999999999986,-0.019999999999999574,11734,18544,5018,13526,2773
2016-04-17,27.164,27.48,27.0,0.4800000000000004,0.4800000000000004,27.378,27.5,27.21,0.28999999999999915,0.10000000000000142,27.052,27.37,26.87,0.5,0.370000000000001,27.264,27.48,27.06,0.4200000000000017,0.370000000000001,13276,17997,7549,10448,8033
2016-04-24,27.796,28.0,27.54,0.46000000000000085,0.46000000000000085,27.928,28.0,27.65,0.3500000000000014,0.3500000000000014,27.588,27.92,27.27,0.6500000000000021,0.25,27.868,28.0,27.57,0.4299999999999997,0.3299999999999983,16364,28684,5777,22907,-97
2016-05-01,28.14,28.37,27.89,0.4800000000000004,0.35999999999999943,28.518,28.95,28.12,0.8299999999999983,0.35999999999999943,27.978,28.23,27.72,0.5100000000000016,0.240000000000002,28.23,28.4,27.99,0.41000000000000014,0.20000000000000284,16829,25626,13045,12581,-12132
2016-05-08,28.036,28.15,27.96,0.18999999999999773,-0.14999999999999858,28.17,28.35,27.96,0.39000000000000057,-0.3500000000000014,27.604,27.86,27.41,0.4499999999999993,-0.4499999999999993,27.966,28.2,27.85,0.34999999999999787,-0.34999999999999787,14358,27958,8282,19676,-1810
2016-05-15,27.98,28.26,27.84,0.4200000000000017,0.26000000000000156,28.212,28.59,28.0,0.5899999999999999,0.5899999999999999,27.907999999999998,28.15,27.79,0.35999999999999943,0.23999999999999844,28.086,28.31,27.97,0.33999999999999986,0.14999999999999858,12846,14877,7360,7517,6977
2016-05-22,28.201999999999998,28.25,28.09,0.16000000000000014,0.0,28.413999999999998,28.49,28.31,0.17999999999999972,0.07000000000000028,28.048,28.12,28.0,0.120000000000001,0.0,28.156,28.21,28.0,0.21000000000000085,0.1999999999999993,12303,19048,5940,13108,9531
2016-05-29,27.935,28.13,27.75,0.379999999999999,-0.35999999999999943,28.0325,28.33,27.75,0.5799999999999983,-0.5799999999999983,27.4875,27.69,27.16,0.5300000000000011,-0.5300000000000011,27.5875,27.74,27.18,0.5599999999999987,-0.5500000000000007,7562,12557,4103,8454,-3685
2016-06-05,27.466,27.64,27.26,0.379999999999999,0.22999999999999687,27.71,27.75,27.6,0.14999999999999858,0.14999999999999858,27.334,27.48,27.26,0.21999999999999886,0.21999999999999886,27.490000000000002,27.67,27.26,0.41000000000000014,0.2799999999999976,8667,12835,5003,7832,-4791
2016-06-12,27.198,27.99,26.67,1.3199999999999967,-1.2099999999999973,27.326,27.99,26.8,1.1899999999999977,-1.1899999999999977,25.972,26.5,25.43,1.0700000000000003,-0.5399999999999991,26.564,26.89,26.12,0.7699999999999996,-0.7699999999999996,20385,25301,14877,10424,3461
2016-06-19,26.948,27.71,26.3,1.4100000000000001,1.370000000000001,27.568,28.59,26.81,1.7800000000000011,1.7699999999999996,26.544,27.59,25.9,1.6900000000000013,0.6499999999999986,27.032,28.0,26.04,1.9600000000000009,0.8500000000000014,139308,565846,27148,538698,537112
2016-06-26,26.954,28.01,25.33,2.6800000000000033,0.5,27.548,28.54,26.22,2.3200000000000003,1.0300000000000011,25.954,27.3,24.76,2.539999999999999,2.539999999999999,26.63,27.96,24.99,2.9700000000000024,2.9700000000000024,26480,41754,16735,25019,-25019
2016-07-03,27.8625,28.25,27.26,0.9899999999999984,0.41999999999999815,28.465,28.57,28.28,0.28999999999999915,0.28999999999999915,27.2875,27.72,26.62,1.0999999999999979,0.6099999999999994,27.990000000000002,28.39,27.5,0.8900000000000006,0.6900000000000013,26988,39139,12651,26488,15482
2016-07-10,28.172,28.37,27.73,0.6400000000000006,0.5199999999999996,28.387999999999998,28.5,28.25,0.25,-0.25,27.798000000000002,28.1,27.21,0.8900000000000006,-0.5199999999999996,28.2,28.25,28.13,0.120000000000001,0.10000000000000142,17004,29862,8739,21123,-11271
2016-07-17,27.878,28.17,27.66,0.5100000000000016,-0.41000000000000014,28.152,28.25,28.03,0.21999999999999886,-0.03999999999999915,27.534,27.76,27.39,0.370000000000001,0.08000000000000185,27.972,28.2,27.73,0.46999999999999886,-0.019999999999999574,10401,14028,6431,7597,878
2016-07-24,28.552,29.36,28.06,1.3000000000000007,1.1600000000000001,28.902,29.37,28.56,0.8100000000000023,0.8100000000000023,28.296,28.93,27.75,1.1799999999999997,0.7899999999999991,28.682,28.94,28.27,0.6700000000000017,0.6700000000000017,14523,19758,8965,10793,-4853
2016-07-31,28.392,28.85,28.06,0.7900000000000027,-0.7100000000000009,28.784,29.08,28.41,0.6699999999999982,-0.08999999999999986,28.16,28.48,27.98,0.5,-0.5,28.36,28.6,28.08,0.5200000000000031,-0.030000000000001137,7832,11512,4700,6812,1293
2016-08-07,28.676,28.81,28.53,0.2799999999999976,-0.18999999999999773,28.912,29.05,28.8,0.25,-0.029999999999997584,28.364,28.61,28.15,0.46000000000000085,-0.26000000000000156,28.736,29.05,28.55,0.5,-0.18999999999999773,9403,26440,3503,22937,22937
2016-08-14,28.502,28.75,28.15,0.6000000000000014,-0.0799999999999983,28.76,29.0,28.59,0.41000000000000014,-0.28000000000000114,28.419999999999998,28.67,28.15,0.5200000000000031,-0.20000000000000284,28.572,28.88,28.33,0.5500000000000007,-0.28999999999999915,6107,11094,3092,8002,4753
2016-08-21,28.676,29.0,28.45,0.5500000000000007,0.5500000000000007,28.948,29.14,28.74,0.40000000000000213,0.40000000000000213,28.478,28.68,28.2,0.4800000000000004,-0.120000000000001,28.708,28.93,28.59,0.33999999999999986,0.010000000000001563,5599,7219,2457,4762,-1483
2016-08-28,28.73,29.19,27.79,1.4000000000000021,0.33999999999999986,29.04,29.2,28.94,0.259999999999998,0.21000000000000085,28.692,29.15,27.79,1.3599999999999994,0.34999999999999787,28.944,29.15,28.8,0.34999999999999787,0.34999999999999787,5441,7442,3178,4264,4264
2016-09-04,29.085,29.3,28.96,0.33999999999999986,-0.33999999999999986,29.3475,29.78,29.0,0.7800000000000011,-0.7800000000000011,28.9075,29.02,28.64,0.379999999999999,-0.3299999999999983,29.01,29.17,28.64,0.5300000000000011,-0.5,7897,11474,5124,6350,-6350
2016-09-11,28.47,28.68,28.13,0.5500000000000007,-0.33000000000000185,28.618,28.94,28.4,0.5400000000000027,-0.5400000000000027,28.009999999999998,28.27,27.52,0.75,-0.120000000000001,28.296,28.84,28.05,0.7899999999999991,-0.5700000000000003,6936,16231,1459,14772,9847
2016-09-18,27.968,28.42,27.56,0.860000000000003,-0.6800000000000033,28.074,28.42,27.87,0.5500000000000007,-0.5500000000000007,27.580000000000002,27.71,27.44,0.2699999999999996,0.2699999999999996,27.878,28.03,27.71,0.3200000000000003,-0.18999999999999773,11809,45586,2059,43527,-43527
2016-09-25,27.483999999999998,27.65,27.23,0.41999999999999815,-0.14999999999999858,27.936,28.6,27.55,1.0500000000000007,0.610000000000003,27.13,27.23,27.0,0.23000000000000043,0.019999999999999574,27.504,28.0,27.3,0.6999999999999993,0.6900000000000013,9015,16778,4452,12326,-8214
2016-10-02,27.754,28.35,27.0,1.3500000000000014,-0.10999999999999943,27.976,28.35,27.77,0.5800000000000018,-0.18000000000000327,27.346,27.85,27.0,0.8500000000000014,-0.8100000000000023,27.71,27.9,27.42,0.4799999999999969,-0.4599999999999973,4766,8068,3349,4719,-3749
2016-10-09,27.634,27.71,27.57,0.14000000000000057,0.14000000000000057,27.954,28.52,27.6,0.9199999999999982,0.34999999999999787,27.404,27.56,27.21,0.34999999999999787,0.09999999999999787,27.564,27.77,27.4,0.370000000000001,-0.14000000000000057,14374,56404,2219,54185,-2776
2016-10-16,27.838,27.95,27.65,0.3000000000000007,0.17999999999999972,27.866,27.95,27.65,0.3000000000000007,0.17999999999999972,27.478,27.8,27.19,0.6099999999999994,0.07000000000000028,27.706,27.82,27.6,0.21999999999999886,-0.019999999999999574,3556,6405,1598,4807,3353
2016-10-23,28.078,28.61,27.25,1.3599999999999994,0.8499999999999979,28.536,29.0,27.8,1.1999999999999993,1.0799999999999983,27.804000000000002,28.23,27.25,0.9800000000000004,0.4299999999999997,28.3,28.88,27.8,1.0799999999999983,1.0799999999999983,3255,4800,1974,2826,-433
2016-10-30,28.492,28.86,28.01,0.8499999999999979,-0.8499999999999979,28.715999999999998,29.0,28.56,0.4400000000000013,-0.370000000000001,28.178,28.6,27.86,0.740000000000002,-0.6799999999999997,28.316,28.71,27.95,0.7600000000000016,-0.7600000000000016,6917,13686,3204,10482,-5326
2016-11-06,28.768,29.86,27.95,1.9100000000000001,1.4800000000000004,29.855999999999998,33.0,28.29,4.710000000000001,4.609999999999999,28.288,29.86,27.5,2.3599999999999994,2.3599999999999994,29.58,32.5,27.97,4.530000000000001,4.5,26216,85249,7137,78112,75560
2016-11-13,32.752,33.2,32.5,0.7000000000000028,0.28000000000000114,32.980000000000004,33.2,32.7,0.5,0.29999999999999716,32.452,32.72,32.17,0.5499999999999972,0.46999999999999886,32.794,33.19,32.6,0.5899999999999963,0.3399999999999963,14523,18241,6327,11914,-5534
2016-11-20,33.339999999999996,33.66,33.0,0.6599999999999966,0.21999999999999886,33.7975,34.52,33.15,1.3700000000000045,0.7100000000000009,32.895,33.22,32.63,0.5899999999999963,0.5899999999999963,33.55,33.86,33.0,0.8599999999999994,0.8599999999999994,6874,10097,2729,7368,-4623
2016-11-27,33.798,33.87,33.64,0.22999999999999687,-0.18999999999999773,34.026,34.47,33.84,0.6299999999999955,-0.00999999999999801,33.238,33.59,32.84,0.75,-0.44000000000000483,33.558,33.7,33.17,0.5300000000000011,-0.519999999999996,11441,21637,6694,14943,14724
