Date,MORNStock_Open_average,MORNStock_Open_max,MORNStock_Open_min,MORNStock_Open_volatility,MORNStock_Open_change,MORNStock_High_average,MORNStock_High_max,MORNStock_High_min,MORNStock_High_volatility,MORNStock_High_change,MORNStock_Low_average,MORNStock_Low_max,MORNStock_Low_min,MORNStock_Low_volatility,MORNStock_Low_change,MORNStock_Close_average,MORNStock_Close_max,MORNStock_Close_min,MORNStock_Close_volatility,MORNStock_Close_change,MORNStock_Volume_average,MORNStock_Volume_max,MORNStock_Volume_min,MORNStock_Volume_volatility,MORNStock_Volume_change
2016-03-13,82.756,84.33,81.39,2.9399999999999977,2.9399999999999977,83.548,84.98,81.88,3.1000000000000085,3.1000000000000085,81.988,83.88,80.61,3.269999999999996,3.269999999999996,83.24,84.6,81.71,2.8900000000000006,2.8900000000000006,153150,287960,103357,184603,181618
2016-03-20,85.07,85.46,84.33,1.1299999999999955,1.1299999999999955,85.745,86.09,85.46,0.6300000000000097,-0.030000000000001137,84.2775,84.74,83.92,0.8199999999999932,0.09999999999999432,85.28999999999999,85.86,84.95,0.9099999999999966,0.20999999999999375,107902,134992,74549,60443,-20857
2016-03-27,87.122,88.49,85.5,2.989999999999995,2.989999999999995,88.068,89.44,86.28,3.1599999999999966,3.1599999999999966,86.71,88.16,85.28,2.8799999999999955,2.8799999999999955,87.798,89.44,86.16,3.280000000000001,3.280000000000001,82481,84569,78609,5960,-4113
2016-04-03,87.896,88.95,87.21,1.740000000000009,-1.740000000000009,88.16199999999999,89.08,87.57,1.5100000000000051,-1.5100000000000051,86.83,87.57,86.23,1.3399999999999892,-1.059999999999988,87.41,88.28,86.91,1.3700000000000045,-1.3700000000000045,131232,197169,59892,137277,-110461
2016-04-10,86.946,88.02,85.68,2.339999999999989,0.7399999999999949,87.824,88.83,86.34,2.489999999999995,1.1700000000000017,86.292,87.56,84.72,2.8400000000000034,1.710000000000008,87.114,88.08,85.94,2.1400000000000006,2.1000000000000085,62422,69642,48930,20712,20712
2016-04-17,87.742,88.22,86.56,1.6599999999999966,-1.3999999999999915,88.328,88.86,86.57,2.2900000000000063,-2.2900000000000063,86.578,87.49,83.96,3.530000000000001,-3.530000000000001,87.042,87.99,84.27,3.719999999999999,-3.719999999999999,112769,139798,82253,57545,4642
2016-04-24,83.802,84.27,83.48,0.789999999999992,-0.789999999999992,84.47,84.82,84.21,0.6099999999999994,-0.6099999999999994,82.95,83.14,82.52,0.6200000000000045,-0.45000000000000284,83.708,84.1,83.2,0.8999999999999915,-0.7399999999999949,64084,79751,59019,20732,-20732
2016-05-01,82.55,83.47,81.74,1.730000000000004,-1.5899999999999892,83.234,84.21,82.41,1.7999999999999972,-1.7999999999999972,81.788,83.08,81.09,1.9899999999999949,-1.9899999999999949,82.562,83.97,81.74,2.230000000000004,-1.8100000000000023,81453,99503,69867,29636,-13974
2016-05-08,82.464,83.01,81.9,1.1099999999999994,0.46999999999999886,83.228,83.59,82.54,1.0499999999999972,-0.4399999999999977,81.754,82.5,81.17,1.3299999999999983,-0.730000000000004,82.48599999999999,83.44,81.85,1.5900000000000034,-0.6700000000000017,75100,121401,55773,65628,-13414
2016-05-15,81.854,82.12,81.37,0.75,0.12000000000000455,82.882,83.22,82.72,0.5,0.37999999999999545,81.308,82.0,80.52,1.480000000000004,-0.29999999999999716,81.998,82.44,81.57,0.8700000000000045,0.23999999999999488,61121,90583,42447,48136,48136
2016-05-22,83.176,84.06,82.18,1.8799999999999955,1.309999999999988,83.956,84.58,82.75,1.8299999999999983,1.6599999999999966,82.78999999999999,83.57,82.0,1.5699999999999932,1.0,83.556,84.15,82.21,1.940000000000012,1.940000000000012,64391,106038,43940,62098,10451
2016-05-29,84.095,84.36,83.91,0.45000000000000284,0.2400000000000091,84.575,84.75,84.38,0.37000000000000455,-0.04999999999999716,83.3925,83.5,83.17,0.3299999999999983,0.23999999999999488,84.125,84.43,83.6,0.8300000000000125,-0.8300000000000125,55334,72372,33665,38707,10941
2016-06-05,83.838,84.49,82.85,1.6400000000000006,-0.7600000000000051,84.21,84.82,82.85,1.9699999999999989,-1.730000000000004,82.958,83.35,81.97,1.3799999999999955,-1.1400000000000006,83.698,84.37,82.02,2.3500000000000085,-2.260000000000005,90895,132942,69509,63433,-33352
2016-06-12,81.286,81.64,80.48,1.1599999999999966,-0.18999999999999773,82.32600000000001,84.94,81.43,3.509999999999991,-3.239999999999995,80.47,80.96,80.17,0.789999999999992,-0.25,81.184,81.66,80.63,1.0300000000000011,-0.4200000000000017,121395,274290,77941,196349,189513
2016-06-19,80.75,81.76,78.5,3.260000000000005,-3.260000000000005,81.55,82.37,79.92,2.450000000000003,-2.450000000000003,79.954,81.13,77.61,3.519999999999996,-3.519999999999996,80.602,81.34,79.11,2.230000000000004,-2.230000000000004,99654,167690,77790,89900,83302
2016-06-26,79.38,81.84,77.44,4.400000000000006,3.230000000000004,80.456,82.49,78.55,3.9399999999999977,3.059999999999988,78.324,80.94,76.57,4.3700000000000045,4.3700000000000045,79.522,81.78,76.72,5.060000000000002,4.469999999999999,108980,143155,91743,51412,-18164
2016-07-03,80.6375,81.12,80.05,1.0700000000000074,0.4100000000000108,81.195,81.8,80.57,1.230000000000004,0.21999999999999886,79.925,80.6,79.2,1.3999999999999915,0.5999999999999943,80.7475,81.38,80.44,0.9399999999999977,0.8100000000000023,97277,150370,66907,83463,-31965
2016-07-10,82.808,83.81,81.5,2.3100000000000023,2.3100000000000023,83.476,84.43,81.67,2.760000000000005,2.719999999999999,82.364,83.37,80.83,2.5400000000000063,2.5400000000000063,83.12,83.91,81.55,2.3599999999999994,2.1500000000000057,63266,91910,42493,49417,9278
2016-07-17,83.872,84.72,83.23,1.4899999999999949,0.14000000000000057,84.53999999999999,85.24,84.06,1.1799999999999926,1.1799999999999926,83.03,83.72,82.44,1.2800000000000011,0.7800000000000011,83.932,84.88,83.39,1.4899999999999949,1.4899999999999949,61376,91615,36409,55206,23801
2016-07-24,84.538,84.72,84.25,0.46999999999999886,0.0799999999999983,85.236,85.49,84.93,0.5599999999999881,-0.1599999999999966,83.612,84.53,81.01,3.519999999999996,-0.20999999999999375,84.704,84.99,84.53,0.45999999999999375,0.04999999999999716,78796,101531,64378,37153,6459
2016-07-31,83.53,84.3,82.77,1.5300000000000011,-1.3900000000000006,83.83200000000001,84.76,83.08,1.6800000000000068,-1.6800000000000068,82.758,83.68,82.18,1.5,-1.1800000000000068,83.312,84.32,82.81,1.509999999999991,-1.4199999999999875,110219,167614,84875,82739,-60422
2016-08-07,82.626,82.78,82.53,0.25,-0.1599999999999966,82.968,83.14,82.81,0.3299999999999983,-0.21999999999999886,82.066,82.3,81.87,0.4299999999999926,-0.4299999999999926,82.45400000000001,82.89,82.01,0.8799999999999955,-0.6099999999999994,88255,132635,54807,77828,-25128
2016-08-14,81.59,81.99,80.74,1.25,0.10999999999999943,82.138,82.89,81.42,1.4699999999999989,0.5300000000000011,81.17,81.76,80.52,1.240000000000009,-0.12000000000000455,81.778,82.5,81.11,1.3900000000000006,0.35999999999999943,75988,129074,52989,76085,63417
2016-08-21,82.854,83.19,82.2,0.9899999999999949,0.8299999999999983,83.404,84.17,82.6,1.5700000000000074,1.5700000000000074,82.526,82.99,81.77,1.2199999999999989,1.2199999999999989,82.984,83.35,82.31,1.039999999999992,1.039999999999992,67730,95735,35487,60248,2795
2016-08-28,83.106,83.37,82.85,0.5200000000000102,-0.4399999999999977,83.94200000000001,84.54,83.37,1.1700000000000017,0.5400000000000063,82.014,82.9,80.0,2.9000000000000057,-0.21000000000000796,83.372,84.4,82.93,1.4699999999999989,1.0900000000000034,87678,120257,58844,61413,51216
2016-09-04,83.45,84.68,82.7,1.980000000000004,-1.980000000000004,83.77,84.68,82.96,1.720000000000013,-1.720000000000013,82.5825,83.02,81.42,1.5999999999999943,-1.5999999999999943,82.975,83.71,81.58,2.1299999999999955,-2.0900000000000034,81121,103867,60998,42869,-31785
2016-09-11,80.846,81.48,80.14,1.3400000000000034,-1.3299999999999983,81.524,82.0,80.89,1.1099999999999994,-0.9899999999999949,80.114,80.68,79.53,1.1500000000000057,-1.1500000000000057,80.696,81.72,80.06,1.6599999999999966,-1.6599999999999966,66585,88233,40228,48005,8004
2016-09-18,79.73400000000001,80.04,79.48,0.5600000000000023,-0.29000000000000625,80.19,81.24,79.83,1.4099999999999966,-1.4099999999999966,79.182,79.52,78.53,0.9899999999999949,-0.23999999999999488,79.666,80.02,79.48,0.539999999999992,0.04999999999999716,67395,85474,44530,40944,-15755
2016-09-25,78.972,79.4,78.53,0.8700000000000045,0.0,79.526,79.79,79.35,0.44000000000001194,-0.29000000000000625,77.42,78.54,73.84,4.700000000000003,-0.12000000000000455,78.894,79.27,78.61,0.6599999999999966,0.6599999999999966,74743,94425,69050,25375,-638
2016-10-02,78.188,79.0,77.27,1.730000000000004,-1.6700000000000017,78.37599999999999,79.3,77.39,1.9099999999999966,-1.8199999999999932,77.43599999999999,78.49,76.25,2.239999999999995,-2.239999999999995,77.852,79.0,77.06,1.9399999999999977,-1.9399999999999977,74402,103895,50743,53152,23367
2016-10-09,76.294,77.3,75.62,1.6799999999999926,-1.4899999999999949,76.622,77.68,75.73,1.9500000000000028,-1.5200000000000102,75.544,76.81,74.79,2.019999999999996,-1.5900000000000034,75.94200000000001,76.97,75.33,1.6400000000000006,-1.1299999999999955,56315,74823,35674,39149,-25395
2016-10-16,76.052,76.8,75.25,1.5499999999999972,-0.5400000000000063,76.442,77.0,75.69,1.3100000000000023,-0.37999999999999545,74.826,75.83,71.82,4.010000000000005,-3.5,75.294,76.84,71.95,4.890000000000001,-3.75,112797,164567,60286,104281,42834
2016-10-23,71.43,72.37,70.75,1.6200000000000045,-1.6200000000000045,72.334,73.27,71.49,1.7800000000000011,-0.9399999999999977,70.676,71.96,69.72,2.239999999999995,-2.239999999999995,71.022,72.07,69.93,2.1399999999999864,-2.1399999999999864,69867,113704,45155,68549,-68549
2016-10-30,69.726,70.71,68.47,2.239999999999995,-0.09000000000000341,70.372,70.98,69.24,1.740000000000009,-0.19999999999998863,68.764,69.75,68.23,1.519999999999996,-1.3499999999999943,69.386,70.63,68.41,2.219999999999999,-2.219999999999999,118344,227885,56445,171440,171440
2016-11-06,68.908,69.7,68.09,1.6099999999999994,0.3100000000000023,69.85,71.31,69.2,2.1099999999999994,1.6599999999999966,68.342,69.7,67.74,1.960000000000008,1.5400000000000063,69.29,71.15,68.29,2.8599999999999994,2.8599999999999994,92949,111697,71644,40053,5451
2016-11-13,72.332,73.5,71.24,2.260000000000005,2.260000000000005,73.53,73.97,72.92,1.0499999999999972,0.8499999999999943,71.614,72.95,70.55,2.4000000000000057,1.9500000000000028,72.756,73.63,71.82,1.8100000000000023,0.3200000000000074,136260,176717,82987,93730,-84074
2016-11-20,73.1625,73.57,72.74,0.8299999999999983,0.3399999999999892,73.7625,74.16,73.41,0.75,0.6799999999999926,72.9325,73.49,72.7,0.789999999999992,0.789999999999992,73.465,74.16,72.85,1.3100000000000023,1.0499999999999972,67917,93189,38222,54967,-36859
2016-11-27,72.926,74.07,72.1,1.9699999999999989,-1.9699999999999989,73.648,74.07,73.2,0.8699999999999903,-0.8699999999999903,71.98,72.86,71.33,1.5300000000000011,-1.1899999999999977,72.902,73.26,72.45,0.8100000000000023,-0.029999999999986926,98343,123004,82736,40268,-3446
2016-12-04,73.926,75.49,72.82,2.6700000000000017,2.059999999999988,74.684,75.96,73.31,2.6499999999999915,2.529999999999987,73.3,75.22,72.25,2.969999999999999,2.969999999999999,74.406,75.53,72.95,2.5799999999999983,2.5799999999999983,75857,104269,50097,54172,14335
2016-12-11,75.69,76.84,74.65,2.1899999999999977,-0.6200000000000045,76.418,76.86,75.45,1.4099999999999966,-0.3100000000000023,74.864,75.53,74.19,1.3400000000000034,-0.8799999999999955,75.432,76.41,74.7,1.7099999999999937,-1.6599999999999966,64013,76715,44384,32331,11008
2016-12-18,74.68,75.28,74.18,1.0999999999999943,-0.4299999999999926,75.00800000000001,75.59,74.43,1.1599999999999966,-0.7999999999999972,73.436,74.42,72.02,2.4000000000000057,1.460000000000008,74.574,75.1,74.13,0.9699999999999989,-0.730000000000004,84080,139821,61665,78156,-16747
2016-12-25,73.14750000000001,74.26,71.73,2.530000000000001,-2.530000000000001,74.04499999999999,74.74,73.32,1.4200000000000017,-0.8900000000000006,72.63250000000001,73.65,71.73,1.9200000000000017,-1.9200000000000017,73.30250000000001,73.93,72.7,1.230000000000004,-0.37000000000000455,64797,96403,52576,43827,38984
2017-01-01,74.505,75.01,73.95,1.0600000000000023,1.0300000000000011,75.6325,76.0,75.32,0.6800000000000068,0.10999999999999943,73.675,74.4,72.85,1.5500000000000114,0.9100000000000108,74.6675,75.06,74.18,0.8799999999999955,0.3199999999999932,70920,93517,57227,36290,-3698
2017-01-08,74.702,75.21,74.32,0.8900000000000006,0.5300000000000011,75.682,77.55,75.08,2.469999999999999,2.219999999999999,74.148,74.6,73.76,0.8399999999999892,0.3999999999999915,74.85,75.15,74.39,0.7600000000000051,-0.25,54683,100580,32291,68289,-55749
2017-01-15,74.95,75.48,74.66,0.8200000000000074,0.7600000000000051,75.33,75.86,74.89,0.9699999999999989,0.9699999999999989,74.04,74.97,73.18,1.789999999999992,1.3599999999999994,74.99,75.55,74.58,0.9699999999999989,0.9699999999999989,83860,104209,55390,48819,-6529
2017-01-22,75.876,76.4,75.36,1.0400000000000063,0.25,76.194,76.61,75.91,0.7000000000000028,0.04999999999999716,75.114,75.85,74.75,1.0999999999999943,0.21000000000000796,75.718,76.46,75.14,1.3199999999999932,-0.18999999999999773,57887,91771,33594,58177,-33249
2017-01-29,75.594,77.0,74.78,2.219999999999999,2.219999999999999,76.478,77.07,75.76,1.309999999999988,1.309999999999988,75.42,76.41,74.55,1.8599999999999994,1.8599999999999994,76.198,76.83,75.58,1.25,1.25,69689,91995,50320,41675,-41675
2017-02-05,76.858,77.36,76.56,0.7999999999999972,0.4200000000000017,77.432,77.92,77.11,0.8100000000000023,0.8100000000000023,76.276,77.01,75.12,1.8900000000000006,1.8900000000000006,77.062,77.67,76.61,1.0600000000000023,1.0600000000000023,62490,87688,45012,42676,11791
2017-02-12,78.294,79.46,77.64,1.8199999999999932,1.5999999999999943,79.042,80.0,78.19,1.8100000000000023,1.8100000000000023,78.032,78.98,77.19,1.7900000000000063,1.3100000000000023,78.84400000000001,79.93,78.04,1.8900000000000006,1.8900000000000006,56308,93773,25784,67989,58156
2017-02-19,80.6925,81.5,80.02,1.480000000000004,0.23000000000000398,81.345,81.8,80.15,1.6499999999999915,1.5699999999999932,79.96000000000001,80.63,79.33,1.2999999999999972,-0.12000000000000455,80.9375,81.72,79.73,1.9899999999999949,1.9899999999999949,108830,139109,82963,56146,56146
2017-02-26,80.91799999999999,81.23,80.49,0.7400000000000091,-0.7400000000000091,81.372,81.97,80.79,1.1799999999999926,-1.1799999999999926,80.09400000000001,80.77,79.2,1.5699999999999932,-1.1199999999999903,80.656,81.62,80.02,1.6000000000000085,-1.6000000000000085,71642,128348,40148,88200,-22740
2017-03-05,80.008,80.59,79.38,1.210000000000008,-0.5900000000000034,80.654,80.9,80.37,0.5300000000000011,0.1599999999999966,79.32000000000001,79.81,78.65,1.1599999999999966,0.480000000000004,79.88,80.33,79.45,0.8799999999999955,0.8799999999999955,56848,71116,42348,28768,-232
2017-03-12,80.066,80.57,79.53,1.039999999999992,0.009999999999990905,80.678,81.1,80.45,0.6499999999999915,-0.14999999999999147,79.73,80.2,79.42,0.7800000000000011,0.30999999999998806,80.068,80.59,79.57,1.0200000000000102,0.25,44997,63907,26258,37649,37649
2017-03-19,79.084,80.16,78.32,1.8400000000000034,-1.4599999999999937,79.5,80.24,78.96,1.2800000000000011,-1.1300000000000097,78.35,79.44,77.56,1.8799999999999955,-1.6700000000000017,78.746,79.99,78.09,1.8999999999999915,-1.8999999999999915,32287,37354,29210,8144,-4360
2017-03-26,77.61,78.0,77.28,0.7199999999999989,0.6700000000000017,78.42399999999999,78.77,77.97,0.7999999999999972,0.7600000000000051,77.514,77.91,77.18,0.7299999999999898,0.6400000000000006,77.964,78.6,77.47,1.1299999999999955,1.1299999999999955,59849,91163,30317,60846,2375
2017-04-02,76.858,78.49,75.97,2.519999999999996,-1.9699999999999989,77.616,78.78,76.94,1.8400000000000034,-1.0900000000000034,76.09,76.73,75.67,1.0600000000000023,-0.4399999999999977,76.778,77.66,75.93,1.7299999999999898,0.5300000000000011,59633,74227,44655,29572,5181
2017-04-09,77.8375,78.34,77.53,0.8100000000000023,0.23000000000000398,78.2075,78.49,77.76,0.7299999999999898,-0.47999999999998977,77.0675,77.69,76.21,1.480000000000004,-1.1099999999999994,77.6225,78.37,76.4,1.9699999999999989,-1.4699999999999989,51985,66547,34872,31675,-31675
2017-04-16,77.698,78.56,76.59,1.9699999999999989,1.9699999999999989,78.386,78.95,77.52,1.4300000000000068,1.3700000000000045,77.41,78.1,76.46,1.6400000000000006,1.6400000000000006,78.196,78.75,77.52,1.230000000000004,1.1400000000000006,30580,39120,25887,13233,301
2017-04-23,74.368,79.3,70.54,8.759999999999991,-5.549999999999997,75.98,79.55,74.25,5.299999999999997,-5.299999999999997,72.622,74.8,68.43,6.36999999999999,-2.0600000000000023,74.138,75.51,73.13,2.3800000000000097,-2.3800000000000097,126145,183905,60217,123688,-84493
2017-04-30,73.078,73.56,72.48,1.0799999999999983,-0.6400000000000006,73.542,73.86,73.26,0.5999999999999943,-0.5999999999999943,72.46,72.94,72.07,0.8700000000000045,-0.8700000000000045,72.986,73.56,72.47,1.0900000000000034,-0.3200000000000074,56730,87950,43622,44328,-6379
2017-05-07,74.32,75.45,73.24,2.210000000000008,2.210000000000008,74.956,75.79,73.67,2.1200000000000045,1.9899999999999949,73.522,74.85,72.54,2.309999999999988,2.309999999999988,74.592,75.55,73.25,2.299999999999997,1.9699999999999989,66925,121889,40501,81388,7150
2017-05-14,74.702,76.81,73.23,3.5799999999999983,-2.069999999999993,75.30799999999999,77.16,73.88,3.280000000000001,-3.019999999999996,73.472,75.72,70.71,5.010000000000005,-2.489999999999995,74.332,76.57,73.22,3.3499999999999943,-3.1599999999999966,80387,104435,63756,40679,-10244
2017-05-21,73.292,73.54,72.86,0.6800000000000068,0.030000000000001137,73.98400000000001,74.36,73.72,0.6400000000000006,-0.3199999999999932,72.89,73.3,72.43,0.8699999999999903,0.14000000000000057,73.324,73.79,72.73,1.0600000000000023,0.3400000000000034,74100,106042,56884,49158,3213
2017-05-28,73.625,74.83,73.08,1.75,1.3700000000000045,74.2075,75.12,73.32,1.8000000000000114,1.5200000000000102,72.9175,73.12,72.68,0.4399999999999977,0.25,73.8775,74.67,73.01,1.6599999999999966,1.6599999999999966,81137,138468,48405,90063,6614
2017-06-04,73.412,74.14,72.7,1.4399999999999977,-1.4399999999999977,74.008,75.13,73.25,1.8799999999999955,-1.8799999999999955,72.972,74.03,72.46,1.5700000000000074,-1.5700000000000074,73.22200000000001,74.29,72.62,1.6700000000000017,-1.2700000000000102,106226,161387,71148,90239,90239
2017-06-11,76.022,78.26,72.91,5.3500000000000085,5.3500000000000085,77.19,78.44,74.54,3.8999999999999915,3.719999999999999,75.39,77.08,72.83,4.25,4.25,77.004,78.17,74.43,3.739999999999995,3.4199999999999875,125739,178384,101280,77104,62911
2017-06-18,77.12,77.94,76.14,1.7999999999999972,-1.1700000000000017,77.56,78.36,77.03,1.3299999999999983,-1.0900000000000034,76.564,77.63,75.93,1.6999999999999886,-1.2800000000000011,76.944,77.91,76.13,1.7800000000000011,-0.9200000000000017,90834,175408,49763,125645,71435
2017-06-25,77.932,78.95,77.12,1.8299999999999983,1.1199999999999903,78.474,79.3,77.53,1.769999999999996,1.1299999999999955,77.208,78.16,76.25,1.9099999999999966,1.75,78.15,78.8,77.46,1.3400000000000034,0.8800000000000097,68050,76069,59996,16073,14093
2017-07-02,78.33,78.79,77.81,0.980000000000004,-0.980000000000004,78.945,79.34,78.53,0.8100000000000023,-0.37000000000000455,77.6575,77.99,77.46,0.5300000000000011,-0.36999999999999034,78.22749999999999,78.6,77.65,0.9499999999999886,-0.39000000000000057,77020,122023,47564,74459,22195
2017-07-09,78.238,78.71,78.0,0.7099999999999937,0.4899999999999949,78.69,78.92,78.5,0.4200000000000017,0.4200000000000017,77.84,78.49,77.5,0.9899999999999949,0.6499999999999915,78.228,78.85,77.73,1.1199999999999903,0.6500000000000057,68113,79326,55630,23696,-20456
2017-07-16,79.338,79.86,78.75,1.1099999999999994,0.8799999999999955,79.798,80.17,79.51,0.6599999999999966,0.6599999999999966,79.016,79.51,78.25,1.2600000000000051,0.710000000000008,79.572,80.0,79.01,0.9899999999999949,0.9899999999999949,50198,67212,30184,37028,-15013
2017-07-23,81.484,82.72,80.13,2.5900000000000034,1.7900000000000063,82.782,84.67,80.62,4.049999999999997,2.519999999999996,81.176,82.04,79.52,2.5200000000000102,2.3100000000000023,82.068,83.12,80.38,2.740000000000009,2.740000000000009,103629,194886,58552,136334,18014
2017-07-30,82.75,83.15,81.82,1.3300000000000125,-0.12999999999999545,83.182,83.64,82.79,0.8499999999999943,-0.5999999999999943,81.788,82.05,81.34,0.7099999999999937,-0.0899999999999892,82.508,83.12,82.03,1.0900000000000034,-0.539999999999992,60043,79889,29147,50742,-50742
2017-08-06,82.0,82.37,81.81,0.5600000000000023,-0.18999999999999773,82.614,82.83,82.34,0.4899999999999949,-0.14000000000000057,81.692,81.99,81.55,0.4399999999999977,0.010000000000005116,82.128,82.53,81.69,0.8400000000000034,-0.10999999999999943,52456,68526,32034,36492,21044
2017-08-13,82.506,82.8,82.22,0.5799999999999983,0.09999999999999432,83.028,83.23,82.66,0.5700000000000074,-0.45000000000000284,82.17999999999999,82.48,81.52,0.960000000000008,-0.7000000000000028,82.462,83.04,81.63,1.4100000000000108,-1.1200000000000045,48828,73028,30223,42805,22142
2017-08-20,81.77199999999999,81.82,81.68,0.13999999999998636,0.0,82.182,82.87,82.0,0.8700000000000045,0.8700000000000045,81.522,81.82,81.29,0.5299999999999869,0.4899999999999949,81.848,82.11,81.64,0.46999999999999886,0.28000000000000114,35133,55159,20130,35029,4604
2017-08-27,82.094,82.79,81.61,1.1800000000000068,0.7200000000000131,82.49199999999999,82.96,82.1,0.8599999999999994,0.5400000000000063,81.686,81.89,81.42,0.46999999999999886,0.18000000000000682,82.214,82.7,81.59,1.1099999999999994,0.44999999999998863,31083,42458,21549,20909,1020
2017-09-03,80.9525,82.27,79.61,2.6599999999999966,-2.6599999999999966,81.6425,82.77,80.63,2.1400000000000006,-1.8399999999999892,80.1375,81.0,79.54,1.4599999999999937,-1.3900000000000006,80.4725,81.33,79.78,1.5499999999999972,-1.1700000000000017,44681,56418,33372,23046,-13320
2017-09-10,81.3,81.93,80.54,1.3900000000000006,1.039999999999992,82.04,82.99,81.22,1.769999999999996,1.769999999999996,80.824,81.28,79.88,1.4000000000000057,1.3000000000000114,81.63,82.02,81.21,0.8100000000000023,0.8100000000000023,46097,60457,37519,22938,22938
2017-09-17,82.896,83.56,82.19,1.3700000000000045,0.8599999999999994,83.444,83.77,83.14,0.6299999999999955,0.6299999999999955,82.28399999999999,83.05,81.72,1.3299999999999983,0.9500000000000028,83.09,83.57,82.64,0.9299999999999926,0.8099999999999881,32038,38753,21229,17524,-14478
2017-09-24,84.164,84.95,83.46,1.490000000000009,1.490000000000009,84.784,85.58,83.78,1.7999999999999972,1.4200000000000017,83.868,84.67,83.07,1.6000000000000085,1.3000000000000114,84.47,85.07,83.62,1.4499999999999886,1.3699999999999903,44974,78106,25142,52964,7251
2017-10-01,85.47,85.68,85.1,0.5800000000000125,0.28000000000000114,85.912,86.15,85.49,0.6600000000000108,-0.2600000000000051,85.024,85.42,84.51,0.9099999999999966,-0.3299999999999983,85.408,85.63,84.79,0.8399999999999892,-0.6799999999999926,49200,74172,33218,40954,18266
2017-10-08,85.216,85.87,84.71,1.1600000000000108,1.1600000000000108,85.67399999999999,86.1,85.11,0.9899999999999949,0.9899999999999949,85.01,85.51,84.59,0.9200000000000017,0.9200000000000017,85.318,85.76,84.62,1.1400000000000006,1.009999999999991,19539,26361,14896,11465,-4760
