Date,WRKStock_Open_average,WRKStock_Open_max,WRKStock_Open_min,WRKStock_Open_volatility,WRKStock_Open_change,WRKStock_High_average,WRKStock_High_max,WRKStock_High_min,WRKStock_High_volatility,WRKStock_High_change,WRKStock_Low_average,WRKStock_Low_max,WRKStock_Low_min,WRKStock_Low_volatility,WRKStock_Low_change,WRKStock_Close_average,WRKStock_Close_max,WRKStock_Close_min,WRKStock_Close_volatility,WRKStock_Close_change,WRKStock_Volume_average,WRKStock_Volume_max,WRKStock_Volume_min,WRKStock_Volume_volatility,WRKStock_Volume_change
2016-03-13,37.705999999999996,39.5,36.3,3.200000000000003,3.200000000000003,38.816,39.9,37.93,1.9699999999999989,1.490000000000002,37.068,38.29,36.3,1.990000000000002,1.990000000000002,38.370000000000005,39.43,37.02,2.4099999999999966,1.4099999999999966,3281170,8024556,1277932,6746624,5547838
2016-03-20,39.36,39.86,38.63,1.2299999999999969,-0.6400000000000006,39.9875,40.65,38.74,1.9099999999999966,-1.9099999999999966,38.9925,39.52,38.15,1.3700000000000045,-1.1200000000000045,39.5075,40.19,38.53,1.6599999999999966,-1.5799999999999983,1929028,2768376,1255647,1512729,-1249249
2016-03-27,38.536,38.99,38.09,0.8999999999999986,0.12000000000000455,39.122,39.48,38.76,0.7199999999999989,0.7199999999999989,37.897999999999996,38.46,37.4,1.0600000000000023,0.4100000000000037,38.78,39.2,38.25,0.9500000000000028,0.740000000000002,1654390,2292068,1116612,1175456,858647
2016-04-03,37.064,39.0,35.52,3.479999999999997,-3.479999999999997,37.852,39.39,37.37,2.020000000000003,-1.990000000000002,36.532000000000004,37.78,35.52,2.259999999999998,-2.259999999999998,37.17,37.84,36.47,1.3700000000000045,-0.6500000000000057,1580861,1877984,1351319,526665,526665
2016-04-10,38.07,39.2,37.21,1.990000000000002,0.529999999999994,38.688,39.2,38.05,1.1500000000000057,0.9199999999999946,37.648,38.12,36.96,1.1599999999999966,1.0899999999999963,38.242,39.11,37.23,1.8800000000000026,1.3900000000000006,1440410,1760421,1039877,720544,720544
2016-04-17,39.07,39.79,38.06,1.7299999999999969,0.7800000000000011,40.108,40.97,39.01,1.9600000000000009,1.9600000000000009,38.976,39.42,38.06,1.3599999999999994,0.7800000000000011,39.699999999999996,40.74,39.01,1.730000000000004,1.730000000000004,1806484,2868999,1380363,1488636,1488636
2016-04-24,41.094,43.52,39.73,3.7900000000000063,3.270000000000003,42.02,44.48,40.5,3.979999999999997,3.979999999999997,40.226,40.91,38.97,1.9399999999999977,1.9399999999999977,41.154,41.85,39.74,2.1099999999999994,2.1099999999999994,2422139,3306853,1776866,1529987,1065740
2016-05-01,37.174,41.8,35.24,6.559999999999995,-5.669999999999995,37.574,41.8,35.69,6.109999999999999,-4.789999999999999,36.288,40.51,34.58,5.93,-4.689999999999998,37.124,41.32,35.14,6.18,-4.43,1998750,2337720,1608715,729005,-304921
2016-05-08,38.076,38.98,36.93,2.049999999999997,1.3599999999999994,38.592,39.33,37.61,1.7199999999999989,1.0799999999999983,37.534,38.15,36.81,1.3399999999999963,0.9099999999999966,38.218,38.59,37.5,1.0900000000000034,0.8900000000000006,2063812,2631893,1509266,1122627,407955
2016-05-15,38.205999999999996,39.33,37.05,2.280000000000001,-2.280000000000001,38.822,41.1,37.44,3.6600000000000037,-3.1799999999999997,37.22,38.29,36.12,2.1700000000000017,-1.2800000000000011,37.98,39.63,37.0,2.6300000000000026,-1.730000000000004,2587185,3935533,1489030,2446503,-2167202
2016-05-22,38.808,39.64,37.83,1.8100000000000023,1.480000000000004,39.294000000000004,39.85,38.35,1.5,1.5,38.48,39.1,37.77,1.3299999999999983,1.3299999999999983,39.048,39.78,38.05,1.730000000000004,1.730000000000004,1387703,1820559,998532,822027,-817797
2016-05-29,39.67,40.08,39.16,0.9200000000000017,-0.12999999999999545,39.9025,40.11,39.64,0.46999999999999886,-0.14999999999999858,39.17,39.34,39.07,0.2700000000000031,-0.23000000000000398,39.7025,39.87,39.59,0.27999999999999403,0.13000000000000256,1249934,1610591,753300,857291,-762764
2016-06-05,40.206,40.44,39.92,0.519999999999996,-0.10999999999999943,40.366,40.59,39.92,0.6700000000000017,-0.3999999999999986,39.578,39.93,38.63,1.2999999999999972,-1.0599999999999952,40.034,40.47,39.0,1.4699999999999989,-1.240000000000002,1076321,1300095,671002,629093,110832
2016-06-12,38.31,38.75,37.82,0.9299999999999997,0.13000000000000256,39.022,39.98,37.94,2.039999999999999,0.7899999999999991,37.954,38.75,37.3,1.4500000000000028,0.8299999999999983,38.57,39.73,37.84,1.8899999999999935,1.759999999999998,1460630,2146902,1146320,1000582,571787
2016-06-19,40.568,41.19,39.32,1.8699999999999974,-1.1799999999999997,41.02,41.53,40.03,1.5,-1.1400000000000006,39.992,40.91,38.38,2.529999999999994,-1.3999999999999986,40.442,41.51,38.59,2.9199999999999946,-2.1599999999999966,2012929,3441205,1187663,2253542,1204678
2016-06-26,37.862,38.85,36.34,2.509999999999998,0.7800000000000011,38.452,39.44,37.37,2.0700000000000003,1.2299999999999969,37.064,38.68,35.77,2.9099999999999966,2.9099999999999966,37.808,39.05,35.87,3.1799999999999997,3.1799999999999997,1546116,1924955,1128494,796461,-793335
2016-07-03,37.8,38.85,36.99,1.8599999999999994,-1.1000000000000014,38.25,38.85,37.47,1.3800000000000026,-0.21000000000000085,36.817499999999995,37.71,36.33,1.3800000000000026,1.3100000000000023,37.5425,38.55,37.04,1.509999999999998,1.509999999999998,2054756,2601379,1474562,1126817,-991530
2016-07-10,40.046,42.16,38.61,3.549999999999997,3.549999999999997,40.536,43.18,39.07,4.109999999999999,4.109999999999999,39.478,41.15,38.45,2.6999999999999957,2.6999999999999957,40.188,42.51,38.87,3.6400000000000006,3.6400000000000006,1744855,3627879,848684,2779195,2779195
2016-07-17,43.124,43.74,42.32,1.4200000000000017,0.9799999999999969,43.614000000000004,44.14,43.34,0.7999999999999972,-0.00999999999999801,42.692,43.14,41.89,1.25,1.0899999999999963,43.234,43.58,42.92,0.6599999999999966,-0.11999999999999744,1294334,1944970,827903,1117067,-1117067
2016-07-24,42.94,43.86,42.46,1.3999999999999986,-0.35999999999999943,43.398,43.86,42.96,0.8999999999999986,-0.1700000000000017,42.54,42.89,42.16,0.730000000000004,-0.3100000000000023,43.078,43.63,42.77,0.8599999999999994,0.06999999999999318,1360334,2359472,974608,1384864,1194629
2016-07-31,42.338,44.12,40.68,3.4399999999999977,1.2399999999999949,43.296,44.99,41.73,3.260000000000005,1.6600000000000037,41.842,43.82,40.63,3.1899999999999977,2.1400000000000006,42.536,44.08,41.01,3.0700000000000003,2.1599999999999966,2422674,3875962,1825948,2050014,-180433
2016-08-07,44.386,45.11,43.84,1.269999999999996,1.0300000000000011,44.876,45.34,44.29,1.0500000000000043,1.0500000000000043,43.752,44.19,43.23,0.9600000000000009,0.4799999999999969,44.288,45.27,43.83,1.4400000000000048,0.46000000000000085,1839353,2104920,1466428,638492,-3852
2016-08-14,44.99,45.51,44.39,1.1199999999999974,0.4299999999999997,45.54,45.99,44.87,1.1200000000000045,0.8700000000000045,44.52,45.12,43.95,1.1699999999999946,0.6699999999999946,45.066,45.57,44.0,1.5700000000000003,1.4099999999999966,1498518,1720641,1326121,394520,234196
2016-08-21,45.21,47.34,44.44,2.9000000000000057,2.510000000000005,46.268,48.7,44.86,3.8400000000000034,3.450000000000003,44.788,47.22,43.57,3.6499999999999986,3.6499999999999986,45.724,48.05,44.35,3.6999999999999957,3.6999999999999957,2682711,4420246,1134951,3285295,1978877
2016-08-28,48.336,48.9,47.97,0.9299999999999997,0.9299999999999997,48.73,48.97,48.44,0.5300000000000011,0.1700000000000017,47.972,48.35,47.64,0.7100000000000009,0.38000000000000256,48.418,48.59,47.9,0.6900000000000048,-0.04000000000000625,1685473,2031496,1183831,847665,-847665
2016-09-04,48.445,48.96,47.26,1.7000000000000028,-1.4600000000000009,48.7625,49.18,47.61,1.5700000000000003,-1.5300000000000011,47.75,48.42,46.16,2.260000000000005,-2.260000000000005,48.1475,49.08,46.49,2.5899999999999963,-2.3399999999999963,1890056,2813528,1242362,1571166,1459454
2016-09-11,46.498000000000005,47.2,45.96,1.240000000000002,1.240000000000002,47.518,48.93,46.76,2.1700000000000017,1.4500000000000028,46.05,46.88,45.64,1.240000000000002,1.1400000000000006,46.814,47.72,45.97,1.75,0.4299999999999997,2567278,3481265,1697258,1784007,1252971
2016-09-18,48.228,48.61,47.78,0.8299999999999983,0.35999999999999943,48.716,49.13,48.36,0.7700000000000031,0.37999999999999545,47.68,48.11,47.2,0.9099999999999966,0.4399999999999977,47.992,48.4,47.24,1.1599999999999966,0.7299999999999969,1530794,1742706,1282204,460502,-224961
2016-09-25,47.714,48.1,47.39,0.7100000000000009,-0.2700000000000031,48.228,48.7,47.89,0.8100000000000023,0.480000000000004,47.29,47.61,46.92,0.6899999999999977,0.0,47.764,48.48,47.31,1.1699999999999946,0.7899999999999991,1510807,1932426,1139668,792758,717584
2016-10-02,47.796,48.61,46.34,2.269999999999996,-1.240000000000002,48.362,49.07,47.52,1.5499999999999972,-1.5499999999999972,46.778,47.96,45.59,2.3699999999999974,-1.7000000000000028,47.314,48.21,46.5,1.7100000000000009,-1.7100000000000009,1811501,3339876,941630,2398246,797061
2016-10-09,46.044000000000004,46.78,45.46,1.3200000000000003,-1.1700000000000017,46.612,47.4,45.51,1.8900000000000006,-0.4099999999999966,45.474000000000004,46.32,44.31,2.009999999999998,-0.7899999999999991,46.08,46.98,45.05,1.9299999999999997,-0.269999999999996,1288466,1688939,1099182,589757,92184
2016-10-16,47.589999999999996,48.38,46.41,1.970000000000006,-0.38000000000000256,48.138,48.79,47.04,1.75,-1.1400000000000006,46.888,47.75,45.91,1.8400000000000034,-0.8800000000000026,47.478,48.65,46.44,2.210000000000001,-1.1500000000000057,1428792,1879263,1013035,866228,-624993
2016-10-23,46.854,47.03,46.6,0.4299999999999997,-0.3999999999999986,47.344,47.93,47.02,0.9099999999999966,-0.9099999999999966,46.264,46.8,45.49,1.3099999999999952,-0.8699999999999974,46.722,47.21,46.16,1.0500000000000043,-1.0500000000000043,1759223,2432323,864680,1567643,-1360033
2016-10-30,45.83,46.46,44.97,1.490000000000002,-0.7000000000000028,46.496,46.95,46.07,0.8800000000000026,0.37000000000000455,45.316,46.08,44.6,1.4799999999999969,-0.6700000000000017,45.86,46.35,45.31,1.0399999999999991,0.1600000000000037,1575745,2387757,1192657,1195100,1195100
2016-11-06,47.066,48.59,44.97,3.6200000000000045,-0.45000000000000284,48.03,48.97,46.01,2.960000000000001,-0.11000000000000654,45.692,48.0,43.79,4.210000000000001,3.6799999999999997,46.996,48.38,45.27,3.1099999999999994,2.6799999999999997,2176047,2786115,1385572,1400543,-1400543
2016-11-13,49.466,49.98,48.15,1.8299999999999983,1.490000000000002,50.334,51.14,49.52,1.6199999999999974,1.6199999999999974,49.112,49.76,48.11,1.6499999999999986,1.3599999999999994,49.832,50.27,49.42,0.8500000000000014,0.8500000000000014,1977622,2285313,1654811,630502,-374864
2016-11-20,50.3675,50.77,49.78,0.990000000000002,0.990000000000002,50.9275,51.23,50.52,0.7099999999999937,0.5899999999999963,50.12,50.41,49.27,1.1399999999999935,1.1399999999999935,50.79,51.11,50.46,0.6499999999999986,0.6499999999999986,1167710,1674174,411765,1262409,-1262409
2016-11-27,51.15,51.61,50.92,0.6899999999999977,-0.14999999999999858,51.376,51.7,51.12,0.5800000000000054,-0.060000000000002274,50.532,50.72,50.25,0.46999999999999886,-0.21999999999999886,50.988,51.2,50.89,0.3100000000000023,0.0899999999999963,1808559,2432411,1194150,1238261,272011
2016-12-04,52.026,52.64,51.36,1.2800000000000011,0.9499999999999957,52.558,53.56,51.59,1.9699999999999989,1.2099999999999937,51.802,52.64,51.09,1.5499999999999972,0.8899999999999935,52.252,52.79,51.52,1.269999999999996,0.9299999999999997,1297170,1604228,1029339,574889,272306
2016-12-11,51.652,52.6,50.91,1.6900000000000048,-0.5,52.494,53.06,51.67,1.3900000000000006,0.13000000000000256,51.166000000000004,52.1,50.59,1.509999999999998,1.25,51.748,52.72,51.07,1.6499999999999986,1.6499999999999986,2666936,4560528,1477739,3082789,1093162
2016-12-18,52.23,52.68,51.37,1.3100000000000023,-1.1400000000000006,52.592,53.05,51.91,1.1400000000000006,-0.9000000000000057,51.802,52.23,51.23,1.0,-0.6400000000000006,52.106,52.48,51.53,0.9499999999999957,-0.4200000000000017,1054043,1344534,698124,646410,-646410
2016-12-25,52.010000000000005,52.59,51.48,1.1100000000000065,-0.28999999999999915,52.16,52.59,51.8,0.7900000000000063,-0.5699999999999932,51.22,51.88,50.53,1.3500000000000014,-1.3500000000000014,51.545,52.27,50.77,1.5,-1.5,711519,909035,466521,442514,345398
2017-01-01,51.7375,52.48,51.35,1.1299999999999955,1.1299999999999955,52.3675,52.87,51.77,1.0999999999999943,1.0999999999999943,51.36,51.93,50.78,1.1499999999999986,1.1499999999999986,51.9825,52.49,51.22,1.2700000000000031,1.2700000000000031,1081932,1225205,937151,288054,112926
2017-01-08,52.228,52.48,52.06,0.4199999999999946,0.12999999999999545,52.644,52.94,52.37,0.5700000000000003,-0.10999999999999943,51.660000000000004,52.0,51.11,0.8900000000000006,0.22999999999999687,52.254,52.43,52.08,0.3500000000000014,0.14999999999999858,1201059,1377569,979437,398132,389584
2017-01-15,51.695,52.08,51.52,0.5599999999999952,-0.46999999999999886,52.2175,52.58,51.94,0.6400000000000006,0.39000000000000057,51.205,51.46,50.98,0.480000000000004,0.480000000000004,51.6575,52.21,51.28,0.9299999999999997,0.75,1013837,1236732,589493,647239,108224
2017-01-22,54.228,55.53,52.22,3.3100000000000023,3.3100000000000023,55.232,56.12,53.21,2.9099999999999966,2.4499999999999957,53.598,54.32,52.05,2.270000000000003,1.7100000000000009,54.232,55.62,53.16,2.460000000000001,0.75,2196961,3313795,1464984,1848811,-112204
2017-01-29,53.804,53.96,53.47,0.490000000000002,-0.0799999999999983,54.256,54.85,53.95,0.8999999999999986,0.8900000000000006,52.754,53.8,52.12,1.6799999999999997,1.0499999999999972,53.664,54.33,53.21,1.1199999999999974,0.5700000000000003,1493065,2106806,1246129,860677,105422
2017-02-05,53.694,54.42,52.59,1.8299999999999983,-1.3199999999999932,54.44,55.67,52.91,2.760000000000005,-1.4400000000000048,52.812,53.78,52.07,1.7100000000000009,-1.3000000000000043,53.382,54.2,52.31,1.8900000000000006,-1.720000000000006,2209074,4015257,1408082,2607175,-90363
2017-02-12,53.436,54.17,52.68,1.490000000000002,1.490000000000002,54.088,54.82,53.49,1.3299999999999983,0.6799999999999997,52.95,53.88,52.16,1.720000000000006,0.3500000000000014,53.414,54.33,52.66,1.6700000000000017,-0.04000000000000625,1903162,2448489,1464220,984269,574982
2017-02-19,53.3375,53.64,52.7,0.9399999999999977,0.769999999999996,53.8675,53.99,53.74,0.25,-0.21000000000000085,52.81,52.99,52.54,0.45000000000000284,0.28999999999999915,53.4475,53.83,53.19,0.6400000000000006,-0.3999999999999986,1557692,2297448,1089181,1208267,-1208267
2017-02-26,53.914,54.35,53.17,1.1799999999999997,0.8699999999999974,54.344,55.06,53.85,1.2100000000000009,0.14999999999999858,53.57,54.03,53.01,1.0200000000000031,0.4100000000000037,54.019999999999996,54.56,53.72,0.8400000000000034,0.3100000000000023,1208299,1620258,895365,724893,23801
2017-03-05,51.83,53.45,51.2,2.25,-2.210000000000001,52.202,53.67,51.4,2.270000000000003,-1.8200000000000003,50.992,51.72,50.53,1.1899999999999977,-0.8200000000000003,51.306,52.16,50.9,1.259999999999998,-0.9199999999999946,2215187,3310439,1467842,1842597,-914353
2017-03-12,51.594,52.49,50.83,1.6600000000000037,1.1400000000000006,52.112,52.84,51.16,1.6800000000000068,1.0400000000000063,51.382,52.27,50.58,1.6900000000000048,1.1200000000000045,51.762,52.45,50.87,1.5800000000000054,1.0600000000000023,1444126,2695428,944762,1750666,1670512
2017-03-19,52.458,53.01,51.53,1.4799999999999969,0.46999999999999886,53.136,53.4,52.59,0.8099999999999952,-0.00999999999999801,51.752,52.27,51.25,1.0200000000000031,0.11000000000000654,52.467999999999996,53.09,51.48,1.6100000000000065,-0.6900000000000048,1367672,2010716,964766,1045950,-84335
2017-03-26,52.026,52.52,51.58,0.9400000000000048,0.5600000000000023,52.556,53.09,51.82,1.2700000000000031,0.6599999999999966,51.536,52.0,50.77,1.2299999999999969,1.1099999999999994,52.216,52.86,51.6,1.259999999999998,0.4299999999999997,1411938,1640208,1028191,612017,99254
2017-04-02,51.653999999999996,52.05,50.94,1.1099999999999994,-0.21999999999999886,52.086,52.39,51.68,0.7100000000000009,-0.5600000000000023,51.106,51.5,50.8,0.7000000000000028,0.01999999999999602,51.466,51.87,51.08,0.7899999999999991,-0.14999999999999858,1281830,1611546,906508,705038,-268793
2017-04-09,50.635,51.14,49.59,1.5499999999999972,-1.5499999999999972,50.925,51.6,49.98,1.6200000000000045,-1.6200000000000045,50.025,50.82,49.23,1.5900000000000034,-1.5900000000000034,50.3375,51.19,49.34,1.8499999999999943,-1.8499999999999943,1115290,1473752,788436,685316,541188
2017-04-16,51.54,53.39,49.57,3.8200000000000003,3.479999999999997,52.32,53.66,50.2,3.4599999999999937,3.279999999999994,51.38,52.99,49.51,3.480000000000004,3.270000000000003,51.956,53.08,50.15,2.9299999999999997,2.8700000000000045,2040680,3405410,1260889,2144521,359073
2017-04-23,54.276,55.48,53.52,1.9599999999999937,0.6799999999999997,54.886,56.32,54.37,1.9500000000000028,0.020000000000003126,53.544,53.93,53.24,0.6899999999999977,-0.30000000000000426,53.976,54.36,53.56,0.7999999999999972,-0.46000000000000085,2043635,2371674,1754566,617108,-442103
2017-04-30,54.08,54.53,53.7,0.8299999999999983,0.8299999999999983,54.518,55.13,54.11,1.0200000000000031,0.6600000000000037,53.676,54.24,53.3,0.9400000000000048,0.9400000000000048,54.284,55.02,53.99,1.0300000000000011,0.9100000000000037,1193473,1263566,1123654,139912,-138445
2017-05-07,54.11,54.85,53.42,1.4299999999999997,-0.9299999999999997,54.532,55.14,54.12,1.0200000000000031,-0.8599999999999994,53.58,54.5,53.23,1.2700000000000031,-1.2700000000000031,54.018,54.61,53.41,1.2000000000000028,-0.9299999999999997,1111764,1303926,809536,494390,494390
2017-05-14,52.94,54.17,51.67,2.5,-2.3399999999999963,53.256,54.47,52.13,2.3399999999999963,-2.1000000000000014,52.416,53.83,51.22,2.6099999999999994,-2.219999999999999,52.702,54.0,51.59,2.4099999999999966,-2.009999999999998,1525514,2447082,1118307,1328775,279601
2017-05-21,53.43,55.26,52.09,3.1699999999999946,3.1699999999999946,54.106,55.4,52.58,2.8200000000000003,2.789999999999999,53.268,54.97,51.95,3.019999999999996,3.019999999999996,53.952,55.29,52.31,2.979999999999997,2.8399999999999963,1477736,1986870,1020858,966012,87221
2017-05-28,54.8875,55.15,54.4,0.75,0.25,55.2825,55.4,55.13,0.269999999999996,-0.1600000000000037,54.5025,54.79,54.05,0.740000000000002,0.01999999999999602,54.96,55.27,54.42,0.8500000000000014,0.05000000000000426,1326091,1925699,1035550,890149,-163092
2017-06-04,55.112,55.78,54.18,1.6000000000000014,0.509999999999998,55.88,57.8,54.51,3.289999999999999,2.529999999999994,54.72,55.6,53.97,1.6300000000000026,1.009999999999998,55.454,57.3,54.12,3.1799999999999997,2.6499999999999986,1517046,2089884,963995,1125889,699392
2017-06-11,57.116,57.43,56.8,0.6300000000000026,-0.030000000000001137,57.69,57.86,57.5,0.35999999999999943,-0.35999999999999943,56.718,57.09,56.35,0.740000000000002,-0.09999999999999432,57.28,57.49,56.8,0.6900000000000048,0.21999999999999886,1439414,2272953,936031,1336922,-732235
2017-06-18,57.488,58.07,56.97,1.1000000000000014,-1.1000000000000014,57.814,58.62,57.31,1.3099999999999952,-0.8799999999999955,56.924,57.47,56.36,1.1099999999999994,-0.5,57.266,57.95,56.85,1.1000000000000014,-0.6400000000000006,1210152,1575807,868236,707571,202759
2017-06-25,56.974,57.26,56.57,0.6899999999999977,-0.5600000000000023,57.166000000000004,57.42,56.95,0.46999999999999886,-0.46000000000000085,56.374,56.84,55.72,1.1200000000000045,-0.5200000000000031,56.682,57.03,56.31,0.7199999999999989,-0.37000000000000455,1334346,1442522,1187166,255356,112816
2017-07-02,56.905,57.21,56.64,0.5700000000000003,-0.4299999999999997,57.370000000000005,57.53,57.1,0.4299999999999997,0.14999999999999858,56.65,56.98,56.37,0.6099999999999994,-0.12999999999999545,56.989999999999995,57.31,56.41,0.9000000000000057,0.19000000000000483,792891,1201041,368853,832188,832188
2017-07-09,58.51,59.77,57.18,2.5900000000000034,2.5900000000000034,59.33,60.36,58.62,1.740000000000002,1.3900000000000006,58.288000000000004,59.27,57.18,2.0900000000000034,2.0900000000000034,58.826,59.69,57.87,1.8200000000000003,1.3599999999999994,1470386,1890948,1178845,712103,482630
2017-07-16,59.282,59.73,58.61,1.1199999999999974,-0.8400000000000034,59.608,59.83,59.06,0.769999999999996,-0.769999999999996,58.778,59.16,58.44,0.7199999999999989,-0.6200000000000045,59.192,59.73,58.7,1.029999999999994,-1.029999999999994,963296,1252871,804296,448575,-395601
2017-07-23,58.724,59.02,58.37,0.6500000000000057,-0.03999999999999915,58.961999999999996,59.26,58.66,0.6000000000000014,-0.3500000000000014,57.798,58.56,56.66,1.9000000000000057,-1.7700000000000031,58.327999999999996,58.83,57.32,1.509999999999998,-1.2999999999999972,1080835,1632281,686767,945514,627100
2017-07-30,57.652,58.61,56.92,1.6899999999999977,-0.6099999999999994,58.244,59.73,57.64,2.0899999999999963,0.5399999999999991,56.782000000000004,57.13,56.49,0.6400000000000006,-0.13000000000000256,57.352000000000004,57.77,56.59,1.1799999999999997,-0.09000000000000341,1519049,2080650,856835,1223815,436905
2017-08-06,56.336,57.51,55.38,2.1299999999999955,-2.1299999999999955,56.745999999999995,57.65,55.76,1.8900000000000006,-1.8900000000000006,55.83,56.73,54.91,1.8200000000000003,-1.8200000000000003,56.14,57.16,55.23,1.9299999999999997,-1.5499999999999972,1303454,2016584,889522,1127062,-1127062
2017-08-13,56.534,56.93,55.96,0.9699999999999989,-0.36999999999999744,57.036,57.45,56.74,0.7100000000000009,-0.10999999999999943,56.13,56.86,55.55,1.3100000000000023,-0.4200000000000017,56.502,57.3,56.07,1.2299999999999969,-0.25,1005291,1421059,692761,728298,-388065
2017-08-20,55.03,56.18,54.37,1.8100000000000023,-1.2100000000000009,55.344,56.18,54.93,1.25,-0.7899999999999991,54.352,54.78,54.05,0.730000000000004,0.730000000000004,54.734,55.23,54.33,0.8999999999999986,0.8999999999999986,1332833,1905085,936509,968576,-861549
2017-08-27,55.846000000000004,57.21,54.74,2.469999999999999,1.5600000000000023,56.482,58.05,55.33,2.719999999999999,2.3299999999999983,55.53,57.03,54.51,2.520000000000003,2.3200000000000003,56.282,57.93,55.17,2.759999999999998,2.759999999999998,1223600,1553185,821686,731499,-132213
2017-09-03,57.1125,57.99,56.49,1.5,-1.5,57.2525,57.99,56.76,1.230000000000004,-1.230000000000004,56.22,56.62,55.88,0.7399999999999949,-0.36999999999999744,56.6425,56.84,56.47,0.37000000000000455,-0.37000000000000455,1579967,1821600,1314365,507235,-507235
2017-09-10,57.588,59.02,56.95,2.0700000000000003,0.5599999999999952,58.09,59.02,57.61,1.4100000000000037,-0.10999999999999943,57.026,57.77,56.75,1.0200000000000031,0.14999999999999858,57.606,57.97,57.33,0.6400000000000006,-0.18999999999999773,1566945,2301523,1123473,1178050,-368688
2017-09-17,57.63,58.25,57.18,1.0700000000000003,0.03999999999999915,58.088,58.35,57.65,0.7000000000000028,-0.5799999999999983,56.916,57.57,55.33,2.240000000000002,-2.1400000000000006,57.322,58.25,55.67,2.5799999999999983,-2.0700000000000003,1583302,2338768,1008039,1330729,1096685
2017-09-24,55.932,56.67,55.38,1.2899999999999991,1.2899999999999991,56.476,57.12,55.66,1.4600000000000009,1.2600000000000051,55.692,56.38,54.67,1.7100000000000009,1.7100000000000009,56.13,56.78,55.21,1.5700000000000003,1.519999999999996,1423626,1844962,1024821,820141,-121909
