Date,HUMStock_Open_average,HUMStock_Open_max,HUMStock_Open_min,HUMStock_Open_volatility,HUMStock_Open_change,HUMStock_High_average,HUMStock_High_max,HUMStock_High_min,HUMStock_High_volatility,HUMStock_High_change,HUMStock_Low_average,HUMStock_Low_max,HUMStock_Low_min,HUMStock_Low_volatility,HUMStock_Low_change,HUMStock_Close_average,HUMStock_Close_max,HUMStock_Close_min,HUMStock_Close_volatility,HUMStock_Close_change,HUMStock_Volume_average,HUMStock_Volume_max,HUMStock_Volume_min,HUMStock_Volume_volatility,HUMStock_Volume_change
2016-05-08,170.58599999999998,173.97,165.88,8.090000000000003,-5.509999999999991,172.25,174.99,166.61,8.379999999999995,-7.299999999999983,167.544,171.31,160.65,10.659999999999997,-9.849999999999994,169.184,173.54,165.23,8.310000000000002,-6.050000000000011,954432,2070102,532048,1538054,1342941
2016-05-15,168.942,171.43,164.91,6.52000000000001,4.039999999999992,171.522,173.42,169.98,3.4399999999999977,-1.9699999999999989,167.614,169.86,163.89,5.970000000000027,4.420000000000016,170.094,171.52,168.33,3.1899999999999977,-1.920000000000016,1255087,1847715,875157,972558,-437494
2016-05-22,171.918,174.67,170.0,4.6699999999999875,4.0800000000000125,173.944,175.14,171.81,3.329999999999984,2.009999999999991,170.828,172.98,169.08,3.8999999999999773,3.4199999999999875,172.612,174.7,169.59,5.109999999999985,4.150000000000006,1153521,1773837,585438,1188399,-575469
2016-05-29,177.87,186.9,172.27,14.629999999999995,12.400000000000006,181.7675,187.4,174.86,12.539999999999992,12.129999999999995,175.615,184.28,171.38,12.900000000000006,12.900000000000006,180.8675,187.36,172.51,14.850000000000023,13.689999999999998,1727009,3518084,1015887,2502197,-184780
2016-06-05,187.782,189.5,186.75,2.75,1.25,189.234,189.9,188.5,1.4000000000000057,-1.3199999999999932,186.902,187.8,185.98,1.8200000000000216,-0.27000000000001023,188.178,189.38,186.76,2.6200000000000045,-2.6200000000000045,851955,1464399,324497,1139902,-644263
2016-06-12,185.932,187.26,184.88,2.3799999999999955,1.0199999999999818,187.656,187.93,187.44,0.4900000000000091,0.06999999999999318,184.822,185.4,184.34,1.0600000000000023,0.7700000000000102,186.024,187.15,184.69,2.460000000000008,2.460000000000008,720605,844338,545416,298922,298922
2016-06-19,188.54,190.73,184.69,6.039999999999992,-4.02000000000001,189.986,191.65,185.9,5.75,-5.75,186.41400000000002,188.68,182.46,6.219999999999999,-5.539999999999992,187.57,190.07,182.9,7.1699999999999875,-7.0,1343479,1935348,916985,1018363,-1018363
2016-06-26,181.724,183.87,179.34,4.530000000000001,-0.9699999999999989,182.92,184.92,181.21,3.7099999999999795,-0.789999999999992,177.378,183.04,169.98,13.060000000000002,-6.960000000000008,179.484,183.65,174.0,9.650000000000006,-2.9399999999999977,2987221,4784028,1606389,3177639,3177639
2016-07-03,172.575,180.37,159.76,20.610000000000014,-13.920000000000016,175.905,181.49,164.1,17.390000000000015,-13.560000000000002,166.175,176.37,157.26,19.110000000000014,-15.210000000000008,169.52,179.98,158.15,21.829999999999984,-19.060000000000002,4495115,9068720,1381403,7687317,4184074
2016-07-10,158.956,162.41,155.0,7.409999999999997,2.609999999999985,161.722,164.95,155.52,9.429999999999978,-2.25,155.17600000000002,159.55,151.3,8.25,6.549999999999983,158.034,161.3,154.0,7.300000000000011,4.889999999999986,3053178,5154561,1687912,3466649,-3454997
2016-07-17,159.718,171.34,153.75,17.590000000000003,11.150000000000006,166.868,178.2,160.2,18.0,17.349999999999994,156.864,171.34,150.0,21.340000000000003,14.75,163.802,176.05,153.38,22.670000000000016,16.410000000000025,6060289,10429804,1853403,8576401,3623165
2016-07-24,172.644,175.68,169.85,5.8300000000000125,-5.8300000000000125,173.974,176.06,172.38,3.680000000000007,-3.0600000000000023,171.202,172.47,169.85,2.6200000000000045,-2.6200000000000045,172.76,173.96,172.07,1.8900000000000148,-0.45999999999997954,1043458,1696268,522024,1174244,-1174244
2016-07-31,172.318,174.34,170.38,3.960000000000008,1.3400000000000034,175.636,181.71,173.0,8.710000000000008,8.340000000000003,170.39000000000001,173.67,167.52,6.149999999999977,3.269999999999982,173.404,178.96,169.57,9.390000000000015,7.780000000000001,1557933,2383368,487143,1896225,1701312
2016-08-07,178.512,180.0,176.98,3.0200000000000102,0.2400000000000091,180.536,183.49,179.11,4.3799999999999955,4.280000000000001,177.63,178.9,176.39,2.5100000000000193,1.0300000000000011,179.086,180.86,177.13,3.730000000000018,3.210000000000008,1111190,1987272,526615,1460657,398353
2016-08-14,179.61,180.86,178.47,2.390000000000015,-1.9000000000000057,180.528,181.53,179.85,1.6800000000000068,-1.6800000000000068,178.08,178.47,177.62,0.8499999999999943,-0.37000000000000455,179.124,179.63,178.0,1.6299999999999955,-1.6299999999999955,680733,907489,421116,486373,-169654
2016-08-21,179.068,180.75,177.59,3.1599999999999966,-0.9699999999999989,180.05,180.97,177.86,3.109999999999985,-3.109999999999985,177.79399999999998,179.32,175.66,3.6599999999999966,-2.8100000000000023,178.852,180.42,177.29,3.1299999999999955,-3.039999999999992,543015,610121,493387,116734,-83771
2016-08-28,177.74,179.23,176.52,2.7099999999999795,-0.19000000000002615,178.78,179.23,178.07,1.1599999999999966,-0.8900000000000148,176.532,177.42,176.03,1.3899999999999864,-0.7199999999999989,177.594,178.71,176.53,2.180000000000007,0.4000000000000057,519869,603884,430524,173360,-59901
2016-09-04,176.21,177.18,175.33,1.8499999999999943,-1.8499999999999943,178.0875,178.91,177.53,1.3799999999999955,-0.710000000000008,175.1325,175.52,174.91,0.6100000000000136,-0.1799999999999784,176.465,176.78,176.16,0.6200000000000045,-0.28000000000000114,718568,895732,606909,288823,211784
2016-09-11,175.31199999999998,176.5,174.35,2.1500000000000057,-2.1500000000000057,176.786,177.56,176.05,1.509999999999991,0.6599999999999966,174.538,175.54,173.53,2.009999999999991,-2.009999999999991,175.392,176.78,174.62,2.1599999999999966,-2.1599999999999966,1029722,2016279,401223,1615056,1208829
2016-09-18,175.202,176.57,174.49,2.079999999999984,0.28999999999999204,176.09,176.87,175.29,1.5800000000000125,1.5800000000000125,174.638,175.68,174.12,1.5600000000000023,0.6899999999999977,175.298,175.99,174.52,1.4699999999999989,0.9699999999999989,543325,690014,394133,295881,-187534
2016-09-25,176.31,177.63,175.43,2.1999999999999886,0.8599999999999852,177.492,178.19,176.85,1.3400000000000034,0.5999999999999943,175.24,175.63,174.92,0.710000000000008,0.710000000000008,176.364,177.22,175.31,1.9099999999999966,1.579999999999984,595045,825764,367391,458373,152660
2016-10-02,177.394,177.92,176.89,1.0300000000000011,1.0300000000000011,177.89,178.37,177.44,0.9300000000000068,0.47999999999998977,176.032,176.86,174.86,2.0,1.5,177.324,177.8,176.63,1.170000000000016,1.1100000000000136,860083,1040002,539430,500572,-34167
2016-10-09,174.436,178.16,168.02,10.139999999999986,-7.579999999999984,176.15800000000002,180.0,170.46,9.539999999999992,-5.840000000000003,170.69,177.43,163.5,13.930000000000007,-7.550000000000011,172.956,178.51,168.44,10.069999999999993,-7.689999999999998,2451017,6326338,1226822,5099516,221070
2016-10-16,172.684,174.26,170.45,3.8100000000000023,2.6100000000000136,174.786,177.37,171.5,5.8700000000000045,5.8700000000000045,171.884,173.25,169.44,3.8100000000000023,3.6200000000000045,173.498,175.88,169.89,5.990000000000009,5.990000000000009,945143,1316111,525928,790183,790183
2016-10-23,175.35999999999999,176.43,174.04,2.390000000000015,-2.0,175.77,176.61,174.27,2.3400000000000034,-2.3400000000000034,173.124,174.32,170.04,4.280000000000001,-4.159999999999997,174.20600000000002,176.27,171.06,5.210000000000008,-5.210000000000008,725163,966146,559543,406603,321141
2016-10-30,169.304,172.0,165.76,6.240000000000009,-5.810000000000002,171.124,172.77,169.66,3.1100000000000136,-2.8700000000000045,167.332,170.37,165.03,5.340000000000003,-4.849999999999994,168.222,171.53,165.31,6.219999999999999,-4.110000000000014,800517,992029,524446,467583,399077
2016-11-06,181.586,193.91,170.87,23.039999999999992,23.039999999999992,187.094,196.45,175.91,20.539999999999992,20.539999999999992,180.54999999999998,192.0,169.62,22.379999999999995,22.379999999999995,185.202,193.19,174.91,18.28,18.28,2734859,3979900,1498634,2481266,1691607
2016-11-13,198.77,201.99,193.0,8.990000000000009,8.990000000000009,202.55,203.95,201.12,2.829999999999984,-1.079999999999984,197.678,199.96,192.99,6.969999999999999,6.969999999999999,200.07,202.06,198.82,3.240000000000009,1.3199999999999932,1649718,3145970,938035,2207935,-2207935
2016-11-20,203.7475,208.68,199.52,9.159999999999997,9.159999999999997,206.5925,210.3,201.91,8.390000000000015,8.390000000000015,202.335,207.4,199.18,8.219999999999999,7.8799999999999955,205.3775,207.93,199.99,7.939999999999998,7.889999999999986,1318850,1820366,498477,1321889,-670457
2016-11-27,211.056,217.0,207.99,9.009999999999991,9.009999999999991,213.594,217.8,208.6,9.200000000000017,9.200000000000017,209.46,212.57,206.82,5.75,5.75,212.206,216.76,208.0,8.759999999999991,5.6299999999999955,1835370,2228542,1219443,1009099,-652155
2016-12-04,207.27,214.0,202.62,11.379999999999995,-7.680000000000007,209.012,214.87,204.8,10.069999999999993,-7.560000000000002,202.032,204.71,200.54,4.170000000000016,-4.090000000000003,205.224,208.83,203.0,5.8300000000000125,-5.5400000000000205,1973995,2908549,898376,2010173,-1758965
2016-12-11,204.312,205.5,202.82,2.680000000000007,2.680000000000007,206.37,208.99,204.34,4.650000000000006,2.180000000000007,202.22,204.2,200.5,3.6999999999999886,1.9000000000000057,204.606,205.64,202.93,2.7099999999999795,2.7099999999999795,1306397,1540547,1111980,428567,306473
2016-12-18,201.898,205.76,199.73,6.030000000000001,-2.759999999999991,204.172,207.14,201.32,5.819999999999993,1.3799999999999955,199.708,202.62,197.61,5.009999999999991,2.5500000000000114,201.784,205.53,199.8,5.72999999999999,5.1200000000000045,1468979,1980082,983460,996622,535971
2016-12-25,204.96,206.06,202.92,3.140000000000015,-2.6100000000000136,206.165,207.0,205.0,2.0,-1.6599999999999966,203.1975,204.5,202.06,2.4399999999999977,-1.4300000000000068,204.4025,206.06,202.92,3.140000000000015,-2.030000000000001,763982,1336956,484260,852696,834931
2017-01-01,200.0575,202.87,198.41,4.460000000000008,-2.3700000000000045,201.98,204.0,199.44,4.560000000000002,-1.1100000000000136,196.93,199.62,195.0,4.6200000000000045,4.6200000000000045,199.4625,201.73,197.61,4.119999999999976,4.119999999999976,1815924,2784725,1139757,1644968,-1644968
2017-01-08,202.464,205.0,200.5,4.5,3.9499999999999886,204.608,206.59,203.27,3.319999999999993,3.1200000000000045,201.132,203.0,199.75,3.25,2.680000000000007,203.118,205.25,200.95,4.300000000000011,-0.0700000000000216,1398814,1809321,1063795,745526,234045
2017-01-15,205.3625,207.4,203.12,4.280000000000001,4.280000000000001,206.805,208.69,204.71,3.9799999999999898,2.6899999999999977,201.73000000000002,202.71,200.34,2.3700000000000045,-1.1200000000000045,204.17000000000002,206.11,200.53,5.5800000000000125,-3.509999999999991,1964660,2596025,903399,1692626,1692626
2017-01-22,201.92,204.0,199.97,4.030000000000001,0.8800000000000239,203.66,205.83,202.26,3.5700000000000216,-3.5700000000000216,196.554,199.63,186.25,13.379999999999995,12.830000000000013,201.698,205.02,199.94,5.0800000000000125,-3.3600000000000136,3281961,8935423,767981,8167442,-7202953
2017-01-29,199.888,202.95,198.36,4.589999999999975,-3.1599999999999966,201.016,202.95,199.83,3.119999999999976,-2.2399999999999807,197.488,198.17,196.06,2.109999999999985,-0.3299999999999841,198.774,199.39,198.24,1.1499999999999773,-1.0199999999999818,1033697,1285127,799191,485936,-418558
2017-02-05,198.766,206.96,193.14,13.820000000000022,9.170000000000016,202.40800000000002,208.22,197.61,10.609999999999985,9.740000000000009,195.85,204.15,189.01,15.140000000000015,9.789999999999992,200.762,207.03,195.24,11.789999999999992,8.960000000000008,1433539,2527758,804418,1723340,305302
2017-02-12,206.246,207.49,205.3,2.1899999999999977,1.3700000000000045,208.76,212.24,207.01,5.230000000000018,-0.8200000000000216,204.444,205.09,203.64,1.450000000000017,-1.450000000000017,206.266,208.74,204.6,4.140000000000015,-2.0999999999999943,2445455,3118597,776559,2342038,2320805
2017-02-19,204.62,204.97,204.02,0.9499999999999886,0.37000000000000455,206.655,207.5,206.0,1.5,0.5999999999999943,203.72,204.29,203.36,0.9299999999999784,0.06999999999999318,205.83249999999998,207.28,205.01,2.2700000000000102,1.9399999999999977,1442385,1702349,1028424,673925,-15192
2017-02-26,210.512,214.21,205.13,9.080000000000013,7.349999999999994,213.108,215.72,209.28,6.439999999999998,4.930000000000007,209.7,212.39,204.42,7.969999999999999,7.480000000000018,212.106,213.99,208.75,5.240000000000009,5.219999999999999,1610998,2451737,1023394,1428343,-319715
2017-03-05,215.96800000000002,218.11,212.52,5.590000000000003,4.340000000000003,217.66400000000002,218.93,214.15,4.780000000000001,4.599999999999994,214.838,217.09,211.76,5.3300000000000125,4.460000000000008,216.772,217.95,212.74,5.2099999999999795,5.189999999999998,1559672,2580070,1141926,1438144,-445832
2017-03-12,218.564,219.37,217.88,1.490000000000009,1.490000000000009,219.978,220.49,219.44,1.0500000000000114,0.27000000000001023,217.35999999999999,218.2,216.03,2.1699999999999875,1.5999999999999943,218.882,219.25,218.0,1.25,-0.28000000000000114,1047921,1515116,706715,808401,545964
2017-03-19,214.55,219.0,209.97,9.030000000000001,-9.030000000000001,215.078,219.0,210.35,8.650000000000006,-8.650000000000006,210.436,213.76,204.51,9.25,-9.25,211.892,215.4,207.27,8.129999999999995,-8.129999999999995,1797145,3336665,1072969,2263696,1406585
2017-03-26,205.498,206.42,203.48,2.9399999999999977,0.6999999999999886,207.52,208.21,206.6,1.6100000000000136,1.0500000000000114,204.54999999999998,205.62,203.48,2.140000000000015,1.710000000000008,205.82999999999998,206.87,203.48,3.390000000000015,2.6599999999999966,1331156,1910640,817923,1092717,-664803
2017-04-02,209.916,211.84,206.68,5.159999999999997,5.159999999999997,212.668,213.14,211.97,1.1699999999999875,1.0200000000000102,209.002,209.91,206.68,3.2299999999999898,3.2299999999999898,210.848,212.6,209.77,2.829999999999984,0.9799999999999898,1305318,1753161,990570,762591,-415576
2017-04-09,212.2275,213.0,210.95,2.0500000000000114,1.75,213.60250000000002,214.4,212.99,1.4099999999999966,-0.5699999999999932,211.5375,212.57,210.95,1.6200000000000045,0.5200000000000102,212.5675,212.99,211.8,1.1899999999999977,-0.7800000000000011,775664,1029806,573959,455847,-102595
2017-04-16,212.362,213.38,211.5,1.8799999999999955,-0.4199999999999875,214.224,215.65,213.14,2.5100000000000193,1.3400000000000034,211.466,213.2,210.01,3.1899999999999977,-1.5700000000000216,213.098,214.24,211.7,2.5400000000000205,0.8999999999999773,1458419,2267444,675193,1592251,1592251
2017-04-23,217.678,219.69,215.09,4.599999999999994,3.109999999999985,220.198,222.48,215.87,6.609999999999985,6.609999999999985,216.258,218.17,212.69,5.47999999999999,5.140000000000015,218.346,221.98,213.76,8.219999999999999,8.219999999999999,1342066,1885276,1073910,811366,-26101
2017-04-30,225.7,229.22,222.19,7.030000000000001,7.030000000000001,227.96,230.53,224.77,5.759999999999991,5.759999999999991,223.684,228.03,220.8,7.22999999999999,7.22999999999999,226.32,229.76,223.37,6.389999999999986,6.389999999999986,1896454,2826511,1101711,1724800,236388
2017-05-07,230.026,230.53,229.79,0.7400000000000091,0.710000000000008,231.956,233.66,230.42,3.240000000000009,3.240000000000009,229.202,230.53,228.07,2.460000000000008,2.280000000000001,230.672,231.99,229.25,2.740000000000009,2.740000000000009,1632973,2039192,1444928,594264,-594264
2017-05-14,228.338,231.77,224.88,6.890000000000015,-2.530000000000001,230.572,232.48,229.67,2.8100000000000023,-2.609999999999985,226.364,229.8,224.6,5.200000000000017,-3.140000000000015,227.786,231.11,224.92,6.190000000000026,-3.2200000000000273,1968895,2424454,1356660,1067794,-1014057
2017-05-21,230.654,233.09,227.9,5.189999999999998,5.189999999999998,232.66,234.88,230.67,4.210000000000008,4.210000000000008,229.396,231.44,227.35,4.090000000000003,3.359999999999985,231.13400000000001,232.25,229.28,2.969999999999999,1.9499999999999886,1119625,1670439,819569,850870,593762
2017-05-28,232.7075,235.5,230.9,4.599999999999994,3.2299999999999898,234.5475,236.35,232.86,3.4899999999999807,3.3499999999999943,231.5325,233.57,229.92,3.6500000000000057,3.6500000000000057,232.96,235.0,230.37,4.6299999999999955,3.8400000000000034,1197794,1279938,1023100,256838,247569
2017-06-04,233.54,234.94,231.37,3.569999999999993,-2.3100000000000023,234.218,235.77,232.69,3.0800000000000125,-1.4099999999999966,231.398,233.34,229.08,4.259999999999991,-2.960000000000008,231.992,233.75,229.69,4.060000000000002,-3.069999999999993,2132636,2821142,1339913,1481229,604320
2017-06-11,231.234,233.47,228.15,5.319999999999993,2.359999999999985,232.74800000000002,234.46,231.11,3.3499999999999943,3.3499999999999943,228.768,232.72,223.4,9.319999999999993,9.319999999999993,231.726,234.46,228.1,6.360000000000014,6.360000000000014,1561787,2573810,927023,1646787,653818
2017-06-18,235.44,237.11,233.7,3.410000000000025,2.6100000000000136,237.85999999999999,241.33,235.98,5.350000000000023,1.5999999999999943,234.248,235.42,232.7,2.719999999999999,1.329999999999984,236.018,238.42,232.97,5.449999999999989,2.9299999999999784,1395389,1870265,997777,872488,-566937
2017-06-25,238.708,240.9,236.27,4.6299999999999955,1.8000000000000114,240.616,241.96,238.41,3.5500000000000114,3.5500000000000114,236.368,239.58,233.86,5.719999999999999,5.719999999999999,238.308,240.62,234.75,5.8700000000000045,5.8700000000000045,1306222,1650388,1052044,598344,270398
2017-07-02,240.355,241.87,238.5,3.3700000000000045,-3.3700000000000045,242.445,243.74,239.68,4.060000000000002,-4.060000000000002,238.305,239.22,237.5,1.7199999999999989,-1.25,239.49,242.32,238.23,4.090000000000003,-0.7199999999999989,1005311,1318999,521047,797952,797952
2017-07-09,238.682,240.23,237.59,2.6399999999999864,0.4099999999999966,240.108,241.47,239.27,2.1999999999999886,-0.29999999999998295,237.898,238.59,237.34,1.25,0.060000000000002274,238.89,239.22,238.06,1.1599999999999966,0.05000000000001137,1059385,1546630,783143,763487,-419749
2017-07-16,236.866,239.42,235.18,4.239999999999981,-3.9799999999999898,237.856,239.82,236.52,3.299999999999983,-3.299999999999983,234.788,237.41,231.99,5.4199999999999875,-2.710000000000008,236.12,237.56,235.06,2.5,-1.6400000000000148,1079182,1575295,808232,767063,205589
2017-07-23,234.748,236.26,232.97,3.289999999999992,-2.8799999999999955,235.958,236.91,234.58,2.329999999999984,0.539999999999992,232.932,234.34,231.09,3.25,-2.6599999999999966,233.918,235.5,232.6,2.9000000000000057,-2.4199999999999875,1131332,1590958,782611,808347,371293
2017-07-30,238.95,249.59,231.64,17.950000000000017,15.900000000000006,242.016,251.79,232.47,19.319999999999993,18.079999999999984,236.938,245.19,229.84,15.349999999999994,14.319999999999993,239.566,248.84,230.77,18.069999999999993,14.730000000000018,1748640,2951853,844476,2107377,713514
2017-08-06,249.988,253.49,245.49,8.0,5.810000000000002,252.764,255.27,249.63,5.640000000000015,3.1899999999999977,248.56,250.88,245.38,5.5,4.560000000000002,251.292,254.96,249.62,5.340000000000003,0.37000000000000455,1064379,1353904,802328,551576,-227846
2017-08-13,248.586,250.58,247.26,3.3200000000000216,-2.9199999999999875,249.982,252.31,248.37,3.9399999999999977,-3.9399999999999977,247.13400000000001,250.0,245.68,4.319999999999993,-4.319999999999993,247.876,250.25,246.83,3.4199999999999875,-2.969999999999999,906024,1274655,726378,548277,28020
2017-08-20,250.716,252.66,248.14,4.52000000000001,4.0400000000000205,253.058,254.32,250.27,4.049999999999983,4.0,249.92,252.18,247.42,4.760000000000019,4.760000000000019,251.89600000000002,253.28,249.36,3.9199999999999875,3.6399999999999864,799252,1322841,600935,721906,-21533
2017-08-27,255.168,257.98,253.09,4.890000000000015,4.890000000000015,256.766,259.46,255.07,4.389999999999986,4.389999999999986,254.21,257.05,252.67,4.380000000000024,4.380000000000024,256.27,258.75,254.24,4.509999999999991,3.680000000000007,873486,1186182,521358,664824,-664824
2017-09-03,257.335,258.0,256.4,1.6000000000000227,-1.6000000000000227,258.4875,259.47,257.29,2.180000000000007,-2.180000000000007,255.8225,256.63,255.0,1.6299999999999955,-0.9499999999999886,256.88,257.55,256.53,1.0200000000000387,-0.9900000000000091,748243,837622,682390,155232,56848
2017-09-10,254.436,258.29,250.0,8.29000000000002,-8.29000000000002,255.612,259.76,250.96,8.799999999999983,-8.799999999999983,252.312,257.16,249.15,8.01000000000002,-8.01000000000002,252.756,257.21,249.28,7.929999999999978,-7.929999999999978,1003111,1322353,671166,651187,557191
2017-09-17,243.572,250.01,238.91,11.099999999999994,-11.099999999999994,245.292,250.49,240.06,10.430000000000007,-6.060000000000002,239.61,247.84,235.22,12.620000000000005,-12.620000000000005,241.18,248.45,238.64,9.810000000000002,-9.359999999999985,1436588,1824163,1112394,711769,230707
2017-09-24,239.648,243.04,237.84,5.199999999999989,3.4899999999999807,242.45,244.87,240.24,4.6299999999999955,2.0700000000000216,237.734,240.8,235.15,5.650000000000006,3.8300000000000125,240.334,243.63,237.21,6.4199999999999875,6.4199999999999875,1286919,1541056,1084699,456357,442651
2017-10-01,245.948,247.39,244.41,2.9799999999999898,1.710000000000008,247.484,248.41,245.98,2.430000000000007,2.3500000000000227,245.1,246.33,244.0,2.3300000000000125,1.6200000000000045,246.232,247.39,245.0,2.3899999999999864,1.9000000000000057,948917,1152711,711955,440756,53262
2017-10-08,240.272,242.0,237.92,4.0800000000000125,-4.0800000000000125,242.386,244.11,240.7,3.410000000000025,-3.410000000000025,238.926,240.0,235.7,4.300000000000011,-4.140000000000015,240.09,241.44,237.73,3.710000000000008,-2.680000000000007,905234,1235423,727935,507488,-117340
2017-10-15,240.522,243.9,236.78,7.1200000000000045,7.1200000000000045,243.26,246.89,238.38,8.509999999999991,8.509999999999991,239.286,243.27,235.74,7.530000000000001,7.530000000000001,241.482,245.81,237.17,8.640000000000015,8.640000000000015,1090570,1691953,742585,949368,-379187
