Date,DIN_stock_Open_average,DIN_stock_Open_max,DIN_stock_Open_min,DIN_stock_Open_volatility,DIN_stock_Open_change,DIN_stock_High_average,DIN_stock_High_max,DIN_stock_High_min,DIN_stock_High_volatility,DIN_stock_High_change,DIN_stock_Low_average,DIN_stock_Low_max,DIN_stock_Low_min,DIN_stock_Low_volatility,DIN_stock_Low_change,DIN_stock_Close_average,DIN_stock_Close_max,DIN_stock_Close_min,DIN_stock_Close_volatility,DIN_stock_Close_change,DIN_stock_Volume_average,DIN_stock_Volume_max,DIN_stock_Volume_min,DIN_stock_Volume_volatility,DIN_stock_Volume_change
2016-03-13,93.404,94.58,91.79,2.789999999999992,-0.789999999999992,94.686,95.25,94.18,1.0699999999999932,0.04999999999999716,92.664,93.65,90.98,2.6700000000000017,0.7700000000000102,93.514,93.88,92.97,0.9099999999999966,0.25,210309,231117,188256,42861,42778
2016-03-20,93.4,93.92,92.88,1.0400000000000063,-0.5700000000000074,94.0075,94.74,92.88,1.8599999999999994,-1.25,92.0075,92.91,91.0,1.9099999999999966,-1.9099999999999966,93.0025,93.73,92.0,1.730000000000004,-1.2600000000000051,167468,289276,112749,176527,20763
2016-03-27,93.004,94.21,91.91,2.299999999999997,1.0600000000000023,94.278,95.12,93.28,1.8400000000000034,0.9599999999999937,92.33,93.9,91.29,2.6099999999999994,1.6400000000000006,93.348,94.34,91.57,2.7700000000000102,1.940000000000012,140132,189405,85522,103883,-80591
2016-04-03,92.53,93.34,92.09,1.25,-1.25,93.592,94.3,92.91,1.3900000000000006,-0.980000000000004,91.662,92.18,90.79,1.3900000000000006,-0.8100000000000023,92.248,93.11,91.66,1.4500000000000028,-1.0699999999999932,138894,220014,86402,133612,68043
2016-04-10,92.756,93.35,92.1,1.25,-0.14000000000000057,93.444,93.69,92.84,0.8499999999999943,-0.7800000000000011,91.344,91.8,90.13,1.6700000000000017,0.20000000000000284,92.474,93.01,92.0,1.0100000000000051,-0.09999999999999432,253329,389626,141780,247846,-6624
2016-04-17,90.996,92.48,89.2,3.280000000000001,-3.280000000000001,91.59,92.79,89.79,3.0,-3.0,89.504,91.32,88.43,2.8899999999999864,-2.8899999999999864,90.08,92.03,88.5,3.530000000000001,-3.530000000000001,269270,356812,175862,180950,147837
2016-04-24,88.392,88.79,88.08,0.710000000000008,-0.1599999999999966,89.254,89.98,88.42,1.5600000000000023,-0.789999999999992,87.178,88.18,85.49,2.690000000000012,-2.690000000000012,88.07600000000001,89.0,86.0,3.0,-2.9200000000000017,288341,387477,235356,152121,30893
2016-05-01,85.118,86.72,82.82,3.9000000000000057,-3.6400000000000006,86.246,88.41,83.45,4.959999999999994,-3.799999999999997,83.818,85.7,81.24,4.460000000000008,-4.210000000000008,84.916,87.0,83.11,3.8900000000000006,-3.8900000000000006,467348,651499,305136,346363,-85407
2016-05-08,83.55,84.62,82.4,2.219999999999999,-0.46999999999999886,84.566,85.07,83.94,1.1299999999999955,-1.1299999999999955,82.646,83.94,81.71,2.230000000000004,-0.9500000000000028,83.41799999999999,84.82,81.91,2.9099999999999966,-2.6000000000000085,261352,307605,177418,130187,-130187
2016-05-15,81.322,82.26,80.4,1.8599999999999994,-0.5600000000000023,82.146,83.07,81.14,1.9299999999999926,-0.9599999999999937,80.53,81.22,80.07,1.1500000000000057,-0.5,81.232,82.29,80.53,1.7600000000000051,-1.3400000000000034,224925,351928,130777,221151,38483
2016-05-22,82.31,83.18,80.97,2.210000000000008,1.7800000000000011,83.32,84.38,82.16,2.219999999999999,2.219999999999999,81.976,82.75,80.97,1.7800000000000011,1.7800000000000011,82.87,84.25,81.85,2.4000000000000057,2.4000000000000057,195805,261578,145506,116072,-64495
2016-05-29,84.25,84.69,84.0,0.6899999999999977,-0.21999999999999886,84.86,85.32,84.56,0.7599999999999909,-0.009999999999990905,83.805,84.25,83.26,0.9899999999999949,-0.4299999999999926,84.4525,84.94,84.06,0.8799999999999955,0.269999999999996,227963,319621,146997,172624,154442
2016-06-05,84.63,85.16,83.75,1.4099999999999966,0.5600000000000023,85.338,86.01,84.46,1.5500000000000114,-0.5200000000000102,84.172,84.48,83.49,0.9900000000000091,-0.020000000000010232,84.842,85.44,84.1,1.3400000000000034,-0.3400000000000034,165152,223818,123324,100494,-9060
2016-06-12,83.434,84.96,82.31,2.6499999999999915,-2.309999999999988,84.116,85.47,82.59,2.8799999999999955,-1.8599999999999994,82.57000000000001,83.75,81.45,2.299999999999997,-1.8100000000000023,83.126,84.43,82.26,2.1700000000000017,-1.7099999999999937,165672,207302,111218,96084,32809
2016-06-19,82.08800000000001,83.12,81.0,2.1200000000000045,-2.1200000000000045,83.184,83.63,82.53,1.0999999999999943,0.09999999999999432,81.57000000000001,82.56,81.0,1.5600000000000023,-0.8700000000000045,82.33,83.26,81.39,1.8700000000000045,1.3800000000000097,208502,515913,112016,403897,380032
2016-06-26,83.388,84.53,82.16,2.3700000000000045,2.0600000000000023,83.988,85.19,82.47,2.719999999999999,2.719999999999999,82.494,83.79,80.6,3.190000000000012,3.190000000000012,83.516,84.78,81.99,2.7900000000000063,2.0500000000000114,249555,314547,125560,188987,-188987
2016-07-03,83.98750000000001,84.23,83.84,0.39000000000000057,0.060000000000002274,84.77,84.97,84.44,0.5300000000000011,0.20999999999999375,83.6275,83.76,83.39,0.37000000000000455,0.05999999999998806,83.97749999999999,84.23,83.84,0.39000000000000057,-0.38000000000000966,168497,212653,116047,96606,7132
2016-07-10,84.91199999999999,85.41,84.1,1.3100000000000023,-0.46999999999999886,85.29,85.79,84.1,1.690000000000012,-1.5700000000000074,84.022,84.92,82.9,2.019999999999996,-0.9399999999999977,84.378,85.24,82.95,2.289999999999992,-1.9299999999999926,171521,226651,136286,90365,-37291
2016-07-17,82.474,82.95,81.77,1.1800000000000068,0.0799999999999983,83.004,83.77,82.58,1.1899999999999977,0.7199999999999989,81.986,82.88,81.64,1.2399999999999949,1.0699999999999932,82.514,83.42,81.91,1.5100000000000051,1.1000000000000085,254778,299764,206300,93464,93464
2016-07-24,81.938,83.63,80.35,3.280000000000001,-2.219999999999999,82.504,83.99,81.21,2.780000000000001,-1.9499999999999886,80.952,83.25,80.01,3.239999999999995,-2.5,81.604,83.98,80.25,3.730000000000004,-2.6099999999999994,183909,214283,156082,58201,-48516
2016-07-31,78.898,81.61,75.88,5.730000000000004,-5.52000000000001,79.266,82.5,76.25,6.25,-6.25,77.492,81.01,75.36,5.650000000000006,-5.410000000000011,78.018,82.02,75.56,6.459999999999994,-6.089999999999989,270252,440558,188245,252313,89627
2016-08-07,75.54,76.06,75.13,0.9300000000000068,-0.6899999999999977,76.26,76.66,76.01,0.6499999999999915,0.0,75.196,75.36,75.05,0.3100000000000023,0.06999999999999318,75.522,75.86,75.28,0.5799999999999983,0.46999999999999886,138231,224886,97602,127284,506
2016-08-14,75.894,76.27,75.33,0.9399999999999977,0.2599999999999909,76.128,76.37,75.77,0.6000000000000085,-0.10000000000000853,75.39200000000001,75.65,75.09,0.5600000000000023,-0.030000000000001137,75.866,76.29,75.45,0.8400000000000034,0.03999999999999204,129098,144424,113910,30514,7652
2016-08-21,76.66199999999999,77.22,76.0,1.2199999999999989,1.2199999999999989,77.15,77.84,76.41,1.4300000000000068,1.4300000000000068,76.316,76.76,75.74,1.0200000000000102,0.5500000000000114,76.788,77.34,76.14,1.2000000000000028,0.7099999999999937,135276,170171,113409,56762,56762
2016-08-28,77.322,78.21,76.62,1.5899999999999892,1.3200000000000074,77.946,78.8,77.0,1.7999999999999972,1.5900000000000034,76.786,77.89,76.12,1.769999999999996,1.5300000000000011,77.578,78.74,76.44,2.299999999999997,2.299999999999997,223671,358053,108360,249693,109224
2016-09-04,80.37,82.73,79.13,3.6000000000000085,0.5300000000000011,81.0725,82.73,79.2,3.530000000000001,0.45999999999999375,78.8775,79.78,77.77,2.010000000000005,0.7600000000000051,79.8775,82.69,78.29,4.3999999999999915,0.3499999999999943,257597,397823,186211,211612,5774
2016-09-11,77.852,79.36,76.91,2.450000000000003,-1.4299999999999926,78.31,79.76,77.23,2.530000000000001,-2.4200000000000017,77.098,78.31,76.3,2.010000000000005,-1.5100000000000051,77.83,79.64,76.73,2.9099999999999966,-2.469999999999999,213889,268528,127016,141512,30091
2016-09-18,78.372,79.6,77.22,2.3799999999999955,2.3799999999999955,79.114,80.46,77.9,2.559999999999988,2.559999999999988,78.212,79.54,77.22,2.3200000000000074,2.3200000000000074,78.934,80.25,77.85,2.4000000000000057,2.3700000000000045,157656,198367,102137,96230,-70720
2016-09-25,79.66799999999999,79.91,79.35,0.5600000000000023,-0.12000000000000455,80.06,80.55,79.41,1.1400000000000006,-0.7700000000000102,78.7,79.42,78.05,1.3700000000000045,-0.6799999999999926,79.376,80.09,78.16,1.9300000000000068,-0.710000000000008,177058,239772,128657,111115,58622
2016-10-02,78.642,79.27,77.97,1.2999999999999972,-0.6400000000000006,79.14,79.85,78.44,1.4099999999999966,-0.37999999999999545,78.108,78.61,77.55,1.0600000000000023,-0.8100000000000023,78.522,78.97,78.16,0.8100000000000023,-0.47999999999998977,137528,185808,99474,86334,65323
2016-10-09,78.608,79.13,78.03,1.0999999999999943,-0.11999999999999034,79.066,79.31,78.61,0.7000000000000028,0.12999999999999545,78.17999999999999,78.51,77.85,0.6600000000000108,-0.15000000000000568,78.652,79.0,78.33,0.6700000000000017,-0.4000000000000057,101886,137182,81572,55610,-7184
2016-10-16,78.942,79.33,78.62,0.7099999999999937,0.5799999999999983,79.426,79.99,78.79,1.1999999999999886,1.1999999999999886,78.372,79.04,78.03,1.0100000000000051,0.9000000000000057,78.978,79.79,78.21,1.5800000000000125,1.5800000000000125,116541,143329,94650,48679,38154
2016-10-23,79.01,80.34,78.09,2.25,-2.25,79.448,80.8,78.61,2.1899999999999977,-1.7000000000000028,78.38,79.98,77.64,2.3400000000000034,-1.960000000000008,78.682,80.59,77.88,2.710000000000008,-2.1899999999999977,124294,152572,107759,44813,-12678
2016-10-30,77.528,78.5,76.73,1.769999999999996,-1.769999999999996,78.894,80.18,78.1,2.0800000000000125,-1.7900000000000063,76.974,78.39,76.36,2.030000000000001,-1.7600000000000051,77.61999999999999,79.1,77.03,2.069999999999993,-1.6400000000000006,195964,301658,145057,156601,-72657
2016-11-06,79.13,81.83,77.09,4.739999999999995,3.5600000000000023,80.938,83.6,78.39,5.209999999999994,4.530000000000001,78.688,81.18,76.69,4.490000000000009,3.470000000000013,80.146,82.48,77.86,4.6200000000000045,4.570000000000007,188678,237806,128944,108862,85625
2016-11-13,84.486,85.71,83.01,2.6999999999999886,0.0799999999999983,85.634,86.03,84.95,1.0799999999999983,-0.39000000000000057,83.69,84.64,82.66,1.980000000000004,0.4099999999999966,85.15599999999999,85.85,84.71,1.1400000000000006,-0.3199999999999932,180871,234741,141468,93273,-75612
2016-11-20,86.46,87.6,84.91,2.6899999999999977,2.6899999999999977,87.4725,88.0,86.55,1.4500000000000028,1.2900000000000063,85.9425,86.95,84.91,2.0400000000000063,2.0400000000000063,87.1,87.71,86.41,1.2999999999999972,1.2999999999999972,123332,163602,48161,115441,-74397
2016-11-27,85.766,87.34,83.59,3.75,-0.75,86.568,87.52,84.96,2.5600000000000023,-0.28999999999999204,84.64999999999999,86.16,83.39,2.769999999999996,-1.0300000000000011,85.30199999999999,86.58,83.58,3.0,-1.0300000000000011,204749,316039,130409,185630,70700
2016-12-04,85.562,86.59,84.34,2.25,1.1400000000000006,86.494,87.7,85.87,1.8299999999999983,1.6800000000000068,84.86,86.46,84.05,2.4099999999999966,2.4099999999999966,85.884,87.11,84.49,2.6200000000000045,2.6200000000000045,214546,322201,160872,161329,-127846
2016-12-11,84.37,87.06,82.93,4.1299999999999955,-3.8400000000000034,84.956,87.54,83.68,3.8599999999999994,-3.6500000000000057,83.398,84.57,82.67,1.8999999999999915,-1.8199999999999932,83.74,85.01,82.89,2.1200000000000045,-1.980000000000004,177683,321227,128450,192777,174128
2016-12-18,79.212,80.55,78.42,2.1299999999999955,-1.4200000000000017,80.114,81.6,79.64,1.9599999999999937,-1.9599999999999937,78.348,78.94,77.88,1.0600000000000023,-0.6400000000000006,78.858,79.31,78.51,0.7999999999999972,-0.5400000000000063,237844,330801,71110,259691,-259691
2016-12-25,78.28999999999999,78.76,77.8,0.960000000000008,-0.6200000000000045,78.64750000000001,79.43,78.14,1.2900000000000063,-1.2900000000000063,77.3575,78.26,76.75,1.5100000000000051,-1.5100000000000051,77.58500000000001,78.37,77.0,1.3700000000000045,-1.3700000000000045,109817,136753,85378,51375,51375
2017-01-01,76.8125,77.29,76.29,1.0,-0.480000000000004,77.22749999999999,77.47,76.88,0.5900000000000034,-0.4900000000000091,75.94,76.26,75.6,0.6600000000000108,0.29000000000000625,76.3,76.69,75.94,0.75,0.04999999999999716,214234,270526,174173,96353,-36445
2017-01-08,76.56,77.09,75.9,1.1899999999999977,0.9000000000000057,77.154,78.15,76.3,1.8500000000000085,0.7900000000000063,75.844,76.38,75.5,0.8799999999999955,0.010000000000005116,76.338,76.99,75.56,1.4299999999999926,0.0,170317,215868,100129,115739,802
2017-01-15,74.56,75.53,73.31,2.219999999999999,-2.219999999999999,75.02250000000001,75.92,74.04,1.8799999999999955,-1.8799999999999955,73.5925,74.26,73.0,1.2600000000000051,-0.9299999999999926,73.94999999999999,74.97,73.21,1.7600000000000051,-1.0,221095,334052,160341,173711,-173711
2017-01-22,70.118,73.22,68.01,5.209999999999994,-5.209999999999994,70.504,73.42,68.41,5.010000000000005,-5.010000000000005,68.824,71.96,66.9,5.059999999999988,-5.059999999999988,69.35000000000001,72.28,67.75,4.530000000000001,-4.530000000000001,310447,532091,198501,333590,-21983
2017-01-29,67.896,68.56,67.4,1.1599999999999966,0.04000000000000625,68.404,69.14,67.81,1.3299999999999983,-0.6700000000000017,67.322,67.76,67.08,0.6800000000000068,0.3200000000000074,67.83,68.58,67.21,1.3700000000000045,-0.75,189124,250895,130971,119924,-85627
2017-02-05,66.998,67.62,66.47,1.1500000000000057,-0.7199999999999989,67.394,68.13,66.74,1.3900000000000006,-0.9899999999999949,66.468,67.22,65.92,1.2999999999999972,-0.8499999999999943,66.744,67.41,66.41,1.0,-0.5999999999999943,286970,461833,173627,288206,41132
2017-02-12,66.568,67.3,65.99,1.3100000000000023,-1.3100000000000023,66.908,67.89,65.99,1.9000000000000057,-1.9000000000000057,65.03,66.44,59.89,6.549999999999997,-6.549999999999997,65.312,66.73,60.14,6.590000000000003,-6.590000000000003,479927,1458507,189413,1269094,1149045
2017-02-19,60.317499999999995,61.69,59.3,2.3900000000000006,-0.8700000000000045,61.2725,63.13,59.86,3.270000000000003,-3.270000000000003,59.295,60.17,58.16,2.010000000000005,-2.010000000000005,60.192499999999995,61.7,59.48,2.220000000000006,-1.8400000000000034,717638,1313126,420040,893086,-893086
2017-02-26,56.246,60.37,52.15,8.219999999999999,-7.700000000000003,57.256,60.99,53.55,7.440000000000005,-7.440000000000005,55.08,59.79,52.02,7.769999999999996,-7.769999999999996,55.717999999999996,60.23,52.15,8.079999999999998,-6.739999999999995,791058,1882607,267301,1615306,346160
2017-03-05,53.986,55.07,53.46,1.6099999999999994,0.8299999999999983,54.844,55.66,53.92,1.7399999999999949,0.17999999999999972,53.480000000000004,54.78,53.0,1.7800000000000011,1.6499999999999986,54.098,55.38,53.32,2.0600000000000023,2.0600000000000023,509377,822939,295311,527628,-527628
2017-03-12,54.68,55.47,53.76,1.7100000000000009,-1.5399999999999991,55.042,55.9,53.76,2.1400000000000006,-1.8300000000000054,53.942,54.65,52.84,1.8099999999999952,-1.529999999999994,54.414,55.5,53.15,2.3500000000000014,-1.9200000000000017,515847,734093,349535,384558,138787
2017-03-19,51.588,53.31,50.64,2.6700000000000017,-2.4299999999999997,51.798,53.31,51.03,2.280000000000001,-1.8300000000000054,50.706,51.83,49.53,2.299999999999997,-1.2299999999999969,51.19,52.11,50.59,1.519999999999996,-0.75,446396,625877,328912,296965,-86179
2017-03-26,52.508,53.83,51.04,2.789999999999999,2.789999999999999,53.512,54.86,51.75,3.1099999999999994,3.1099999999999994,52.339999999999996,53.82,50.87,2.950000000000003,2.950000000000003,53.222,54.42,51.28,3.1400000000000006,3.1400000000000006,304683,454490,224806,229684,-46223
2017-04-02,54.152,54.52,53.91,0.6100000000000065,-0.20000000000000284,54.574,54.93,54.08,0.8500000000000014,0.10999999999999943,53.722,54.02,53.5,0.5200000000000031,0.45000000000000284,54.138,54.76,53.74,1.019999999999996,0.7899999999999991,296619,412972,244311,168661,160151
2017-04-09,54.94,55.29,54.61,0.6799999999999997,0.6799999999999997,55.4025,55.5,55.31,0.18999999999999773,0.1599999999999966,54.3975,54.61,54.11,0.5,-0.3500000000000014,55.0125,55.49,54.59,0.8999999999999986,-0.1699999999999946,199666,231644,170100,61544,-61544
2017-04-16,55.403999999999996,56.25,54.63,1.6199999999999974,1.6199999999999974,55.892,56.48,55.13,1.3499999999999943,1.3200000000000003,55.164,55.89,54.36,1.5300000000000011,1.5300000000000011,55.648,56.39,54.74,1.6499999999999986,1.6499999999999986,238793,301392,212811,88581,-79029
2017-04-23,56.862,57.21,56.65,0.5600000000000023,-0.2700000000000031,57.076,57.31,56.85,0.46000000000000085,-0.1700000000000017,56.292,56.56,56.06,0.5,0.28000000000000114,56.662,56.91,56.54,0.36999999999999744,-0.05000000000000426,242326,379067,173533,205534,84080
2017-04-30,54.372,56.7,52.5,4.200000000000003,-4.200000000000003,54.6,57.03,52.81,4.219999999999999,-4.219999999999999,53.188,56.04,52.1,3.9399999999999977,-3.9399999999999977,53.696,56.55,52.55,4.0,-3.989999999999995,434913,785065,246242,538823,-193581
2017-05-07,51.916,52.55,51.46,1.0899999999999963,-1.009999999999998,52.224000000000004,52.68,51.54,1.1400000000000006,-1.1400000000000006,51.144,51.56,50.7,0.8599999999999994,-0.6799999999999997,51.699999999999996,52.65,51.14,1.509999999999998,-0.519999999999996,237615,298475,156336,142139,-77314
2017-05-14,50.025999999999996,51.25,49.01,2.240000000000002,-2.1499999999999986,50.422,51.73,49.4,2.3299999999999983,-1.75,49.434,51.01,48.73,2.280000000000001,-2.1000000000000014,49.772,51.12,49.05,2.0700000000000003,-1.4199999999999946,388663,487914,223711,264203,174644
2017-05-21,48.824,49.8,47.93,1.8699999999999974,-1.8699999999999974,49.052,50.16,47.93,2.229999999999997,-2.229999999999997,48.044,48.86,46.87,1.990000000000002,-1.990000000000002,48.304,49.06,47.25,1.8100000000000023,-1.8100000000000023,242518,308074,182397,125677,54928
2017-05-28,47.010000000000005,48.1,45.84,2.259999999999998,1.0,47.695,48.47,47.07,1.3999999999999986,1.0300000000000011,46.155,47.15,45.2,1.9499999999999957,0.4299999999999997,46.87,47.76,45.75,2.009999999999998,0.3499999999999943,414345,546060,187895,358165,243672
2017-06-04,45.858,47.19,44.84,2.3499999999999943,-2.3499999999999943,46.356,47.23,45.63,1.5999999999999943,-0.8699999999999974,45.168,46.0,44.46,1.5399999999999991,-1.5399999999999991,45.634,46.21,44.76,1.4500000000000028,-0.11999999999999744,332601,457730,246092,211638,-2774
2017-06-11,45.116,46.48,43.12,3.3599999999999994,-3.0900000000000034,45.772,47.75,43.54,4.210000000000001,-4.210000000000001,44.464,46.03,42.87,3.1600000000000037,-3.1600000000000037,44.772,46.59,43.12,3.470000000000006,-3.470000000000006,451125,635582,362318,273264,182393
2017-06-18,43.184,43.9,42.5,1.3999999999999986,-0.12999999999999545,43.614000000000004,44.14,43.24,0.8999999999999986,-0.6199999999999974,42.596000000000004,43.07,42.37,0.7000000000000028,0.3200000000000003,43.246,44.06,42.46,1.6000000000000014,-0.6000000000000014,295034,469265,169212,300053,-174648
2017-06-25,44.224,44.83,43.49,1.3399999999999963,1.3399999999999963,44.762,44.97,44.27,0.6999999999999957,0.5599999999999952,43.926,44.19,43.37,0.8200000000000003,0.6600000000000037,44.242,44.79,44.04,0.75,0.00999999999999801,192817,223398,165468,57930,47412
2017-07-02,43.7775,44.82,42.9,1.9200000000000017,-1.480000000000004,44.1775,45.6,42.9,2.700000000000003,-2.700000000000003,42.9475,44.16,42.38,1.779999999999994,-1.779999999999994,43.379999999999995,44.83,42.62,2.210000000000001,-2.210000000000001,220798,296526,133070,163456,95145
2017-07-09,42.8,42.94,42.61,0.3299999999999983,0.28000000000000114,43.094,43.25,42.86,0.39000000000000057,0.35999999999999943,42.366,42.57,42.01,0.5600000000000023,0.5600000000000023,42.834,43.03,42.59,0.4399999999999977,0.21000000000000085,203655,305028,162274,142754,-142754
2017-07-16,43.372,43.95,42.88,1.0700000000000003,0.9100000000000037,43.839999999999996,44.17,43.48,0.6900000000000048,0.240000000000002,42.99,43.34,42.67,0.6700000000000017,0.44999999999999574,43.458,43.74,42.82,0.9200000000000017,0.22999999999999687,175704,251688,113407,138281,-9561
2017-07-23,42.5,43.66,41.79,1.8699999999999974,-1.8699999999999974,42.774,43.66,41.81,1.8499999999999943,-1.8499999999999943,41.519999999999996,42.15,40.62,1.5300000000000011,-1.5,42.01,42.78,40.96,1.8200000000000003,-1.3299999999999983,227951,270574,179170,91404,-5387
2017-07-30,40.398,41.21,38.73,2.480000000000004,-2.220000000000006,40.596000000000004,41.34,38.92,2.4200000000000017,-2.3500000000000014,39.32,40.43,37.36,3.0700000000000003,-2.780000000000001,39.848,41.14,38.01,3.1300000000000026,-3.1300000000000026,352773,528201,152379,375822,127729
2017-08-06,38.598,40.55,37.86,2.6899999999999977,-0.18999999999999773,40.024,43.09,38.33,4.760000000000005,1.0100000000000051,37.629999999999995,38.3,36.71,1.5899999999999963,-0.240000000000002,38.57,39.72,37.29,2.4299999999999997,0.8100000000000023,681293,1136032,364786,771246,279499
2017-08-13,39.702,40.16,39.57,0.5899999999999963,0.5499999999999972,40.454,41.73,39.69,2.039999999999999,2.039999999999999,39.172,39.84,38.44,1.4000000000000057,1.4000000000000057,39.96,40.99,39.54,1.4500000000000028,1.4299999999999997,434909,652303,294122,358181,180710
2017-08-20,40.036,40.98,39.02,1.9599999999999937,-1.9599999999999937,40.368,40.98,39.76,1.2199999999999989,-0.9599999999999937,39.434,40.25,38.75,1.5,-1.3100000000000023,39.72,40.49,38.87,1.6200000000000045,-0.7999999999999972,193441,276185,138775,137410,13383
2017-08-27,39.73,40.0,39.44,0.5600000000000023,0.1700000000000017,40.378,40.61,39.97,0.6400000000000006,0.6400000000000006,39.284,39.61,38.91,0.7000000000000028,0.6000000000000014,39.874,40.35,39.46,0.8900000000000006,0.46000000000000085,283565,359659,235817,123842,-36445
2017-09-03,39.3975,40.33,38.05,2.280000000000001,-2.280000000000001,39.7025,40.6,38.37,2.230000000000004,-2.230000000000004,38.4075,39.59,37.11,2.480000000000004,-2.480000000000004,38.8575,39.81,38.08,1.730000000000004,-1.730000000000004,274675,336329,229184,107145,52632
2017-09-10,39.897999999999996,41.81,38.33,3.480000000000004,1.8500000000000014,41.01,42.14,39.13,3.009999999999998,1.8499999999999943,39.54,40.71,38.19,2.520000000000003,1.490000000000002,40.616,41.79,38.64,3.1499999999999986,2.200000000000003,411208,610958,185315,425643,425643
2017-09-17,39.914,40.83,39.32,1.509999999999998,-1.0,40.478,41.19,39.94,1.25,0.0899999999999963,39.322,39.83,38.88,0.9499999999999957,0.5700000000000003,39.904,41.04,39.35,1.6899999999999977,1.4499999999999957,238410,299119,126315,172804,17960
2017-09-24,42.046,42.72,41.04,1.6799999999999997,1.6799999999999997,42.804,43.54,41.64,1.8999999999999986,1.7899999999999991,41.668,42.5,41.0,1.5,1.5,42.394,42.98,41.35,1.6299999999999955,1.6299999999999955,282761,395692,173827,221865,-65618
2017-10-01,43.23,43.89,42.66,1.230000000000004,0.269999999999996,44.012,45.04,43.6,1.4399999999999977,1.1499999999999986,42.708,43.26,42.45,0.8099999999999952,0.75,43.635999999999996,45.04,42.55,2.490000000000002,1.1700000000000017,321756,589255,176146,413109,322356
2017-10-08,44.522,45.04,43.88,1.1599999999999966,-1.1599999999999966,44.794,45.33,43.88,1.4499999999999957,-1.3499999999999943,43.786,44.47,43.23,1.240000000000002,-0.5100000000000051,44.22,45.07,43.4,1.6700000000000017,-1.1099999999999994,321416,571963,215505,356458,-356458
