Date,BSETStock_Open_average,BSETStock_Open_max,BSETStock_Open_min,BSETStock_Open_volatility,BSETStock_Open_change,BSETStock_High_average,BSETStock_High_max,BSETStock_High_min,BSETStock_High_volatility,BSETStock_High_change,BSETStock_Low_average,BSETStock_Low_max,BSETStock_Low_min,BSETStock_Low_volatility,BSETStock_Low_change,BSETStock_Close_average,BSETStock_Close_max,BSETStock_Close_min,BSETStock_Close_volatility,BSETStock_Close_change,BSETStock_Volume_average,BSETStock_Volume_max,BSETStock_Volume_min,BSETStock_Volume_volatility,BSETStock_Volume_change
2016-03-13,32.298,33.1,31.77,1.3300000000000018,0.8900000000000006,32.99,33.68,32.25,1.4299999999999997,0.990000000000002,31.758,32.41,31.5,0.9099999999999966,0.9099999999999966,32.466,33.2,31.68,1.5200000000000031,0.5800000000000054,66631,104748,32653,72095,33751
2016-03-20,32.075,33.19,31.24,1.9499999999999993,-1.9499999999999993,32.255,33.28,31.62,1.6600000000000001,-1.4100000000000001,31.197499999999998,32.28,30.49,1.7900000000000027,-1.7900000000000027,31.722499999999997,32.3,31.24,1.0599999999999987,-0.509999999999998,70404,86651,51026,35625,-13452
2016-03-27,32.1,32.64,31.56,1.0800000000000018,-0.4499999999999993,32.588,33.35,31.86,1.490000000000002,-0.3100000000000023,31.608,32.2,30.87,1.3300000000000018,-0.6999999999999993,31.9,32.56,30.95,1.610000000000003,-0.8500000000000014,87545,167713,37776,129937,88600
2016-04-03,31.712,32.39,30.95,1.4400000000000013,0.5,32.622,33.25,31.96,1.2899999999999991,-0.8599999999999994,30.98,31.14,30.87,0.2699999999999996,0.129999999999999,31.826,32.61,31.15,1.4600000000000009,-1.1499999999999986,89721,155457,53233,102224,-102224
2016-04-10,31.656,31.8,31.55,0.25,-0.00999999999999801,32.108000000000004,32.34,31.9,0.44000000000000483,-0.3400000000000034,31.27,31.48,31.14,0.33999999999999986,-0.33999999999999986,31.554,31.72,31.2,0.5199999999999996,-0.33000000000000185,58630,81323,38367,42956,-42956
2016-04-17,30.404,30.97,30.12,0.8499999999999979,-0.8499999999999979,30.66,31.06,30.23,0.8299999999999983,-0.8299999999999983,29.776,30.25,29.5,0.75,-0.7399999999999984,30.14,30.41,29.81,0.6000000000000014,-0.5800000000000018,62665,96587,27532,69055,-36454
2016-04-24,29.76,30.07,29.25,0.8200000000000003,0.3100000000000023,30.192,30.8,29.8,1.0,0.120000000000001,29.29,29.83,28.45,1.379999999999999,0.2699999999999996,29.75,30.04,29.27,0.7699999999999996,0.240000000000002,40682,47389,33320,14069,-1213
2016-05-01,29.338,29.64,28.88,0.7600000000000016,-0.629999999999999,29.812,30.11,29.23,0.879999999999999,-0.6699999999999982,28.964,29.11,28.84,0.2699999999999996,-0.25,29.31,29.82,28.95,0.870000000000001,-0.6000000000000014,37654,45523,27148,18375,-14797
2016-05-08,28.538,29.25,27.51,1.7399999999999984,-1.7399999999999984,28.836,29.25,27.64,1.6099999999999994,-1.6099999999999994,27.872,28.78,26.78,2.0,-2.0,28.13,29.13,26.96,2.169999999999998,-1.9800000000000004,69379,184346,26447,157899,157899
2016-05-15,27.192,28.17,26.82,1.3500000000000014,-0.00999999999999801,27.662,28.45,27.08,1.370000000000001,-1.0500000000000007,26.634,27.02,26.28,0.7399999999999984,-0.17999999999999972,27.2,28.15,26.82,1.3299999999999983,-0.9899999999999984,43796,57052,33252,23800,-10682
2016-05-22,27.604,28.21,26.77,1.4400000000000013,0.8499999999999979,28.152,28.6,27.5,1.1000000000000014,0.6000000000000014,27.33,27.8,26.75,1.0500000000000007,1.0500000000000007,27.738,28.06,26.79,1.2699999999999996,1.1900000000000013,40614,74978,31571,43407,-42773
2016-05-29,28.2125,28.58,27.79,0.7899999999999991,0.2799999999999976,28.365000000000002,28.67,28.1,0.5700000000000003,0.5700000000000003,27.77,27.82,27.67,0.14999999999999858,-0.129999999999999,28.16,28.48,27.91,0.5700000000000003,0.41000000000000014,63512,86304,32364,53940,-53940
2016-06-05,29.018,29.92,28.65,1.2700000000000031,-0.16000000000000014,29.356,29.92,28.97,0.9500000000000028,0.0,28.376,28.75,28.18,0.5700000000000003,-0.08000000000000185,29.032,29.6,28.64,0.9600000000000009,0.2699999999999996,37158,56747,18124,38623,-16302
2016-06-12,28.566,28.77,28.15,0.620000000000001,-0.019999999999999574,28.9,29.04,28.77,0.2699999999999996,0.15000000000000213,28.112000000000002,28.5,27.69,0.8099999999999987,0.5799999999999983,28.582,28.93,28.28,0.6499999999999986,-0.14000000000000057,38382,44745,25287,19458,-2423
2016-06-19,28.502,28.87,27.97,0.9000000000000021,-0.6000000000000014,28.919999999999998,29.36,28.4,0.9600000000000009,-0.9600000000000009,27.996,28.57,26.86,1.7100000000000009,-1.7100000000000009,28.436,29.03,27.41,1.620000000000001,-1.2699999999999996,49564,85223,33194,52029,52029
2016-06-26,26.444,27.28,23.95,3.330000000000002,-3.030000000000001,26.876,27.8,24.9,2.900000000000002,-2.270000000000003,25.054,26.37,23.26,3.1099999999999994,-2.4700000000000024,25.81,27.62,23.94,3.6799999999999997,-2.289999999999999,132169,283595,67824,215771,78398
2016-07-03,24.75,25.57,24.09,1.4800000000000004,1.1400000000000006,25.307499999999997,25.95,24.73,1.2199999999999989,1.2199999999999989,24.495,25.34,23.85,1.4899999999999984,1.4899999999999984,24.985,25.49,24.35,1.139999999999997,1.139999999999997,90459,106189,59862,46327,-46327
2016-07-10,25.906,26.31,25.66,0.6499999999999986,0.5999999999999979,26.306,26.56,25.98,0.5799999999999983,0.5799999999999983,25.552,25.69,25.29,0.40000000000000213,0.13000000000000256,25.892,26.11,25.71,0.3999999999999986,0.3999999999999986,61035,66994,54847,12147,-9490
2016-07-17,26.276,26.49,25.99,0.5,0.38000000000000256,26.598,26.74,26.39,0.34999999999999787,-0.2699999999999996,25.71,26.0,24.73,1.2699999999999996,-0.03999999999999915,26.358,26.59,26.21,0.379999999999999,-0.08999999999999986,58032,84609,47059,37550,-4376
2016-07-24,26.224,26.49,26.07,0.41999999999999815,-0.16999999999999815,26.464,26.61,26.3,0.3099999999999987,-0.18999999999999773,25.716,26.15,24.93,1.2199999999999989,-0.5,26.166,26.39,25.83,0.5600000000000023,-0.5600000000000023,49756,68815,33008,35807,33468
2016-07-31,25.596,25.96,25.32,0.6400000000000006,-0.6099999999999994,25.764,26.11,25.48,0.629999999999999,-0.3999999999999986,25.156,25.66,24.89,0.7699999999999996,-0.7699999999999996,25.458,26.11,25.1,1.009999999999998,-0.8599999999999994,38078,74914,17654,57260,39437
2016-08-07,25.708000000000002,25.97,25.32,0.6499999999999986,0.5700000000000003,26.03,26.16,25.86,0.3000000000000007,0.28999999999999915,25.516,25.64,25.32,0.3200000000000003,0.1999999999999993,25.724,25.92,25.53,0.39000000000000057,-0.23999999999999844,25166,38088,15353,22735,-3087
2016-08-14,25.328,25.49,25.12,0.36999999999999744,-0.36999999999999744,25.564,25.82,25.46,0.35999999999999943,-0.35999999999999943,25.062,25.23,24.87,0.35999999999999943,-0.25,25.246000000000002,25.32,25.17,0.14999999999999858,-0.14999999999999858,39986,52386,30261,22125,-9673
2016-08-21,25.188,25.57,24.92,0.6499999999999986,-0.14999999999999858,25.502,26.02,25.13,0.8900000000000006,-0.07000000000000028,24.936,25.24,24.6,0.639999999999997,-0.3999999999999986,25.12,25.71,24.65,1.0600000000000023,-0.610000000000003,30482,38641,20122,18519,-9189
2016-08-28,25.068,25.48,24.72,0.7600000000000016,0.20000000000000284,25.28,25.48,24.99,0.490000000000002,-0.0799999999999983,24.668,24.98,24.48,0.5,0.2699999999999996,25.002,25.17,24.76,0.41000000000000014,-0.030000000000001137,30761,61105,10806,50299,-50299
2016-09-04,25.1825,25.38,25.08,0.3000000000000007,0.2799999999999976,25.419999999999998,25.63,25.24,0.39000000000000057,0.14000000000000057,24.8575,25.08,24.59,0.48999999999999844,-0.41000000000000014,25.1475,25.44,24.59,0.8500000000000014,-0.5899999999999999,31802,44948,19805,25143,25143
2016-09-11,24.622,24.83,24.34,0.48999999999999844,-0.0799999999999983,24.862000000000002,25.11,24.51,0.5999999999999979,-0.10000000000000142,24.386,24.59,24.16,0.4299999999999997,-0.10000000000000142,24.59,25.0,24.25,0.75,-0.33999999999999986,36526,50926,25454,25472,22464
2016-09-18,24.764,25.19,24.03,1.1600000000000001,0.26000000000000156,25.114,25.27,24.58,0.6900000000000013,-0.00999999999999801,24.38,25.0,23.85,1.1499999999999986,0.379999999999999,24.766000000000002,25.22,23.98,1.2399999999999984,0.17999999999999972,35807,53056,24119,28937,11218
2016-09-25,24.116,25.0,23.0,2.0,-1.6099999999999994,24.6,25.19,23.63,1.5600000000000023,-1.3399999999999999,23.634,24.63,22.42,2.2099999999999973,-1.8399999999999999,23.974,25.07,23.03,2.039999999999999,-1.379999999999999,59368,88518,23272,65246,41058
2016-10-02,23.758,25.25,23.16,2.09,2.0599999999999987,24.362,25.5,23.19,2.3099999999999987,2.3099999999999987,23.57,25.08,22.92,2.1599999999999966,2.1599999999999966,24.131999999999998,25.29,23.08,2.210000000000001,2.080000000000002,67941,127311,34762,92549,-32857
2016-10-09,24.792,25.23,24.42,0.8099999999999987,-0.8099999999999987,24.978,25.43,24.45,0.9800000000000004,-0.9600000000000009,24.496,25.06,24.11,0.9499999999999993,-0.9499999999999993,24.578,25.11,24.23,0.879999999999999,-0.879999999999999,24549,42600,18952,23648,-2037
2016-10-16,23.852,24.2,23.04,1.1600000000000001,-1.1600000000000001,24.134,24.37,23.62,0.75,-0.6199999999999974,23.476,23.81,23.02,0.7899999999999991,-0.5399999999999991,23.67,24.22,23.26,0.9599999999999973,-0.40000000000000213,34450,48457,22496,25961,5847
2016-10-23,23.36,23.85,22.95,0.9000000000000021,-0.5500000000000007,23.75,24.1,23.45,0.6500000000000021,-0.3000000000000007,22.95,23.3,22.55,0.75,-0.5,23.34,24.0,22.8,1.1999999999999993,-0.5,30399,41268,25376,15892,1014
2016-10-30,23.14,23.5,22.95,0.5500000000000007,-0.5500000000000007,23.45,23.7,23.05,0.6499999999999986,0.05000000000000071,22.78,22.95,22.55,0.3999999999999986,0.09999999999999787,22.98,23.2,22.75,0.4499999999999993,0.25,25060,31964,19941,12023,-9063
2016-11-06,24.71,26.65,23.55,3.099999999999998,2.799999999999997,25.8,28.55,24.1,4.449999999999999,4.449999999999999,24.116,26.65,23.13,3.5199999999999996,3.099999999999998,25.71,28.55,24.0,4.550000000000001,4.550000000000001,31305,51181,18531,32650,23297
2016-11-13,28.52,29.1,27.95,1.1500000000000021,0.3500000000000014,29.04,29.9,28.3,1.5999999999999979,0.6999999999999993,26.936,28.05,23.38,4.670000000000002,0.05000000000000071,28.76,29.85,28.15,1.7000000000000028,1.5,25081,38927,16111,22816,12547
2016-11-20,29.215,29.65,28.51,1.139999999999997,-1.139999999999997,29.625,29.7,29.45,0.25,-0.1999999999999993,28.23,29.15,27.2,1.9499999999999993,1.2100000000000009,29.165,29.7,28.36,1.3399999999999999,-0.10000000000000142,20113,28288,11295,16993,-10401
2016-11-27,29.17,29.6,28.8,0.8000000000000007,-0.34999999999999787,29.39,29.75,28.85,0.8999999999999986,-0.3999999999999986,28.662,29.1,27.7,1.4000000000000021,-1.1099999999999994,28.84,29.45,27.75,1.6999999999999993,-1.3000000000000007,15572,21314,10938,10376,7163
2016-12-04,29.23,30.6,27.55,3.0500000000000007,3.0500000000000007,30.34,31.75,28.9,2.8500000000000014,2.8500000000000014,28.976,30.55,27.55,3.0,3.0,30.07,31.65,28.85,2.799999999999997,2.799999999999997,24006,30752,18794,11958,-5253
2016-12-11,30.87,31.55,30.25,1.3000000000000007,-1.3000000000000007,31.08,31.7,30.25,1.4499999999999993,-1.3000000000000007,30.16,31.0,29.57,1.4299999999999997,-0.5599999999999987,30.51,31.2,30.1,1.0999999999999979,-0.75,37673,79063,16002,63061,61655
2016-12-18,30.11,30.35,29.85,0.5,-0.25,30.686,31.05,30.4,0.6500000000000021,0.6500000000000021,29.830000000000002,30.0,29.6,0.3999999999999986,0.0,30.220000000000002,30.55,29.85,0.6999999999999993,0.5500000000000007,24245,36262,11329,24933,-17422
2016-12-25,30.32,30.5,30.1,0.3999999999999986,-0.07000000000000028,30.7375,31.15,30.25,0.8999999999999986,-0.46999999999999886,29.8625,30.25,29.7,0.5500000000000007,0.5,30.275,30.45,30.1,0.34999999999999787,0.29999999999999716,20202,26464,14962,11502,-155
2017-01-01,30.4,30.45,30.35,0.09999999999999787,0.0,30.65,30.8,30.45,0.3500000000000014,-0.15000000000000213,30.0125,30.15,29.8,0.34999999999999787,-0.3000000000000007,30.2125,30.55,29.9,0.6500000000000021,-0.25,15675,19497,11675,7822,-3063
2017-01-08,29.35,29.85,28.3,1.5500000000000007,-1.4499999999999993,29.7,30.35,28.3,2.0500000000000007,-2.0,28.854,29.85,27.85,2.0,-1.7199999999999989,28.98,29.95,28.0,1.9499999999999993,-1.75,15818,31959,6255,25704,-17143
2017-01-15,27.8125,28.0,27.7,0.3000000000000007,0.3000000000000007,28.1075,28.43,27.8,0.629999999999999,0.4800000000000004,27.5,28.0,26.95,1.0500000000000007,0.4499999999999993,27.8,28.2,27.35,0.8499999999999979,0.5500000000000007,27119,46684,17221,29463,3957
2017-01-22,29.22,30.7,28.2,2.5,0.9000000000000021,29.76,30.7,28.45,2.25,1.1500000000000021,28.669999999999998,29.4,28.1,1.2999999999999972,0.29999999999999716,29.25,30.5,28.4,2.1000000000000014,0.25,33331,52256,15012,37244,13442
2017-01-29,28.25,28.55,27.75,0.8000000000000007,-0.5500000000000007,28.532,29.31,28.05,1.259999999999998,-0.4499999999999993,27.61,27.9,27.45,0.4499999999999993,-0.10000000000000142,28.009999999999998,28.45,27.65,0.8000000000000007,-0.25,22722,29739,15346,14393,-14393
2017-02-05,26.82,27.7,25.9,1.8000000000000007,-0.9499999999999993,27.0,27.7,26.4,1.3000000000000007,-0.9499999999999993,25.992,26.92,25.4,1.5200000000000031,-0.8800000000000026,26.41,27.0,25.75,1.25,-0.6000000000000014,19842,29901,12468,17433,3100
2017-02-12,26.55,26.75,26.25,0.5,-0.3000000000000007,26.708,26.9,26.46,0.4399999999999977,-0.33999999999999986,26.24,26.5,25.8,0.6999999999999993,-0.5999999999999979,26.52,26.65,26.3,0.34999999999999787,-0.34999999999999787,25023,30547,15254,15293,4553
2017-02-19,26.975,27.3,26.4,0.9000000000000021,0.75,27.3375,27.5,27.2,0.3000000000000007,0.05000000000000071,26.537499999999998,26.7,26.4,0.3000000000000007,0.3000000000000007,27.224999999999998,27.45,26.9,0.5500000000000007,-0.25,21553,29912,14136,15776,-5876
2017-02-26,27.61,28.2,26.8,1.3999999999999986,1.3999999999999986,28.17,29.1,27.5,1.6000000000000014,0.6000000000000014,27.088,27.64,26.25,1.3900000000000006,0.6499999999999986,27.64,28.0,27.35,0.6499999999999986,-0.05000000000000071,26764,41179,10068,31111,-15568
2017-03-05,27.21,27.7,26.85,0.8499999999999979,0.5,27.46,27.75,27.1,0.6499999999999986,0.14999999999999858,26.73,26.85,26.65,0.20000000000000284,0.0,26.9,27.2,26.75,0.4499999999999993,-0.10000000000000142,14921,18340,10858,7482,-7482
2017-03-12,26.73,26.95,26.5,0.4499999999999993,-0.25,27.044,27.3,26.7,0.6000000000000014,0.23000000000000043,26.556,26.75,26.45,0.3000000000000007,0.129999999999999,26.77,26.9,26.55,0.34999999999999787,0.15000000000000213,23089,61558,7249,54309,41756
2017-03-19,25.78,26.8,25.2,1.6000000000000014,-1.4000000000000021,25.93,26.8,25.5,1.3000000000000007,-1.3000000000000007,25.25,25.85,24.9,0.9500000000000028,-0.9000000000000021,25.41,25.9,24.95,0.9499999999999993,-0.9499999999999993,25356,43730,13013,30717,-287
2017-03-26,25.52,26.05,25.0,1.0500000000000007,1.0500000000000007,26.3,27.1,25.7,1.4000000000000021,1.4000000000000021,25.46,26.05,24.95,1.1000000000000014,1.1000000000000014,26.14,26.9,25.55,1.3499999999999979,1.3499999999999979,23029,37820,11420,26400,14709
2017-04-02,26.74,27.25,26.2,1.0500000000000007,0.4499999999999993,27.22,27.45,26.8,0.6499999999999986,0.09999999999999787,26.204,27.1,25.68,1.4200000000000017,1.3100000000000023,26.77,27.3,26.1,1.1999999999999993,0.3500000000000014,32616,41063,25407,15656,-11572
2017-04-09,27.6375,27.85,27.3,0.5500000000000007,0.10000000000000142,28.0375,28.45,27.7,0.75,0.3500000000000014,27.37,27.48,27.3,0.17999999999999972,0.17999999999999972,27.775,28.35,27.4,0.9500000000000028,0.25,20258,28220,14598,13622,-11454
2017-04-16,28.3,29.3,27.65,1.6500000000000021,1.6500000000000021,28.67,29.55,28.05,1.5,1.5,27.988,28.85,27.43,1.4200000000000017,1.4200000000000017,28.46,29.3,27.8,1.5,1.3000000000000007,18902,23315,13588,9727,7226
2017-04-23,30.8,32.05,29.7,2.349999999999998,1.5,31.33,32.4,29.95,2.4499999999999993,1.5,29.942,31.1,28.75,2.3500000000000014,1.1999999999999993,30.52,31.6,29.25,2.3500000000000014,0.8000000000000007,36065,60167,18738,41429,11524
2017-04-30,30.58,30.85,30.4,0.45000000000000284,0.15000000000000213,30.87,31.4,30.55,0.8499999999999979,-0.05000000000000071,30.02,30.45,29.8,0.6499999999999986,0.0,30.49,30.85,30.15,0.7000000000000028,-0.05000000000000071,16148,24390,12194,12196,-5535
2017-05-07,30.94,31.45,30.55,0.8999999999999986,0.6999999999999993,31.26,31.6,30.7,0.9000000000000021,0.5500000000000007,30.49,31.2,29.6,1.5999999999999979,0.9499999999999993,30.96,31.5,30.3,1.1999999999999993,0.34999999999999787,24507,31944,20071,11873,11873
2017-05-14,29.314,30.85,28.2,2.650000000000002,-2.650000000000002,29.364,30.85,28.3,2.5500000000000007,-2.5500000000000007,28.456,29.45,27.7,1.75,-1.6999999999999993,28.77,29.7,27.85,1.8499999999999979,-1.7999999999999972,19210,23544,14317,9227,6471
2017-05-21,28.06,28.2,27.8,0.3999999999999986,0.3000000000000007,28.56,29.1,28.15,0.9500000000000028,0.9500000000000028,27.9,28.1,27.75,0.3500000000000014,0.3500000000000014,28.2,28.9,28.0,0.8999999999999986,0.8499999999999979,21227,27468,9556,17912,-11231
2017-05-28,29.8875,30.85,28.9,1.9500000000000028,1.9500000000000028,30.625,31.9,29.9,2.0,1.9499999999999993,29.6825,30.85,28.88,1.9700000000000024,1.9700000000000024,30.25,31.05,29.65,1.4000000000000021,1.4000000000000021,20609,30964,14815,16149,11811
2017-06-04,30.28,31.1,29.6,1.5,0.20000000000000284,31.164,32.5,29.9,2.6000000000000014,0.9499999999999993,29.98,31.1,29.45,1.6500000000000021,0.75,30.56,32.15,29.5,2.6499999999999986,1.6999999999999993,17705,20980,14586,6394,6394
2017-06-11,31.59,32.45,31.0,1.4500000000000028,-1.1000000000000014,32.03,32.5,31.8,0.6999999999999993,-0.3500000000000014,30.77,31.25,29.55,1.6999999999999993,0.10000000000000142,31.6,31.95,31.1,0.8499999999999979,0.3999999999999986,20126,35850,10348,25502,15919
2017-06-18,31.23,32.0,30.6,1.3999999999999986,-0.6499999999999986,31.53,32.0,31.25,0.75,-0.5,30.59,30.8,30.25,0.5500000000000007,0.05000000000000071,30.98,31.25,30.55,0.6999999999999993,0.10000000000000142,55204,209315,10269,199046,194934
2017-06-25,32.36,33.6,31.25,2.3500000000000014,2.3500000000000014,34.63,38.85,31.8,7.050000000000001,7.050000000000001,31.872,33.6,30.49,3.110000000000003,2.530000000000001,34.03,37.95,31.2,6.7500000000000036,6.7500000000000036,47971,103520,14094,89426,89426
2017-07-02,39.425,40.25,38.25,2.0,1.4500000000000028,40.269999999999996,40.55,39.88,0.6699999999999946,0.519999999999996,39.1375,39.55,38.25,1.2999999999999972,1.2999999999999972,39.6,39.85,39.4,0.45000000000000284,0.45000000000000284,53337,85202,32925,52277,1638
2017-07-09,38.54,39.75,37.85,1.8999999999999986,-1.1000000000000014,38.934000000000005,39.95,38.45,1.5,-1.1500000000000057,37.693999999999996,38.3,37.12,1.1799999999999997,0.44999999999999574,38.18,38.4,37.8,0.6000000000000014,0.5,58361,79949,41370,38579,-28974
2017-07-16,38.26,38.55,37.85,0.6999999999999957,-0.14999999999999858,38.594,39.02,38.25,0.7700000000000031,0.10000000000000142,37.74,38.0,37.2,0.7999999999999972,0.37999999999999545,38.14,38.35,37.9,0.45000000000000284,0.3500000000000014,36576,50818,25406,25412,152
2017-07-23,37.77,38.2,37.6,0.6000000000000014,-0.6000000000000014,38.24,38.45,38.05,0.4000000000000057,0.04999999999999716,37.22,37.35,37.0,0.3500000000000014,0.14999999999999858,37.63,37.75,37.5,0.25,0.25,38252,46133,33774,12359,-653
2017-07-30,37.86,39.3,37.25,2.049999999999997,-0.14999999999999858,38.672,39.5,37.65,1.8500000000000014,-0.6600000000000037,37.300000000000004,37.95,37.0,0.9500000000000028,-0.10000000000000142,37.86,39.5,37.15,2.3500000000000014,-0.05000000000000426,36510,56082,17787,38295,-22373
2017-08-06,36.68,37.15,36.1,1.0499999999999972,-0.9499999999999957,36.8,37.35,36.15,1.2000000000000028,-1.2000000000000028,35.98,36.75,35.5,1.25,-0.5499999999999972,36.49,37.2,35.85,1.3500000000000014,-1.3500000000000014,25666,32510,21096,11414,-5822
2017-08-13,36.03,36.85,34.85,2.0,-1.3500000000000014,36.51,36.85,35.8,1.0500000000000043,-1.0,35.49,35.85,34.85,1.0,-1.0,35.9,36.75,35.2,1.5499999999999972,-1.3999999999999986,31028,52112,23533,28579,22927
2017-08-20,35.68,37.0,35.0,2.0,-0.29999999999999716,36.07,37.15,35.0,2.1499999999999986,-2.1000000000000014,35.044000000000004,35.95,34.4,1.5500000000000043,-0.8000000000000043,35.49,36.95,34.5,2.450000000000003,-2.450000000000003,20805,26958,14995,11963,-4078
2017-08-27,35.02,35.8,34.5,1.2999999999999972,1.2999999999999972,35.556,36.0,34.95,1.0499999999999972,0.6500000000000057,34.82,35.5,34.05,1.4500000000000028,1.0499999999999972,35.25,35.85,34.6,1.25,0.9000000000000057,30542,50236,22328,27908,-1045
2017-09-03,35.35,35.55,35.1,0.44999999999999574,-0.44999999999999574,35.947500000000005,36.35,35.74,0.6099999999999994,0.3999999999999986,35.0875,35.15,35.0,0.14999999999999858,0.10000000000000142,35.537499999999994,36.0,35.3,0.7000000000000028,0.7000000000000028,23206,27339,20976,6363,6162
2017-09-10,36.01,36.5,35.35,1.1499999999999986,-0.75,36.464,37.0,35.75,1.25,-0.45000000000000284,35.6,36.3,34.65,1.6499999999999986,-0.75,36.04,36.45,35.3,1.1500000000000057,-0.05000000000000426,31859,54158,20227,33931,31699
2017-09-17,36.39,36.95,36.0,0.9500000000000028,-0.20000000000000284,37.054,37.55,36.65,0.8999999999999986,0.22999999999999687,35.882,36.2,35.35,0.8500000000000014,-0.8500000000000014,36.55,37.05,36.0,1.0499999999999972,-0.04999999999999716,24056,26499,20144,6355,6355
2017-09-24,38.49,41.25,36.8,4.450000000000003,2.200000000000003,39.49,41.3,37.2,4.099999999999994,1.9499999999999957,36.816,37.8,35.13,2.6699999999999946,2.019999999999996,38.53,41.3,36.8,4.5,0.9000000000000057,45909,61495,34323,27172,2541
2017-10-01,38.88,39.45,37.95,1.5,1.1499999999999986,39.49,39.95,39.0,0.9500000000000028,0.7999999999999972,38.544,39.0,37.9,1.1000000000000014,1.1000000000000014,39.15,39.4,38.85,0.5499999999999972,0.3500000000000014,31962,44033,24275,19758,-19758
2017-10-08,38.74,39.25,38.25,1.0,-1.0,39.24,39.6,38.9,0.7000000000000028,-0.3500000000000014,38.18,38.35,38.0,0.3500000000000014,0.10000000000000142,38.53,38.95,38.05,0.9000000000000057,0.5,23935,30521,19145,11376,-1931
2017-10-15,39.31,40.95,38.8,2.1500000000000057,2.0500000000000043,39.76,40.95,39.3,1.6500000000000057,1.6500000000000057,38.78,39.4,38.35,1.0499999999999972,0.8999999999999986,39.050000000000004,39.45,38.6,0.8500000000000014,0.5,24617,39198,15372,23826,18192
2017-10-22,39.596,40.0,39.18,0.8200000000000003,0.3999999999999986,40.002,40.7,39.56,1.1400000000000006,0.3399999999999963,39.14,39.45,39.0,0.45000000000000284,0.4000000000000057,39.449999999999996,39.85,39.15,0.7000000000000028,0.3999999999999986,20426,26044,16706,9338,-5439
