Date,CMStock_Open_average,CMStock_Open_max,CMStock_Open_min,CMStock_Open_volatility,CMStock_Open_change,CMStock_High_average,CMStock_High_max,CMStock_High_min,CMStock_High_volatility,CMStock_High_change,CMStock_Low_average,CMStock_Low_max,CMStock_Low_min,CMStock_Low_volatility,CMStock_Low_change,CMStock_Close_average,CMStock_Close_max,CMStock_Close_min,CMStock_Close_volatility,CMStock_Close_change,CMStock_Volume_average,CMStock_Volume_max,CMStock_Volume_min,CMStock_Volume_volatility,CMStock_Volume_change
2016-01-03,64.658,65.73,63.92,1.8100000000000023,-1.0800000000000054,65.068,65.95,64.1,1.8500000000000085,-1.690000000000012,64.032,65.02,62.98,2.039999999999999,-1.2299999999999969,64.558,65.74,63.0,2.739999999999995,-2.739999999999995,411406,520744,327308,193436,-186737
2016-01-10,61.598,63.4,58.64,4.759999999999998,-4.759999999999998,61.884,63.55,59.22,4.329999999999998,-4.329999999999998,60.324,62.04,58.12,3.9200000000000017,-3.9200000000000017,60.746,62.37,58.42,3.9499999999999957,-3.9499999999999957,360110,421021,292854,128167,80956
2016-01-17,58.845,60.6,57.88,2.719999999999999,1.6799999999999997,59.927499999999995,62.26,58.13,4.1299999999999955,2.6000000000000014,58.325,60.58,56.29,4.289999999999999,1.9200000000000017,59.4775,62.22,57.54,4.68,3.289999999999999,411764,563780,293677,270103,154470
2016-01-24,62.467999999999996,64.66,61.0,3.6599999999999966,2.789999999999999,63.268,64.91,61.97,2.9399999999999977,2.8599999999999994,61.516,63.13,59.93,3.200000000000003,3.200000000000003,62.58,64.85,59.97,4.8799999999999955,4.8799999999999955,401024,519633,293614,226019,47602
2016-01-31,64.58,65.1,63.56,1.539999999999992,0.6099999999999994,64.902,65.76,63.59,2.1700000000000017,0.45000000000000284,63.786,64.98,62.74,2.240000000000002,0.6400000000000006,64.558,65.4,63.48,1.9200000000000088,-0.4399999999999977,378437,463586,297662,165924,-113252
2016-02-07,61.818,63.61,59.68,3.9299999999999997,-2.979999999999997,62.686,63.84,60.1,3.740000000000002,-0.9000000000000057,60.964,63.13,59.04,4.090000000000003,-2.510000000000005,61.802,63.51,59.86,3.6499999999999986,-0.7899999999999991,462808,513448,420467,92981,-5819
2016-02-14,65.0475,66.49,63.8,2.6899999999999977,1.2000000000000028,65.805,66.83,64.13,2.700000000000003,1.8000000000000114,64.44,65.6,62.64,2.9599999999999937,2.049999999999997,65.60249999999999,66.29,64.1,2.190000000000012,1.6500000000000057,325540,375920,284914,91006,-58050
2016-02-21,65.46000000000001,66.94,63.56,3.3799999999999955,0.3999999999999915,66.172,67.21,64.16,3.049999999999997,0.28999999999999204,64.484,66.14,61.55,4.590000000000003,0.7000000000000028,65.456,66.56,63.98,2.5800000000000054,0.9399999999999977,486191,797473,388553,408920,42274
2016-02-28,67.85000000000001,69.31,66.64,2.6700000000000017,2.6700000000000017,68.696,69.79,66.73,3.0600000000000023,3.0600000000000023,67.428,69.02,65.84,3.1799999999999926,3.1799999999999926,68.4,69.65,66.29,3.3599999999999994,3.3599999999999994,347927,410125,247490,162635,-151346
2016-03-06,71.144,72.76,69.19,3.5700000000000074,3.5700000000000074,72.224,73.62,70.99,2.6300000000000097,2.6300000000000097,70.742,72.5,69.15,3.3499999999999943,3.3499999999999943,71.80799999999999,73.31,70.84,2.469999999999999,2.469999999999999,289304,313884,269935,43949,-27695
2016-03-13,73.872,76.01,72.5,3.510000000000005,2.9200000000000017,74.754,76.55,73.02,3.530000000000001,2.989999999999995,73.566,75.23,72.39,2.8400000000000034,2.3800000000000097,74.374,76.13,72.96,3.1700000000000017,2.180000000000007,399984,548128,263402,284726,157823
2016-03-20,74.215,75.49,72.24,3.25,-3.25,74.5675,75.91,72.39,3.519999999999996,-3.519999999999996,73.41,74.9,71.15,3.75,-3.75,74.03,75.47,72.36,3.1099999999999994,-2.8900000000000006,356785,419767,262327,157440,157440
2016-03-27,73.828,75.28,72.62,2.6599999999999966,0.7399999999999949,74.958,75.95,73.34,2.6099999999999994,1.7000000000000028,73.524,75.04,72.42,2.6200000000000045,0.7999999999999972,74.556,75.45,73.15,2.299999999999997,1.8399999999999892,310101,426986,197492,229494,32150
2016-04-03,73.554,74.89,72.72,2.1700000000000017,-1.2999999999999972,73.988,75.0,73.13,1.8700000000000045,-0.4899999999999949,72.82000000000001,73.73,72.02,1.710000000000008,-0.18999999999999773,73.488,74.13,72.43,1.6999999999999886,0.09999999999999432,267112,303133,235064,68069,-58134
2016-04-10,75.864,76.6,74.63,1.9699999999999989,1.8700000000000045,76.496,76.98,75.25,1.730000000000004,1.5,75.572,76.44,74.53,1.9099999999999966,1.3900000000000006,76.17,76.74,74.63,2.1099999999999994,2.0799999999999983,247435,316737,201655,115082,25938
2016-04-17,78.2,79.37,75.91,3.460000000000008,3.25,79.104,80.0,77.17,2.8299999999999983,2.6700000000000017,77.932,78.71,75.81,2.8999999999999915,2.8999999999999915,78.752,79.71,77.1,2.6099999999999994,2.1000000000000085,227463,258601,162547,96054,20985
2016-04-24,79.814,80.86,78.77,2.0900000000000034,2.0900000000000034,80.716,81.74,79.19,2.549999999999997,2.549999999999997,79.566,80.44,78.54,1.8999999999999915,1.8999999999999915,80.276,81.01,79.07,1.940000000000012,1.7000000000000028,207101,268427,147068,121359,57369
2016-05-01,77.822,81.19,75.68,5.509999999999991,-5.509999999999991,78.124,81.19,76.53,4.659999999999997,-4.659999999999997,76.972,79.84,75.68,4.159999999999997,-4.159999999999997,77.334,80.17,76.04,4.1299999999999955,-3.8599999999999994,225408,312137,159976,152161,-18840
2016-05-08,77.424,78.69,75.84,2.8499999999999943,2.569999999999993,78.11999999999999,78.91,76.67,2.239999999999995,1.8999999999999915,76.982,77.62,75.75,1.8700000000000045,1.8700000000000045,77.816,78.76,76.36,2.4000000000000057,1.8400000000000034,199195,243757,174426,69331,-69331
2016-05-15,77.762,78.52,77.16,1.3599999999999994,-1.0999999999999943,78.266,79.04,77.17,1.8700000000000045,-1.240000000000009,77.24,78.29,75.83,2.460000000000008,-1.440000000000012,77.744,78.61,76.92,1.6899999999999977,-1.2999999999999972,231912,355255,159579,195676,-49297
2016-05-22,78.594,80.65,77.19,3.460000000000008,1.6200000000000045,79.154,80.78,77.93,2.8499999999999943,0.8799999999999955,77.772,78.42,76.76,1.6599999999999966,1.269999999999996,78.46000000000001,79.43,77.43,2.0,0.9599999999999937,373219,586622,172230,414392,96083
