Date,VFCStock_Open_average,VFCStock_Open_max,VFCStock_Open_min,VFCStock_Open_volatility,VFCStock_Open_change,VFCStock_High_average,VFCStock_High_max,VFCStock_High_min,VFCStock_High_volatility,VFCStock_High_change,VFCStock_Low_average,VFCStock_Low_max,VFCStock_Low_min,VFCStock_Low_volatility,VFCStock_Low_change,VFCStock_Close_average,VFCStock_Close_max,VFCStock_Close_min,VFCStock_Close_volatility,VFCStock_Close_change,VFCStock_Volume_average,VFCStock_Volume_max,VFCStock_Volume_min,VFCStock_Volume_volatility,VFCStock_Volume_change
2016-04-03,64.084,65.31,63.42,1.8900000000000006,-0.9900000000000091,64.45,65.41,64.07,1.3400000000000034,-1.0600000000000023,63.160000000000004,63.96,62.28,1.6799999999999997,-1.6799999999999997,63.653999999999996,64.16,62.62,1.5399999999999991,-1.4600000000000009,1550935,1778434,1273553,504881,237551
2016-04-10,63.068,63.99,61.96,2.030000000000001,0.9499999999999957,63.594,64.21,62.72,1.4899999999999949,1.1500000000000057,62.54,63.41,61.3,2.1099999999999994,1.4799999999999969,63.214,64.09,61.93,2.1600000000000037,2.1600000000000037,1208518,1403852,934275,469577,168052
2016-04-17,64.61200000000001,65.42,64.04,1.3799999999999955,0.21999999999999886,65.052,65.5,64.61,0.8900000000000006,0.09000000000000341,63.940000000000005,64.37,63.67,0.7000000000000028,-0.14999999999999858,64.322,64.63,63.96,0.6699999999999946,-0.480000000000004,1516132,1926038,1017705,908333,533409
2016-04-24,63.660000000000004,64.14,63.25,0.8900000000000006,0.6400000000000006,63.964,64.25,63.59,0.6599999999999966,0.3499999999999943,62.72,63.56,61.54,2.020000000000003,-1.2199999999999989,63.422,64.07,62.66,1.4099999999999966,-0.3300000000000054,2376513,3858160,1413315,2444845,2375649
2016-05-01,63.970000000000006,64.76,62.49,2.270000000000003,1.2899999999999991,64.822,66.31,63.99,2.3200000000000003,-0.6900000000000048,63.438,64.58,62.0,2.5799999999999983,1.1700000000000017,64.348,64.91,63.84,1.0699999999999932,-0.720000000000006,4099410,7476332,1901758,5574574,-1543415
2016-05-08,62.778,64.69,60.63,4.059999999999995,-3.1899999999999977,63.248,65.51,60.96,4.550000000000004,-3.779999999999994,61.684,64.61,59.49,5.119999999999997,-4.149999999999999,62.194,64.94,59.93,5.009999999999998,-4.660000000000004,3441941,6176538,1704215,4472323,910315
2016-05-15,60.346,60.64,60.18,0.46000000000000085,0.22999999999999687,61.054,61.52,60.53,0.990000000000002,0.5200000000000031,59.854,60.16,59.58,0.5799999999999983,0.38999999999999346,60.602,61.44,60.17,1.269999999999996,0.7299999999999969,2019846,2257426,1758476,498950,432628
2016-05-22,61.894,62.35,61.53,0.8200000000000003,0.6700000000000017,62.332,62.61,61.99,0.6199999999999974,0.6199999999999974,61.608,61.94,61.26,0.6799999999999997,0.6799999999999997,62.01,62.4,61.35,1.0499999999999972,1.0499999999999972,1537056,2034470,918882,1115588,-1041599
2016-05-29,62.3125,62.74,61.99,0.75,0.3400000000000034,62.667500000000004,62.89,62.44,0.45000000000000284,0.14000000000000057,61.9325,62.1,61.8,0.30000000000000426,0.30000000000000426,62.3925,62.74,62.19,0.5500000000000043,0.0,2216904,3153197,1637934,1515263,-1515263
2016-06-05,62.454,62.88,61.85,1.0300000000000011,0.17999999999999972,62.976,63.35,62.43,0.9200000000000017,0.4200000000000017,62.198,62.65,61.76,0.8900000000000006,0.3999999999999986,62.816,63.16,62.27,0.8899999999999935,0.37999999999999545,2015912,2420563,1748144,672419,347813
2016-06-12,62.198,62.47,61.92,0.5499999999999972,-0.269999999999996,62.968,63.64,62.38,1.259999999999998,0.5600000000000023,61.84,62.09,61.5,0.5900000000000034,-0.09000000000000341,62.51,63.49,61.85,1.6400000000000006,0.9400000000000048,3947192,6197211,2105106,4092105,1682781
2016-06-19,64.35,65.13,62.89,2.239999999999995,-1.3100000000000023,64.77799999999999,65.28,63.28,2.0,-1.8199999999999932,63.76,64.62,61.22,3.4000000000000057,-2.9099999999999966,64.032,65.03,61.31,3.719999999999999,-3.2099999999999937,1858296,3343086,913187,2429899,1187723
2016-06-26,60.37,61.71,58.83,2.8800000000000026,1.2100000000000009,60.897999999999996,62.58,59.14,3.4399999999999977,2.030000000000001,59.42,61.59,57.78,3.8100000000000023,3.8100000000000023,60.36,62.3,58.29,4.009999999999998,4.009999999999998,2742420,3897798,2172316,1725482,-1683058
2016-07-03,62.2625,63.22,61.61,1.6099999999999994,1.240000000000002,63.0225,64.4,62.15,2.250000000000007,2.250000000000007,61.585,63.22,60.4,2.8200000000000003,2.8200000000000003,62.4375,64.05,60.76,3.289999999999999,3.289999999999999,2129185,2835695,1692658,1143037,-1083787
2016-07-10,64.584,65.06,64.06,1.0,0.6400000000000006,64.884,65.25,64.69,0.5600000000000023,0.07000000000000739,64.138,64.59,63.82,0.7700000000000031,-0.10999999999999943,64.44,64.72,64.03,0.6899999999999977,-0.0799999999999983,1867441,2442026,1198934,1243092,-47473
2016-07-17,63.839999999999996,64.32,63.29,1.029999999999994,-0.7000000000000028,64.28399999999999,64.6,63.88,0.7199999999999918,-0.6699999999999946,63.0,63.9,61.17,2.729999999999997,-2.6199999999999974,63.514,64.22,62.37,1.8500000000000014,-1.6400000000000077,2914732,4887940,1741110,3146830,3146830
2016-07-24,61.98,62.36,61.5,0.8599999999999994,-0.7100000000000009,62.410000000000004,62.91,61.74,1.1699999999999946,-0.14000000000000057,61.452,61.86,61.1,0.759999999999998,-0.6199999999999974,62.062,62.52,61.63,0.8900000000000006,-0.09000000000000341,2246540,2781717,1537436,1244281,78719
2016-07-31,61.106,62.14,59.22,2.9200000000000017,-0.6900000000000048,61.818,62.6,60.74,1.8599999999999994,-0.3200000000000003,60.398,61.42,58.71,2.710000000000001,-0.05000000000000426,61.214,62.37,60.0,2.3699999999999974,-0.21000000000000085,2784428,3685721,2119243,1566478,-349609
2016-08-07,62.562,63.6,61.97,1.6300000000000026,1.2199999999999989,63.211999999999996,64.07,62.3,1.769999999999996,1.1299999999999955,62.138,63.45,61.16,2.2900000000000063,1.3599999999999994,62.648,63.93,61.31,2.6199999999999974,1.4399999999999977,1937182,2549757,1351555,1198202,-1090365
2016-08-14,63.87,63.97,63.74,0.22999999999999687,0.03999999999999915,64.398,64.97,63.95,1.019999999999996,0.4899999999999949,63.74,63.95,63.53,0.4200000000000017,0.09000000000000341,64.14,64.84,63.77,1.0700000000000003,0.8600000000000065,1623177,1976222,1321136,655086,467894
2016-08-21,64.56,65.02,64.21,0.8100000000000023,-0.5300000000000011,65.054,65.2,64.9,0.29999999999999716,-0.21999999999999886,64.16,64.42,63.71,0.7100000000000009,-0.6900000000000048,64.47200000000001,65.12,63.99,1.1300000000000026,-0.4799999999999969,1714858,2287034,918991,1368043,-1368043
2016-08-28,62.398,63.91,60.92,2.989999999999995,-2.989999999999995,62.688,64.59,61.11,3.480000000000004,-3.480000000000004,61.566,63.81,59.57,4.240000000000002,-4.240000000000002,62.04,64.04,60.03,4.010000000000005,-4.010000000000005,2398443,3150298,1307526,1842772,1777542
2016-09-04,59.625,60.44,58.92,1.519999999999996,0.7199999999999989,60.285,60.62,59.68,0.9399999999999977,-0.5399999999999991,59.057500000000005,59.63,58.42,1.2100000000000009,-0.5,59.667500000000004,60.62,58.43,2.1899999999999977,-1.3500000000000014,2879429,3684202,2246240,1437962,-955114
2016-09-11,58.104,60.69,55.25,5.439999999999998,-4.829999999999998,58.478,60.69,56.26,4.43,-4.43,56.974,58.3,55.21,3.0899999999999963,-2.9399999999999977,57.704,59.64,56.16,3.480000000000004,-3.480000000000004,5026933,8732814,2367017,6365797,5971877
2016-09-18,56.814,56.98,56.61,0.36999999999999744,0.21999999999999886,57.054,57.29,56.81,0.4799999999999969,0.10999999999999943,56.344,56.76,56.01,0.75,0.5399999999999991,56.654,56.95,56.14,0.8100000000000023,0.37000000000000455,2698871,2961547,1930239,1031308,79482
2016-09-25,56.252,56.87,55.72,1.1499999999999986,-0.8200000000000003,56.524,56.87,56.17,0.6999999999999957,-0.5,55.524,55.78,55.2,0.5799999999999983,0.05000000000000426,55.902,56.58,55.39,1.1899999999999977,0.22999999999999687,3212357,5291853,2295545,2996308,481082
2016-10-02,55.368,55.95,54.62,1.3300000000000054,-1.1200000000000045,55.768,56.48,54.94,1.5399999999999991,-1.1300000000000026,54.826,55.71,54.16,1.5500000000000043,-1.5500000000000043,55.224,56.19,54.56,1.6299999999999955,-1.4199999999999946,3382226,4921525,1667660,3253865,1039679
2016-10-09,54.730000000000004,55.13,54.27,0.8599999999999994,-0.07000000000000028,55.116,55.38,54.9,0.480000000000004,-0.15000000000000568,54.3,54.82,53.77,1.0499999999999972,-0.21999999999999886,54.64,55.04,54.18,0.8599999999999994,-0.4399999999999977,1903428,2076836,1658564,418272,101381
2016-10-16,54.476,54.75,54.0,0.75,-0.5700000000000003,54.784,54.93,54.61,0.3200000000000003,0.14000000000000057,54.05,54.3,53.56,0.7399999999999949,-0.519999999999996,54.442,54.67,54.14,0.5300000000000011,0.5300000000000011,2579973,3787260,1625996,2161264,2035287
2016-10-23,53.642,54.6,52.02,2.5799999999999983,0.14999999999999858,54.59,55.7,53.25,2.450000000000003,-0.7800000000000011,53.044,54.04,51.76,2.280000000000001,1.0300000000000011,53.792,54.39,53.07,1.3200000000000003,1.25,5052292,11516097,2698538,8817559,-8817559
2016-10-30,53.944,54.29,53.41,0.8800000000000026,-0.8800000000000026,54.402,54.68,54.18,0.5,-0.18999999999999773,53.507999999999996,53.8,53.27,0.529999999999994,-0.39000000000000057,53.826,54.21,53.44,0.7700000000000031,-0.6700000000000017,2169301,2952104,1902731,1049373,-1049373
2016-11-06,54.932,55.94,53.88,2.059999999999995,1.4299999999999997,55.856,57.17,54.97,2.200000000000003,2.200000000000003,54.438,55.82,52.67,3.1499999999999986,1.5700000000000003,55.604,57.05,54.56,2.489999999999995,2.1499999999999986,2505353,3113311,2042308,1071003,279389
2016-11-13,56.82,57.37,56.33,1.0399999999999991,-0.6599999999999966,57.24,58.3,56.57,1.7299999999999969,-1.4599999999999937,55.885999999999996,57.22,54.44,2.780000000000001,-2.780000000000001,56.298,57.35,54.52,2.8299999999999983,-2.8299999999999983,2767940,3715944,2198726,1517218,1120905
2016-11-20,56.3375,57.99,54.57,3.4200000000000017,2.6599999999999966,57.4,58.35,55.4,2.950000000000003,2.240000000000002,55.9,56.95,54.54,2.4100000000000037,2.4100000000000037,56.942499999999995,58.05,55.3,2.75,1.9600000000000009,3903942,6614948,1285408,5329540,-2818678
2016-11-27,56.036,57.08,54.88,2.1999999999999957,-1.4600000000000009,56.464,57.22,55.69,1.5300000000000011,-0.8299999999999983,55.2,56.21,54.42,1.7899999999999991,-1.0900000000000034,55.718,56.89,54.51,2.3800000000000026,-1.1000000000000014,3157340,4214843,2471891,1742952,228063
2016-12-04,56.79,57.75,55.95,1.7999999999999972,1.0700000000000003,57.398,57.83,57.01,0.8200000000000003,-0.14000000000000057,56.286,56.77,55.79,0.980000000000004,0.6799999999999997,56.97,57.39,56.55,0.8400000000000034,-0.6300000000000026,2522382,2843837,1951548,892289,-148693
2016-12-11,55.626000000000005,56.63,54.17,2.460000000000001,-2.460000000000001,56.018,57.15,54.51,2.6400000000000006,-2.289999999999999,54.519999999999996,55.97,53.1,2.8699999999999974,-1.8200000000000003,54.982,56.33,53.78,2.549999999999997,-2.0700000000000003,3872702,6179385,2696072,3483313,3474421
2016-12-18,53.966,54.55,53.52,1.029999999999994,-0.36999999999999744,54.512,54.68,54.11,0.5700000000000003,-0.29999999999999716,53.562,54.0,53.3,0.7000000000000028,-0.0800000000000054,53.928,54.59,53.3,1.2900000000000063,-0.37000000000000455,3239685,4075540,2578376,1497164,-482570
2016-12-25,53.65,53.8,53.38,0.4199999999999946,0.23999999999999488,54.0775,54.37,53.87,0.5,-0.10999999999999943,53.375,53.48,53.22,0.259999999999998,-0.13000000000000256,53.6425,53.81,53.35,0.46000000000000085,-0.4299999999999997,1949230,2439662,1450533,989129,731118
2017-01-01,53.42,53.73,53.1,0.6299999999999955,-0.5300000000000011,53.7225,54.23,53.26,0.9699999999999989,-0.8999999999999986,52.8725,53.34,52.35,0.990000000000002,-0.35999999999999943,53.385,53.72,53.18,0.5399999999999991,-0.21999999999999886,3457472,4001490,2801345,1200145,-1029682
2017-01-08,52.622,53.24,51.57,1.6700000000000017,-1.2000000000000028,52.958,53.85,52.09,1.759999999999998,-1.0499999999999972,52.064,53.05,51.08,1.9699999999999989,-1.7199999999999989,52.37,53.24,51.33,1.9100000000000037,-1.6000000000000014,3150605,4183926,2159633,2024293,807656
2017-01-15,51.715,52.35,51.31,1.0399999999999991,0.03999999999999915,52.2975,52.74,51.98,0.7600000000000051,-0.6499999999999986,51.185,51.56,50.49,1.0700000000000003,0.0,51.595,52.14,50.9,1.240000000000002,-0.28999999999999915,4715990,5713145,3182687,2530458,-1072305
2017-01-22,52.322,52.97,51.77,1.1999999999999957,0.35999999999999943,52.684,53.18,52.15,1.0300000000000011,-0.1700000000000017,51.64,52.57,50.48,2.0900000000000034,-0.8500000000000014,52.034,52.68,50.77,1.9099999999999966,-1.3299999999999983,3423346,4443121,2705249,1737872,362434
2017-01-29,50.436,50.75,50.17,0.5799999999999983,-0.39000000000000057,51.192,51.5,50.35,1.1499999999999986,-1.0599999999999952,49.866,50.47,49.02,1.4499999999999957,-1.3499999999999943,50.74,51.48,49.56,1.9199999999999946,-1.7899999999999991,5577416,7584569,3723651,3860918,3860918
2017-02-05,49.244,49.75,48.45,1.2999999999999972,0.28999999999999915,49.856,50.7,49.23,1.470000000000006,0.720000000000006,48.833999999999996,49.65,48.05,1.6000000000000014,0.4200000000000017,49.312,50.32,48.32,2.0,0.9600000000000009,4466930,6616972,3070564,3546408,261100
2017-02-12,50.684000000000005,51.27,50.09,1.1799999999999997,0.740000000000002,51.336,52.87,50.67,2.1999999999999957,1.9600000000000009,50.15,50.34,49.93,0.4100000000000037,0.0800000000000054,50.966,52.68,50.37,2.3100000000000023,2.289999999999999,5982402,8838068,3672263,5165805,4166772
2017-02-19,53.0525,53.63,52.84,0.7899999999999991,0.0,53.6625,53.95,53.11,0.8400000000000034,0.5399999999999991,52.489999999999995,52.9,52.26,0.6400000000000006,0.060000000000002274,52.8825,53.5,52.42,1.0799999999999983,0.6400000000000006,5109503,5527816,4573276,954540,-954540
2017-02-26,53.128,53.68,52.68,1.0,0.6199999999999974,53.372,53.78,53.05,0.730000000000004,0.28000000000000114,52.5,52.97,52.14,0.8299999999999983,-0.4799999999999969,52.856,53.34,52.45,0.8900000000000006,-0.4799999999999969,3922940,4365010,3263674,1101336,1101336
2017-03-05,52.658,52.84,52.53,0.3100000000000023,0.22000000000000597,53.044,53.2,52.94,0.2600000000000051,-0.09000000000000341,52.44,52.77,52.2,0.5700000000000003,0.23000000000000398,52.806,53.01,52.62,0.39000000000000057,-0.0799999999999983,2548942,2984949,2177228,807721,-528788
2017-03-12,53.454,54.32,52.96,1.3599999999999994,1.2199999999999989,53.982,54.52,53.36,1.1600000000000037,1.1600000000000037,53.274,53.95,52.68,1.2700000000000031,1.2700000000000031,53.668,54.15,53.1,1.0499999999999972,0.8500000000000014,4307947,8198478,2994533,5203945,4950584
2017-03-19,53.638,54.03,52.75,1.2800000000000011,-0.10999999999999943,53.968,54.31,53.14,1.1700000000000017,-0.07000000000000028,53.088,53.7,52.28,1.4200000000000017,0.1700000000000017,53.588,54.06,53.05,1.0100000000000051,0.19000000000000483,4510534,5345608,3457625,1887983,-824486
2017-03-26,54.764,55.79,53.64,2.1499999999999986,0.5799999999999983,55.546,56.27,54.88,1.3900000000000006,0.21999999999999886,54.276,55.36,53.53,1.8299999999999983,0.6099999999999994,55.062,56.2,54.13,2.0700000000000003,0.28000000000000114,4511688,5991583,3284766,2706817,239778
2017-04-02,54.36,55.16,53.98,1.1799999999999997,-1.029999999999994,54.808,55.51,54.33,1.1799999999999997,-1.0700000000000003,53.948,54.59,53.62,0.970000000000006,-0.6300000000000026,54.162,54.64,53.84,0.7999999999999972,-0.4399999999999977,3237102,3553556,2874946,678610,-542365
2017-04-09,54.76,55.11,54.39,0.7199999999999989,0.7199999999999989,55.305,55.5,55.09,0.4099999999999966,0.3400000000000034,54.6125,54.77,54.37,0.4000000000000057,0.4000000000000057,54.9,55.06,54.7,0.35999999999999943,0.09999999999999432,3350402,5206412,2530212,2676200,586742
2017-04-16,55.47,56.4,54.82,1.5799999999999983,1.4099999999999966,55.884,56.59,55.19,1.4000000000000057,1.3100000000000023,55.216,55.68,54.73,0.9500000000000028,0.7999999999999972,55.602,56.44,55.04,1.3999999999999986,0.8100000000000023,2760267,3363226,2312676,1050550,687068
2017-04-23,56.36,57.05,55.74,1.3099999999999952,-0.6999999999999957,56.894,58.01,56.31,1.6999999999999957,-0.09000000000000341,55.796,56.84,54.5,2.3400000000000034,-1.3699999999999974,56.27,57.85,54.63,3.219999999999999,-1.2899999999999991,4854434,7553950,3279461,4274489,2214899
2017-04-30,53.818,54.61,53.09,1.519999999999996,-0.4399999999999977,54.211999999999996,54.73,53.67,1.0599999999999952,-0.0799999999999983,53.238,54.17,52.81,1.3599999999999994,1.2700000000000031,53.67,54.47,52.92,1.5499999999999972,1.5499999999999972,4263579,6183301,2328252,3855049,-3855049
2017-05-07,54.948,55.47,54.48,0.990000000000002,0.15000000000000568,55.33,55.79,54.63,1.1599999999999966,-0.6299999999999955,54.456,55.06,53.7,1.3599999999999994,-0.779999999999994,54.998,55.58,54.0,1.5799999999999983,-0.9600000000000009,3351156,4435543,2358823,2076720,983060
2017-05-14,52.66,54.1,51.79,2.3100000000000023,-2.3000000000000043,52.974,54.29,52.08,2.210000000000001,-1.759999999999998,51.984,53.69,51.22,2.469999999999999,-2.4399999999999977,52.391999999999996,53.79,51.62,2.1700000000000017,-1.3900000000000006,3117639,4000273,2087081,1913192,570404
2017-05-21,52.984,53.28,52.53,0.75,0.740000000000002,53.366,53.99,52.98,1.0100000000000051,0.8100000000000023,52.706,53.07,52.35,0.7199999999999989,0.7199999999999989,53.118,53.71,52.85,0.8599999999999994,0.8599999999999994,2658709,3517114,2291428,1225686,-223442
2017-05-28,53.8875,54.11,53.62,0.490000000000002,0.490000000000002,54.31,54.58,54.17,0.4099999999999966,0.35999999999999943,53.56,53.73,53.28,0.44999999999999574,0.10999999999999943,53.8925,54.34,53.65,0.6900000000000048,0.5600000000000023,2956117,3465616,2424630,1040986,123730
2017-06-04,53.914,54.42,53.44,0.980000000000004,-0.7199999999999989,54.45,55.36,53.81,1.5499999999999972,0.769999999999996,53.584,53.98,53.27,0.7099999999999937,-0.4099999999999966,54.12,55.33,53.6,1.7299999999999969,1.0300000000000011,2388908,3128896,1787689,1341207,915351
2017-06-11,55.884,56.24,55.36,0.8800000000000026,0.6199999999999974,56.391999999999996,56.73,56.06,0.6699999999999946,-0.35999999999999943,55.406,55.59,55.12,0.47000000000000597,0.030000000000001137,56.17,56.52,55.88,0.6400000000000006,0.44999999999999574,3034900,5126388,1834199,3292189,723387
2017-06-18,55.792,56.51,54.9,1.6099999999999994,-0.6899999999999977,56.296,56.93,55.31,1.6199999999999974,-0.4299999999999997,55.182,56.18,54.51,1.6700000000000017,-0.7299999999999969,55.838,56.83,54.89,1.9399999999999977,-0.3999999999999986,3028546,5966332,1610327,4356005,3973826
2017-06-25,57.042,57.32,56.66,0.6600000000000037,0.6600000000000037,57.54,58.18,57.26,0.9200000000000017,0.9200000000000017,56.732,57.0,56.33,0.6700000000000017,0.6700000000000017,57.106,57.6,56.85,0.75,0.480000000000004,1927900,2830060,1359778,1470282,1335768
2017-07-02,57.1,57.71,56.11,1.6000000000000014,-1.3200000000000003,57.4675,58.18,56.83,1.3500000000000014,-1.3500000000000014,56.54,57.36,55.85,1.509999999999998,-1.509999999999998,56.9625,57.69,56.13,1.5599999999999952,-0.9899999999999949,1906479,2198661,1653217,545444,545444
2017-07-09,56.21,56.55,55.91,0.6400000000000006,-0.4799999999999969,56.418,56.72,56.15,0.5700000000000003,-0.5700000000000003,55.79,56.14,55.53,0.6099999999999994,-0.36999999999999744,56.04,56.53,55.72,0.8100000000000023,-0.509999999999998,2369214,3028956,1558567,1470389,805628
2017-07-16,56.5,57.7,55.87,1.8300000000000054,1.8300000000000054,57.316,58.78,56.51,2.270000000000003,1.9399999999999977,56.276,57.7,55.51,2.190000000000005,1.8700000000000045,57.008,58.65,55.93,2.719999999999999,2.4499999999999957,3551110,5300916,2136533,3164383,-2000567
2017-07-23,60.454,61.33,59.17,2.1599999999999966,1.8200000000000003,61.062,62.09,59.51,2.5800000000000054,2.5800000000000054,59.682,61.1,57.97,3.1300000000000026,3.1300000000000026,60.692,61.85,58.88,2.969999999999999,2.969999999999999,2845919,4302697,1964978,2337719,-1702910
2017-07-30,62.468,63.28,61.85,1.4299999999999997,1.4299999999999997,63.036,63.73,62.2,1.529999999999994,1.529999999999994,62.192,62.89,61.63,1.259999999999998,1.240000000000002,62.78,63.23,62.19,1.0399999999999991,1.0200000000000031,2092176,2712065,1409977,1302088,-1302088
2017-08-06,62.25,63.53,60.96,2.5700000000000003,-2.259999999999998,62.85,63.96,61.94,2.020000000000003,-1.4500000000000028,61.476,62.94,60.01,2.9299999999999997,-2.269999999999996,62.132,62.94,61.24,1.6999999999999957,-1.3599999999999994,2312267,3491281,1508640,1982641,-160891
2017-08-13,63.188,64.01,62.14,1.8700000000000045,0.6199999999999974,63.769999999999996,64.25,62.87,1.3800000000000026,-0.6600000000000037,62.666,63.55,61.93,1.6199999999999974,-0.03999999999999915,63.434,63.9,62.78,1.1199999999999974,-0.7199999999999989,2966101,4047009,2245990,1801019,-897508
2017-08-20,63.072,63.38,62.86,0.5200000000000031,0.14000000000000057,63.44,63.86,62.98,0.8800000000000026,0.5799999999999983,62.732,62.98,62.48,0.5,0.3299999999999983,63.002,63.42,62.6,0.8200000000000003,0.46999999999999886,1603392,2066850,1335008,731842,-727332
2017-08-27,62.97,63.43,62.72,0.7100000000000009,-0.4299999999999997,63.28,63.67,63.0,0.6700000000000017,0.17999999999999972,62.604,62.87,62.38,0.4899999999999949,-0.0899999999999963,63.054,63.58,62.54,1.0399999999999991,0.35999999999999943,1523594,2317123,1023558,1293565,361261
2017-09-03,63.4175,64.1,62.64,1.4599999999999937,-0.9099999999999966,63.745,64.51,62.85,1.6600000000000037,-1.3599999999999923,62.6325,63.28,61.9,1.3800000000000026,-1.3800000000000026,63.1725,63.95,62.48,1.470000000000006,-1.470000000000006,2025671,2383539,1880409,503130,-68854
2017-09-10,62.910000000000004,63.31,62.45,0.8599999999999994,-0.30999999999999517,63.275999999999996,63.61,63.01,0.6000000000000014,-0.38000000000000256,62.472,62.93,61.79,1.1400000000000006,-0.5899999999999963,62.862,63.36,62.34,1.019999999999996,-0.9299999999999997,2460138,4053132,1396696,2656436,2656436
2017-09-17,62.206,62.48,61.9,0.5799999999999983,-0.5799999999999983,62.397999999999996,62.8,62.2,0.5999999999999943,-0.5399999999999991,61.752,61.88,61.56,0.3200000000000003,-0.29999999999999716,62.098,62.2,61.85,0.3500000000000014,0.04000000000000625,1926719,2944160,1200182,1743978,-1503128
2017-09-24,62.524,63.59,61.84,1.75,1.6900000000000048,63.256,64.0,62.57,1.4299999999999997,1.4299999999999997,62.292,63.47,61.63,1.8399999999999963,1.8399999999999963,62.92,63.57,61.69,1.8800000000000026,1.8800000000000026,2152987,2480317,1632302,848015,848015
