Date,IOStock_Open_average,IOStock_Open_max,IOStock_Open_min,IOStock_Open_volatility,IOStock_Open_change,IOStock_High_average,IOStock_High_max,IOStock_High_min,IOStock_High_volatility,IOStock_High_change,IOStock_Low_average,IOStock_Low_max,IOStock_Low_min,IOStock_Low_volatility,IOStock_Low_change,IOStock_Close_average,IOStock_Close_max,IOStock_Close_min,IOStock_Close_volatility,IOStock_Close_change,IOStock_Volume_average,IOStock_Volume_max,IOStock_Volume_min,IOStock_Volume_volatility,IOStock_Volume_change
2016-03-13,7.292,8.16,6.66,1.5,1.0899999999999999,7.822,8.45,6.99,1.459999999999999,1.1800000000000006,7.048,7.85,6.57,1.2799999999999994,0.9500000000000002,7.506,8.1,6.77,1.33,1.2299999999999995,163800,254803,103518,151285,61055
2016-03-20,8.445,9.1,7.86,1.2399999999999993,-0.13999999999999968,9.0925,9.5,8.33,1.17,-1.0899999999999999,8.1075,8.82,7.62,1.2000000000000002,-0.3799999999999999,8.645,9.28,8.03,1.25,-0.7899999999999991,132965,178906,78373,100533,-100533
2016-03-27,8.322,8.76,7.8,0.96,-0.7000000000000002,8.582,9.02,7.87,1.1499999999999995,-1.1499999999999995,7.906,8.25,7.3,0.9500000000000002,-0.9500000000000002,8.172,8.64,7.56,1.080000000000001,-1.080000000000001,119674,155489,67589,87900,14383
2016-04-03,7.632,7.77,7.46,0.3099999999999996,0.29000000000000004,7.886,8.03,7.75,0.27999999999999936,-0.10999999999999943,7.408,7.48,7.32,0.16000000000000014,-0.009999999999999787,7.6259999999999994,7.83,7.39,0.4400000000000004,-0.3600000000000003,79773,97546,60683,36863,-32343
2016-04-10,8.06,8.4,7.53,0.8700000000000001,0.8700000000000001,8.464,8.87,7.82,1.049999999999999,0.7300000000000004,7.786,8.11,7.26,0.8499999999999996,0.75,8.208,8.46,7.61,0.8500000000000005,0.669999999999999,84211,123727,49305,74422,18952
2016-04-17,8.306,8.6,8.0,0.5999999999999996,0.2699999999999996,8.78,9.45,8.47,0.9799999999999986,0.9799999999999986,8.16,8.27,7.95,0.3199999999999994,0.3199999999999994,8.546000000000001,9.22,8.3,0.9199999999999999,0.7700000000000014,87082,213754,50063,163691,163691
2016-04-24,9.11,9.25,9.0,0.25,-0.25,9.328000000000001,9.5,9.23,0.2699999999999996,-0.07000000000000028,8.848,9.01,8.71,0.29999999999999893,0.1899999999999995,8.998,9.16,8.84,0.3200000000000003,0.3200000000000003,83793,119203,55207,63996,-60778
2016-05-01,8.906,9.5,8.41,1.0899999999999999,-0.6799999999999997,9.212,9.65,8.62,1.0300000000000011,-1.0300000000000011,8.612,8.88,8.3,0.5800000000000001,-0.5,8.926,9.56,8.41,1.1500000000000004,-1.1500000000000004,101353,149983,55981,94002,-47510
2016-05-08,7.806,8.41,7.4,1.0099999999999998,-1.0099999999999998,7.942,8.41,7.7,0.71,-0.71,7.304,7.62,7.17,0.4500000000000002,0.040000000000000036,7.606,7.81,7.25,0.5599999999999996,-0.5599999999999996,113364,180429,45517,134912,-134912
2016-05-15,7.094,7.38,6.66,0.7199999999999998,-0.6399999999999997,7.286,7.75,6.77,0.9800000000000004,-0.6900000000000004,6.87,7.28,6.48,0.7999999999999998,-0.7200000000000006,6.998,7.4,6.66,0.7400000000000002,-0.6399999999999997,102683,151641,54356,97285,-19275
2016-05-22,6.882000000000001,7.2,6.61,0.5899999999999999,0.3899999999999997,7.17,7.44,6.95,0.4900000000000002,0.29000000000000004,6.828,7.0,6.61,0.3899999999999997,0.3899999999999997,7.026,7.21,6.76,0.4500000000000002,0.4500000000000002,40891,67986,32579,35407,2515
2016-05-29,7.05,7.21,6.97,0.2400000000000002,-0.1900000000000004,7.17,7.27,7.12,0.14999999999999947,-0.13999999999999968,6.71,6.91,6.53,0.3799999999999999,-0.08999999999999986,7.0275,7.1,6.97,0.1299999999999999,0.1299999999999999,76586,103901,47361,56540,-4239
2016-06-05,7.5200000000000005,8.09,7.15,0.9399999999999995,0.20999999999999996,7.772,8.27,7.31,0.96,0.07000000000000028,7.292,7.81,6.91,0.8999999999999995,-0.16999999999999993,7.508,8.01,7.0,1.0099999999999998,-0.25,105369,178505,74274,104231,-104231
2016-06-12,6.51,6.84,6.05,0.79,-0.6600000000000001,6.732,7.29,6.14,1.1500000000000004,-0.9199999999999999,6.1979999999999995,6.68,5.48,1.1999999999999993,-0.5800000000000001,6.372,6.9,5.98,0.9199999999999999,-0.71,115568,203926,52930,150996,51107
2016-06-19,6.248,6.42,5.9,0.5199999999999996,-0.3899999999999997,6.456,6.8,6.16,0.6399999999999997,-0.6399999999999997,6.09,6.28,5.71,0.5700000000000003,-0.5700000000000003,6.2379999999999995,6.46,5.93,0.5300000000000002,-0.5300000000000002,273538,941271,89881,851390,842583
2016-06-26,5.81,6.22,5.61,0.6099999999999994,0.4399999999999995,6.144,6.68,5.88,0.7999999999999998,0.7799999999999994,5.658,6.22,5.45,0.7699999999999996,0.71,5.938,6.61,5.52,1.0900000000000007,1.0900000000000007,90250,122026,65130,56896,-13976
2016-07-03,6.3325,6.43,6.25,0.17999999999999972,-0.16000000000000014,6.535,6.71,6.41,0.2999999999999998,-0.08999999999999986,6.075,6.13,6.03,0.09999999999999964,0.09999999999999964,6.2225,6.29,6.17,0.1200000000000001,-0.07000000000000028,73817,85473,51768,33705,-21994
2016-07-10,6.24,6.36,6.16,0.20000000000000018,-0.040000000000000036,6.426,6.6,6.23,0.3699999999999992,-0.09999999999999964,6.092,6.19,6.01,0.1800000000000006,-0.020000000000000462,6.186,6.41,6.11,0.2999999999999998,0.009999999999999787,71018,94592,51610,42982,-25059
2016-07-17,5.85,6.07,5.59,0.4800000000000004,-0.4800000000000004,5.956,6.15,5.68,0.47000000000000064,-0.47000000000000064,5.678,5.99,5.5,0.4900000000000002,-0.4900000000000002,5.734,6.09,5.53,0.5599999999999996,-0.54,42191,57918,29982,27936,-411
2016-07-24,5.164,5.58,4.74,0.8399999999999999,-0.8399999999999999,5.324,5.58,5.08,0.5,-0.5,4.988,5.23,4.73,0.5,-0.5,5.092,5.27,4.89,0.3799999999999999,-0.2599999999999998,59754,77127,35567,41560,-17824
2016-07-31,5.278,6.08,4.85,1.2300000000000004,0.5199999999999996,5.376,6.19,5.0,1.1900000000000004,0.5300000000000002,4.984,5.41,4.73,0.6799999999999997,0.4299999999999997,5.128,5.51,4.83,0.6799999999999997,0.6500000000000004,70913,135052,33994,101058,59899
2016-08-07,5.38,5.6,5.2,0.39999999999999947,-0.34999999999999964,5.642,5.98,5.39,0.5900000000000007,-0.5,5.26,5.57,5.11,0.45999999999999996,-0.3700000000000001,5.3500000000000005,5.62,5.19,0.4299999999999997,-0.33999999999999986,51979,73495,39026,34469,-27791
2016-08-14,5.66,5.83,5.28,0.5499999999999998,0.5499999999999998,5.882,5.93,5.83,0.09999999999999964,0.02999999999999936,5.508,5.67,5.28,0.3899999999999997,0.3899999999999997,5.76,5.87,5.72,0.15000000000000036,0.02999999999999936,41622,59869,22632,37237,-37237
2016-08-21,5.768,5.9,5.69,0.20999999999999996,0.20999999999999996,5.926,6.08,5.84,0.2400000000000002,0.2400000000000002,5.664,5.81,5.52,0.29000000000000004,0.29000000000000004,5.864,6.07,5.73,0.33999999999999986,0.33999999999999986,28210,38546,12607,25939,13535
2016-08-28,5.904,6.08,5.63,0.4500000000000002,-0.4500000000000002,5.968,6.15,5.83,0.3200000000000003,-0.3000000000000007,5.722,5.9,5.53,0.3700000000000001,-0.27000000000000046,5.846,6.04,5.66,0.3799999999999999,-0.33000000000000007,47640,96027,19811,76216,-18154
2016-09-04,5.695,5.78,5.51,0.27000000000000046,-0.23000000000000043,5.95,6.19,5.78,0.41000000000000014,0.2400000000000002,5.6175,5.72,5.51,0.20999999999999996,-0.1200000000000001,5.78,6.1,5.63,0.46999999999999975,0.4399999999999995,65910,94063,33122,60941,30738
2016-09-11,5.92,6.02,5.7,0.3199999999999994,-0.07999999999999918,6.042,6.23,5.94,0.29000000000000004,-0.29000000000000004,5.726,5.95,5.62,0.33000000000000007,-0.3200000000000003,5.89,6.03,5.71,0.3200000000000003,-0.2400000000000002,34317,46428,23348,23080,-2983
2016-09-18,5.84,5.96,5.62,0.33999999999999986,-0.03000000000000025,5.928,6.05,5.8,0.25,-0.1200000000000001,5.65,5.85,5.53,0.3199999999999994,-0.29000000000000004,5.83,5.93,5.7,0.22999999999999954,-0.04999999999999982,56028,93625,25530,68095,50592
2016-09-25,6.066,6.57,5.78,0.79,0.79,6.384,6.98,5.96,1.0200000000000005,1.0,5.944,6.57,5.51,1.0600000000000005,0.79,6.27,6.85,5.9,0.9499999999999993,0.8999999999999995,71555,91398,42330,49068,42907
2016-10-02,6.732,6.85,6.58,0.2699999999999996,-0.009999999999999787,6.878,6.99,6.8,0.1900000000000004,-0.1200000000000001,6.524,6.69,6.31,0.3800000000000008,-0.2599999999999998,6.622,6.78,6.45,0.33000000000000007,-0.25,83053,121126,55799,65327,-28921
2016-10-09,6.446,6.8,6.17,0.6299999999999999,-0.3899999999999997,6.496,6.82,6.17,0.6500000000000004,-0.6200000000000001,6.196,6.46,5.93,0.5300000000000002,-0.5300000000000002,6.328,6.76,6.0,0.7599999999999998,-0.7599999999999998,30801,46340,20484,25856,-1118
2016-10-16,6.2,6.55,5.95,0.5999999999999996,0.5999999999999996,6.348,6.6,6.0,0.5999999999999996,0.5999999999999996,6.046,6.3,5.85,0.4500000000000002,0.41999999999999993,6.214,6.5,5.9,0.5999999999999996,0.4499999999999993,48372,129784,11573,118211,22561
2016-10-23,6.29,6.45,6.1,0.35000000000000053,-0.25,6.4479999999999995,6.6,6.3,0.2999999999999998,-0.14999999999999947,6.18,6.35,6.05,0.2999999999999998,-0.25,6.3100000000000005,6.45,6.15,0.2999999999999998,0.0,27279,39847,17032,22815,6265
2016-10-30,6.26,6.5,6.0,0.5,-0.04999999999999982,6.54,7.1,6.35,0.75,0.09999999999999964,6.06,6.3,5.85,0.4500000000000002,0.4500000000000002,6.23,6.4,5.9,0.5,0.4499999999999993,75880,143604,55646,87958,5605
2016-11-06,6.62,7.25,6.45,0.7999999999999998,0.7999999999999998,6.928,7.35,6.5,0.8499999999999996,0.5599999999999996,6.52,7.0,6.35,0.6500000000000004,0.5499999999999998,6.8,7.3,6.45,0.8499999999999996,0.7999999999999998,67648,132265,40394,91871,-34989
2016-11-13,7.7,8.3,7.25,1.0500000000000007,0.20000000000000018,8.05,8.4,7.5,0.9000000000000004,-0.20000000000000018,7.38,7.9,7.15,0.75,-0.09999999999999964,7.678,8.2,7.29,0.9099999999999993,0.05999999999999961,75565,99674,52606,47068,-33897
2016-11-20,7.4,7.6,7.2,0.39999999999999947,-0.39999999999999947,7.4875,7.7,7.3,0.40000000000000036,-0.40000000000000036,7.1375,7.25,7.05,0.20000000000000018,-0.05000000000000071,7.335,7.4,7.24,0.16000000000000014,-0.16000000000000014,56417,106186,25200,80986,-80986
2016-11-27,7.462,8.05,7.1,0.9500000000000011,0.8400000000000007,7.64,8.15,7.1,1.0500000000000007,0.7500000000000009,7.132,7.45,6.65,0.7999999999999998,0.15000000000000036,7.352,7.95,6.91,1.04,0.09999999999999964,72360,130132,25865,104267,30764
2016-12-04,7.56,7.75,7.25,0.5,0.40000000000000036,7.8100000000000005,8.05,7.7,0.35000000000000053,0.2500000000000009,7.390000000000001,7.45,7.25,0.20000000000000018,0.20000000000000018,7.72,7.9,7.6,0.3000000000000007,0.15000000000000036,78205,98669,53708,44961,7279
2016-12-11,7.6,8.25,7.25,1.0,-0.9500000000000002,7.75,8.4,7.35,1.0500000000000007,-1.0500000000000007,7.3,7.6,7.05,0.5499999999999998,-0.5499999999999998,7.3999999999999995,7.75,7.05,0.7000000000000002,-0.7000000000000002,92709,115478,77701,37777,9839
2016-12-18,6.88,7.1,6.6,0.5,-0.39999999999999947,7.09,7.3,6.95,0.34999999999999964,-0.34999999999999964,6.69,7.0,6.35,0.6500000000000004,-0.34999999999999964,6.87,7.15,6.65,0.5,-0.4500000000000002,119279,220705,69765,150940,-20329
2016-12-25,6.3,6.7,5.8,0.9000000000000004,-0.9000000000000004,6.53,6.95,6.25,0.7000000000000002,-0.7000000000000002,6.0125,6.6,5.65,0.9499999999999993,-0.9499999999999993,6.2,6.65,5.95,0.7000000000000002,-0.6500000000000004,174189,238299,88720,149579,89422
2017-01-01,5.7875,6.1,5.55,0.5499999999999998,-0.34999999999999964,6.0,6.1,5.95,0.14999999999999947,-0.14999999999999947,5.625,5.75,5.55,0.20000000000000018,0.10000000000000053,5.725,5.8,5.6,0.20000000000000018,0.15000000000000036,190898,263314,116375,146939,-85269
2017-01-08,5.69,5.75,5.6,0.15000000000000036,-0.10000000000000053,5.83,5.85,5.8,0.04999999999999982,-0.04999999999999982,5.528,5.65,5.39,0.2600000000000007,-0.15000000000000036,5.68,5.75,5.6,0.15000000000000036,0.04999999999999982,112264,179411,44108,135303,-135303
2017-01-15,5.6875,5.75,5.65,0.09999999999999964,0.04999999999999982,5.8225,5.95,5.74,0.20999999999999996,-0.20999999999999996,5.5875,5.65,5.5,0.15000000000000036,0.09999999999999964,5.6625000000000005,5.7,5.65,0.04999999999999982,-0.04999999999999982,77065,118122,30014,88108,-63789
2017-01-22,5.86,6.15,5.65,0.5,0.25,6.0200000000000005,6.3,5.75,0.5499999999999998,0.40000000000000036,5.76,6.0,5.65,0.34999999999999964,0.1999999999999993,5.848,6.04,5.65,0.3899999999999997,0.14999999999999947,112362,246869,44888,201981,24890
2017-01-29,5.74,5.9,5.6,0.3000000000000007,-0.10000000000000053,5.82,6.0,5.7,0.2999999999999998,-0.14999999999999947,5.5600000000000005,5.65,5.4,0.25,-0.1999999999999993,5.64,5.8,5.5,0.2999999999999998,-0.20000000000000018,92718,106574,77104,29470,655
2017-02-05,5.25,5.5,4.8,0.7000000000000002,-0.04999999999999982,5.43,5.6,5.15,0.4499999999999993,-0.04999999999999982,4.854,5.3,3.87,1.4299999999999997,0.04999999999999982,5.25,5.4,5.0,0.40000000000000036,0.0,167414,281549,92090,189459,-42428
2017-02-12,4.88,5.4,4.55,0.8500000000000005,-0.5,5.0,5.4,4.75,0.6500000000000004,-0.5,4.59,4.95,4.45,0.5,-0.40000000000000036,4.74,5.0,4.5,0.5,-0.25,174577,265439,114396,151043,46848
2017-02-19,4.7125,4.75,4.7,0.04999999999999982,0.0,4.842499999999999,4.97,4.75,0.21999999999999975,0.1200000000000001,4.6125,4.7,4.5,0.20000000000000018,-0.10000000000000053,4.75,4.9,4.65,0.25,0.15000000000000036,113122,195253,46803,148450,148450
2017-02-26,5.140000000000001,5.5,4.9,0.5999999999999996,-0.04999999999999982,5.2540000000000004,5.5,4.9,0.5999999999999996,-0.4800000000000004,4.83,5.15,4.7,0.4500000000000002,0.0,5.05,5.4,4.8,0.6000000000000005,-0.6000000000000005,135203,258488,63807,194681,-194681
2017-03-05,4.69,4.8,4.6,0.20000000000000018,-0.14999999999999947,4.736,4.8,4.68,0.1200000000000001,-0.1200000000000001,4.5040000000000004,4.62,4.4,0.21999999999999975,-0.16999999999999993,4.62,4.7,4.5,0.20000000000000018,-0.20000000000000018,105390,170185,65721,104464,-3846
2017-03-12,4.61,4.8,4.5,0.2999999999999998,0.25,4.746,5.2,4.53,0.6699999999999999,0.6500000000000004,4.47,4.7,4.25,0.4500000000000002,0.25,4.72,5.2,4.5,0.7000000000000002,0.7000000000000002,75712,157231,47443,109788,109013
2017-03-19,4.76,5.15,4.55,0.6000000000000005,-0.4500000000000002,4.838,5.2,4.65,0.5499999999999998,-0.4500000000000002,4.5,4.75,4.3,0.4500000000000002,-0.20000000000000018,4.61,4.75,4.5,0.25,-0.15000000000000036,55302,77191,25048,52143,-39582
2017-03-26,4.58,4.7,4.5,0.20000000000000018,0.15000000000000036,4.74,4.9,4.6,0.3000000000000007,0.3000000000000007,4.526,4.68,4.4,0.27999999999999936,0.25,4.68,4.85,4.5,0.34999999999999964,0.34999999999999964,31535,64133,16130,48003,-2992
2017-04-02,4.68,4.85,4.55,0.2999999999999998,-0.14999999999999947,4.72,4.85,4.65,0.1999999999999993,-0.14999999999999947,4.5360000000000005,4.65,4.45,0.20000000000000018,-0.20000000000000018,4.6,4.65,4.55,0.10000000000000053,-0.10000000000000053,57715,115476,13459,102017,46984
2017-04-09,4.575,4.7,4.5,0.20000000000000018,0.0,4.6625,4.75,4.55,0.20000000000000018,-0.20000000000000018,4.475,4.6,4.3,0.2999999999999998,-0.20000000000000018,4.55,4.7,4.3,0.40000000000000036,-0.40000000000000036,42199,68566,12358,56208,20681
2017-04-16,4.21,4.3,4.15,0.14999999999999947,-0.14999999999999947,4.298,4.4,4.24,0.16000000000000014,-0.15000000000000036,4.15,4.15,4.15,0.0,0.0,4.180000000000001,4.25,4.15,0.09999999999999964,-0.04999999999999982,42127,63121,16056,47065,-6061
2017-04-23,4.33,4.55,4.15,0.39999999999999947,0.15000000000000036,4.45,4.6,4.3,0.2999999999999998,0.20000000000000018,4.21,4.3,4.1,0.20000000000000018,0.15000000000000036,4.33,4.55,4.15,0.39999999999999947,0.14999999999999947,44403,70402,19933,50469,-50469
2017-04-30,4.27,4.35,4.15,0.1999999999999993,-0.09999999999999964,4.356,4.45,4.2,0.25,0.05000000000000071,4.184,4.25,4.15,0.09999999999999964,0.019999999999999574,4.258,4.35,4.17,0.17999999999999972,0.1299999999999999,39359,74146,23535,50611,7759
2017-05-07,4.359999999999999,4.5,4.25,0.25,0.0,4.432,4.5,4.35,0.15000000000000036,0.08999999999999986,4.26,4.35,4.2,0.14999999999999947,0.09999999999999964,4.34,4.45,4.25,0.20000000000000018,0.15000000000000036,28195,41249,10188,31061,-10294
2017-05-14,4.45,4.6,4.35,0.25,-0.10000000000000053,4.55,4.65,4.45,0.20000000000000018,0.04999999999999982,4.34,4.4,4.3,0.10000000000000053,0.04999999999999982,4.46,4.65,4.3,0.35000000000000053,0.0,28207,35952,22544,13408,-4777
2017-05-21,4.55,4.65,4.4,0.25,-0.04999999999999982,4.65,4.75,4.45,0.2999999999999998,-0.25,4.42,4.5,4.3,0.20000000000000018,-0.15000000000000036,4.57,4.7,4.45,0.25,-0.20000000000000018,30105,44309,24739,19570,19570
2017-05-28,4.35,4.4,4.25,0.15000000000000036,-0.05000000000000071,4.4125000000000005,4.45,4.4,0.04999999999999982,0.0,4.2625,4.35,4.2,0.14999999999999947,0.14999999999999947,4.3625,4.45,4.25,0.20000000000000018,0.09999999999999964,20028,36982,6452,30530,-30530
2017-06-04,4.322,4.36,4.2,0.16000000000000014,0.0,4.430000000000001,4.5,4.4,0.09999999999999964,0.09999999999999964,4.26,4.35,4.2,0.14999999999999947,-0.09999999999999964,4.32,4.4,4.25,0.15000000000000036,0.05000000000000071,24456,38910,8705,30205,28490
2017-06-11,4.378,4.45,4.33,0.1200000000000001,-0.07000000000000028,4.44,4.5,4.35,0.15000000000000036,-0.09999999999999964,4.292,4.36,4.2,0.16000000000000014,-0.14999999999999947,4.36,4.45,4.25,0.20000000000000018,-0.20000000000000018,21909,44615,6009,38606,-4416
2017-06-18,4.27,4.3,4.25,0.04999999999999982,0.04999999999999982,4.38,4.4,4.35,0.05000000000000071,0.0,4.22,4.25,4.2,0.04999999999999982,0.04999999999999982,4.25,4.3,4.2,0.09999999999999964,0.0,38147,85334,14983,70351,-64972
2017-06-25,4.302,4.35,4.25,0.09999999999999964,-0.04999999999999982,4.390000000000001,4.4,4.35,0.05000000000000071,0.0,4.24,4.25,4.2,0.04999999999999982,0.0,4.31,4.35,4.25,0.09999999999999964,0.09999999999999964,21197,65821,7656,58165,-54784
2017-07-02,4.275,4.4,4.1,0.3000000000000007,-0.3000000000000007,4.3,4.4,4.1,0.3000000000000007,-0.3000000000000007,4.125,4.35,3.8,0.5499999999999998,-0.5499999999999998,4.1625000000000005,4.4,3.85,0.5500000000000003,-0.5500000000000003,38426,102931,8408,94523,93070
2017-07-09,3.74,3.95,3.65,0.30000000000000027,-0.30000000000000027,3.808,4.05,3.7,0.34999999999999964,-0.34999999999999964,3.63,3.65,3.6,0.04999999999999982,0.0,3.66,3.75,3.6,0.1499999999999999,-0.1499999999999999,62518,97953,17323,80630,-19478
2017-07-16,3.43,3.65,3.25,0.3999999999999999,-0.3999999999999999,3.48,3.65,3.4,0.25,-0.25,3.31,3.45,3.2,0.25,-0.25,3.35,3.45,3.3,0.15000000000000036,-0.10000000000000009,46809,73435,23959,49476,-24291
2017-07-23,3.548,3.75,3.35,0.3999999999999999,0.25,3.67,3.75,3.45,0.2999999999999998,0.25,3.47,3.6,3.35,0.25,0.25,3.604,3.7,3.45,0.25,0.25,36719,81630,15799,65831,-7124
2017-07-30,3.7399999999999998,4.45,3.4,1.0500000000000003,0.8000000000000003,3.9299999999999997,4.45,3.55,0.9000000000000004,0.8000000000000003,3.622,4.25,3.4,0.8500000000000001,0.79,3.856,4.4,3.48,0.9200000000000004,0.8500000000000005,61835,157133,16773,140360,59660
2017-08-06,5.06,5.75,4.3,1.4500000000000002,1.0500000000000007,5.33,5.75,4.45,1.2999999999999998,0.9500000000000002,4.692,5.2,4.26,0.9400000000000004,0.5499999999999998,5.228,5.7,4.35,1.3500000000000005,1.0500000000000007,161514,266711,34548,232163,96723
2017-08-13,5.23,5.35,5.15,0.1999999999999993,-0.1999999999999993,5.359999999999999,5.4,5.35,0.05000000000000071,0.0,4.9879999999999995,5.14,4.6,0.54,0.54,5.26,5.3,5.2,0.09999999999999964,0.04999999999999982,59601,147864,15866,131998,-131998
2017-08-20,5.67,6.15,5.25,0.9000000000000004,0.7999999999999998,6.164,7.2,5.5,1.7000000000000002,1.7000000000000002,5.63,6.05,5.25,0.7999999999999998,0.7999999999999998,6.04,7.0,5.35,1.6500000000000004,1.6500000000000004,84712,153139,41381,111758,95544
2017-08-27,7.23,7.65,7.0,0.6500000000000004,0.4500000000000002,7.42,7.95,7.2,0.75,0.6500000000000004,6.91,7.35,6.55,0.7999999999999998,0.75,7.28,7.65,7.05,0.6000000000000005,0.6000000000000005,74180,103173,38458,64715,-19216
2017-09-03,8.125,8.3,7.7,0.6000000000000005,0.5499999999999998,8.35,8.5,8.25,0.25,-0.25,7.7625,7.9,7.55,0.35000000000000053,0.15000000000000036,8.1375,8.4,7.75,0.6500000000000004,-0.6500000000000004,88035,166342,55537,110805,-105126
2017-09-10,8.6,9.3,7.7,1.6000000000000005,1.6000000000000005,9.05,9.5,8.2,1.3000000000000007,1.200000000000001,8.454,9.05,7.62,1.4300000000000006,1.3299999999999992,8.91,9.4,8.15,1.25,1.25,95763,146914,59667,87247,56258
2017-09-17,9.65,9.85,9.45,0.40000000000000036,0.10000000000000142,9.78,9.85,9.65,0.1999999999999993,-0.049999999999998934,9.424,9.6,9.25,0.34999999999999964,-0.07000000000000028,9.61,9.75,9.35,0.40000000000000036,-0.34999999999999964,62920,97182,39463,57719,-57719
2017-09-24,9.22,9.4,8.95,0.45000000000000107,-0.20000000000000107,9.514,9.6,9.4,0.1999999999999993,0.1999999999999993,9.06,9.3,8.7,0.6000000000000014,0.25,9.382,9.51,9.25,0.2599999999999998,0.2599999999999998,101458,182522,55570,126952,-124567
2017-10-01,9.3,9.5,9.15,0.34999999999999964,-0.1999999999999993,9.35,9.5,9.15,0.34999999999999964,-0.1999999999999993,9.03,9.25,8.55,0.6999999999999993,-0.5499999999999989,9.16,9.3,8.85,0.45000000000000107,-0.45000000000000107,46230,68425,34744,33681,33681
2017-10-08,9.16,9.45,8.9,0.5499999999999989,-0.049999999999998934,9.42,9.5,9.35,0.15000000000000036,-0.05000000000000071,8.74,9.05,8.25,0.8000000000000007,0.5999999999999996,9.17,9.4,8.95,0.45000000000000107,-0.3500000000000014,131161,277941,72038,205903,-25925
2017-10-15,8.86,9.05,8.75,0.3000000000000007,-0.15000000000000036,9.07,9.3,8.9,0.40000000000000036,-0.40000000000000036,8.61,8.75,8.4,0.34999999999999964,-0.34999999999999964,8.78,8.9,8.5,0.40000000000000036,-0.40000000000000036,69446,109269,47223,62046,-50229
2017-10-22,8.16,8.5,7.75,0.75,-0.6500000000000004,8.33,8.55,8.1,0.45000000000000107,-0.45000000000000107,7.8,8.1,7.55,0.5499999999999998,-0.5499999999999998,7.95,8.35,7.7,0.6499999999999995,-0.40000000000000036,39282,55552,23058,32494,-18366
