Date,FRANStock_Open_average,FRANStock_Open_max,FRANStock_Open_min,FRANStock_Open_volatility,FRANStock_Open_change,FRANStock_High_average,FRANStock_High_max,FRANStock_High_min,FRANStock_High_volatility,FRANStock_High_change,FRANStock_Low_average,FRANStock_Low_max,FRANStock_Low_min,FRANStock_Low_volatility,FRANStock_Low_change,FRANStock_Close_average,FRANStock_Close_max,FRANStock_Close_min,FRANStock_Close_volatility,FRANStock_Close_change,FRANStock_Volume_average,FRANStock_Volume_max,FRANStock_Volume_min,FRANStock_Volume_volatility,FRANStock_Volume_change
2016-01-03,17.75,18.05,17.06,0.990000000000002,0.9600000000000009,18.33,18.61,17.75,0.8599999999999994,0.5799999999999983,17.384,17.76,16.92,0.8399999999999999,0.4799999999999969,17.878,18.46,17.5,0.9600000000000009,0.14999999999999858,1192770,1540056,857071,682985,682985
2016-01-10,17.386,17.83,16.78,1.0499999999999972,-1.0499999999999972,17.626,18.06,17.04,1.0199999999999996,-1.0199999999999996,16.752,17.24,16.45,0.7899999999999991,-0.7899999999999991,17.16,17.47,16.74,0.7300000000000004,-0.5700000000000003,841304,1044710,561580,483130,-348071
2016-01-17,17.06,17.7,16.39,1.3099999999999987,0.6600000000000001,17.5375,17.86,17.36,0.5,0.5,16.697499999999998,17.44,16.2,1.240000000000002,1.2000000000000028,17.23,17.85,16.55,1.3000000000000007,1.3000000000000007,760199,973076,519415,453661,-311406
2016-01-24,17.998,18.47,17.59,0.879999999999999,-0.019999999999999574,18.334,18.5,18.05,0.4499999999999993,0.33999999999999986,17.67,17.87,17.44,0.4299999999999997,0.35999999999999943,18.016000000000002,18.23,17.55,0.6799999999999997,0.6799999999999997,754172,1036267,405361,630906,335285
2016-01-31,18.16,18.51,17.82,0.6900000000000013,-0.3299999999999983,18.528,18.92,17.95,0.9700000000000024,-0.8200000000000003,17.642,18.0,16.95,1.0500000000000007,-0.9600000000000009,18.060000000000002,18.5,17.28,1.2199999999999989,-1.2199999999999989,535832,703341,409613,293728,-158813
2016-02-07,16.99,17.48,16.46,1.0199999999999996,-0.39000000000000057,17.434,17.92,16.93,0.990000000000002,-0.33999999999999986,16.632,17.06,16.26,0.7999999999999972,-0.6499999999999986,16.916,17.23,16.5,0.7300000000000004,-0.0799999999999983,740545,878434,592489,285945,-153017
2016-02-14,17.835,18.2,17.1,1.0999999999999979,0.9299999999999997,18.3975,18.8,18.07,0.7300000000000004,-0.05999999999999872,17.58,18.01,16.84,1.1700000000000017,0.6799999999999997,18.012500000000003,18.16,17.76,0.3999999999999986,-0.33999999999999986,535118,686756,409409,277347,-156945
2016-02-21,18.685,19.33,17.86,1.4699999999999989,0.870000000000001,18.966666666666665,19.45,18.47,0.9800000000000004,0.2699999999999996,18.381666666666668,18.89,17.75,1.1400000000000006,0.9800000000000004,18.759999999999998,19.13,18.47,0.6600000000000001,0.2699999999999996,588144,756070,467903,288167,-86845
2016-02-28,18.368000000000002,18.67,18.16,0.5100000000000016,-0.4800000000000004,18.748,18.97,18.5,0.46999999999999886,-0.25,17.896,18.03,17.59,0.4400000000000013,0.0,18.352,18.72,18.08,0.6400000000000006,0.43000000000000327,907092,1374468,480308,894160,-542782
2016-03-06,18.532,18.8,18.44,0.35999999999999943,-0.019999999999999574,18.982,19.09,18.8,0.28999999999999915,-0.05999999999999872,18.276,18.41,18.1,0.3099999999999987,-0.19000000000000128,18.574,19.0,18.34,0.6600000000000001,0.4499999999999993,599190,764751,386194,378557,91094
2016-03-13,18.144,18.91,17.58,1.3300000000000018,-0.8300000000000018,18.404,19.03,18.15,0.8800000000000026,-0.740000000000002,17.642,18.1,17.43,0.6700000000000017,-0.3000000000000007,17.974,18.17,17.63,0.5400000000000027,-0.13000000000000256,665143,1108582,417537,691045,517954
2016-03-20,17.755000000000003,18.18,17.19,0.9899999999999984,-0.05999999999999872,18.627499999999998,19.64,17.56,2.080000000000002,1.3300000000000018,17.43,18.05,16.85,1.1999999999999993,0.7600000000000016,18.045,19.11,17.29,1.8200000000000003,1.8200000000000003,2090688,3376270,981539,2394731,1574544
2016-03-27,18.882,19.41,18.34,1.0700000000000003,-0.4299999999999997,19.25,19.73,18.86,0.870000000000001,0.3200000000000003,18.47,18.67,18.16,0.5100000000000016,0.5100000000000016,18.914,19.63,18.19,1.4399999999999977,1.4399999999999977,1452165,1874472,1045674,828798,31926
2016-04-03,18.862,19.58,17.7,1.879999999999999,-1.879999999999999,19.052,19.9,17.72,2.1799999999999997,-2.1799999999999997,18.244,19.16,17.07,2.09,-2.09,18.5,19.23,17.65,1.5800000000000018,-1.5800000000000018,962006,1238959,742612,496347,307765
2016-04-10,17.968,18.52,17.53,0.9899999999999984,0.4299999999999997,18.254,18.62,17.7,0.9200000000000017,0.8000000000000007,17.666,18.07,17.16,0.9100000000000001,0.75,18.008,18.5,17.5,1.0,0.879999999999999,1320926,1926355,663540,1262815,-928617
2016-04-17,17.974,18.51,17.49,1.0200000000000031,-0.6799999999999997,18.216,18.65,17.93,0.7199999999999989,-0.7199999999999989,17.602,18.15,17.32,0.8299999999999983,-0.6899999999999977,17.824,18.52,17.44,1.0799999999999983,-0.6699999999999982,778402,1107280,653440,453840,-57112
2016-04-24,17.164,17.86,16.77,1.0899999999999999,-1.0899999999999999,17.483999999999998,17.86,16.91,0.9499999999999993,-0.9499999999999993,16.646,16.87,16.23,0.6400000000000006,-0.6400000000000006,16.966,17.25,16.6,0.6499999999999986,-0.379999999999999,723725,930043,532164,397879,-78914
