Date,Open,High,Low,Close,Volume,Currency
2018-01-16,102.21,102.73,101.61,102.13,1860881,USD
2018-01-17,102.51,103.99,102.28,103.94,1765381,USD
2018-01-18,103.85,104.33,102.98,104.0,2909853,USD
2018-01-19,104.42,104.42,103.13,103.7,1548986,USD
2018-01-22,103.7,104.43,103.24,104.43,1358108,USD
2018-01-23,104.22,104.47,100.3,101.25,4676556,USD
2018-01-24,101.43,101.53,99.58,99.87,4988048,USD
2018-01-25,100.39,101.01,99.52,100.73,2466911,USD
2018-01-26,100.94,101.62,99.89,100.53,2777106,USD
2018-01-29,100.25,100.59,98.0,98.04,2215698,USD
2018-01-30,97.74,99.3,97.42,98.45,2100127,USD
2018-01-31,98.5,99.37,98.34,98.77,2146628,USD
2018-02-01,98.57,99.35,98.01,98.72,2422471,USD
2018-02-02,98.62,100.06,97.84,97.94,2300754,USD
2018-02-05,97.27,98.69,95.02,95.02,4883538,USD
2018-02-06,93.65,96.97,92.72,96.6,4312430,USD
2018-02-07,96.14,98.3,95.92,96.87,3174347,USD
2018-02-08,96.03,96.7,90.02,90.06,5282247,USD
2018-02-09,91.0,91.41,88.29,90.89,5770568,USD
2018-02-12,91.6,92.73,90.25,90.73,4116987,USD
2018-02-13,90.23,92.24,89.59,92.13,3503753,USD
2018-02-14,91.81,95.12,91.81,95.03,3111405,USD
2018-02-15,94.97,95.19,93.28,94.52,2807357,USD
2018-02-16,94.12,95.72,94.07,95.04,2565406,USD
2018-02-20,94.42,94.9,93.25,93.65,2190525,USD
2018-02-21,93.49,95.04,93.32,93.41,1831291,USD
2018-02-22,93.41,94.76,92.49,92.8,2469202,USD
2018-02-23,93.15,94.45,93.03,94.37,2174951,USD
2018-02-26,94.69,96.04,94.45,95.75,1979773,USD
2018-02-27,95.46,96.05,94.0,94.01,2693348,USD
2018-02-28,94.49,94.76,92.22,92.26,3377734,USD
2018-03-01,92.33,93.81,91.56,92.06,3582277,USD
2018-03-02,91.08,91.75,90.66,91.61,1917187,USD
2018-03-05,91.18,93.37,90.87,92.89,2958623,USD
2018-03-06,93.29,93.55,92.16,93.43,1771505,USD
2018-03-07,92.53,93.78,92.46,93.39,2382631,USD
2018-03-08,93.7,94.41,93.0,94.33,2059553,USD
2018-03-09,95.0,96.11,94.56,96.03,2874093,USD
2018-03-12,95.95,95.95,94.63,94.85,2067529,USD
2018-03-13,95.44,96.69,95.05,96.41,3349615,USD
2018-03-14,96.83,97.74,96.12,96.41,2738516,USD
2018-03-15,96.6,97.48,96.06,96.81,2473763,USD
2018-03-16,97.04,97.96,97.0,97.53,3425300,USD
2018-03-19,97.53,97.74,96.11,96.78,2406472,USD
2018-03-20,97.02,97.69,96.71,97.39,1441277,USD
2018-03-21,97.27,97.79,96.67,96.84,1514372,USD
2018-03-22,96.25,97.07,94.49,94.65,1999166,USD
2018-03-23,94.76,95.09,92.14,92.25,2036548,USD
2018-03-26,93.45,94.91,92.87,94.52,1771609,USD
2018-03-27,94.71,95.07,92.92,93.39,1540361,USD
2018-03-28,93.71,95.65,93.48,94.61,2173576,USD
2018-03-29,95.1,95.9,94.8,94.8,2449288,USD
2018-04-02,95.94,96.94,92.11,93.7,2563368,USD
2018-04-03,93.51,95.46,92.99,95.12,2028678,USD
2018-04-04,94.52,96.74,94.28,96.53,1789269,USD
2018-04-05,97.06,97.78,96.75,97.13,1853300,USD
2018-04-06,96.39,97.22,95.09,95.9,2159690,USD
2018-04-09,96.49,97.49,95.44,95.78,1450187,USD
2018-04-10,96.85,97.6,96.37,97.12,1304881,USD
2018-04-11,96.34,96.82,95.98,96.2,1739388,USD
2018-04-12,96.66,97.45,96.47,96.75,1649759,USD
2018-04-13,97.66,97.69,95.87,96.36,1685855,USD
2018-04-16,97.08,97.93,96.6,97.53,1765742,USD
2018-04-17,97.96,99.05,97.52,97.75,1810504,USD
2018-04-18,97.88,98.08,96.56,97.79,2160235,USD
2018-04-19,98.18,99.06,97.56,97.98,2360844,USD
2018-04-20,98.36,99.26,97.76,98.31,1542684,USD
2018-04-23,98.81,98.9,97.81,98.61,1528419,USD
2018-04-24,98.54,99.2,96.86,97.39,1952680,USD
2018-04-25,97.45,97.96,96.42,97.49,2048804,USD
2018-04-26,97.65,97.84,96.78,97.53,1110867,USD
2018-04-27,97.45,98.39,97.43,98.19,1292793,USD
2018-04-30,98.7,99.1,97.82,97.82,1519951,USD
2018-05-01,97.6,98.2,96.61,98.2,1547201,USD
2018-05-02,97.8,97.98,92.34,94.06,4938795,USD
2018-05-03,93.43,94.51,91.78,94.05,2695614,USD
2018-05-04,93.4,95.13,92.86,94.52,1681825,USD
2018-05-07,94.57,95.51,93.9,95.06,1729938,USD
2018-05-08,95.47,96.0,95.16,95.71,2227467,USD
2018-05-09,95.49,96.46,95.28,96.41,2360468,USD
2018-05-10,96.55,96.57,95.8,96.1,1541693,USD
2018-05-11,96.22,97.78,96.06,96.38,1810230,USD
2018-05-14,96.5,96.79,95.29,95.46,1987339,USD
2018-05-15,95.51,96.27,95.23,95.86,1900272,USD
2018-05-16,95.84,96.36,95.2,95.62,1482553,USD
2018-05-17,95.46,95.53,94.84,95.0,2306880,USD
2018-05-18,95.17,95.35,94.6,94.92,1854052,USD
2018-05-21,95.25,95.93,94.78,95.61,1105502,USD
2018-05-22,95.6,96.52,95.34,95.88,968672,USD
2018-05-23,95.52,95.85,95.08,95.59,1448484,USD
2018-05-24,95.56,95.72,94.69,95.52,1127848,USD
2018-05-25,95.3,95.72,95.22,95.45,1313212,USD
2018-05-29,94.65,95.0,93.66,94.24,2351149,USD
2018-05-30,94.4,95.16,93.9,94.37,2107130,USD
2018-05-31,94.28,94.28,93.21,93.48,1924745,USD
2018-06-01,94.25,94.4,93.43,93.86,1821377,USD
2018-06-04,94.22,94.38,93.86,94.25,1031414,USD
2018-06-05,94.17,94.35,93.27,93.7,2179916,USD
2018-06-06,94.08,94.39,91.02,93.01,4230242,USD
2018-06-07,93.15,93.34,92.28,93.2,2140305,USD
2018-06-08,93.39,93.93,93.2,93.71,1476816,USD
2018-06-11,93.62,93.99,93.4,93.62,1290941,USD
2018-06-12,94.07,94.71,92.94,93.5,2089365,USD
2018-06-13,93.61,94.92,93.24,93.27,2174285,USD
2018-06-14,93.59,93.72,92.4,92.8,2131055,USD
