Date,Open,High,Low,Close,Volume,Currency
2016-01-03,6.314,6.748,6.3,6.529,10105,USD
2016-01-04,6.56,6.57,5.22,5.58,39947,USD
2016-01-05,5.67,6.12,5.265,5.315,14446,USD
2016-01-06,5.31,5.31,4.41,4.8,33457,USD
2016-01-07,4.86,5.355,4.681,5.292,17682,USD
2016-01-10,5.58,5.85,5.49,5.49,13366,USD
2016-01-11,5.58,5.831,5.4,5.4,7492,USD
2016-01-12,5.508,5.579,4.275,4.77,21837,USD
2016-01-13,4.635,5.22,4.5,5.022,13629,USD
2016-01-14,4.507,5.837,4.502,4.77,4315,USD
2016-01-18,5.04,5.13,4.68,4.692,8732,USD
2016-01-19,4.68,4.914,4.32,4.5,13272,USD
2016-01-20,4.5,4.95,4.5,4.518,9796,USD
2016-01-21,4.744,5.085,4.68,5.04,11930,USD
2016-01-24,4.91,6.0,4.838,5.38,37528,USD
2016-01-25,5.5,5.5,4.56,4.89,40307,USD
2016-01-26,4.92,4.92,4.69,4.71,26456,USD
2016-01-27,5.04,5.04,4.0,4.13,171686,USD
2016-01-28,3.4,3.8,3.31,3.31,75364,USD
2016-01-31,3.35,3.38,2.85,3.17,65138,USD
2016-02-01,3.18,3.25,2.94,2.94,90427,USD
2016-02-02,3.0,3.25,3.0,3.25,27175,USD
2016-02-03,3.3,4.47,3.3,4.15,100472,USD
2016-02-04,4.18,5.17,4.18,4.75,170092,USD
2016-02-07,5.24,5.24,4.45,4.53,27692,USD
2016-02-08,4.45,4.45,3.3,3.5,66620,USD
2016-02-09,3.5,3.9,3.4,3.72,53230,USD
2016-02-10,3.7,3.725,3.3,3.7,66317,USD
2016-02-11,3.7,3.85,3.65,3.678,6410,USD
2016-02-15,3.68,3.68,3.53,3.53,10587,USD
2016-02-16,3.6,3.67,3.59,3.6,14487,USD
2016-02-17,3.55,3.88,3.55,3.88,12251,USD
2016-02-18,3.98,4.24,3.72,3.81,26366,USD
2016-02-21,3.81,3.84,3.733,3.76,9891,USD
2016-02-22,3.76,3.76,3.43,3.49,25433,USD
2016-02-23,3.49,3.5,3.44,3.5,812,USD
2016-02-24,3.56,3.56,3.56,3.56,414,USD
2016-02-25,3.53,3.53,3.35,3.37,9035,USD
2016-02-28,3.36,3.51,3.36,3.48,3695,USD
2016-02-29,3.5,3.65,3.5,3.65,701,USD
2016-03-01,3.65,3.65,3.65,3.65,1101,USD
2016-03-02,3.67,3.81,3.67,3.81,1514,USD
2016-03-03,3.7,3.7,3.36,3.52,29523,USD
2016-03-06,3.47,3.47,3.42,3.45,5956,USD
2016-03-07,3.45,3.5,3.35,3.35,4609,USD
2016-03-08,3.4,3.5,3.4,3.4,1030,USD
2016-03-09,3.4,3.54,3.4,3.44,4130,USD
2016-03-10,3.5,3.55,3.5,3.52,2741,USD
2016-03-13,3.52,3.52,3.52,3.52,143,USD
2016-03-14,3.52,3.62,3.5,3.52,7463,USD
2016-03-15,3.52,3.52,3.4,3.4,2583,USD
2016-03-16,3.4,3.44,3.38,3.38,4160,USD
2016-03-17,3.4,3.7,3.4,3.6,9289,USD
2016-03-20,3.6,3.6,3.6,3.6,3078,USD
2016-03-21,3.55,3.65,3.55,3.6,9161,USD
2016-03-22,3.51,3.62,3.51,3.6,4861,USD
2016-03-23,3.57,4.0,3.57,4.0,13049,USD
2016-03-27,4.18,4.39,4.12,4.38,14081,USD
2016-03-28,4.34,4.35,4.21,4.24,15355,USD
2016-03-29,4.21,4.21,4.1,4.1,742,USD
2016-03-30,4.17,4.17,3.51,4.08,29039,USD
