Date,Open,High,Low,Close,Volume,Currency
2016-01-03,29.65,29.65,28.01,28.58,1005695,USD
2016-01-04,28.82,29.29,27.25,27.59,1016440,USD
2016-01-05,27.67,28.17,26.55,26.89,1284565,USD
2016-01-06,26.06,26.17,24.4,24.63,1042999,USD
2016-01-07,24.64,25.01,23.01,23.13,1422868,USD
2016-01-10,23.17,25.49,22.62,23.35,2072434,USD
2016-01-11,23.66,24.39,22.28,23.37,1391919,USD
2016-01-12,23.59,24.18,22.39,22.66,1757301,USD
2016-01-13,22.85,24.01,21.72,23.39,1109123,USD
2016-01-14,22.57,23.3,21.79,23.09,1058170,USD
2016-01-18,23.42,23.77,21.97,22.4,865502,USD
2016-01-19,21.94,24.45,21.68,24.11,1244043,USD
2016-01-20,23.88,25.12,22.97,23.2,848075,USD
2016-01-21,23.78,24.26,23.18,24.12,677580,USD
2016-01-24,23.9,25.13,23.9,24.61,1032779,USD
2016-01-25,24.64,24.91,23.35,24.32,665713,USD
2016-01-26,24.2,24.2,22.0,22.18,912920,USD
2016-01-27,22.74,22.79,20.85,21.53,1711213,USD
2016-01-28,21.5,22.96,21.29,22.91,988676,USD
2016-01-31,22.8,23.34,21.87,23.03,639126,USD
2016-02-01,22.79,22.97,22.1,22.72,827361,USD
2016-02-02,22.8,23.31,21.64,23.22,920385,USD
2016-02-03,23.05,24.79,22.67,24.08,1166890,USD
2016-02-04,23.91,24.43,23.15,23.68,916021,USD
2016-02-07,23.25,23.59,21.91,22.77,869219,USD
2016-02-08,22.33,24.0,22.21,23.13,893133,USD
2016-02-09,23.52,23.63,21.69,21.97,1137027,USD
2016-02-10,21.67,21.95,20.51,21.44,844388,USD
2016-02-11,21.55,21.74,20.48,21.4,1257606,USD
2016-02-15,21.69,22.82,21.27,22.44,1359961,USD
2016-02-16,25.0,25.5,23.37,24.09,1870303,USD
2016-02-17,24.29,24.89,23.38,24.24,1278414,USD
2016-02-18,23.96,25.14,23.89,25.1,775052,USD
2016-02-21,25.49,25.98,24.95,25.28,636504,USD
2016-02-22,25.14,26.26,24.51,25.56,1498190,USD
2016-02-23,26.35,26.95,25.61,26.54,2558021,USD
2016-02-24,26.67,27.43,26.16,26.89,1759048,USD
2016-02-25,27.09,27.6,26.75,27.01,1206395,USD
2016-02-26,27.03,27.03,27.03,27.03,0,USD
2016-02-28,27.12,27.33,25.87,26.28,4989545,USD
2016-02-29,26.34,26.48,24.91,25.18,1914697,USD
2016-03-01,25.18,26.05,25.14,25.49,1421276,USD
2016-03-02,25.34,26.0,24.5,24.86,1042169,USD
2016-03-03,24.96,25.39,24.31,24.62,1089415,USD
2016-03-06,24.72,26.15,24.08,25.92,1097401,USD
2016-03-07,25.92,25.95,24.63,24.68,840827,USD
2016-03-08,24.71,25.12,23.76,24.69,762928,USD
2016-03-09,24.84,25.36,23.25,24.11,1002689,USD
2016-03-10,24.11,24.68,23.75,24.61,1446691,USD
2016-03-13,24.6,25.37,24.07,25.16,636525,USD
2016-03-14,25.16,25.3,22.63,22.87,1566738,USD
2016-03-15,22.73,23.27,21.54,22.23,1133838,USD
2016-03-16,22.28,22.29,20.22,20.77,2161896,USD
2016-03-17,20.89,22.04,20.49,21.51,2031675,USD
2016-03-20,21.29,22.5,21.25,21.69,983611,USD
2016-03-21,21.49,22.27,21.3,21.73,822438,USD
2016-03-22,21.76,22.07,20.62,20.68,1420962,USD
2016-03-23,20.56,22.29,20.23,21.42,1595625,USD
2016-03-27,21.51,21.57,20.79,20.92,1253454,USD
2016-03-28,20.87,22.19,20.25,22.19,854033,USD
2016-03-29,22.26,23.18,21.88,22.12,1155491,USD
2016-03-30,22.39,23.47,22.24,23.4,1352104,USD
2016-03-31,23.25,23.94,22.96,23.89,877907,USD
2016-04-03,24.24,24.44,23.47,23.58,954102,USD
2016-04-04,23.43,23.89,23.2,23.65,752951,USD
2016-04-05,23.76,25.19,23.72,25.13,1215178,USD
2016-04-06,25.02,26.22,25.02,25.9,1361097,USD
2016-04-07,26.09,26.1,24.76,25.07,794785,USD
2016-04-10,25.24,25.3,24.2,24.58,769070,USD
2016-04-11,24.48,24.71,23.96,24.6,874860,USD
2016-04-12,24.8,25.66,24.66,25.51,535901,USD
2016-04-13,25.51,25.91,25.18,25.78,598570,USD
2016-04-14,25.81,25.95,25.16,25.45,473109,USD
2016-04-17,25.17,26.77,25.17,26.68,1053701,USD
2016-04-18,26.73,27.01,25.37,26.09,1190939,USD
2016-04-19,26.33,26.99,26.06,26.71,584400,USD
2016-04-20,26.58,27.89,26.58,27.87,895630,USD
2016-04-21,27.83,28.98,27.82,28.91,1246874,USD
2016-04-24,28.85,28.87,27.46,28.24,1252513,USD
2016-04-25,28.36,28.57,27.57,28.29,716866,USD
2016-04-26,28.06,28.24,27.01,27.66,919192,USD
2016-04-27,27.72,28.23,27.09,27.43,1121118,USD
2016-04-28,27.2,27.57,26.27,26.52,1020814,USD
2016-05-01,26.5,26.59,25.11,25.68,1475898,USD
2016-05-02,24.26,24.48,21.98,22.03,3838974,USD
2016-05-03,21.55,21.72,19.35,19.55,4282850,USD
2016-05-04,19.6,20.49,19.55,20.1,1882656,USD
2016-05-05,19.84,20.24,19.47,19.85,1967180,USD
2016-05-08,19.96,20.17,19.5,19.84,1147032,USD
2016-05-09,20.02,20.02,19.16,19.67,1508886,USD
2016-05-10,19.56,19.85,18.85,18.89,1061974,USD
2016-05-11,19.01,19.25,18.18,18.34,2170849,USD
2016-05-12,18.34,19.03,18.09,18.27,1007951,USD
2016-05-15,18.33,19.15,18.32,18.58,766117,USD
2016-05-16,18.52,18.99,18.27,18.75,1197728,USD
2016-05-17,18.58,19.02,18.21,18.46,1075480,USD
2016-05-18,18.39,18.85,17.92,18.35,1038802,USD
2016-05-19,18.39,19.12,18.32,18.96,1191866,USD
2016-05-22,19.03,19.15,18.61,18.84,781637,USD
2016-05-23,18.85,19.69,18.59,19.67,844609,USD
2016-05-24,19.69,20.4,19.6,20.25,789036,USD
2016-05-25,20.15,20.48,19.72,20.36,758408,USD
2016-05-26,20.35,20.98,20.18,20.96,608000,USD
2016-05-30,21.06,21.5,20.94,21.44,626418,USD
2016-05-31,21.38,22.64,21.31,22.13,1436019,USD
