Date,Open,High,Low,Close,Currency,Exchange
2016-01-03,40.39,40.54,39.8,39.96,USD,NASDAQ
2016-01-04,40.17,40.17,39.85,39.98,USD,NASDAQ
2016-01-05,39.68,39.83,39.4,39.58,USD,NASDAQ
2016-01-06,38.83,39.06,38.58,38.72,USD,NASDAQ
2016-01-07,38.61,38.61,37.72,37.72,USD,NASDAQ
2016-01-10,37.86,38.03,37.63,37.83,USD,NASDAQ
2016-01-11,38.08,38.08,37.42,37.77,USD,NASDAQ
2016-01-12,37.62,37.62,36.42,36.42,USD,NASDAQ
2016-01-13,36.58,37.17,36.21,36.85,USD,NASDAQ
2016-01-14,36.09,36.26,35.4,36.26,USD,NASDAQ
2016-01-18,36.57,36.68,35.77,35.94,USD,NASDAQ
2016-01-19,35.38,35.96,34.65,35.68,USD,NASDAQ
2016-01-20,35.75,35.97,35.23,35.36,USD,NASDAQ
2016-01-21,35.6,35.73,35.29,35.73,USD,NASDAQ
2016-01-24,35.58,35.68,34.29,34.29,USD,NASDAQ
2016-01-25,34.49,35.57,34.49,35.57,USD,NASDAQ
2016-01-26,35.53,36.43,35.37,35.92,USD,NASDAQ
2016-01-27,36.44,36.88,36.44,36.58,USD,NASDAQ
2016-01-28,36.59,37.06,36.41,37.06,USD,NASDAQ
2016-01-31,37.06,37.06,36.91,36.92,USD,NASDAQ
2016-02-01,36.3,36.3,35.9,35.9,USD,NASDAQ
2016-02-02,36.29,36.38,35.4,36.3,USD,NASDAQ
2016-02-03,36.57,37.02,36.19,36.57,USD,NASDAQ
2016-02-04,36.91,36.91,35.99,35.99,USD,NASDAQ
2016-02-07,35.15,35.52,34.93,35.52,USD,NASDAQ
2016-02-08,34.94,35.7,34.92,35.59,USD,NASDAQ
2016-02-09,35.98,36.22,35.35,35.35,USD,NASDAQ
2016-02-10,34.42,34.58,33.83,34.29,USD,NASDAQ
2016-02-11,34.96,35.61,34.85,35.61,USD,NASDAQ
2016-02-15,36.15,36.45,36.01,36.45,USD,NASDAQ
2016-02-16,36.69,37.0,36.42,36.42,USD,NASDAQ
2016-02-17,36.51,36.51,35.82,35.91,USD,NASDAQ
2016-02-18,35.71,36.26,35.71,36.21,USD,NASDAQ
2016-02-21,36.51,36.8,36.51,36.79,USD,NASDAQ
2016-02-22,36.6,36.6,35.8,35.91,USD,NASDAQ
2016-02-23,35.63,35.63,35.63,35.63,USD,NASDAQ
2016-02-24,35.96,36.26,35.96,36.25,USD,NASDAQ
2016-02-25,36.56,37.18,36.56,36.95,USD,NASDAQ
2016-02-28,37.0,37.0,36.17,36.24,USD,NASDAQ
2016-02-29,37.33,37.53,37.33,37.53,USD,NASDAQ
2016-03-01,37.75,38.1,37.75,38.06,USD,NASDAQ
2016-03-02,38.27,38.71,38.27,38.71,USD,NASDAQ
2016-03-03,39.0,39.42,38.92,39.3,USD,NASDAQ
2016-03-06,39.13,39.52,39.1,39.42,USD,NASDAQ
2016-03-07,38.8,38.95,38.53,38.53,USD,NASDAQ
2016-03-08,38.38,38.38,38.16,38.32,USD,NASDAQ
2016-03-09,38.41,38.62,37.92,38.54,USD,NASDAQ
2016-03-10,39.07,39.56,38.9,39.56,USD,NASDAQ
2016-03-13,39.66,39.66,39.03,39.29,USD,NASDAQ
2016-03-14,38.97,39.09,38.75,38.84,USD,NASDAQ
2016-03-15,39.06,39.06,38.32,38.43,USD,NASDAQ
2016-03-16,38.4,39.29,38.01,39.29,USD,NASDAQ
2016-03-17,39.39,39.74,39.26,39.58,USD,NASDAQ
2016-03-20,39.77,39.77,39.24,39.54,USD,NASDAQ
2016-03-21,39.5,39.6,39.06,39.5,USD,NASDAQ
2016-03-22,39.28,39.28,38.94,38.94,USD,NASDAQ
2016-03-23,38.47,38.77,38.39,38.75,USD,NASDAQ
2016-03-27,38.75,38.97,38.72,38.78,USD,NASDAQ
2016-03-28,38.27,38.99,38.1,38.99,USD,NASDAQ
2016-03-29,39.23,39.72,39.2,39.29,USD,NASDAQ
2016-03-30,39.17,39.4,38.83,39.03,USD,NASDAQ
2016-03-31,38.76,39.07,38.73,39.07,USD,NASDAQ
2016-04-03,38.92,39.11,38.85,38.86,USD,NASDAQ
2016-04-04,38.57,38.61,38.05,38.05,USD,NASDAQ
2016-04-05,38.07,38.47,37.98,38.43,USD,NASDAQ
2016-04-06,38.01,38.07,37.34,37.39,USD,NASDAQ
2016-04-07,37.76,38.15,37.55,37.65,USD,NASDAQ
2016-04-10,37.85,38.5,37.85,38.0,USD,NASDAQ
2016-04-11,38.18,38.67,38.18,38.65,USD,NASDAQ
2016-04-12,39.29,40.16,39.29,40.16,USD,NASDAQ
2016-04-13,40.07,40.9,40.06,40.44,USD,NASDAQ
2016-04-14,40.44,40.44,40.15,40.37,USD,NASDAQ
2016-04-17,40.48,40.75,40.33,40.68,USD,NASDAQ
2016-04-18,40.99,41.23,40.95,41.23,USD,NASDAQ
2016-04-19,41.37,41.8,41.13,41.74,USD,NASDAQ
2016-04-20,41.93,41.94,41.37,41.39,USD,NASDAQ
2016-04-21,41.41,41.93,41.4,41.83,USD,NASDAQ
2016-04-24,41.79,41.79,41.1,41.46,USD,NASDAQ
2016-04-25,41.66,42.13,41.66,42.11,USD,NASDAQ
2016-04-26,42.1,42.1,41.61,41.93,USD,NASDAQ
2016-04-27,41.62,41.96,41.4,41.4,USD,NASDAQ
2016-04-28,41.1,41.66,41.1,41.42,USD,NASDAQ
2016-05-01,41.71,41.71,41.26,41.52,USD,NASDAQ
2016-05-02,41.02,41.02,40.33,40.51,USD,NASDAQ
2016-05-03,40.17,40.57,39.59,40.0,USD,NASDAQ
2016-05-04,39.84,39.98,39.62,39.65,USD,NASDAQ
2016-05-05,39.74,39.82,39.41,39.82,USD,NASDAQ
