Date,Open,High,Low,Close,Volume,Currency
2018-01-16,426.51,430.0,417.41,418.12,2927,USD
2018-01-17,419.78,423.5,415.0,419.38,3822,USD
2018-01-18,418.26,420.79,404.0,407.38,8189,USD
2018-01-19,405.85,422.98,400.0,411.62,5618,USD
2018-01-22,411.5,413.8,407.85,412.93,4229,USD
2018-01-23,411.27,415.01,406.35,414.21,5151,USD
2018-01-24,412.87,417.29,405.31,407.81,3742,USD
2018-01-25,409.5,424.99,406.0,424.05,7308,USD
2018-01-26,423.23,424.7,414.15,418.73,2671,USD
2018-01-29,419.3,422.49,412.18,413.44,2801,USD
2018-01-30,413.38,418.4,410.02,414.76,4238,USD
2018-01-31,414.0,424.49,411.88,412.69,4442,USD
2018-02-01,411.08,418.61,404.78,411.05,4960,USD
2018-02-02,410.24,410.24,402.0,404.0,5824,USD
2018-02-05,390.5,406.12,390.1,393.04,3476,USD
2018-02-06,388.72,400.59,383.5,390.74,8205,USD
2018-02-07,391.25,400.16,390.8,399.04,3880,USD
2018-02-08,397.2,404.04,385.6,388.72,6219,USD
2018-02-09,389.46,403.55,383.56,403.13,5167,USD
2018-02-12,403.0,408.99,394.84,402.38,5238,USD
2018-02-13,400.19,407.37,389.96,394.99,17639,USD
2018-02-14,392.34,407.39,392.34,398.63,4338,USD
2018-02-15,401.18,404.0,396.04,398.15,5864,USD
2018-02-16,396.39,405.83,387.76,391.62,7204,USD
2018-02-20,390.59,411.41,385.55,407.97,6550,USD
2018-02-21,409.69,423.0,408.7,417.86,7656,USD
2018-02-22,416.77,422.91,412.08,416.01,3973,USD
2018-02-23,417.69,422.91,411.04,421.52,5695,USD
2018-02-26,415.52,423.9,414.57,423.18,6994,USD
2018-02-27,422.0,423.9,415.86,420.62,8494,USD
2018-02-28,421.61,424.0,415.53,419.21,5768,USD
2018-03-01,418.95,424.65,408.0,415.4,6584,USD
2018-03-02,413.48,430.0,411.15,429.39,9941,USD
2018-03-05,429.64,430.0,424.02,428.39,10083,USD
2018-03-06,429.91,429.91,416.52,418.12,6152,USD
2018-03-07,414.9,426.0,412.16,422.84,7442,USD
2018-03-08,424.14,426.49,416.52,421.38,2832,USD
2018-03-09,423.24,429.29,420.05,427.94,2765,USD
2018-03-12,428.0,435.0,428.0,434.02,3401,USD
2018-03-13,435.0,443.8,420.93,440.62,4700,USD
2018-03-14,442.22,443.75,422.93,427.52,3548,USD
2018-03-15,428.21,431.38,423.0,427.0,1647,USD
2018-03-16,426.27,429.95,422.93,428.8,8403,USD
