Date,Open,High,Low,Close,Volume,Currency
2016-01-03,49.99,49.99,49.99,49.99,100,USD
2016-01-04,50.4,50.4,50.4,50.4,165,USD
2016-01-05,50.5,50.5,50.5,50.5,198,USD
2016-01-06,50.2,50.2,50.2,50.2,300,USD
2016-01-07,50.19,50.19,50.19,50.19,100,USD
2016-01-11,50.25,50.25,50.25,50.25,125,USD
2016-01-12,50.0,50.0,50.0,50.0,200,USD
2016-01-14,50.0,50.0,50.0,50.0,100,USD
2016-01-18,49.79,49.79,49.79,49.79,250,USD
2016-01-19,49.77,49.77,49.75,49.75,286,USD
2016-01-21,49.06,49.06,49.06,49.06,432,USD
2016-01-24,48.75,48.95,48.75,48.95,573,USD
2016-01-25,49.16,50.11,49.16,50.1,1886,USD
2016-01-26,50.36,51.5,50.36,51.5,1350,USD
2016-01-27,52.35,52.35,52.35,52.35,310,USD
2016-01-28,51.03,51.03,51.02,51.02,410,USD
2016-01-31,49.85,49.85,49.85,49.85,100,USD
2016-02-03,49.12,49.29,49.12,49.28,409,USD
2016-02-11,50.69,50.69,50.16,50.16,427,USD
2016-02-15,50.0,50.0,49.36,49.36,590,USD
2016-02-21,49.07,49.2,49.02,49.2,940,USD
2016-02-24,48.18,48.49,48.18,48.49,1428,USD
2016-02-25,49.75,49.77,49.75,49.77,298,USD
2016-02-28,50.4,50.79,50.2,50.79,959,USD
2016-02-29,50.2,50.2,50.0,50.0,200,USD
2016-03-01,50.48,50.48,50.48,50.48,178,USD
2016-03-02,50.5,50.5,50.0,50.0,400,USD
2016-03-03,50.49,50.5,50.48,50.5,654,USD
2016-03-06,50.5,51.2,50.5,51.2,520,USD
2016-03-07,51.2,51.2,51.0,51.2,573,USD
2016-03-08,52.4,53.48,52.4,53.48,296,USD
2016-03-09,54.05,54.05,54.05,54.05,100,USD
2016-03-10,54.25,55.57,54.25,55.45,867,USD
2016-03-13,53.57,53.57,52.55,52.55,350,USD
2016-03-15,53.0,53.0,53.0,53.0,250,USD
2016-03-27,53.0,53.74,53.0,53.74,524,USD
2016-03-29,53.7,53.7,53.7,53.7,100,USD
2016-03-31,54.2,54.2,54.2,54.2,102,USD
2016-04-03,56.0,56.0,55.17,55.17,397,USD
2016-04-05,55.5,55.5,55.5,55.5,102,USD
2016-04-06,53.85,53.85,53.85,53.85,200,USD
2016-04-07,53.8,53.8,53.8,53.8,100,USD
2016-04-10,55.2,55.2,55.2,55.2,200,USD
2016-04-18,53.07,53.52,53.07,53.52,501,USD
2016-04-20,54.0,54.0,54.0,54.0,500,USD
2016-04-25,54.55,54.55,54.55,54.55,100,USD
2016-04-27,55.1,55.1,55.09,55.09,853,USD
2016-04-28,54.06,54.06,54.06,54.06,196,USD
2016-05-01,54.43,54.43,54.43,54.43,400,USD
2016-05-03,53.66,54.4,53.51,54.4,690,USD
2016-05-05,55.05,55.1,55.05,55.1,823,USD
2016-05-08,55.0,55.0,55.0,55.0,2775,USD
2016-05-11,56.04,56.04,56.04,56.04,235,USD
2016-05-24,56.75,56.75,56.75,56.75,540,USD
2016-06-01,56.0,56.0,56.0,56.0,100,USD
2016-06-07,56.96,56.96,56.57,56.57,334,USD
2016-06-14,57.51,57.51,57.51,57.51,338,USD
2016-06-22,59.28,59.28,59.03,59.03,200,USD
2016-06-23,57.65,57.65,57.65,57.65,101,USD
2016-07-10,57.6,57.6,57.6,57.6,100,USD
2016-07-11,56.5,56.5,56.5,56.5,1040,USD
2016-07-12,58.97,58.97,58.93,58.93,260,USD
2016-07-18,59.0,59.0,59.0,59.0,100,USD
2016-07-21,61.22,62.0,60.7,61.81,711,USD
2016-07-24,65.0,66.38,63.05,63.05,890,USD
2016-08-07,63.04,63.04,63.04,63.04,121,USD
2016-08-14,63.0,64.25,63.0,64.25,350,USD
2016-08-16,66.95,66.95,66.95,66.95,117,USD
2016-08-22,66.7,66.7,66.7,66.7,210,USD
2016-08-23,65.0,65.0,61.06,61.2,680,USD
2016-08-24,60.99,60.99,60.99,60.99,100,USD
2016-09-12,61.0,61.0,59.85,59.85,409,USD
2016-09-14,58.76,58.76,58.76,58.76,325,USD
2016-09-15,59.78,59.78,59.78,59.78,400,USD
2016-09-25,59.07,60.32,59.07,60.32,629,USD
2016-10-06,61.49,61.49,60.6,60.6,300,USD
2016-10-23,60.43,60.43,60.43,60.43,145,USD
2016-10-27,60.21,60.21,60.21,60.21,101,USD
2016-10-31,60.25,60.25,60.25,60.25,101,USD
2016-11-03,61.4,61.4,61.4,61.4,100,USD
2016-11-16,61.5,61.5,61.5,61.5,250,USD
2016-11-17,60.35,60.35,60.35,60.35,100,USD
2016-12-08,60.19,60.19,59.45,59.45,500,USD
2016-12-13,60.35,60.35,60.35,60.35,100,USD
2016-12-18,58.2,60.2,58.2,60.2,1050,USD
2016-12-22,61.0,61.0,61.0,61.0,564,USD
2016-12-27,61.0,61.95,61.0,61.95,742,USD
2016-12-29,60.5,60.5,60.5,60.5,140,USD
2017-01-03,60.05,60.05,60.0,60.0,360,USD
2017-01-04,60.95,61.0,60.95,61.0,1034,USD
2017-01-12,60.5,60.5,60.15,60.15,212,USD
2017-01-16,60.05,60.05,60.0,60.0,236,USD
2017-01-18,61.0,61.0,61.0,61.0,100,USD
