Date,Open,High,Low,Close,Currency,Exchange
2016-01-03,121.93,122.45,121.32,121.45,USD,NASDAQ
2016-01-04,120.88,121.5,120.66,120.96,USD,NASDAQ
2016-01-05,122.3,122.62,122.05,122.59,USD,NASDAQ
2016-01-06,122.68,122.93,121.79,122.81,USD,NASDAQ
2016-01-07,122.43,123.46,122.23,123.36,USD,NASDAQ
2016-01-10,122.04,122.79,121.86,122.01,USD,NASDAQ
2016-01-11,122.34,124.32,122.15,123.77,USD,NASDAQ
2016-01-12,123.53,125.5,123.27,124.99,USD,NASDAQ
2016-01-13,124.47,124.96,123.34,123.82,USD,NASDAQ
2016-01-14,125.4,125.96,125.08,125.75,USD,NASDAQ
2016-01-18,125.13,126.07,124.95,125.36,USD,NASDAQ
2016-01-19,126.98,127.92,126.42,126.68,USD,NASDAQ
2016-01-20,126.94,127.29,125.67,125.82,USD,NASDAQ
2016-01-21,124.91,125.53,124.52,125.34,USD,NASDAQ
2016-01-24,125.95,126.27,125.65,126.02,USD,NASDAQ
2016-01-25,125.99,126.46,125.75,126.08,USD,NASDAQ
2016-01-26,125.75,126.29,125.19,126.05,USD,NASDAQ
2016-01-27,125.54,126.41,125.46,126.23,USD,NASDAQ
2016-01-28,127.41,127.86,126.92,127.3,USD,NASDAQ
2016-01-31,126.79,127.07,126.29,126.67,USD,NASDAQ
2016-02-01,128.1,129.04,128.0,129.02,USD,NASDAQ
2016-02-02,128.28,129.94,127.92,127.95,USD,NASDAQ
2016-02-03,128.22,128.59,127.51,128.57,USD,NASDAQ
2016-02-04,127.89,129.0,127.59,128.72,USD,NASDAQ
2016-02-07,129.72,131.63,129.68,131.49,USD,NASDAQ
2016-02-08,132.04,132.06,130.96,131.63,USD,NASDAQ
2016-02-09,131.7,132.84,131.11,132.79,USD,NASDAQ
2016-02-10,134.44,135.25,133.01,133.72,USD,NASDAQ
2016-02-11,132.64,133.13,130.93,131.5,USD,NASDAQ
2016-02-15,130.72,130.75,129.8,130.11,USD,NASDAQ
2016-02-16,129.64,129.83,128.71,129.31,USD,NASDAQ
2016-02-17,129.41,131.0,129.36,130.9,USD,NASDAQ
2016-02-18,130.94,131.82,130.73,131.01,USD,NASDAQ
2016-02-21,131.1,131.11,130.7,130.94,USD,NASDAQ
2016-02-22,129.88,131.74,129.78,131.47,USD,NASDAQ
2016-02-23,132.4,133.39,130.95,131.21,USD,NASDAQ
