Date,Open,High,Low,Close,Currency,Exchange
2016-01-03,72.37,72.58,71.83,72.57,USD,NYSE
2016-01-04,72.65,72.97,72.38,72.87,USD,NYSE
2016-01-05,72.04,72.36,71.64,72.03,USD,NYSE
2016-01-06,70.91,71.51,70.42,70.58,USD,NYSE
2016-01-07,70.95,71.07,69.83,69.9,USD,NYSE
2016-01-10,70.21,70.37,69.28,69.88,USD,NYSE
2016-01-11,70.35,70.49,69.47,70.25,USD,NYSE
2016-01-12,70.38,70.62,68.88,69.02,USD,NYSE
2016-01-13,69.2,70.34,68.88,69.92,USD,NYSE
2016-01-14,68.63,69.14,68.06,68.99,USD,NYSE
2016-01-18,69.55,69.75,68.7,69.23,USD,NYSE
2016-01-19,68.26,68.97,66.86,68.41,USD,NYSE
2016-01-20,68.45,69.38,68.07,68.68,USD,NYSE
2016-01-21,69.49,70.0,69.37,69.93,USD,NYSE
2016-01-24,69.73,69.83,68.85,68.94,USD,NYSE
2016-01-25,69.24,70.39,69.24,70.31,USD,NYSE
2016-01-26,70.17,70.94,69.51,69.97,USD,NYSE
2016-01-27,70.46,70.72,69.88,70.48,USD,NYSE
2016-01-28,70.72,72.17,70.72,72.17,USD,NYSE
2016-01-31,71.85,72.8,71.71,72.48,USD,NYSE
2016-02-01,71.95,72.0,71.41,71.61,USD,NYSE
2016-02-02,72.06,72.76,71.11,72.56,USD,NYSE
2016-02-03,72.47,73.43,72.42,73.05,USD,NYSE
2016-02-04,72.87,73.0,72.32,72.45,USD,NYSE
2016-02-07,72.18,72.28,71.27,72.12,USD,NYSE
2016-02-08,71.62,72.41,71.52,72.04,USD,NYSE
2016-02-09,72.39,72.68,71.65,71.68,USD,NYSE
2016-02-10,70.71,71.29,70.37,70.93,USD,NYSE
2016-02-11,71.53,72.24,71.34,72.22,USD,NYSE
2016-02-15,72.75,73.23,72.41,73.19,USD,NYSE
2016-02-16,73.52,74.08,73.5,73.9,USD,NYSE
2016-02-17,73.98,74.24,73.72,74.06,USD,NYSE
2016-02-18,73.78,73.98,73.49,73.95,USD,NYSE
2016-02-21,74.55,74.79,74.48,74.63,USD,NYSE
2016-02-22,74.45,74.65,73.93,74.0,USD,NYSE
2016-02-23,73.48,74.41,73.08,74.35,USD,NYSE
2016-02-24,74.48,75.11,74.28,75.11,USD,NYSE
2016-02-25,75.39,75.41,74.74,74.9,USD,NYSE
2016-02-28,74.84,75.34,74.36,74.36,USD,NYSE
2016-02-29,74.78,75.73,74.68,75.71,USD,NYSE
2016-03-01,75.48,76.2,75.29,76.2,USD,NYSE
2016-03-02,76.13,76.68,75.88,76.68,USD,NYSE
2016-03-03,76.68,77.31,76.41,77.16,USD,NYSE
2016-03-06,76.88,77.59,76.83,77.56,USD,NYSE
2016-03-07,77.22,77.38,76.87,76.96,USD,NYSE
2016-03-08,77.22,77.44,76.99,77.2,USD,NYSE
2016-03-09,77.34,77.64,76.48,77.2,USD,NYSE
2016-03-10,77.71,78.25,77.71,78.23,USD,NYSE
2016-03-13,78.02,78.14,77.8,78.01,USD,NYSE
2016-03-14,77.51,77.9,77.42,77.85,USD,NYSE
2016-03-15,77.7,78.64,77.66,78.51,USD,NYSE
2016-03-16,78.57,79.83,78.52,79.69,USD,NYSE
2016-03-17,79.31,79.52,79.07,79.25,USD,NYSE
2016-03-20,79.22,79.38,79.01,79.26,USD,NYSE
2016-03-21,79.03,79.46,78.84,79.29,USD,NYSE
2016-03-22,79.15,79.16,78.76,78.77,USD,NYSE
