Date,Open,High,Low,Close,Currency,Exchange
2018-01-15,184.33,184.97,182.36,182.96,USD,NYSE
2018-01-16,183.95,184.89,183.24,184.79,USD,NYSE
2018-01-17,184.81,185.79,184.13,185.17,USD,NYSE
2018-01-18,185.91,186.85,185.81,186.62,USD,NYSE
2018-01-21,186.62,187.34,185.66,187.34,USD,NYSE
2018-01-22,187.84,187.99,187.0,187.53,USD,NYSE
2018-01-23,188.74,189.71,188.2,189.38,USD,NYSE
2018-01-24,190.75,192.62,190.0,192.28,USD,NYSE
2018-01-25,192.68,193.68,191.26,193.68,USD,NYSE
2018-01-28,193.32,194.27,192.96,193.2,USD,NYSE
2018-01-29,191.14,192.3,190.97,191.11,USD,NYSE
2018-01-30,192.27,192.47,190.59,191.22,USD,NYSE
2018-01-31,190.3,191.5,189.66,190.94,USD,NYSE
2018-02-01,190.0,190.6,188.1,188.1,USD,NYSE
2018-02-04,187.41,188.04,180.32,180.89,USD,NYSE
2018-02-05,177.31,182.22,175.38,181.54,USD,NYSE
2018-02-06,181.12,182.49,179.67,179.93,USD,NYSE
2018-02-07,179.75,180.02,172.58,172.67,USD,NYSE
2018-02-08,174.22,176.57,170.27,175.4,USD,NYSE
2018-02-11,176.79,178.6,175.1,177.39,USD,NYSE
2018-02-12,176.44,177.59,175.37,177.07,USD,NYSE
2018-02-13,175.89,180.85,175.89,180.55,USD,NYSE
2018-02-14,181.85,183.37,180.67,183.37,USD,NYSE
2018-02-15,183.22,185.44,183.0,184.19,USD,NYSE
2018-02-19,183.59,184.16,182.3,182.87,USD,NYSE
2018-02-20,182.91,185.76,182.68,182.78,USD,NYSE
2018-02-21,183.09,184.66,181.85,182.35,USD,NYSE
2018-02-22,183.37,184.61,182.37,184.61,USD,NYSE
2018-02-25,185.27,187.21,184.58,186.95,USD,NYSE
2018-02-26,187.53,187.9,185.7,185.7,USD,NYSE
2018-02-27,186.45,187.25,183.72,183.72,USD,NYSE
2018-02-28,183.65,183.65,178.75,180.13,USD,NYSE
2018-03-01,179.07,182.01,178.92,181.87,USD,NYSE
2018-03-04,180.92,184.52,180.61,183.84,USD,NYSE
2018-03-05,184.56,185.66,183.94,185.66,USD,NYSE
2018-03-06,183.72,187.67,183.72,187.48,USD,NYSE
2018-03-07,187.86,188.8,187.68,188.58,USD,NYSE
2018-03-08,189.7,192.26,189.59,192.12,USD,NYSE
2018-03-11,192.5,193.0,191.92,192.24,USD,NYSE
2018-03-12,193.15,193.34,191.26,191.58,USD,NYSE
2018-03-13,192.26,192.37,190.0,190.59,USD,NYSE
2018-03-14,190.89,191.4,189.8,190.45,USD,NYSE
2018-03-15,190.56,191.18,190.34,190.51,USD,NYSE
2018-03-18,190.38,190.38,186.43,188.0,USD,NYSE
2018-03-19,188.47,189.32,188.0,188.95,USD,NYSE
2018-03-20,189.23,189.76,188.33,188.34,USD,NYSE
2018-03-21,186.88,188.05,184.33,184.34,USD,NYSE
2018-03-22,184.73,185.29,180.8,181.08,USD,NYSE
2018-03-25,182.88,185.68,181.7,185.47,USD,NYSE
2018-03-26,186.27,186.84,182.1,183.1,USD,NYSE
2018-03-27,183.22,184.0,181.86,182.18,USD,NYSE
2018-03-28,182.77,186.66,182.25,185.01,USD,NYSE
2018-04-01,184.59,184.98,178.76,180.59,USD,NYSE
2018-04-02,181.35,183.34,180.54,182.84,USD,NYSE
2018-04-03,180.95,184.7,179.79,184.18,USD,NYSE
2018-04-04,185.35,186.57,184.37,185.63,USD,NYSE
2018-04-05,184.64,185.07,179.37,181.03,USD,NYSE
2018-04-08,182.01,185.24,181.69,182.75,USD,NYSE
2018-04-09,184.92,187.28,183.71,186.35,USD,NYSE
2018-04-10,185.14,185.72,184.3,184.72,USD,NYSE
2018-04-11,185.92,187.14,185.92,186.47,USD,NYSE
2018-04-12,187.51,187.57,185.22,186.16,USD,NYSE
2018-04-15,187.42,189.29,186.9,188.52,USD,NYSE
2018-04-16,189.72,191.06,188.01,190.7,USD,NYSE
2018-04-17,191.51,192.79,190.62,192.22,USD,NYSE
