Date,Open,High,Low,Close,Volume,Currency
2018-01-16,99.7,99.7,97.92,98.44,2421490,USD
2018-01-17,99.17,101.07,98.89,100.5,2553596,USD
2018-01-18,100.9,101.26,100.12,101.03,1498216,USD
2018-01-19,101.53,102.09,100.91,101.98,1866490,USD
2018-01-22,101.94,102.3,101.09,102.27,1255022,USD
2018-01-23,103.47,103.99,102.66,103.17,1590195,USD
2018-01-24,103.21,103.63,101.31,102.69,1550268,USD
2018-01-25,105.07,105.4,102.56,103.75,1720539,USD
2018-01-26,104.21,105.33,103.42,105.3,2129105,USD
2018-01-29,105.21,105.82,104.71,105.34,1980989,USD
2018-01-30,104.92,105.57,103.74,104.23,2726030,USD
2018-01-31,104.44,104.95,102.35,103.12,2407075,USD
2018-02-01,102.18,103.01,101.74,102.28,2393688,USD
2018-02-02,101.7,101.7,99.35,99.44,4381165,USD
2018-02-05,98.68,100.45,95.79,95.8,2891251,USD
2018-02-06,94.19,98.0,92.74,97.6,4252652,USD
2018-02-07,97.51,99.53,97.45,97.88,2236393,USD
2018-02-08,98.18,98.36,95.07,95.1,2916609,USD
2018-02-09,96.09,99.5,93.83,98.26,3326284,USD
2018-02-12,98.77,99.08,93.32,95.09,4597555,USD
2018-02-13,94.94,97.93,94.82,96.86,2573845,USD
2018-02-14,96.31,97.33,96.05,96.67,2684368,USD
2018-02-15,97.51,98.45,96.31,98.45,1901592,USD
2018-02-16,98.31,98.9,97.02,97.73,1793467,USD
2018-02-20,95.05,96.31,93.67,94.56,3110119,USD
2018-02-21,94.88,96.88,94.88,95.27,2205591,USD
2018-02-22,95.86,97.0,95.46,96.1,1331734,USD
2018-02-23,96.77,97.32,95.72,97.2,1667887,USD
2018-02-26,97.73,98.23,96.62,97.55,1414003,USD
2018-02-27,97.96,98.44,94.89,95.52,2131890,USD
2018-02-28,96.11,96.32,94.59,94.59,1833134,USD
2018-03-01,94.57,95.89,93.78,95.31,1861794,USD
2018-03-02,94.74,95.09,92.8,94.28,2879739,USD
2018-03-05,93.64,94.01,93.06,93.43,2424826,USD
2018-03-06,93.51,94.19,91.85,93.44,4046058,USD
2018-03-07,89.58,90.64,87.54,89.39,5306223,USD
2018-03-08,89.62,89.88,86.04,86.05,4081381,USD
2018-03-09,86.71,87.18,85.54,86.94,3527013,USD
2018-03-12,87.24,88.86,87.05,88.61,3741155,USD
2018-03-13,88.85,91.0,88.63,89.53,3989182,USD
2018-03-14,89.55,89.75,88.56,89.2,3900297,USD
2018-03-15,96.22,96.5,92.29,93.44,10226721,USD
2018-03-16,93.59,95.8,93.39,95.43,5127773,USD
2018-03-19,95.5,96.05,93.37,94.04,2425025,USD
2018-03-20,94.13,94.23,92.88,93.41,2651948,USD
2018-03-21,93.57,94.65,92.95,92.98,3830269,USD
2018-03-22,92.31,93.36,91.69,91.75,2284969,USD
2018-03-23,91.84,92.31,89.89,90.06,2581617,USD
2018-03-26,91.39,93.16,91.06,92.65,2055347,USD
2018-03-27,93.0,93.45,91.93,92.43,2068173,USD
2018-03-28,92.67,94.84,92.66,92.94,2257567,USD
2018-03-29,93.45,94.15,93.13,93.55,2363847,USD
2018-04-02,93.23,93.86,91.97,93.43,2709605,USD
