Date,Open,High,Low,Close,Currency,Exchange
2018-01-15,102.94,103.06,101.68,101.88,USD,NYSE
2018-01-16,102.34,103.15,102.15,102.98,USD,NYSE
2018-01-17,102.97,103.02,102.64,102.73,USD,NYSE
2018-01-18,103.02,103.33,102.91,103.33,USD,NYSE
2018-01-21,103.38,104.34,103.38,104.31,USD,NYSE
2018-01-22,104.45,104.85,104.45,104.78,USD,NYSE
2018-01-23,105.06,105.31,104.26,104.61,USD,NYSE
2018-01-24,105.09,105.09,104.41,104.65,USD,NYSE
2018-01-25,105.12,106.05,105.12,106.05,USD,NYSE
2018-01-28,105.95,106.16,105.33,105.33,USD,NYSE
2018-01-29,104.68,104.9,104.17,104.17,USD,NYSE
2018-01-30,104.57,104.57,103.65,104.13,USD,NYSE
2018-01-31,103.75,104.64,103.75,104.12,USD,NYSE
2018-02-01,103.42,103.42,101.88,101.94,USD,NYSE
2018-02-04,101.23,102.05,97.78,97.84,USD,NYSE
2018-02-05,96.58,99.7,95.53,99.57,USD,NYSE
2018-02-06,99.34,100.62,98.94,98.94,USD,NYSE
2018-02-07,99.08,99.08,95.13,95.13,USD,NYSE
2018-02-08,96.44,97.35,93.5,96.72,USD,NYSE
2018-02-11,97.41,98.34,96.93,97.88,USD,NYSE
2018-02-12,97.3,98.2,97.23,98.04,USD,NYSE
2018-02-13,97.47,99.59,97.47,99.52,USD,NYSE
2018-02-14,100.21,100.78,99.49,100.78,USD,NYSE
2018-02-15,100.48,101.61,100.48,100.75,USD,NYSE
2018-02-19,100.47,101.06,100.04,100.33,USD,NYSE
2018-02-20,100.48,101.42,99.8,99.8,USD,NYSE
2018-02-21,100.23,100.75,99.62,99.84,USD,NYSE
2018-02-22,100.47,101.56,100.25,101.56,USD,NYSE
2018-02-25,101.97,102.71,101.8,102.69,USD,NYSE
2018-02-26,102.74,103.03,101.33,101.34,USD,NYSE
2018-02-27,101.75,101.83,100.06,100.06,USD,NYSE
2018-02-28,100.19,100.65,98.28,98.82,USD,NYSE
2018-03-01,98.02,99.63,97.85,99.49,USD,NYSE
2018-03-04,98.99,100.78,98.94,100.49,USD,NYSE
2018-03-05,100.9,101.08,100.32,101.05,USD,NYSE
2018-03-06,100.12,101.46,100.12,101.33,USD,NYSE
2018-03-07,101.55,101.77,101.16,101.56,USD,NYSE
2018-03-08,102.36,103.48,102.31,103.48,USD,NYSE
2018-03-11,103.67,103.87,103.29,103.44,USD,NYSE
