Date,Open,High,Low,Close,Volume,Currency
2018-01-16,5.06,5.06,5.05,5.05,1340,USD
2018-01-17,5.11,5.11,5.06,5.06,1174,USD
2018-01-18,5.05,5.1,5.05,5.1,1404,USD
2018-01-19,5.1,5.1,5.07,5.07,11416,USD
2018-01-22,5.11,5.11,5.08,5.08,10892,USD
2018-01-23,5.095,5.095,5.095,5.095,0,USD
2018-01-24,5.1,5.1,5.06,5.08,8744,USD
2018-01-25,5.08,5.21,5.05,5.05,4523,USD
2018-01-26,5.106,5.11,5.06,5.06,1609,USD
2018-01-29,4.95,4.95,4.88,4.88,5168,USD
2018-01-31,4.89,4.96,4.89,4.92,6576,USD
2018-02-01,4.99,5.05,4.99,5.02,2250,USD
2018-02-02,4.92,4.93,4.85,4.895,3560,USD
2018-02-05,4.6,4.6,4.53,4.556,10875,USD
2018-02-06,4.54,4.635,4.54,4.63,49612,USD
2018-02-07,4.585,4.585,4.563,4.563,1606,USD
2018-02-08,4.5,4.5,4.39,4.39,2700,USD
2018-02-09,4.3,4.3,4.24,4.28,28350,USD
2018-02-12,4.41,4.44,4.41,4.44,19528,USD
2018-02-13,4.57,4.57,4.56,4.56,1518,USD
2018-02-14,4.55,4.64,4.55,4.64,12200,USD
2018-02-15,4.839,4.839,4.73,4.75,2000,USD
2018-02-16,4.85,4.85,4.83,4.83,3973,USD
2018-02-20,4.99,5.01,4.9,5.0,43214,USD
2018-02-21,5.134,5.176,5.11,5.11,1510,USD
2018-02-22,5.06,5.15,5.06,5.15,1835,USD
2018-02-23,5.261,5.32,5.21,5.32,6051,USD
2018-02-26,5.26,5.3,5.19,5.265,6195,USD
2018-02-27,5.21,5.21,5.1,5.1,3964,USD
2018-02-28,5.1,5.1,5.1,5.1,0,USD
2018-03-02,5.02,5.02,4.92,4.99,2808,USD
2018-03-05,4.932,5.05,4.93,4.95,74489,USD
2018-03-06,5.07,5.07,5.04,5.04,19015,USD
2018-03-08,4.98,4.98,4.9,4.95,1704,USD
2018-03-09,4.94,4.99,4.89,4.99,10957,USD
2018-03-12,4.87,4.87,4.87,4.87,0,USD
2018-03-13,4.94,4.95,4.92,4.92,7100,USD
2018-03-14,4.915,4.99,4.915,4.99,1000,USD
2018-03-15,4.87,4.87,4.81,4.81,13089,USD
2018-03-16,4.7,4.7,4.65,4.7,3116,USD
2018-03-20,4.66,4.76,4.66,4.74,17872,USD
2018-03-21,4.69,4.69,4.69,4.69,0,USD
2018-03-22,4.65,4.71,4.65,4.71,1406,USD
2018-03-23,4.68,4.83,4.68,4.83,2867,USD
2018-03-26,4.5,4.59,4.5,4.59,13200,USD
2018-03-27,4.55,4.55,4.53,4.53,4073,USD
2018-03-28,4.57,4.57,4.57,4.57,0,USD
2018-03-29,4.6,4.6,4.49,4.5,2296,USD
2018-04-02,4.47,4.47,4.45,4.45,1597,USD
2018-04-04,4.4,4.5,4.4,4.5,14450,USD
2018-04-05,4.55,4.55,4.55,4.55,0,USD
2018-04-06,4.41,4.42,4.41,4.42,2188,USD
2018-04-09,4.4,4.49,4.4,4.49,2703,USD
2018-04-10,4.5,4.5,4.41,4.41,2372,USD
2018-04-11,4.38,4.43,4.38,4.43,8197,USD
2018-04-12,4.28,4.28,4.2,4.207,6700,USD
2018-04-13,4.25,4.3,4.25,4.3,3955,USD
2018-04-16,4.27,4.27,4.27,4.27,0,USD
2018-04-17,4.25,4.25,4.2,4.2,8401,USD
2018-04-18,4.35,4.35,4.31,4.31,6413,USD
2018-04-19,4.5,4.5,4.4,4.4,15220,USD
2018-04-20,4.45,4.45,4.375,4.4,7071,USD
2018-04-23,4.45,4.45,4.45,4.45,0,USD
2018-04-24,4.6,4.7,4.6,4.69,35075,USD
2018-04-25,4.55,4.55,4.5,4.5,3600,USD
2018-04-26,4.5,4.6,4.5,4.6,8568,USD
2018-04-30,4.45,4.53,4.45,4.53,3835,USD
2018-05-01,4.47,4.47,4.38,4.44,11754,USD
2018-05-02,4.51,4.51,4.5,4.5,1767,USD
2018-05-03,4.77,4.85,4.72,4.76,35997,USD
