Date,Open,High,Low,Close,Volume,Currency
2016-01-03,39.0,39.11,38.6,39.05,483413,USD
2016-01-04,39.21,39.35,38.57,38.81,361264,USD
2016-01-05,38.3,38.5,38.01,38.2,462021,USD
2016-01-06,37.27,37.98,37.27,37.4,472696,USD
2016-01-07,37.63,37.66,36.7,36.8,664065,USD
2016-01-10,37.0,37.06,36.12,36.54,384590,USD
2016-01-11,36.94,37.3,36.3,36.59,616228,USD
2016-01-12,36.81,36.92,35.05,35.39,501070,USD
2016-01-13,35.4,35.71,34.87,35.41,380509,USD
2016-01-14,34.5,34.87,34.14,34.62,494630,USD
2016-01-18,34.93,35.29,33.47,33.76,338664,USD
2016-01-19,32.56,32.88,31.73,32.71,1210947,USD
2016-01-20,32.61,32.93,32.05,32.16,746657,USD
2016-01-21,32.81,33.96,32.47,32.79,1918889,USD
2016-01-24,32.52,32.76,31.81,31.87,918136,USD
2016-01-25,31.87,32.71,31.61,32.69,1278192,USD
2016-01-26,33.24,33.69,32.61,33.44,1572579,USD
2016-01-27,33.76,33.93,32.77,32.88,595969,USD
2016-01-28,33.03,33.93,33.03,33.52,1153253,USD
2016-01-31,33.42,33.69,32.97,33.05,649662,USD
2016-02-01,32.7,32.73,32.05,32.15,977937,USD
2016-02-02,32.57,32.68,31.66,31.98,716155,USD
2016-02-03,32.01,33.87,32.01,33.1,2495987,USD
2016-02-04,33.08,34.67,33.06,33.89,1357343,USD
2016-02-07,33.41,33.58,31.51,32.1,1110465,USD
2016-02-08,31.69,32.73,31.51,32.4,628687,USD
2016-02-09,32.89,33.3,32.48,32.89,562746,USD
2016-02-10,32.46,32.63,31.13,31.45,529550,USD
2016-02-11,31.51,32.31,31.47,32.15,238521,USD
2016-02-15,32.62,33.37,32.28,33.3,626683,USD
2016-02-16,33.43,34.84,33.43,34.41,570463,USD
2016-02-17,34.41,35.06,34.07,35.0,574493,USD
2016-02-18,34.73,35.38,34.39,35.15,1144262,USD
2016-02-21,34.98,35.53,31.9,34.1,2720087,USD
2016-02-22,33.58,33.76,33.04,33.32,778339,USD
2016-02-23,33.11,34.11,32.09,33.97,670367,USD
2016-02-24,34.1,35.42,34.1,35.32,871340,USD
2016-02-25,35.59,36.04,35.26,35.45,503958,USD
2016-02-28,35.52,35.92,35.08,35.12,455697,USD
2016-02-29,35.4,36.47,35.18,36.29,458607,USD
2016-03-01,36.24,36.5,35.55,35.94,441081,USD
2016-03-02,36.2,36.94,36.07,36.94,423031,USD
2016-03-03,37.06,37.75,36.91,37.32,607848,USD
2016-03-06,37.02,37.18,36.52,36.98,400671,USD
2016-03-07,36.84,36.84,35.69,36.02,363290,USD
2016-03-08,36.17,36.74,35.97,36.26,519799,USD
2016-03-09,36.72,36.8,35.16,36.21,917560,USD
2016-03-10,36.42,36.65,36.1,36.5,656126,USD
2016-03-13,36.31,36.57,35.62,36.42,514933,USD
2016-03-14,36.22,36.24,35.63,35.98,386645,USD
2016-03-15,35.85,37.43,35.64,37.27,569822,USD
2016-03-16,37.17,38.63,36.89,38.16,780676,USD
2016-03-17,38.15,39.29,38.09,39.01,1665356,USD
2016-03-20,38.91,39.12,38.26,38.66,369768,USD
2016-03-21,38.34,39.08,38.09,38.68,518398,USD
2016-03-22,38.61,38.91,38.34,38.68,372602,USD
2016-03-23,38.45,39.08,38.25,39.04,516866,USD
2016-03-27,39.09,39.85,38.93,39.75,526991,USD
2016-03-28,39.69,40.63,39.39,40.5,600341,USD
2016-03-29,40.87,41.47,40.19,41.36,754752,USD
2016-03-30,41.32,42.17,41.25,41.92,1101900,USD
2016-03-31,41.56,41.94,41.35,41.68,768009,USD
2016-04-03,42.11,43.16,41.02,41.73,1279185,USD
2016-04-04,41.18,41.55,40.75,41.45,593734,USD
2016-04-05,41.33,41.62,41.05,41.52,719074,USD
2016-04-06,41.4,41.73,40.45,40.83,675683,USD
2016-04-07,41.18,41.64,40.93,41.62,498918,USD
2016-04-10,41.88,42.3,41.35,41.74,366465,USD
2016-04-11,41.93,42.06,41.41,41.69,579101,USD
2016-04-12,41.98,42.72,41.82,42.69,494598,USD
2016-04-13,42.69,42.81,42.13,42.2,404519,USD
2016-04-14,42.28,42.61,41.86,42.14,396944,USD
2016-04-17,42.1,42.66,41.9,42.26,258572,USD
2016-04-18,42.39,42.65,41.72,42.09,170422,USD
2016-04-19,42.02,42.43,41.76,42.24,304341,USD
2016-04-20,42.6,42.82,42.25,42.32,389516,USD
2016-04-21,42.24,42.7,41.67,42.41,367549,USD
2016-04-24,42.23,42.5,41.14,41.47,474557,USD
2016-04-25,41.61,41.94,41.18,41.8,544233,USD
2016-04-26,41.83,42.01,41.01,41.85,522834,USD
2016-04-27,41.53,42.27,41.02,41.57,476476,USD
2016-04-28,41.57,41.57,40.45,40.81,408055,USD
2016-05-01,40.84,41.14,40.28,41.1,672863,USD
2016-05-02,40.79,41.42,40.77,41.27,609641,USD
2016-05-03,41.02,41.82,40.94,41.56,748053,USD
2016-05-04,41.57,42.17,41.37,42.08,708394,USD
2016-05-05,41.82,42.77,41.47,42.46,919517,USD
2016-05-08,39.8,41.77,39.05,40.05,2072677,USD
2016-05-09,40.12,40.95,39.82,40.9,584161,USD
2016-05-10,40.86,40.99,39.57,40.04,687032,USD
2016-05-11,40.0,40.02,39.49,39.79,941254,USD
2016-05-12,39.6,40.93,39.58,40.75,1501130,USD
2016-05-15,40.75,41.22,40.59,40.83,786063,USD
2016-05-16,40.84,41.66,40.45,41.25,888792,USD
2016-05-17,41.01,41.35,40.71,41.01,1079815,USD
2016-05-18,40.73,41.12,39.82,39.99,656679,USD
2016-05-19,40.03,40.52,39.76,40.45,655926,USD
