Date,Open,High,Low,Close,Currency,Exchange
2018-01-16,21.08,21.1,21.08,21.1,USD,NYSE
2018-01-25,21.21,21.23,21.21,21.23,USD,NYSE
2018-01-26,21.27,21.27,21.27,21.27,USD,NYSE
2018-01-29,21.24,21.26,21.24,21.26,USD,NYSE
2018-01-30,21.22,21.22,21.18,21.18,USD,NYSE
2018-02-02,21.05,21.05,21.05,21.05,USD,NYSE
2018-02-06,20.85,20.85,20.8,20.8,USD,NYSE
2018-02-22,22.0,22.0,20.9,20.94,USD,NYSE
2018-02-26,21.15,21.15,20.96,21.04,USD,NYSE
2018-03-01,20.86,20.86,20.86,20.86,USD,NYSE
2018-03-06,21.02,21.02,21.02,21.02,USD,NYSE
2018-03-09,21.11,21.11,21.1,21.11,USD,NYSE
2018-03-26,20.92,20.92,20.92,20.92,USD,NYSE
2018-04-02,20.76,20.76,20.76,20.76,USD,NYSE
2018-04-03,20.8,20.8,20.8,20.8,USD,NYSE
2018-04-04,20.88,20.88,20.87,20.87,USD,NYSE
2018-04-16,20.98,21.04,20.98,21.04,USD,NYSE
2018-04-17,21.09,21.09,21.09,21.09,USD,NYSE
2018-04-24,20.91,20.91,20.9,20.9,USD,NYSE
2018-05-01,20.89,20.89,20.89,20.89,USD,NYSE
2018-05-02,20.88,20.97,20.88,20.97,USD,NYSE
2018-05-04,20.97,20.97,20.97,20.97,USD,NYSE
2018-05-10,21.15,21.17,21.15,21.15,USD,NYSE
2018-05-11,21.13,21.13,21.13,21.13,USD,NYSE
2018-05-21,21.2,21.2,21.17,21.17,USD,NYSE
2018-05-25,21.17,21.17,21.17,21.17,USD,NYSE
2018-05-30,21.23,21.23,21.23,21.23,USD,NYSE
2018-05-31,21.25,21.25,21.25,21.25,USD,NYSE
2018-06-04,21.27,21.27,21.27,21.27,USD,NYSE
2018-06-05,21.34,21.34,21.34,21.34,USD,NYSE
2018-06-13,21.42,21.44,21.42,21.42,USD,NYSE
2018-06-20,21.47,21.47,21.47,21.47,USD,NYSE
2018-06-25,21.35,21.35,21.24,21.24,USD,NYSE
2018-06-26,21.24,21.24,21.24,21.24,USD,NYSE
2018-06-29,21.21,21.21,21.19,21.19,USD,NYSE
2018-07-02,21.16,21.2,21.13,21.16,USD,NYSE
2018-07-03,21.32,21.32,21.32,21.32,USD,NYSE
2018-07-05,21.08,21.23,21.08,21.23,USD,NYSE
2018-07-06,21.32,21.32,21.32,21.32,USD,NYSE
2018-07-09,21.37,21.39,21.37,21.38,USD,NYSE
2018-07-11,21.33,21.34,21.33,21.33,USD,NYSE
2018-07-12,21.38,21.38,21.38,21.38,USD,NYSE
2018-07-13,21.43,21.43,21.39,21.39,USD,NYSE
2018-07-18,21.38,21.38,21.36,21.38,USD,NYSE
2018-07-19,21.42,21.42,21.42,21.42,USD,NYSE
2018-07-20,21.41,21.41,21.38,21.38,USD,NYSE
2018-07-24,21.37,21.37,21.32,21.36,USD,NYSE
2018-07-25,21.37,21.4,21.36,21.4,USD,NYSE
2018-07-26,21.45,21.46,21.44,21.44,USD,NYSE
2018-07-30,21.35,21.35,21.3,21.3,USD,NYSE
2018-07-31,21.38,21.38,21.37,21.37,USD,NYSE
2018-08-01,21.31,21.31,21.31,21.31,USD,NYSE
2018-08-06,21.47,21.47,21.41,21.41,USD,NYSE
2018-08-08,21.43,21.44,21.43,21.44,USD,NYSE
2018-08-14,21.41,21.42,21.41,21.42,USD,NYSE
2018-08-15,21.35,21.36,21.32,21.36,USD,NYSE
2018-08-16,21.4,21.4,21.4,21.4,USD,NYSE
2018-08-17,21.4,21.4,21.4,21.4,USD,NYSE
