Date,Open,High,Low,Close,Volume,Currency
2018-01-15,8.3,8.34,8.19,8.34,9872,USD
2018-01-16,8.0,8.29,8.0,8.14,2142,USD
2018-01-17,8.08,8.42,8.08,8.35,7529,USD
2018-01-18,8.19,8.24,8.13,8.24,10239,USD
2018-01-21,8.04,8.26,8.04,8.26,10636,USD
2018-01-22,8.26,8.38,8.26,8.38,7278,USD
2018-01-23,8.39,8.48,8.22,8.22,10257,USD
2018-01-24,8.41,8.49,8.2,8.44,36158,USD
2018-01-25,8.51,8.55,8.49,8.55,5569,USD
2018-01-28,8.29,8.39,8.1,8.39,5807,USD
2018-01-29,8.19,8.21,8.14,8.21,6280,USD
2018-01-30,7.97,8.25,7.92,8.25,8521,USD
2018-01-31,8.06,8.1,8.05,8.1,5146,USD
2018-02-01,7.86,7.9,7.59,7.66,8715,USD
2018-02-04,7.59,7.73,7.51,7.52,3513,USD
2018-02-05,7.52,7.65,7.37,7.47,8016,USD
2018-02-06,7.5,7.69,7.47,7.66,9559,USD
2018-02-07,7.65,7.65,7.65,7.65,0,USD
2018-02-08,7.38,7.54,7.24,7.54,3971,USD
2018-02-11,7.74,7.82,7.49,7.82,8223,USD
2018-02-12,7.72,7.77,7.49,7.77,15946,USD
2018-02-13,7.65,7.78,7.55,7.78,7058,USD
2018-02-14,7.61,7.92,7.61,7.91,2170,USD
2018-02-15,7.92,8.06,7.81,7.81,5254,USD
2018-02-19,7.65,7.94,7.65,7.92,6133,USD
2018-02-20,7.85,7.85,7.57,7.84,7988,USD
2018-02-21,7.74,7.74,7.6,7.72,9962,USD
2018-02-22,7.58,7.74,7.58,7.74,3175,USD
2018-02-25,7.63,7.69,7.58,7.69,3665,USD
2018-02-26,7.58,7.62,7.45,7.45,7754,USD
2018-02-27,7.27,7.52,7.19,7.42,8204,USD
2018-02-28,7.44,7.44,7.08,7.38,4761,USD
2018-03-01,7.08,7.41,7.08,7.26,2781,USD
2018-03-04,7.21,7.48,7.17,7.35,6784,USD
2018-03-05,7.52,7.56,7.38,7.56,2026,USD
2018-03-06,7.45,7.55,7.45,7.54,3906,USD
2018-03-07,7.71,7.82,7.71,7.82,5764,USD
2018-03-08,7.75,7.93,7.57,7.86,5353,USD
2018-03-11,7.56,7.93,7.56,7.84,3442,USD
2018-03-12,7.99,7.99,7.77,7.97,2822,USD
2018-03-13,7.76,8.08,7.76,8.04,2332,USD
2018-03-14,8.14,8.22,7.85,8.22,6004,USD
2018-03-15,8.22,8.22,7.86,8.22,4071,USD
2018-03-18,8.18,8.18,7.78,7.78,2907,USD
2018-03-19,8.11,8.11,7.75,8.06,5445,USD
2018-03-20,7.9,8.01,7.75,8.01,7016,USD
2018-03-21,7.75,7.91,7.75,7.81,4459,USD
2018-03-22,7.81,7.83,7.52,7.82,4063,USD
2018-03-25,7.7,7.87,7.63,7.87,4942,USD
2018-03-26,7.68,7.95,7.59,7.95,2467,USD
2018-03-27,7.47,7.83,7.45,7.48,1984,USD
2018-03-28,7.75,7.75,7.64,7.74,3847,USD
2018-04-01,7.77,7.77,7.37,7.58,10849,USD
2018-04-02,7.62,7.7,7.56,7.7,11562,USD
2018-04-03,7.47,7.65,7.47,7.64,2870,USD
2018-04-04,7.62,7.8,7.44,7.68,2087,USD
2018-04-05,7.51,7.79,7.44,7.79,7262,USD
2018-04-08,7.55,7.89,7.55,7.89,39027,USD
2018-04-09,7.63,7.96,7.63,7.96,6932,USD
2018-04-10,8.0,8.0,7.61,7.97,11138,USD
2018-04-11,7.73,8.01,7.73,8.01,2425,USD
2018-04-12,7.96,8.05,7.88,8.05,9489,USD
2018-04-15,8.06,8.17,7.96,8.17,14466,USD
2018-04-16,8.25,8.3,8.13,8.28,7450,USD
2018-04-17,8.36,8.36,8.11,8.35,12654,USD
2018-04-18,8.11,8.35,8.11,8.35,16883,USD
2018-04-19,8.11,8.39,8.11,8.39,5450,USD
2018-04-22,8.29,8.29,7.99,8.07,13063,USD
2018-04-23,7.93,8.04,7.93,7.97,2499,USD
2018-04-24,8.01,8.16,8.01,8.16,5168,USD
2018-04-25,7.96,8.23,7.96,8.23,1807,USD
2018-04-26,7.99,8.15,7.95,7.95,2216,USD
2018-04-29,7.99,8.33,7.99,8.31,2995,USD
2018-04-30,7.95,8.29,7.88,8.29,3175,USD
2018-05-01,8.32,8.38,8.04,8.35,4074,USD
2018-05-02,8.04,8.34,8.04,8.33,11074,USD
2018-05-03,7.94,8.31,7.94,8.31,4735,USD
2018-05-06,8.12,8.37,8.12,8.36,3326,USD
2018-05-07,8.36,8.36,8.07,8.07,4401,USD
2018-05-08,8.18,8.39,8.16,8.31,1627,USD
2018-05-09,8.11,8.38,8.07,8.23,2764,USD
2018-05-10,8.07,8.44,8.06,8.44,4888,USD
2018-05-13,8.23,8.36,8.11,8.35,8352,USD
2018-05-14,8.04,8.39,8.04,8.39,1599,USD
2018-05-15,8.39,8.44,8.13,8.43,7668,USD
2018-05-16,8.4,8.4,8.35,8.35,1248,USD
2018-05-17,8.34,8.36,8.01,8.01,2434,USD
2018-05-20,8.35,8.54,8.12,8.16,3146,USD
2018-05-21,8.15,8.52,8.15,8.52,5530,USD
2018-05-22,7.98,8.36,7.98,8.36,3196,USD
2018-05-23,8.36,8.36,8.22,8.22,2177,USD
2018-05-24,8.2,8.39,8.06,8.39,1256,USD
2018-05-28,7.85,8.1,7.85,8.1,5290,USD
2018-05-29,7.91,8.26,7.86,8.06,17413,USD
2018-05-30,7.96,8.36,7.96,8.16,703,USD
2018-05-31,8.38,8.54,8.21,8.44,2904,USD
2018-06-03,8.37,8.54,8.33,8.53,6060,USD
2018-06-04,8.45,8.47,8.33,8.4,6963,USD
2018-06-05,8.4,8.56,8.25,8.25,2720,USD
2018-06-06,8.3,8.32,8.23,8.24,4265,USD
2018-06-07,8.17,8.19,8.01,8.06,2118,USD
2018-06-10,8.02,8.21,7.94,8.21,8562,USD
2018-06-11,8.0,8.25,8.0,8.22,5040,USD
2018-06-12,8.01,8.11,7.9,7.9,2905,USD
2018-06-13,7.95,8.08,7.88,7.88,9657,USD
2018-06-14,7.92,7.97,7.74,7.97,2939,USD
2018-06-17,7.76,8.08,7.72,8.08,6835,USD
