Date,Open,High,Low,Close,Volume,Currency
2016-01-03,43.1,43.49,42.62,43.35,153270,USD
2016-01-04,43.49,43.7,42.94,43.25,93224,USD
2016-01-05,42.72,42.98,42.5,42.55,135699,USD
2016-01-06,42.24,43.64,42.24,43.18,275083,USD
2016-01-07,43.33,44.0,41.16,41.21,277866,USD
2016-01-10,41.16,41.82,40.42,40.82,154732,USD
2016-01-11,40.98,41.37,40.01,40.5,105830,USD
2016-01-12,40.54,40.83,38.91,39.02,168818,USD
2016-01-13,39.35,41.16,39.06,40.68,156893,USD
2016-01-14,39.73,40.27,38.99,39.71,141176,USD
2016-01-18,40.18,40.66,39.96,40.28,109102,USD
2016-01-19,39.76,40.49,39.46,40.14,200163,USD
2016-01-20,40.07,40.1,39.17,39.71,182009,USD
2016-01-21,40.09,40.41,39.55,40.23,193910,USD
2016-01-24,40.05,41.0,39.97,40.38,121559,USD
2016-01-25,40.49,41.34,39.88,41.0,138386,USD
2016-01-26,40.82,41.15,40.31,40.48,136454,USD
2016-01-27,40.45,42.08,37.56,39.87,248185,USD
2016-01-28,39.8,41.08,39.46,40.64,243704,USD
2016-01-31,40.42,41.2,39.98,40.4,129987,USD
2016-02-01,39.91,39.91,38.6,38.89,129047,USD
2016-02-02,39.25,39.64,38.6,39.5,79195,USD
2016-02-03,39.45,39.8,38.5,38.99,95619,USD
2016-02-04,38.87,39.43,38.34,39.18,187392,USD
2016-02-07,38.72,39.38,37.94,39.24,144696,USD
2016-02-08,38.88,39.2,37.56,37.77,136052,USD
2016-02-09,37.85,38.29,36.13,36.21,133457,USD
2016-02-10,34.53,35.66,34.53,35.51,188073,USD
2016-02-11,35.66,35.97,35.05,35.34,189342,USD
2016-02-15,35.72,36.44,35.2,36.22,127928,USD
2016-02-16,36.45,36.88,36.3,36.73,174785,USD
2016-02-17,36.77,37.43,36.66,37.33,140074,USD
2016-02-18,37.3,37.97,37.27,37.41,123646,USD
2016-02-21,37.73,38.06,36.9,36.94,133292,USD
2016-02-22,36.74,37.55,36.74,36.9,106368,USD
2016-02-23,36.62,37.81,36.48,37.68,109721,USD
2016-02-24,37.79,37.79,37.31,37.63,94707,USD
2016-02-25,37.77,38.33,37.6,37.92,110699,USD
2016-02-28,37.95,39.15,37.95,38.46,154185,USD
2016-02-29,38.8,39.12,38.49,39.09,91125,USD
2016-03-01,39.02,39.67,38.81,39.39,160045,USD
2016-03-02,39.37,40.02,39.3,39.95,119919,USD
2016-03-03,39.95,39.95,39.37,39.7,123419,USD
2016-03-06,39.52,40.6,39.48,40.47,210156,USD
2016-03-07,40.25,40.25,39.05,39.29,185038,USD
2016-03-08,39.45,39.84,39.36,39.53,60720,USD
2016-03-09,39.78,40.1,39.01,39.57,103380,USD
2016-03-10,39.87,40.23,39.64,40.06,79319,USD
2016-03-13,39.87,40.57,39.78,40.49,98563,USD
2016-03-14,40.07,40.07,39.36,39.72,139923,USD
2016-03-15,39.68,39.72,39.17,39.53,200812,USD
2016-03-16,39.5,40.44,39.28,40.22,106848,USD
2016-03-17,40.47,40.62,40.03,40.37,197156,USD
2016-03-20,40.31,40.82,39.99,40.22,94014,USD
2016-03-21,40.07,40.83,39.38,40.44,76141,USD
2016-03-22,40.33,40.42,39.27,39.35,119987,USD
2016-03-23,39.16,39.7,38.86,39.35,94285,USD
2016-03-27,39.35,39.77,39.11,39.52,121049,USD
2016-03-28,39.35,40.94,39.2,40.88,112134,USD
2016-03-29,40.93,41.59,40.85,41.31,87092,USD
2016-03-30,41.42,41.42,40.84,40.91,72865,USD
2016-03-31,40.56,41.67,39.64,41.44,188316,USD
2016-04-03,41.39,41.58,40.89,41.01,119394,USD
2016-04-04,40.7,40.85,40.09,40.44,130682,USD
2016-04-05,40.51,41.04,40.09,40.85,95949,USD
2016-04-06,40.65,41.49,40.1,40.32,123479,USD
2016-04-07,40.6,40.99,40.05,40.42,127804,USD
2016-04-10,40.62,40.74,40.09,40.27,107839,USD
