Date,Open,High,Low,Close,Volume,Currency
2018-01-15,53.0,54.26,52.39,52.51,86996,USD
2018-01-16,52.94,53.76,52.32,52.92,60044,USD
2018-01-17,52.79,53.32,52.15,52.28,112625,USD
2018-01-18,52.2,53.6,52.19,53.53,63809,USD
2018-01-21,53.18,53.18,52.4,53.14,58691,USD
2018-01-22,53.14,53.36,52.5,53.2,49661,USD
2018-01-23,53.34,53.55,52.58,52.99,162004,USD
2018-01-24,53.33,53.33,52.08,53.19,96709,USD
2018-01-25,53.28,54.0,52.47,53.98,73718,USD
2018-01-28,53.84,54.89,53.25,53.48,74906,USD
2018-01-29,53.04,53.4,52.3,53.21,73934,USD
2018-01-30,53.58,53.89,52.68,53.02,79526,USD
2018-01-31,52.84,53.66,52.47,52.61,180956,USD
2018-02-01,52.24,52.37,51.2,51.44,110295,USD
2018-02-04,50.98,51.91,48.29,48.42,114845,USD
2018-02-05,47.82,49.08,46.71,47.95,147254,USD
2018-02-06,47.61,48.55,47.55,48.07,75212,USD
2018-02-07,48.07,48.37,46.46,46.58,93612,USD
2018-02-08,46.63,46.72,45.11,45.49,188014,USD
2018-02-11,45.72,46.95,45.17,46.36,223321,USD
2018-02-12,46.24,46.36,45.37,45.49,154063,USD
2018-02-13,45.11,47.46,45.1,47.09,95361,USD
2018-02-14,47.59,48.23,46.38,47.51,61587,USD
2018-02-15,47.32,48.34,47.32,47.84,72939,USD
2018-02-19,47.48,48.71,47.48,48.03,115822,USD
2018-02-20,48.01,49.72,48.01,48.45,72895,USD
2018-02-21,48.86,50.32,48.76,49.56,69606,USD
2018-02-22,49.92,50.36,49.5,50.09,41511,USD
2018-02-25,50.17,50.87,49.85,50.45,157468,USD
2018-02-26,50.36,51.61,49.94,50.02,118074,USD
2018-02-27,50.44,52.55,46.05,47.0,235516,USD
2018-02-28,46.4,46.4,41.5,43.08,480937,USD
2018-03-01,42.66,44.04,41.61,42.62,284330,USD
2018-03-04,42.25,43.2,41.5,43.11,191224,USD
2018-03-05,43.26,45.4,42.94,44.98,181540,USD
2018-03-06,44.48,45.79,43.82,45.05,235810,USD
2018-03-07,45.19,45.44,44.05,44.99,118288,USD
2018-03-08,45.47,46.4,45.0,45.77,125323,USD
2018-03-11,45.91,47.05,45.43,45.63,131784,USD
2018-03-12,45.81,46.23,44.69,45.01,100762,USD
2018-03-13,45.3,45.62,44.45,44.72,147737,USD
2018-03-14,44.77,45.36,43.82,44.0,117961,USD
2018-03-15,44.01,45.34,43.56,44.97,188475,USD
2018-03-18,44.67,45.1,43.63,44.65,109455,USD
2018-03-19,44.69,45.22,44.2,44.53,114180,USD
2018-03-20,44.5,45.45,43.59,44.59,89975,USD
2018-03-21,44.05,44.59,42.33,42.36,91322,USD
2018-03-22,42.38,42.38,40.88,40.89,128577,USD
2018-03-25,41.57,41.57,40.58,41.34,144377,USD
2018-03-26,41.61,42.57,40.9,41.45,120732,USD
2018-03-27,41.46,42.09,40.89,41.45,134300,USD
2018-03-28,41.72,43.36,41.72,42.66,143592,USD
2018-04-01,42.62,42.97,40.8,41.23,148515,USD
2018-04-02,41.45,41.9,41.1,41.85,106995,USD
2018-04-03,41.01,41.98,41.01,41.86,121465,USD
2018-04-04,42.19,43.4,41.89,43.37,79664,USD
2018-04-05,42.87,43.5,42.19,42.4,122562,USD
2018-04-08,42.71,42.76,41.76,41.96,51559,USD
2018-04-09,42.65,43.66,42.1,43.26,75221,USD
2018-04-10,42.79,43.67,42.79,43.32,62370,USD
2018-04-11,43.53,44.4,43.2,44.05,56435,USD
2018-04-12,44.37,44.37,43.75,43.84,57040,USD
2018-04-15,44.35,45.44,44.13,44.88,119118,USD
2018-04-16,45.33,46.0,45.01,45.53,104747,USD
2018-04-17,45.71,46.82,45.67,46.16,91722,USD
2018-04-18,46.05,46.79,45.57,45.71,52777,USD
2018-04-19,45.54,45.64,44.87,45.15,77954,USD
2018-04-22,45.23,46.15,44.6,44.75,62034,USD
2018-04-23,45.04,45.84,42.94,43.66,72371,USD
2018-04-24,43.77,44.45,43.41,43.89,48853,USD
2018-04-25,43.99,44.19,43.05,43.74,75500,USD
2018-04-26,43.85,44.2,42.32,43.4,71580,USD
2018-04-29,43.52,44.01,42.29,42.37,93588,USD
2018-04-30,42.24,42.3,39.84,41.87,165195,USD
2018-05-01,41.94,45.67,41.94,44.88,243758,USD
2018-05-02,44.54,44.54,43.03,43.73,226782,USD
2018-05-03,43.55,45.65,43.05,44.98,127262,USD
2018-05-06,45.12,47.03,45.12,46.81,86350,USD
2018-05-07,47.15,48.28,46.71,48.04,222150,USD
2018-05-08,48.09,48.81,47.51,48.71,93753,USD
2018-05-09,48.78,49.03,48.31,48.66,69943,USD
2018-05-10,48.79,49.59,48.13,48.53,51658,USD
2018-05-13,48.08,49.27,48.08,49.05,74381,USD
2018-05-14,48.71,49.38,48.19,48.8,72051,USD
2018-05-15,48.79,49.54,48.58,49.08,100989,USD
2018-05-16,49.08,50.45,49.08,50.17,80951,USD
2018-05-17,50.34,51.06,49.61,50.87,115645,USD
2018-05-20,51.23,51.88,50.85,51.69,73968,USD
2018-05-21,51.78,52.21,51.33,51.46,57978,USD
2018-05-22,51.1,51.31,49.61,50.12,88530,USD
2018-05-23,49.96,50.22,48.88,49.37,82937,USD
2018-05-24,49.28,49.28,47.84,48.36,96827,USD
2018-05-28,48.0,49.58,48.0,49.39,160444,USD
2018-05-29,49.67,50.61,49.44,49.63,134474,USD
2018-05-30,49.62,49.62,47.7,48.13,48913,USD
2018-05-31,48.5,49.34,48.23,48.81,97648,USD
2018-06-03,49.06,49.38,47.72,48.15,176889,USD
2018-06-04,48.2,48.55,47.6,48.27,148269,USD
2018-06-05,48.2,48.8,47.79,48.67,88257,USD
2018-06-06,48.7,50.56,48.7,49.35,134061,USD
2018-06-07,49.35,49.63,48.4,48.78,87458,USD
2018-06-10,48.17,48.17,45.6,46.4,266099,USD
2018-06-11,46.5,46.51,44.66,44.82,468915,USD
2018-06-12,44.25,44.51,43.0,43.04,2544619,USD
2018-06-13,43.28,43.55,42.45,42.65,374182,USD
2018-06-14,42.2,42.22,40.71,41.08,392170,USD
2018-06-17,40.74,42.84,40.74,42.75,466357,USD
2018-06-18,42.34,43.48,42.11,42.79,446419,USD
2018-06-19,42.95,43.09,41.23,41.7,346228,USD
2018-06-20,41.66,41.66,38.49,39.29,477089,USD
2018-06-21,39.64,40.74,39.41,39.77,968857,USD
2018-06-24,39.61,39.81,36.09,36.7,598769,USD
2018-06-25,36.77,37.96,36.59,37.91,444177,USD
2018-06-26,38.16,38.77,36.99,37.1,357024,USD
2018-06-27,37.01,37.29,35.16,36.9,486287,USD
2018-06-28,37.2,38.61,36.93,36.96,276292,USD
2018-07-01,36.72,36.97,36.01,36.9,309099,USD
2018-07-02,37.16,38.59,37.15,37.74,225080,USD
2018-07-04,38.05,38.68,37.65,38.48,348869,USD
2018-07-05,38.31,38.31,37.22,37.93,242152,USD
2018-07-08,37.88,39.69,37.88,39.52,273227,USD
2018-07-09,39.58,40.37,39.27,39.9,406279,USD
2018-07-10,39.5,39.68,39.1,39.22,486479,USD
2018-07-11,39.36,40.0,38.18,38.4,297365,USD
2018-07-12,38.32,39.48,38.32,38.86,198447,USD
2018-07-15,38.76,39.34,38.44,39.17,246714,USD
2018-07-16,39.0,39.78,38.96,39.72,207755,USD
2018-07-17,39.88,40.4,39.52,40.13,232270,USD
2018-07-18,39.9,40.48,39.53,40.38,123017,USD
2018-07-19,40.24,41.44,40.22,40.86,200831,USD
2018-07-22,40.67,40.99,39.29,39.37,252161,USD
2018-07-23,39.74,40.23,39.35,39.62,235871,USD
2018-07-24,39.49,39.94,38.53,39.24,174582,USD
2018-07-25,39.14,40.82,39.14,40.44,278089,USD
2018-07-26,42.56,45.19,42.42,43.13,532912,USD
2018-07-29,42.9,44.15,42.53,43.09,327766,USD
2018-07-30,43.4,44.8,43.06,44.35,268307,USD
2018-07-31,44.55,44.6,43.11,43.69,283385,USD
2018-08-01,43.3,44.43,43.29,43.43,120546,USD
2018-08-02,43.69,44.41,43.29,43.63,96977,USD
2018-08-05,43.6,44.41,43.24,44.31,113374,USD
