Date,Open,High,Low,Close,Currency,Exchange
2018-01-15,67.22,67.45,66.38,66.55,USD,NYSE
2018-01-16,66.93,67.61,66.71,67.55,USD,NYSE
2018-01-17,67.55,67.84,67.49,67.67,USD,NYSE
2018-01-18,67.8,67.91,67.45,67.8,USD,NYSE
2018-01-21,67.75,68.47,67.61,68.46,USD,NYSE
2018-01-22,68.68,68.9,68.54,68.76,USD,NYSE
2018-01-23,68.94,69.06,68.0,68.23,USD,NYSE
2018-01-24,68.66,68.72,67.94,68.11,USD,NYSE
2018-01-25,68.58,69.19,68.43,69.19,USD,NYSE
2018-01-28,68.99,68.99,68.47,68.56,USD,NYSE
2018-01-29,68.0,68.34,67.76,67.94,USD,NYSE
2018-01-30,68.34,68.56,68.0,68.45,USD,NYSE
2018-01-31,68.2,68.98,68.19,68.51,USD,NYSE
2018-02-01,67.74,67.8,66.47,66.48,USD,NYSE
2018-02-04,65.77,67.02,63.67,63.7,USD,NYSE
2018-02-05,62.84,65.64,62.48,65.53,USD,NYSE
2018-02-06,65.37,66.04,64.69,64.69,USD,NYSE
2018-02-07,64.87,64.99,61.99,62.01,USD,NYSE
2018-02-08,63.01,63.99,60.97,63.53,USD,NYSE
2018-02-11,64.21,65.07,63.74,64.67,USD,NYSE
2018-02-12,64.3,64.99,64.11,64.83,USD,NYSE
2018-02-13,64.47,66.12,64.43,66.02,USD,NYSE
2018-02-14,66.65,67.28,65.87,67.28,USD,NYSE
2018-02-15,67.08,67.9,67.01,67.18,USD,NYSE
2018-02-19,66.84,67.77,66.77,67.24,USD,NYSE
2018-02-20,67.5,68.06,66.8,66.81,USD,NYSE
2018-02-21,67.04,67.5,66.7,66.89,USD,NYSE
2018-02-22,67.44,68.29,67.28,68.29,USD,NYSE
2018-02-25,68.58,69.36,68.58,69.36,USD,NYSE
2018-02-26,69.39,69.7,68.66,68.66,USD,NYSE
2018-02-27,69.05,69.34,68.16,68.17,USD,NYSE
2018-02-28,68.33,68.59,66.53,67.04,USD,NYSE
2018-03-01,66.28,67.81,66.1,67.68,USD,NYSE
2018-03-04,67.36,68.6,67.21,68.37,USD,NYSE
2018-03-05,68.76,68.85,68.22,68.52,USD,NYSE
2018-03-06,68.01,68.97,68.01,68.9,USD,NYSE
2018-03-07,69.11,69.26,68.77,69.2,USD,NYSE
2018-03-08,69.69,70.51,69.6,70.51,USD,NYSE
2018-03-11,70.72,71.01,70.53,70.73,USD,NYSE
2018-03-12,71.09,71.34,69.68,69.92,USD,NYSE
2018-03-13,70.27,70.33,69.51,69.86,USD,NYSE
2018-03-14,69.88,70.31,69.56,69.9,USD,NYSE
2018-03-15,69.8,70.05,69.52,69.61,USD,NYSE
2018-03-18,68.96,69.07,67.67,68.23,USD,NYSE
2018-03-19,68.06,68.46,67.82,68.2,USD,NYSE
2018-03-20,68.05,68.69,67.61,67.79,USD,NYSE
2018-03-21,66.97,67.36,65.99,66.04,USD,NYSE
2018-03-22,66.0,66.29,64.25,64.28,USD,NYSE
2018-03-25,65.59,66.81,64.68,66.72,USD,NYSE
2018-03-26,67.13,67.17,64.08,64.58,USD,NYSE
2018-03-27,64.43,65.2,63.77,64.15,USD,NYSE
2018-03-28,64.61,66.07,64.16,65.42,USD,NYSE
2018-04-01,65.16,65.45,63.15,63.86,USD,NYSE
2018-04-02,64.34,64.64,63.41,64.49,USD,NYSE
2018-04-03,63.31,65.57,63.17,65.39,USD,NYSE
2018-04-04,65.99,66.09,65.22,65.66,USD,NYSE
2018-04-05,64.98,65.58,63.77,64.05,USD,NYSE
2018-04-08,64.52,65.81,64.47,64.55,USD,NYSE
2018-04-09,65.57,66.41,65.21,66.14,USD,NYSE
2018-04-10,65.73,66.34,65.64,65.75,USD,NYSE
2018-04-11,66.16,66.83,66.07,66.54,USD,NYSE
2018-04-12,67.0,67.03,66.0,66.32,USD,NYSE
2018-04-15,66.78,67.08,66.39,66.83,USD,NYSE
2018-04-16,67.42,68.29,67.3,68.07,USD,NYSE
2018-04-17,68.0,68.15,67.48,67.89,USD,NYSE
2018-04-18,67.46,67.53,66.89,67.14,USD,NYSE
2018-04-19,66.94,66.99,65.92,66.21,USD,NYSE
2018-04-22,66.46,66.65,65.66,65.97,USD,NYSE
2018-04-23,66.35,66.46,64.35,64.82,USD,NYSE
2018-04-24,64.92,65.05,64.0,64.83,USD,NYSE
2018-04-25,65.64,66.27,65.37,66.01,USD,NYSE
2018-04-26,66.67,66.72,65.54,65.89,USD,NYSE
2018-04-29,66.06,66.47,65.38,65.46,USD,NYSE
2018-04-30,65.37,66.32,65.21,66.28,USD,NYSE
2018-05-01,66.7,66.95,66.09,66.21,USD,NYSE
2018-05-02,65.91,66.61,65.33,66.36,USD,NYSE
2018-05-03,66.11,67.74,66.03,67.62,USD,NYSE
