Date,Open,High,Low,Close,Currency,Exchange
2018-01-15,104.16,104.97,102.5,102.5,USD,NYSE
2018-01-16,104.25,105.91,104.25,105.49,USD,NYSE
2018-01-17,105.57,105.89,105.03,105.63,USD,NYSE
2018-01-18,106.72,107.43,106.23,107.43,USD,NYSE
2018-01-21,107.25,108.66,106.87,108.66,USD,NYSE
2018-01-22,108.58,109.83,108.55,109.81,USD,NYSE
2018-01-23,111.11,112.0,110.22,111.66,USD,NYSE
2018-01-24,111.63,113.14,110.92,110.98,USD,NYSE
2018-01-25,112.69,114.48,112.66,114.44,USD,NYSE
2018-01-28,111.59,111.75,110.67,110.77,USD,NYSE
2018-01-29,108.38,108.97,106.6,107.59,USD,NYSE
2018-01-30,110.8,110.92,107.96,109.75,USD,NYSE
2018-01-31,107.76,108.78,106.92,106.92,USD,NYSE
2018-02-01,104.65,104.99,101.0,101.0,USD,NYSE
2018-02-04,101.1,102.95,93.95,94.54,USD,NYSE
2018-02-05,93.9,102.0,93.1,99.61,USD,NYSE
2018-02-06,96.84,98.69,93.83,94.0,USD,NYSE
2018-02-07,95.16,95.16,87.45,87.6,USD,NYSE
2018-02-08,89.55,91.25,84.51,90.01,USD,NYSE
2018-02-11,92.73,94.34,91.25,93.27,USD,NYSE
2018-02-12,93.36,94.97,93.27,94.5,USD,NYSE
2018-02-13,94.14,99.75,94.14,99.43,USD,NYSE
2018-02-14,102.79,103.6,100.25,103.19,USD,NYSE
2018-02-15,101.72,104.14,101.72,102.73,USD,NYSE
2018-02-19,98.97,100.49,98.15,99.46,USD,NYSE
2018-02-20,101.41,103.25,99.37,99.46,USD,NYSE
2018-02-21,100.04,101.47,99.76,99.93,USD,NYSE
2018-02-22,102.19,102.8,101.5,102.8,USD,NYSE
2018-02-25,103.43,104.76,102.6,104.72,USD,NYSE
2018-02-26,102.41,102.41,99.0,99.0,USD,NYSE
2018-02-27,99.5,99.6,96.11,96.11,USD,NYSE
2018-02-28,97.5,98.62,94.3,95.75,USD,NYSE
2018-03-01,93.21,96.26,92.34,96.2,USD,NYSE
2018-03-04,94.31,96.97,94.1,96.63,USD,NYSE
2018-03-05,100.1,100.1,98.1,98.36,USD,NYSE
2018-03-06,97.42,98.51,96.6,98.5,USD,NYSE
2018-03-07,99.04,99.35,98.02,98.88,USD,NYSE
2018-03-08,101.01,102.88,100.81,102.88,USD,NYSE
2018-03-11,103.28,103.75,102.95,103.52,USD,NYSE
2018-03-12,104.5,104.8,100.83,101.8,USD,NYSE
2018-03-13,103.12,103.12,100.98,101.8,USD,NYSE
2018-03-14,102.42,102.64,100.45,100.84,USD,NYSE
2018-03-15,100.32,101.17,100.32,100.63,USD,NYSE
2018-03-18,99.53,99.59,97.56,98.51,USD,NYSE
2018-03-19,100.24,101.09,100.06,100.84,USD,NYSE
2018-03-20,100.34,102.0,99.99,102.0,USD,NYSE
2018-03-21,97.06,97.91,94.69,95.14,USD,NYSE
2018-03-22,95.32,95.67,91.18,91.18,USD,NYSE
2018-03-25,95.86,97.39,94.49,96.88,USD,NYSE
2018-03-26,97.04,97.04,93.19,93.83,USD,NYSE
2018-03-27,92.83,93.42,91.97,92.71,USD,NYSE
2018-03-28,93.72,96.52,93.72,96.16,USD,NYSE
2018-04-01,94.91,94.91,91.29,92.73,USD,NYSE
2018-04-02,94.66,94.92,93.78,94.36,USD,NYSE
2018-04-03,89.47,94.6,89.16,94.47,USD,NYSE
2018-04-04,95.44,96.15,94.75,95.32,USD,NYSE
2018-04-05,93.52,94.73,90.76,91.52,USD,NYSE
2018-04-08,92.79,93.46,92.38,93.13,USD,NYSE
2018-04-09,94.37,95.51,93.92,95.09,USD,NYSE
2018-04-10,94.05,95.75,94.05,95.7,USD,NYSE
2018-04-11,95.14,95.78,95.14,95.32,USD,NYSE
2018-04-12,95.02,95.02,93.13,93.42,USD,NYSE
2018-04-15,93.22,93.61,92.46,93.33,USD,NYSE
2018-04-16,92.8,94.5,92.8,94.03,USD,NYSE
2018-04-17,94.75,96.02,94.55,95.65,USD,NYSE
2018-04-18,96.12,96.18,94.03,94.66,USD,NYSE
2018-04-19,93.53,93.53,91.37,92.08,USD,NYSE
