Date,Open,High,Low,Close,Currency,Exchange
2018-01-16,549.6,550.19,513.12,518.96,USD,NYSE
2018-01-17,525.44,542.52,510.48,531.36,USD,NYSE
2018-01-18,522.24,537.24,511.78,529.2,USD,NYSE
2018-01-19,531.52,533.2,520.48,531.08,USD,NYSE
2018-01-22,527.64,546.96,527.12,543.68,USD,NYSE
2018-01-23,537.24,541.32,528.0,533.92,USD,NYSE
2018-01-24,531.08,531.36,505.8,520.0,USD,NYSE
2018-01-25,522.24,523.08,502.56,511.32,USD,NYSE
2018-01-26,516.48,517.72,508.32,515.48,USD,NYSE
2018-01-29,503.24,505.4,476.48,477.48,USD,NYSE
2018-01-30,460.44,466.64,440.0,462.4,USD,NYSE
2018-01-31,471.8,478.4,458.0,472.44,USD,NYSE
2018-02-01,468.52,502.28,463.56,486.68,USD,NYSE
2018-02-02,472.0,472.35,412.44,422.4,USD,NYSE
2018-02-05,400.0,428.76,280.6,287.28,USD,NYSE
2018-02-06,46.8,49.16,44.42,48.96,USD,NYSE
2018-02-07,49.12,53.2,48.52,49.32,USD,NYSE
2018-02-08,49.08,49.24,38.28,38.32,USD,NYSE
2018-02-09,43.04,44.6,38.12,43.44,USD,NYSE
2018-02-12,44.96,45.92,42.69,45.36,USD,NYSE
2018-02-13,44.0,45.6,43.44,45.16,USD,NYSE
2018-02-14,45.4,50.72,45.16,50.6,USD,NYSE
2018-02-15,52.4,52.52,49.64,51.64,USD,NYSE
2018-02-16,50.36,53.04,49.88,50.76,USD,NYSE
2018-02-20,49.0,50.12,47.38,48.48,USD,NYSE
2018-02-21,49.44,52.04,47.84,48.2,USD,NYSE
2018-02-22,49.32,50.12,47.8,48.88,USD,NYSE
2018-02-23,50.0,52.72,49.64,52.72,USD,NYSE
2018-02-26,54.24,54.92,53.24,54.6,USD,NYSE
2018-02-27,53.88,54.52,49.08,49.56,USD,NYSE
2018-02-28,51.0,51.08,48.92,48.92,USD,NYSE
2018-03-01,49.16,49.44,46.28,47.48,USD,NYSE
2018-03-02,46.32,48.68,45.76,48.44,USD,NYSE
2018-03-05,48.04,49.76,48.0,49.64,USD,NYSE
2018-03-06,49.8,49.8,48.48,49.48,USD,NYSE
2018-03-07,48.36,49.8,48.2,49.64,USD,NYSE
2018-03-08,49.92,50.64,49.76,50.56,USD,NYSE
2018-03-09,51.04,52.92,51.0,52.92,USD,NYSE
2018-03-12,52.28,52.44,51.24,51.4,USD,NYSE
2018-03-13,52.12,52.26,50.6,50.96,USD,NYSE
2018-03-14,51.48,51.48,50.06,50.48,USD,NYSE
2018-03-15,50.72,51.48,50.2,51.12,USD,NYSE
2018-03-16,51.4,52.28,51.36,51.64,USD,NYSE
2018-03-19,51.12,51.2,48.0,49.2,USD,NYSE
2018-03-20,49.48,50.04,49.2,49.88,USD,NYSE
2018-03-21,50.12,51.52,49.92,50.12,USD,NYSE
2018-03-22,48.6,49.31,46.6,46.76,USD,NYSE
2018-03-23,47.28,47.92,45.52,45.64,USD,NYSE
2018-03-26,47.24,47.4,45.84,47.32,USD,NYSE
2018-03-27,47.44,47.44,45.2,45.64,USD,NYSE
2018-03-28,45.84,46.08,44.44,45.16,USD,NYSE
2018-03-29,45.72,46.96,45.36,46.96,USD,NYSE
