Date,Open,High,Low,Close,Volume,Currency
2018-01-16,25.68,25.93,25.59,25.61,124742,USD
2018-01-17,25.78,26.34,25.75,26.21,163164,USD
2018-01-18,26.2,26.49,26.07,26.31,120078,USD
2018-01-19,26.35,26.83,26.16,26.82,117625,USD
2018-01-22,26.79,26.9,26.61,26.79,125589,USD
2018-01-23,26.79,27.01,26.34,26.86,118932,USD
2018-01-24,26.87,26.99,26.13,26.41,194098,USD
2018-01-25,26.69,26.69,25.56,25.83,243225,USD
2018-01-26,25.94,26.52,25.9,26.28,112768,USD
2018-01-29,26.25,26.25,25.75,25.79,114407,USD
2018-01-30,25.54,25.83,25.17,25.43,145363,USD
2018-01-31,25.54,25.76,24.73,24.77,173695,USD
2018-02-01,24.64,25.15,24.32,25.0,161777,USD
2018-02-02,24.78,24.97,23.74,23.87,234730,USD
2018-02-05,23.63,24.59,23.07,23.09,275808,USD
2018-02-06,22.64,23.81,22.07,23.57,245674,USD
2018-02-07,24.42,26.62,24.42,25.97,541967,USD
2018-02-08,26.12,26.12,24.52,24.54,342764,USD
2018-02-09,24.96,25.68,24.16,25.5,282322,USD
2018-02-12,25.65,26.31,25.12,26.02,274824,USD
2018-02-13,25.77,26.02,25.28,25.79,203163,USD
2018-02-14,25.6,26.92,25.6,26.6,224039,USD
2018-02-15,26.85,27.06,26.39,26.63,323462,USD
2018-02-16,26.57,26.85,26.44,26.51,135833,USD
2018-02-20,26.38,27.35,26.3,27.06,139523,USD
2018-02-21,27.14,27.5,26.64,26.78,153275,USD
2018-02-22,26.76,26.92,26.26,26.3,290889,USD
2018-02-23,26.52,26.7,26.29,26.49,117953,USD
2018-02-26,26.58,27.16,26.49,27.01,111921,USD
2018-02-27,26.5,27.08,26.34,26.36,157098,USD
2018-02-28,26.56,26.98,26.18,26.39,145307,USD
2018-03-01,26.39,26.84,25.96,26.25,166094,USD
2018-03-02,25.95,26.78,25.5,26.59,201259,USD
2018-03-05,26.48,26.87,26.1,26.69,124870,USD
2018-03-06,26.82,27.67,26.56,27.52,302363,USD
2018-03-07,27.37,28.51,27.27,28.44,267073,USD
2018-03-08,28.5,28.75,28.16,28.55,133356,USD
2018-03-09,28.63,29.4,28.2,29.37,269811,USD
2018-03-12,29.6,30.06,29.3,29.99,224115,USD
2018-03-13,30.16,30.29,29.43,30.15,438540,USD
2018-03-14,30.24,30.24,29.53,29.68,156750,USD
2018-03-15,29.78,29.95,29.12,29.72,78945,USD
2018-03-16,29.69,30.01,29.59,29.89,329155,USD
2018-03-19,29.82,29.85,29.06,29.67,104082,USD
2018-03-20,29.68,29.99,29.39,29.61,132697,USD
2018-03-21,29.63,30.49,29.63,30.31,90878,USD
2018-03-22,29.85,30.28,29.52,29.67,183015,USD
2018-03-23,29.66,29.66,27.97,27.97,195172,USD
2018-03-26,28.44,28.58,27.92,28.55,124289,USD
2018-03-27,28.7,28.7,27.04,27.17,146788,USD
2018-03-28,27.15,27.28,26.41,26.59,176647,USD
2018-03-29,26.74,27.64,26.66,26.9,311183,USD
2018-04-02,26.77,27.09,25.71,25.88,199604,USD
2018-04-03,26.08,26.48,25.87,26.38,124294,USD
2018-04-04,25.8,26.77,25.74,26.67,125801,USD
2018-04-05,26.89,27.08,26.07,26.21,99922,USD
2018-04-06,25.96,26.41,25.32,25.53,104151,USD
2018-04-09,25.79,26.23,25.48,25.49,84106,USD
2018-04-10,25.9,26.47,25.64,26.18,106475,USD
2018-04-11,26.03,26.82,26.0,26.51,85575,USD
2018-04-12,26.68,27.02,26.5,26.89,98179,USD
2018-04-13,27.09,27.09,26.46,26.58,142240,USD
2018-04-16,26.76,26.99,26.44,26.68,126804,USD
2018-04-17,26.85,27.42,26.8,27.22,157329,USD
2018-04-18,27.2,27.32,26.39,26.67,126385,USD
2018-04-19,26.46,26.64,25.14,25.22,102306,USD
2018-04-20,25.11,25.37,24.83,25.13,96287,USD
2018-04-23,25.35,26.51,25.35,26.01,300639,USD
2018-04-24,26.13,26.34,25.29,25.75,214661,USD
2018-04-25,25.76,25.76,25.02,25.48,146986,USD
2018-04-26,25.69,26.06,25.65,25.93,122436,USD
2018-04-27,26.06,26.06,24.89,24.93,143533,USD
2018-04-30,24.95,25.43,24.8,24.82,218048,USD
2018-05-01,24.85,26.44,24.74,26.39,306810,USD
2018-05-02,30.0,34.55,29.01,34.05,2212899,USD
2018-05-03,33.43,35.67,33.24,34.27,690427,USD
2018-05-04,34.33,35.7,34.1,35.22,471847,USD
2018-05-07,35.01,35.73,34.95,35.2,429322,USD
2018-05-08,35.16,36.06,35.16,36.01,412915,USD
2018-05-09,36.1,36.44,35.67,36.28,420616,USD
2018-05-10,36.6,37.14,36.2,37.1,280096,USD
2018-05-11,37.21,37.61,36.65,36.78,150824,USD
2018-05-14,37.08,38.36,37.01,37.69,352031,USD
2018-05-15,37.46,37.86,36.88,37.83,195886,USD
2018-05-16,37.82,38.57,37.74,38.37,241209,USD
2018-05-17,38.37,38.94,37.88,38.65,256507,USD
2018-05-18,38.5,38.64,37.69,38.45,279402,USD
2018-05-21,38.59,39.07,38.19,38.69,157564,USD
2018-05-22,38.81,39.23,38.35,38.49,237586,USD
2018-05-23,38.35,38.41,37.77,37.9,253772,USD
2018-05-24,37.98,38.34,37.77,38.06,180301,USD
