Date,Open,High,Low,Close,Currency,Exchange
2018-01-15,98.23,99.18,95.73,96.09,USD,NYSE
2018-01-16,96.72,99.22,96.57,99.21,USD,NYSE
2018-01-17,99.14,99.9,98.69,99.35,USD,NYSE
2018-01-18,99.95,99.95,98.75,99.48,USD,NYSE
2018-01-21,99.3,101.24,99.03,101.24,USD,NYSE
2018-01-22,101.72,102.98,101.72,102.83,USD,NYSE
2018-01-23,103.09,103.44,100.01,100.93,USD,NYSE
2018-01-24,102.26,102.41,99.54,99.95,USD,NYSE
2018-01-25,101.13,103.39,101.05,103.37,USD,NYSE
2018-01-28,103.0,103.0,101.26,101.62,USD,NYSE
2018-01-29,99.5,100.54,98.79,99.42,USD,NYSE
2018-01-30,100.44,101.02,99.46,100.79,USD,NYSE
2018-01-31,99.79,102.17,99.79,100.78,USD,NYSE
2018-02-01,99.16,99.16,94.74,94.76,USD,NYSE
2018-02-04,92.95,96.42,87.26,87.28,USD,NYSE
2018-02-05,84.44,92.3,83.53,91.99,USD,NYSE
2018-02-06,91.65,93.03,89.66,89.8,USD,NYSE
2018-02-07,90.0,90.02,82.14,82.14,USD,NYSE
2018-02-08,84.6,87.1,79.37,86.21,USD,NYSE
2018-02-11,88.06,90.34,86.61,89.45,USD,NYSE
2018-02-12,88.57,90.27,88.0,90.0,USD,NYSE
2018-02-13,88.89,93.98,88.89,93.78,USD,NYSE
2018-02-14,95.53,97.48,93.45,97.48,USD,NYSE
2018-02-15,97.0,99.07,96.67,96.89,USD,NYSE
2018-02-19,96.17,99.04,95.96,97.39,USD,NYSE
2018-02-20,98.47,99.86,96.4,96.48,USD,NYSE
2018-02-21,97.09,98.27,96.0,96.44,USD,NYSE
2018-02-22,98.08,100.52,97.84,100.48,USD,NYSE
2018-02-25,101.59,103.77,101.59,103.66,USD,NYSE
2018-02-26,104.07,104.82,101.96,102.07,USD,NYSE
2018-02-27,103.12,103.96,100.69,100.69,USD,NYSE
2018-02-28,100.86,101.87,95.67,97.32,USD,NYSE
2018-03-01,95.07,99.75,94.34,99.41,USD,NYSE
2018-03-04,98.95,102.17,98.04,101.56,USD,NYSE
2018-03-05,102.83,103.22,101.45,102.12,USD,NYSE
2018-03-06,100.63,103.79,100.63,103.62,USD,NYSE
2018-03-07,104.71,104.72,103.19,104.05,USD,NYSE
2018-03-08,105.6,108.51,105.6,108.51,USD,NYSE
2018-03-11,109.26,110.28,108.77,109.56,USD,NYSE
2018-03-12,110.57,111.39,105.88,106.73,USD,NYSE
2018-03-13,107.65,107.79,105.7,106.67,USD,NYSE
2018-03-14,106.57,107.88,105.54,106.54,USD,NYSE
2018-03-15,107.05,107.62,105.9,106.22,USD,NYSE
2018-03-18,104.07,104.07,99.97,101.57,USD,NYSE
2018-03-19,101.0,102.19,100.22,101.26,USD,NYSE
2018-03-20,100.68,102.94,100.0,100.19,USD,NYSE
2018-03-21,97.87,98.96,95.0,95.0,USD,NYSE
2018-03-22,95.0,95.66,89.89,89.89,USD,NYSE
2018-03-25,93.39,97.36,91.19,97.21,USD,NYSE
2018-03-26,98.49,98.49,88.79,90.15,USD,NYSE
2018-03-27,89.63,91.27,87.5,88.54,USD,NYSE
2018-03-28,89.86,94.15,88.5,92.36,USD,NYSE
2018-04-01,91.46,92.1,85.73,87.42,USD,NYSE
