Date,Open,High,Low,Close,Currency,Exchange
2018-01-15,61.49,61.51,61.1,61.13,USD,NYSE
2018-01-16,61.57,62.1,61.57,61.92,USD,NYSE
2018-01-17,61.92,62.21,61.92,62.13,USD,NYSE
2018-01-18,62.28,62.56,62.27,62.49,USD,NYSE
2018-01-21,62.65,63.05,62.65,63.05,USD,NYSE
2018-01-22,62.91,63.13,62.8,63.13,USD,NYSE
2018-01-23,63.46,63.86,63.33,63.75,USD,NYSE
2018-01-24,63.69,64.23,63.53,63.55,USD,NYSE
2018-01-25,63.96,64.42,63.91,64.42,USD,NYSE
2018-01-28,63.72,63.73,63.4,63.52,USD,NYSE
2018-01-29,62.93,62.95,62.62,62.8,USD,NYSE
2018-01-30,63.48,63.53,62.97,63.13,USD,NYSE
2018-01-31,62.91,63.26,62.83,62.91,USD,NYSE
2018-02-01,62.3,62.3,61.56,61.56,USD,NYSE
2018-02-04,61.55,62.04,59.57,59.69,USD,NYSE
2018-02-05,59.24,61.82,59.24,61.45,USD,NYSE
2018-02-06,60.57,61.13,59.6,59.6,USD,NYSE
2018-02-07,59.93,60.12,58.25,58.35,USD,NYSE
2018-02-08,58.58,58.98,57.25,58.65,USD,NYSE
2018-02-11,59.29,60.01,59.26,59.63,USD,NYSE
2018-02-12,59.59,60.75,59.59,59.97,USD,NYSE
2018-02-13,59.57,61.43,59.57,61.24,USD,NYSE
2018-02-14,62.03,62.31,61.74,62.12,USD,NYSE
2018-02-15,61.87,62.49,61.87,61.99,USD,NYSE
2018-02-19,61.08,61.67,61.08,61.45,USD,NYSE
2018-02-20,62.01,62.5,61.59,61.59,USD,NYSE
2018-02-21,61.8,62.09,61.59,61.72,USD,NYSE
2018-02-22,62.22,62.54,62.04,62.54,USD,NYSE
2018-02-25,62.68,63.04,62.61,62.93,USD,NYSE
2018-02-26,62.33,62.36,61.62,61.62,USD,NYSE
2018-02-27,61.66,61.66,60.81,60.87,USD,NYSE
2018-02-28,61.18,61.4,60.31,60.71,USD,NYSE
2018-03-01,60.11,61.0,60.0,61.0,USD,NYSE
2018-03-04,60.57,61.27,60.54,61.2,USD,NYSE
2018-03-05,61.82,61.82,61.24,61.38,USD,NYSE
2018-03-06,60.98,61.41,60.83,61.41,USD,NYSE
2018-03-07,61.42,61.43,61.11,61.33,USD,NYSE
2018-03-08,61.77,62.31,61.77,62.31,USD,NYSE
2018-03-11,62.34,62.53,62.28,62.44,USD,NYSE
2018-03-12,62.63,62.79,61.79,61.79,USD,NYSE
2018-03-13,62.23,62.23,61.68,61.92,USD,NYSE
2018-03-14,61.95,62.11,61.52,61.75,USD,NYSE
2018-03-15,61.5,61.74,61.43,61.43,USD,NYSE
2018-03-18,61.36,61.36,60.78,61.08,USD,NYSE
2018-03-19,61.44,61.72,61.44,61.56,USD,NYSE
2018-03-20,61.46,62.0,61.46,61.84,USD,NYSE
2018-03-21,60.59,60.88,60.12,60.12,USD,NYSE
2018-03-22,60.41,60.41,59.6,59.6,USD,NYSE
2018-03-25,60.69,61.06,60.33,61.05,USD,NYSE
2018-03-26,61.09,61.09,59.9,60.26,USD,NYSE
2018-03-27,59.81,59.99,59.55,59.83,USD,NYSE
2018-03-28,59.82,60.78,59.82,60.62,USD,NYSE
2018-04-01,60.25,60.25,59.12,59.57,USD,NYSE
2018-04-02,60.02,60.16,59.76,60.15,USD,NYSE
2018-04-03,58.8,60.26,58.8,60.26,USD,NYSE
2018-04-04,60.31,60.57,60.2,60.38,USD,NYSE
2018-04-05,60.07,60.13,59.0,59.28,USD,NYSE
2018-04-08,59.51,59.87,58.98,58.98,USD,NYSE
2018-04-09,60.02,60.27,59.76,60.22,USD,NYSE
2018-04-10,59.93,60.43,59.93,60.3,USD,NYSE
2018-04-11,60.22,60.54,60.22,60.37,USD,NYSE
2018-04-12,60.19,60.19,59.64,59.77,USD,NYSE
2018-04-15,59.67,59.84,59.54,59.76,USD,NYSE
2018-04-16,59.42,59.96,59.42,59.85,USD,NYSE
2018-04-17,59.95,60.43,59.95,60.28,USD,NYSE
2018-04-18,60.39,60.43,59.92,60.08,USD,NYSE
2018-04-19,59.74,59.74,59.36,59.5,USD,NYSE
2018-04-22,59.27,59.42,59.0,59.09,USD,NYSE
2018-04-23,59.37,59.51,58.55,58.7,USD,NYSE
2018-04-24,58.26,58.5,58.07,58.24,USD,NYSE
2018-04-25,58.53,58.93,58.46,58.92,USD,NYSE
2018-04-26,59.13,59.28,58.8,59.15,USD,NYSE
2018-04-29,59.33,59.36,58.77,58.82,USD,NYSE
2018-04-30,58.44,58.51,57.94,58.51,USD,NYSE
2018-05-01,58.64,58.64,58.16,58.16,USD,NYSE
2018-05-02,58.11,58.17,57.47,58.06,USD,NYSE
2018-05-03,57.66,58.45,57.61,58.29,USD,NYSE
2018-05-06,57.86,58.1,57.77,57.83,USD,NYSE
2018-05-07,58.0,58.08,57.77,58.06,USD,NYSE
2018-05-08,58.29,58.29,57.82,57.93,USD,NYSE
2018-05-09,58.62,59.34,58.62,59.21,USD,NYSE
2018-05-10,59.33,59.48,59.04,59.08,USD,NYSE
2018-05-13,59.63,59.67,59.34,59.38,USD,NYSE
2018-05-14,58.27,58.42,58.09,58.23,USD,NYSE
2018-05-15,58.86,59.18,58.86,59.13,USD,NYSE
2018-05-16,58.57,58.73,58.18,58.33,USD,NYSE
2018-05-17,57.75,57.81,57.63,57.74,USD,NYSE
2018-05-20,58.15,58.32,57.86,58.07,USD,NYSE
2018-05-21,58.23,58.45,58.21,58.21,USD,NYSE
2018-05-22,57.53,58.15,57.53,58.13,USD,NYSE
2018-05-23,57.66,57.73,57.4,57.69,USD,NYSE
2018-05-24,57.66,57.89,57.66,57.75,USD,NYSE
2018-05-28,56.78,57.05,56.23,56.42,USD,NYSE
2018-05-29,56.54,56.98,56.35,56.93,USD,NYSE
2018-05-30,56.99,57.07,56.85,57.07,USD,NYSE
2018-05-31,57.31,57.61,57.19,57.53,USD,NYSE
2018-06-03,57.83,58.25,57.83,58.15,USD,NYSE
2018-06-04,57.88,57.93,57.65,57.68,USD,NYSE
2018-06-05,58.09,58.3,58.09,58.23,USD,NYSE
2018-06-06,58.12,58.12,57.21,57.5,USD,NYSE
2018-06-07,57.27,57.66,57.16,57.53,USD,NYSE
2018-06-10,57.44,57.54,57.28,57.3,USD,NYSE
2018-06-11,57.33,57.43,57.07,57.18,USD,NYSE
2018-06-12,57.23,57.37,56.66,56.85,USD,NYSE
2018-06-13,56.97,57.04,56.41,56.41,USD,NYSE
2018-06-14,56.25,56.27,55.82,56.2,USD,NYSE
2018-06-17,55.37,55.49,55.14,55.38,USD,NYSE
2018-06-18,54.58,55.1,54.47,55.02,USD,NYSE
2018-06-19,55.38,55.46,55.15,55.15,USD,NYSE
2018-06-20,54.94,54.94,54.48,54.51,USD,NYSE
2018-06-21,55.22,55.22,54.89,54.89,USD,NYSE
2018-06-24,54.49,54.49,53.99,54.46,USD,NYSE
2018-06-25,54.0,54.01,53.6,53.7,USD,NYSE
