Date,Open,High,Low,Close,Volume,Currency
2018-01-16,17.6,17.75,17.36,17.5,160569,USD
2018-01-17,17.01,19.19,16.64,18.53,480983,USD
2018-01-18,18.55,18.64,18.28,18.42,127865,USD
2018-01-19,18.44,18.85,18.44,18.67,139033,USD
2018-01-22,18.67,19.03,18.58,18.99,113231,USD
2018-01-23,19.0,19.39,18.85,18.93,138892,USD
2018-01-24,18.99,19.02,18.69,18.69,174807,USD
2018-01-25,18.81,19.28,18.5,19.2,146869,USD
2018-01-26,19.27,19.4,19.07,19.16,83873,USD
2018-01-29,19.11,19.3,18.46,18.8,129811,USD
2018-01-30,18.61,18.68,17.64,17.87,112066,USD
2018-01-31,17.92,18.34,17.45,17.52,137227,USD
2018-02-01,17.48,17.48,16.46,16.61,130720,USD
2018-02-02,16.43,16.66,16.04,16.16,167202,USD
2018-02-05,16.03,17.03,16.03,16.2,158572,USD
2018-02-06,15.8,16.21,15.28,16.05,215380,USD
2018-02-07,16.0,16.2,15.73,15.96,94473,USD
2018-02-08,15.94,16.11,15.58,15.75,220850,USD
2018-02-09,15.89,15.99,15.54,15.92,183631,USD
2018-02-12,15.97,16.35,15.91,16.01,87418,USD
2018-02-13,15.94,16.18,15.78,16.07,63995,USD
2018-02-14,15.97,16.57,15.97,16.47,64924,USD
2018-02-15,16.36,16.59,16.31,16.48,40157,USD
2018-02-16,16.39,16.54,16.02,16.27,93918,USD
2018-02-20,16.23,16.82,16.23,16.53,100189,USD
2018-02-21,16.59,17.06,16.45,16.48,74063,USD
2018-02-22,16.51,17.04,16.46,16.51,65004,USD
2018-02-23,16.5,16.66,15.99,16.44,67737,USD
2018-02-26,16.45,16.73,16.39,16.49,68059,USD
2018-02-27,16.48,16.81,16.48,16.74,61900,USD
2018-02-28,16.83,16.92,16.28,16.29,179050,USD
2018-03-01,16.24,16.6,15.49,16.27,171408,USD
2018-03-02,15.4,15.69,13.61,13.65,881947,USD
2018-03-05,13.79,14.82,13.71,14.51,330245,USD
2018-03-06,14.64,15.67,14.15,15.63,324751,USD
2018-03-07,15.53,16.15,15.26,16.11,240252,USD
2018-03-08,16.18,16.22,15.58,15.71,133240,USD
2018-03-09,15.75,16.12,15.59,16.12,115261,USD
2018-03-12,16.13,16.18,15.66,15.73,94791,USD
2018-03-13,15.78,16.0,15.47,15.96,136957,USD
2018-03-14,16.04,16.19,15.76,15.95,137694,USD
