Date,Open,High,Low,Close,Volume,Currency
2016-01-03,105.84,106.23,102.83,103.23,105003,USD
2016-01-04,103.59,104.86,102.65,104.56,85237,USD
2016-01-05,103.02,103.79,101.67,102.01,100366,USD
2016-01-06,100.31,100.31,96.91,97.08,110486,USD
2016-01-07,97.71,100.29,97.07,98.85,192225,USD
2016-01-10,99.85,99.93,97.88,98.92,165033,USD
2016-01-11,99.92,100.06,96.89,98.5,95314,USD
2016-01-12,99.07,99.53,96.46,97.01,114941,USD
2016-01-13,97.73,101.91,96.1,97.97,150750,USD
2016-01-14,95.09,96.74,94.3,96.71,145233,USD
2016-01-18,97.75,97.75,90.61,95.17,146812,USD
2016-01-19,93.89,95.8,92.43,94.18,177296,USD
2016-01-20,94.42,96.68,93.82,95.4,184212,USD
2016-01-21,96.54,97.16,95.17,97.15,153646,USD
2016-01-24,97.0,97.96,96.61,97.32,144942,USD
2016-01-25,97.9,100.86,97.61,100.48,158353,USD
2016-01-26,100.19,100.7,98.94,99.32,137329,USD
2016-01-27,100.38,100.63,98.82,100.12,182989,USD
2016-01-28,100.29,102.0,100.03,101.9,171831,USD
2016-01-31,101.19,103.15,100.04,102.32,140242,USD
2016-02-01,110.09,112.98,106.21,111.6,283072,USD
2016-02-02,112.88,113.44,106.44,108.0,292852,USD
2016-02-03,107.61,111.4,107.61,111.29,207568,USD
2016-02-04,111.0,111.0,108.69,109.36,165496,USD
2016-02-07,108.46,108.76,106.83,108.15,151683,USD
2016-02-08,107.06,109.64,105.63,108.04,181493,USD
2016-02-09,108.59,109.59,106.99,107.61,146802,USD
2016-02-10,105.93,109.37,105.93,107.99,111666,USD
2016-02-11,109.17,110.68,108.44,110.32,72211,USD
2016-02-15,110.88,114.67,110.32,113.32,180090,USD
2016-02-16,113.88,114.79,112.78,113.53,129942,USD
2016-02-17,113.93,114.8,113.1,113.4,105806,USD
2016-02-18,113.23,114.27,112.62,113.36,100647,USD
2016-02-21,114.15,114.15,111.87,112.96,161385,USD
2016-02-22,112.52,114.8,112.49,113.91,143949,USD
2016-02-23,113.23,114.94,112.33,114.0,136481,USD
2016-02-24,114.17,114.49,113.74,114.25,117717,USD
2016-02-25,114.69,115.43,113.34,114.02,155463,USD
2016-02-26,114.03,114.03,114.03,114.03,129274,USD
2016-02-28,114.19,115.61,113.29,113.62,180819,USD
2016-02-29,114.1,116.73,114.1,116.4,107719,USD
2016-03-01,116.19,118.75,116.19,117.41,132519,USD
2016-03-02,117.49,118.06,116.74,117.07,105982,USD
2016-03-03,117.18,117.36,115.79,117.01,147068,USD
2016-03-06,116.46,117.21,115.91,117.17,126845,USD
2016-03-07,116.76,117.15,115.35,115.82,60056,USD
2016-03-08,116.19,117.05,115.27,116.29,93900,USD
2016-03-09,116.57,116.76,114.81,116.35,95315,USD
2016-03-10,117.06,119.51,116.9,118.97,151777,USD
2016-03-13,118.93,120.74,116.46,120.09,152013,USD
2016-03-14,119.13,120.91,118.72,119.92,91091,USD
