Date,Open,High,Low,Close,Volume,Currency
2016-01-03,49.42,49.42,48.3,48.66,12323161,USD
2016-01-04,49.31,49.75,47.04,48.57,14557218,USD
2016-01-05,47.79,49.3,47.63,48.93,10375888,USD
2016-01-06,48.39,48.68,46.74,47.0,11301098,USD
2016-01-07,47.48,48.95,46.49,46.61,10850321,USD
2016-01-10,46.99,47.29,45.57,46.74,12096434,USD
2016-01-11,47.07,47.48,45.82,46.96,12163429,USD
2016-01-12,47.5,47.5,44.54,44.94,10964540,USD
2016-01-13,45.03,45.75,44.02,45.34,11554970,USD
2016-01-14,43.88,45.36,43.45,44.5,16408571,USD
2016-01-18,45.8,46.75,45.19,45.96,16014707,USD
2016-01-19,46.09,46.76,42.54,45.69,21927464,USD
2016-01-20,46.65,47.12,45.37,46.52,12817428,USD
2016-01-21,47.09,47.49,46.53,46.76,9419541,USD
2016-01-24,47.59,47.62,45.85,45.94,8602648,USD
2016-01-25,46.49,46.9,45.63,46.11,8685686,USD
2016-01-26,46.36,46.99,44.62,44.72,10669716,USD
2016-01-27,44.84,45.0,42.52,43.2,13996878,USD
2016-01-28,43.14,44.34,42.42,44.29,12820096,USD
2016-01-31,44.73,45.58,44.01,45.21,8618232,USD
2016-02-01,45.19,45.52,43.32,43.61,8994040,USD
2016-02-02,43.97,44.15,42.11,43.8,10049136,USD
2016-02-03,43.78,44.37,43.36,44.04,9444045,USD
2016-02-04,44.14,44.55,41.67,42.01,14205999,USD
2016-02-07,41.31,41.6,40.05,40.77,15450855,USD
2016-02-08,40.35,42.48,40.03,41.98,12082562,USD
2016-02-09,42.63,43.78,42.47,43.27,11356188,USD
2016-02-10,42.62,43.52,42.14,42.7,10019508,USD
2016-02-11,43.0,43.14,42.14,42.99,7552684,USD
2016-02-15,43.49,44.67,43.09,44.58,8128796,USD
2016-02-16,44.98,46.27,44.95,46.1,10338394,USD
2016-02-17,46.4,46.68,45.98,46.46,10946832,USD
2016-02-18,46.46,47.15,46.24,46.72,10578696,USD
2016-02-21,47.2,48.91,47.0,48.82,12748761,USD
2016-02-22,48.47,49.45,48.45,48.95,9411450,USD
2016-02-23,48.45,49.05,47.79,48.94,9236804,USD
2016-02-24,49.08,49.45,48.67,49.2,7524775,USD
2016-02-25,49.35,49.45,47.7,47.86,12282757,USD
2016-02-28,47.75,48.8,47.4,48.24,8029994,USD
2016-02-29,48.73,49.25,48.42,48.9,8000608,USD
2016-03-01,48.1,48.58,47.61,48.55,8938316,USD
2016-03-02,48.59,49.01,48.35,48.79,8853732,USD
2016-03-03,49.06,49.1,48.47,48.67,8516358,USD
2016-03-06,48.24,48.48,47.85,48.39,8291864,USD
2016-03-07,46.71,47.09,46.01,46.22,13690455,USD
2016-03-08,46.31,46.94,46.22,46.74,8449094,USD
2016-03-09,47.0,47.49,46.28,47.0,8293692,USD
2016-03-10,47.47,48.07,47.28,47.69,6661587,USD
2016-03-13,47.5,48.24,47.32,47.89,5798948,USD
2016-03-14,47.82,47.94,47.43,47.76,4751935,USD
2016-03-15,47.47,48.8,47.37,48.77,6376616,USD
2016-03-16,48.58,48.78,48.06,48.62,6578017,USD
2016-03-17,48.67,50.3,48.58,50.05,12485175,USD
2016-03-20,50.04,50.5,49.94,50.12,7284653,USD
2016-03-21,48.71,49.73,48.2,49.39,13352471,USD
2016-03-22,49.59,49.73,48.6,48.91,8783144,USD
2016-03-23,48.48,48.56,47.36,47.84,9138976,USD
2016-03-27,47.9,48.51,47.77,48.2,5887598,USD
2016-03-28,48.1,49.18,48.03,49.13,7302065,USD
2016-03-29,49.54,50.08,49.29,49.33,5779300,USD
2016-03-30,49.37,49.74,48.66,48.68,6550481,USD
2016-03-31,47.5,47.57,46.74,47.01,13932230,USD
2016-04-03,47.11,48.32,46.76,47.15,7863404,USD
2016-04-04,46.97,47.81,46.72,47.16,6506852,USD
2016-04-05,47.22,47.32,46.85,47.2,5542629,USD
2016-04-06,47.0,47.19,45.41,45.8,10434319,USD
2016-04-07,46.1,46.62,45.66,46.29,5844956,USD
2016-04-10,46.87,47.8,46.5,46.55,8880408,USD
2016-04-11,46.83,47.26,46.52,46.63,8254588,USD
2016-04-12,47.15,48.13,46.86,48.04,10882469,USD
2016-04-13,48.95,49.8,48.27,48.49,15906520,USD
2016-04-14,48.74,48.81,47.15,47.5,11822179,USD
2016-04-17,47.65,47.65,46.21,46.55,11664665,USD
2016-04-18,46.69,47.42,46.6,46.87,8759383,USD
2016-04-19,46.9,47.53,46.58,46.6,8397183,USD
2016-04-20,46.28,46.31,44.74,44.97,15330348,USD
2016-04-21,43.43,44.67,43.16,44.62,14258622,USD
2016-04-24,44.52,44.88,43.79,43.93,8774254,USD
2016-04-25,44.15,44.52,43.06,43.59,11545652,USD
2016-04-26,43.75,44.24,43.28,43.69,9097491,USD
2016-04-27,43.44,43.8,42.76,42.86,10229803,USD
2016-04-28,42.55,42.71,41.22,41.67,16658471,USD
2016-05-01,42.11,42.49,41.8,42.17,10701798,USD
2016-05-02,42.92,43.2,41.83,42.92,14319492,USD
2016-05-03,42.37,42.56,41.17,41.43,14925345,USD
2016-05-04,41.59,42.27,41.45,41.75,10271051,USD
2016-05-05,41.61,42.26,40.95,42.04,10777155,USD
2016-05-08,42.11,42.84,41.99,42.4,10512085,USD
2016-05-09,42.49,43.04,42.41,42.95,9299253,USD
2016-05-10,42.69,43.31,42.29,42.3,9037695,USD
2016-05-11,42.44,42.47,40.64,41.07,13453994,USD
2016-05-12,40.75,42.18,40.75,41.6,10758564,USD
2016-05-15,42.55,43.16,42.05,43.0,12303132,USD
2016-05-16,42.79,44.4,42.75,43.67,16203008,USD
2016-05-17,43.45,44.66,43.45,43.86,10382850,USD
2016-05-18,43.27,43.88,42.55,43.1,8860801,USD
2016-05-19,43.42,43.82,42.97,43.1,5964571,USD
2016-05-22,43.0,43.6,42.91,42.95,5227008,USD
2016-05-23,43.1,43.77,43.05,43.63,9360441,USD
2016-05-24,43.68,44.11,43.38,43.5,7600829,USD
2016-05-25,43.47,43.6,42.4,42.76,8512384,USD
2016-05-26,42.83,43.44,42.81,43.12,5509375,USD
2016-05-30,43.25,43.51,42.65,43.46,9315119,USD
2016-05-31,43.35,43.71,43.07,43.51,7047876,USD
2016-06-01,42.77,43.46,42.4,42.45,10103510,USD
2016-06-02,42.22,42.4,41.25,41.57,15957966,USD
2016-06-05,41.54,41.6,41.0,41.28,11538361,USD
2016-06-06,41.35,42.81,41.0,42.1,11445909,USD
2016-06-07,42.2,42.45,41.09,41.85,13862297,USD
2016-06-08,41.75,42.58,41.52,42.4,7618094,USD
2016-06-09,42.06,42.29,41.41,42.04,6787930,USD
2016-06-12,41.59,41.7,40.53,40.57,9946480,USD
2016-06-13,40.41,40.56,38.64,39.11,15065835,USD
2016-06-14,39.37,39.78,38.83,38.89,11044026,USD
2016-06-15,38.37,38.57,37.84,38.02,13086623,USD
2016-06-16,37.94,38.24,37.68,38.01,11157832,USD
2016-06-19,38.43,38.73,38.0,38.09,9921180,USD
2016-06-20,38.67,39.0,38.05,38.67,11997894,USD
2016-06-21,38.57,39.16,38.5,38.55,7029886,USD
2016-06-22,39.0,39.07,37.73,38.31,10956187,USD
2016-06-23,36.09,37.08,35.17,35.18,26090716,USD
2016-06-26,34.84,34.94,32.6,33.36,28600220,USD
2016-06-27,34.27,34.67,33.6,34.67,19678184,USD
2016-06-28,35.4,36.38,34.91,36.24,15059708,USD
2016-06-29,36.26,36.43,35.73,36.43,12413660,USD
2016-06-30,36.41,37.0,36.31,36.77,9408381,USD
2016-07-04,36.0,36.24,34.78,35.62,14239475,USD
2016-07-05,34.96,35.61,34.08,35.58,14539966,USD
2016-07-06,35.54,36.48,35.5,36.37,8775767,USD
2016-07-07,36.9,37.75,36.86,37.37,12620987,USD
2016-07-10,37.67,38.45,37.6,38.12,11994108,USD
2016-07-11,39.2,40.41,39.13,40.21,19533044,USD
2016-07-12,40.5,40.6,39.42,39.56,13885618,USD
2016-07-13,40.33,41.35,40.16,40.98,18543036,USD
2016-07-14,40.46,40.54,39.71,39.98,15192438,USD
2016-07-17,40.17,40.52,40.06,40.1,8285460,USD
2016-07-18,39.88,40.58,39.5,40.53,9297024,USD
2016-07-19,40.69,41.22,39.94,40.21,9541884,USD
2016-07-20,39.11,39.26,38.27,38.52,17425216,USD
2016-07-21,39.07,39.19,38.43,38.96,9579252,USD
2016-07-24,39.17,39.26,38.55,38.96,7160532,USD
2016-07-25,38.97,39.33,38.61,39.03,9038657,USD
2016-07-26,38.88,38.92,38.5,38.54,8671871,USD
2016-07-27,38.5,39.54,38.25,39.36,7354097,USD
2016-07-28,39.37,39.9,38.74,38.75,10468182,USD
2016-07-31,38.92,39.51,38.77,39.48,8965279,USD
2016-08-01,38.82,38.85,36.29,36.39,19993452,USD
2016-08-02,36.38,36.87,36.17,36.48,10994140,USD
2016-08-03,36.52,36.68,36.02,36.54,8825297,USD
2016-08-04,36.98,37.73,36.86,37.67,8097455,USD
