Date,Open,High,Low,Close,Volume,Currency
2016-01-03,1.51,1.52,1.47,1.5,9360,USD
2016-01-04,1.51,1.56,1.51,1.55,12473,USD
2016-01-05,1.57,1.6,1.54,1.56,16028,USD
2016-01-06,1.58,1.679,1.58,1.6,19157,USD
2016-01-07,1.59,1.61,1.56,1.57,20471,USD
2016-01-10,1.56,1.57,1.48,1.49,24399,USD
2016-01-11,1.47,1.48,1.44,1.47,17994,USD
2016-01-12,1.45,1.5,1.45,1.48,11395,USD
2016-01-13,1.45,1.46,1.4,1.46,13328,USD
2016-01-14,1.47,1.47,1.39,1.4,12371,USD
2016-01-18,1.39,1.39,1.32,1.33,16282,USD
2016-01-19,1.36,1.36,1.28,1.31,12290,USD
2016-01-20,1.32,1.35,1.29,1.34,4612,USD
2016-01-21,1.33,1.35,1.31,1.33,8200,USD
2016-01-24,1.33,1.37,1.33,1.36,31078,USD
2016-01-25,1.37,1.43,1.37,1.43,11500,USD
2016-01-26,1.45,1.48,1.43,1.43,29735,USD
2016-01-27,1.43,1.47,1.42,1.47,10419,USD
2016-01-28,1.45,1.45,1.4,1.45,9329,USD
2016-01-31,1.45,1.47,1.39,1.4,15888,USD
2016-02-01,1.35,1.43,1.35,1.38,52676,USD
2016-02-02,1.38,1.51,1.38,1.48,16128,USD
2016-02-03,1.52,1.65,1.52,1.62,25572,USD
2016-02-04,1.59,1.7,1.57,1.68,31002,USD
2016-02-07,1.75,1.84,1.75,1.76,48365,USD
2016-02-08,1.8,1.86,1.69,1.71,33192,USD
2016-02-09,1.7,1.73,1.61,1.71,22021,USD
2016-02-10,1.83,1.85,1.78,1.85,38579,USD
2016-02-11,1.83,1.83,1.79,1.8,24727,USD
2016-02-15,1.7,1.8,1.7,1.72,46628,USD
2016-02-16,1.76,1.8,1.75,1.79,25511,USD
2016-02-17,1.76,1.99,1.76,1.96,39010,USD
2016-02-18,1.96,1.98,1.92,1.98,20994,USD
2016-02-21,1.93,2.05,1.91,2.05,19740,USD
2016-02-22,2.05,2.05,1.967,2.0,83709,USD
2016-02-23,2.04,2.14,2.03,2.1,31627,USD
2016-02-24,2.12,2.12,2.02,2.09,39004,USD
2016-02-25,2.03,2.03,1.93,2.0,34119,USD
2016-02-28,1.99,2.04,1.97,2.02,43206,USD
2016-02-29,2.01,2.02,1.91,1.98,24912,USD
2016-03-01,1.98,1.98,1.9,1.95,27344,USD
2016-03-02,1.95,2.12,1.95,2.12,49922,USD
2016-03-03,2.12,2.38,2.12,2.15,58250,USD
2016-03-06,2.18,2.34,2.17,2.23,48704,USD
2016-03-07,2.28,2.28,2.1,2.14,29335,USD
2016-03-08,2.09,2.18,2.06,2.14,20996,USD
2016-03-09,2.16,2.22,2.16,2.22,11646,USD
2016-03-10,2.21,2.25,2.16,2.17,21166,USD
2016-03-13,2.22,2.3,2.2,2.27,49245,USD
2016-03-14,2.25,2.25,2.1,2.17,26439,USD
2016-03-15,2.2,2.38,2.13,2.37,40474,USD
2016-03-16,2.39,2.51,2.37,2.43,45165,USD
2016-03-17,2.44,2.45,2.34,2.4,44285,USD
2016-03-20,2.35,2.44,2.3,2.33,102294,USD
2016-03-21,2.35,2.42,2.34,2.41,17608,USD
2016-03-22,2.31,2.34,2.18,2.18,64099,USD
2016-03-23,2.19,2.21,2.11,2.11,77990,USD
2016-03-27,2.1,2.11,2.02,2.05,56408,USD
2016-03-28,2.06,2.22,2.06,2.21,21505,USD
2016-03-29,2.22,2.22,2.17,2.22,23041,USD
2016-03-30,2.29,2.29,2.13,2.13,41280,USD
2016-03-31,2.09,2.28,2.09,2.27,32279,USD
2016-04-03,2.21,2.24,2.17,2.19,66650,USD
2016-04-04,2.2,2.27,2.2,2.25,14889,USD
2016-04-05,2.25,2.27,2.23,2.25,31730,USD
2016-04-06,2.3,2.47,2.27,2.37,56484,USD
2016-04-07,2.41,2.52,2.38,2.49,28515,USD
2016-04-10,2.57,2.71,2.54,2.68,59435,USD
2016-04-11,2.76,2.76,2.62,2.71,42478,USD
2016-04-12,2.69,2.69,2.57,2.6,20133,USD
2016-04-13,2.6,2.62,2.44,2.44,56408,USD
2016-04-14,2.47,2.61,2.44,2.59,27714,USD
2016-04-17,2.63,2.63,2.53,2.54,12219,USD
2016-04-18,2.64,2.8,2.64,2.79,28343,USD
2016-04-19,2.78,2.93,2.66,2.66,55915,USD
2016-04-20,2.76,2.76,2.67,2.75,30192,USD
2016-04-21,2.75,2.75,2.6,2.64,29986,USD
2016-04-24,2.66,2.7,2.56,2.57,11332,USD
2016-04-25,2.59,2.7,2.57,2.68,19101,USD
2016-04-26,2.72,2.73,2.61,2.61,21756,USD
2016-04-27,2.65,2.94,2.65,2.92,45572,USD
2016-04-28,2.97,3.29,2.97,3.25,91659,USD
2016-05-01,3.38,3.49,3.2,3.3,123069,USD
2016-05-02,3.29,3.3,3.17,3.29,49776,USD
2016-05-03,3.3,3.3,3.05,3.08,65331,USD
2016-05-04,3.15,3.2,3.073,3.15,58521,USD
2016-05-05,3.22,3.48,3.22,3.37,61893,USD
2016-05-08,3.3,3.3,3.05,3.07,57768,USD
2016-05-09,3.06,3.14,3.03,3.11,47662,USD
2016-05-10,3.19,3.35,3.11,3.31,43720,USD
2016-05-11,3.3,3.47,3.21,3.23,47384,USD
2016-05-12,3.24,3.37,3.2,3.32,26976,USD
2016-05-15,3.45,3.65,3.4,3.46,94537,USD
2016-05-16,3.39,3.61,3.36,3.48,68562,USD
2016-05-17,3.43,3.6,3.23,3.26,105268,USD
2016-05-18,3.14,3.48,3.08,3.42,75869,USD
2016-05-19,3.43,3.55,3.34,3.55,723965,USD
2016-05-22,3.3,3.72,3.28,3.57,80166,USD
2016-05-23,3.35,3.43,3.21,3.26,135753,USD
2016-05-24,3.2,3.4,3.13,3.4,39766,USD
2016-05-25,3.5,3.53,3.37,3.41,55039,USD
2016-05-26,3.4,3.4,3.1,3.11,26912,USD
2016-05-30,3.11,3.29,3.11,3.26,51692,USD
2016-05-31,3.27,3.36,3.25,3.33,24921,USD
2016-06-01,3.36,3.36,3.25,3.3,26786,USD
2016-06-02,3.53,3.82,3.53,3.82,104160,USD
2016-06-05,4.04,4.04,3.74,3.89,91107,USD
2016-06-06,3.83,3.92,3.74,3.74,44514,USD
2016-06-07,3.93,4.1,3.93,4.09,57267,USD
2016-06-08,4.01,4.16,3.91,4.12,64113,USD
2016-06-09,4.11,4.15,3.81,4.07,84386,USD
2016-06-12,4.2,4.52,4.0,4.03,206373,USD
2016-06-13,4.04,4.17,3.97,4.05,103286,USD
2016-06-14,4.05,4.26,3.98,4.2,249758,USD
2016-06-15,4.34,4.46,4.13,4.21,300045,USD
2016-06-16,4.28,4.28,3.9,4.18,9814758,USD
2016-06-19,4.04,4.28,3.95,4.24,91894,USD
2016-06-20,4.11,4.15,4.03,4.08,56928,USD
2016-06-21,4.1,4.1,3.98,4.1,81915,USD
2016-06-22,4.08,4.2,4.04,4.12,45957,USD
2016-06-23,4.41,4.46,4.22,4.28,161626,USD
2016-06-26,4.34,4.4,4.06,4.15,67748,USD
2016-06-27,4.04,4.31,4.04,4.17,70015,USD
