Date,Open,High,Low,Close,Volume,Currency
2016-01-03,6.09,6.25,6.02,6.2,69020,USD
2016-01-04,6.14,6.26,6.05,6.11,43492,USD
2016-01-05,6.16,6.249,6.06,6.17,31523,USD
2016-01-06,6.15,6.172,5.51,5.69,167143,USD
2016-01-07,5.69,6.06,5.5,5.79,83227,USD
2016-01-10,6.01,6.01,5.56,5.64,63940,USD
2016-01-11,5.64,6.14,5.64,5.95,104097,USD
2016-01-12,6.03,6.07,5.63,5.64,57042,USD
2016-01-13,5.62,5.75,5.47,5.54,91963,USD
2016-01-14,6.14,6.47,5.59,5.95,332663,USD
2016-01-18,6.22,7.06,6.2,6.48,207417,USD
2016-01-19,6.57,6.57,6.031,6.27,83521,USD
2016-01-20,6.14,6.79,6.07,6.57,58402,USD
2016-01-21,6.54,6.82,6.52,6.75,67494,USD
2016-01-24,6.71,6.86,6.62,6.73,134835,USD
2016-01-25,6.79,6.85,6.22,6.3,92462,USD
2016-01-26,6.33,6.4,5.91,5.96,116967,USD
2016-01-27,5.95,5.95,5.6,5.65,99408,USD
2016-01-28,5.69,5.95,5.69,5.71,35024,USD
2016-01-31,5.76,6.45,5.76,6.07,47577,USD
2016-02-01,6.08,6.25,5.86,6.07,111945,USD
2016-02-02,6.33,6.33,5.8,5.97,46568,USD
2016-02-03,5.96,6.12,5.75,5.94,67614,USD
2016-02-04,5.86,5.97,5.63,5.82,42228,USD
2016-02-07,5.78,5.85,5.425,5.59,75763,USD
2016-02-08,5.6,5.79,5.41,5.62,53784,USD
2016-02-09,5.63,5.64,5.41,5.49,26975,USD
2016-02-10,5.46,5.46,4.94,5.22,62760,USD
2016-02-11,5.22,5.22,4.92,5.07,67670,USD
2016-02-15,5.12,5.43,5.01,5.43,59512,USD
2016-02-16,5.37,5.62,5.22,5.6,52010,USD
2016-02-17,5.6,5.63,5.314,5.36,65173,USD
2016-02-18,5.3,5.61,5.17,5.51,31883,USD
2016-02-21,5.62,6.1,5.485,5.89,91685,USD
2016-02-22,5.89,6.09,5.82,5.92,21637,USD
2016-02-23,5.8,6.16,5.8,6.16,38810,USD
2016-02-24,6.16,6.58,6.125,6.44,162062,USD
2016-02-25,6.47,6.75,6.34,6.34,84021,USD
2016-02-28,6.39,6.67,6.33,6.48,54850,USD
2016-02-29,6.51,6.7,6.16,6.42,89820,USD
2016-03-01,6.46,6.503,6.12,6.47,58668,USD
2016-03-02,6.43,6.8,6.33,6.56,69161,USD
2016-03-03,6.61,6.78,6.35,6.36,39872,USD
2016-03-06,6.43,6.72,6.03,6.26,180004,USD
2016-03-07,6.02,6.26,5.19,5.3,226614,USD
2016-03-08,5.28,5.7,5.06,5.5,311595,USD
2016-03-09,5.61,5.67,5.15,5.15,158926,USD
2016-03-10,5.22,5.49,5.05,5.31,49440,USD
2016-03-13,5.28,5.42,5.08,5.11,140411,USD
2016-03-14,5.245,5.26,4.68,4.87,159866,USD
2016-03-15,4.87,4.918,4.68,4.76,41107,USD
2016-03-16,4.75,4.85,4.7,4.72,57642,USD
