Date,Open,High,Low,Close,Volume,Currency
2016-01-03,119.21,119.44,116.9,117.87,847370,USD
2016-01-04,118.43,120.97,117.9,120.53,632414,USD
2016-01-05,118.94,120.58,118.13,120.01,738461,USD
2016-01-06,118.22,120.19,118.01,119.51,863213,USD
2016-01-07,120.0,120.3,118.05,118.24,648240,USD
2016-01-10,118.66,119.85,118.2,119.42,717809,USD
2016-01-11,119.52,121.44,118.35,121.02,656590,USD
2016-01-12,121.01,121.32,116.04,116.31,784997,USD
2016-01-13,117.0,117.0,114.55,116.41,826784,USD
2016-01-14,113.55,115.25,113.49,115.16,958226,USD
2016-01-18,116.48,118.29,115.47,115.82,518173,USD
2016-01-19,114.16,115.73,111.25,115.12,814671,USD
2016-01-20,115.78,116.44,114.04,114.99,508147,USD
2016-01-21,115.95,118.31,115.49,117.95,396202,USD
2016-01-24,117.81,117.9,116.67,116.91,562751,USD
2016-01-25,116.93,118.41,116.93,118.17,290809,USD
2016-01-26,118.17,119.83,117.16,117.87,574052,USD
2016-01-27,118.01,118.86,116.52,116.93,727975,USD
2016-01-28,117.19,120.45,117.0,120.35,794351,USD
2016-01-31,119.29,121.11,118.69,120.65,586198,USD
2016-02-01,119.51,120.57,117.81,118.32,709727,USD
2016-02-02,118.14,118.56,115.01,117.2,1366943,USD
2016-02-03,117.42,118.48,115.79,115.94,1862062,USD
2016-02-04,111.69,114.69,108.75,111.12,2597870,USD
2016-02-07,109.64,110.09,105.16,105.99,1288756,USD
2016-02-08,105.11,107.36,104.91,106.03,903292,USD
2016-02-09,106.8,108.39,106.58,107.91,945923,USD
2016-02-10,106.16,107.97,105.38,106.05,881112,USD
2016-02-11,107.84,108.35,105.64,106.92,1138482,USD
2016-02-15,109.44,109.89,108.17,109.47,755968,USD
2016-02-16,109.92,111.53,109.26,111.41,871619,USD
2016-02-17,110.83,113.0,110.5,111.54,845025,USD
2016-02-18,111.3,111.65,109.3,109.66,898932,USD
2016-02-21,110.65,111.66,110.24,111.24,742203,USD
2016-02-22,110.81,113.84,110.74,112.3,876781,USD
2016-02-23,111.22,113.34,110.01,113.14,923233,USD
2016-02-24,113.61,115.19,112.19,114.52,740340,USD
2016-02-25,114.77,116.42,113.79,115.54,1038561,USD
2016-02-26,115.54,115.54,115.53,115.53,877044,USD
2016-02-28,115.36,116.62,113.93,113.93,581237,USD
2016-02-29,114.59,117.99,114.34,117.95,961026,USD
2016-03-01,117.12,117.12,113.43,114.65,1566244,USD
2016-03-02,114.61,115.65,114.3,115.55,716618,USD
2016-03-03,116.05,116.28,114.4,114.87,568400,USD
2016-03-06,114.18,114.99,113.42,114.71,852575,USD
2016-03-07,114.04,114.93,113.21,113.72,571422,USD
2016-03-08,113.96,114.68,113.82,114.09,759035,USD
2016-03-09,112.54,114.47,112.4,113.52,1431569,USD
2016-03-10,114.74,116.01,112.89,116.01,1464799,USD
2016-03-13,115.96,116.46,115.24,115.95,653221,USD
2016-03-14,114.92,119.23,114.81,118.46,1200115,USD
2016-03-15,117.44,119.29,117.38,118.88,757800,USD
2016-03-16,118.76,121.24,118.34,120.69,1233148,USD
2016-03-17,121.14,122.66,119.99,122.1,1817917,USD
2016-03-20,121.89,123.41,121.63,123.0,733376,USD
2016-03-21,123.34,123.84,122.85,123.62,717767,USD
2016-03-22,123.7,123.99,123.05,123.81,960600,USD
2016-03-23,123.57,124.41,123.04,124.11,761818,USD
2016-03-27,124.11,124.46,123.7,124.34,612503,USD
2016-03-28,123.83,125.47,123.69,125.33,431793,USD
2016-03-29,126.0,126.53,124.73,125.68,987984,USD
2016-03-30,125.54,126.3,125.16,126.19,1052702,USD
2016-03-31,125.9,127.74,125.59,127.63,882290,USD
2016-04-03,127.33,128.21,126.82,127.48,818511,USD
2016-04-04,126.84,126.94,125.98,126.8,1100737,USD
2016-04-05,126.4,127.29,125.95,127.25,743932,USD
2016-04-06,126.36,127.29,125.75,127.24,747258,USD
2016-04-07,127.69,128.94,127.47,128.2,742032,USD
2016-04-10,128.58,128.75,126.09,126.1,737815,USD
2016-04-11,126.11,126.69,125.26,125.53,1050866,USD
2016-04-12,126.06,126.56,125.48,126.34,700714,USD
2016-04-13,126.18,126.97,125.18,125.37,583772,USD
2016-04-14,125.61,125.84,125.1,125.42,717881,USD
2016-04-17,125.62,125.96,124.99,125.85,1701020,USD
2016-04-18,125.91,126.5,125.11,125.37,660563,USD
2016-04-19,125.5,126.17,125.08,125.44,659990,USD
2016-04-20,125.27,125.98,123.61,123.71,427287,USD
2016-04-21,123.78,125.04,122.99,123.98,947805,USD
2016-04-24,123.85,124.57,122.65,122.8,767155,USD
2016-04-25,123.3,123.69,121.72,122.6,1158113,USD
2016-04-26,122.41,123.7,122.09,122.99,1443059,USD
2016-04-27,121.58,124.32,121.47,121.74,1251050,USD
2016-04-28,99.94,101.0,91.05,95.56,8670339,USD
