Date,Open,High,Low,Close,Currency,Exchange
2018-01-16,128.6,128.9,127.3,127.64,USD,NYSE
2018-01-17,128.11,128.88,127.62,128.66,USD,NYSE
2018-01-18,128.59,128.67,128.04,128.24,USD,NYSE
2018-01-19,128.49,128.82,128.25,128.81,USD,NYSE
2018-01-22,128.81,129.91,128.79,129.9,USD,NYSE
2018-01-23,129.78,130.05,129.49,129.92,USD,NYSE
2018-01-24,130.25,130.61,129.51,130.12,USD,NYSE
2018-01-25,130.54,130.59,129.71,130.09,USD,NYSE
2018-01-26,130.44,131.32,130.33,131.3,USD,NYSE
2018-01-29,131.08,131.25,130.43,130.46,USD,NYSE
2018-01-30,129.56,130.03,128.9,128.94,USD,NYSE
2018-01-31,129.24,129.43,128.24,128.8,USD,NYSE
2018-02-01,128.52,129.4,128.42,129.09,USD,NYSE
2018-02-02,128.24,128.42,126.18,126.22,USD,NYSE
2018-02-05,125.22,125.99,120.46,120.92,USD,NYSE
2018-02-06,118.91,122.85,118.35,122.53,USD,NYSE
2018-02-07,122.33,124.16,122.06,122.28,USD,NYSE
2018-02-08,122.34,122.52,118.09,118.12,USD,NYSE
2018-02-09,119.51,120.43,116.02,119.61,USD,NYSE
2018-02-12,120.48,121.79,119.59,121.03,USD,NYSE
2018-02-13,120.49,121.56,120.16,121.34,USD,NYSE
2018-02-14,120.78,123.02,120.57,122.91,USD,NYSE
2018-02-15,123.74,124.1,122.5,124.09,USD,NYSE
2018-02-16,123.72,125.3,123.44,124.38,USD,NYSE
2018-02-20,123.77,124.16,122.87,123.22,USD,NYSE
2018-02-21,123.32,124.48,122.46,122.46,USD,NYSE
2018-02-22,122.86,123.78,122.12,122.35,USD,NYSE
2018-02-23,123.02,124.29,122.87,124.29,USD,NYSE
2018-02-26,124.89,125.72,124.39,125.67,USD,NYSE
2018-02-27,125.8,126.28,124.13,124.15,USD,NYSE
2018-02-28,124.73,124.83,122.56,122.57,USD,NYSE
2018-03-01,122.62,123.5,120.5,121.17,USD,NYSE
2018-03-02,120.47,122.08,120.04,121.86,USD,NYSE
2018-03-05,121.18,123.61,121.11,123.32,USD,NYSE
2018-03-06,123.75,123.75,122.82,123.6,USD,NYSE
2018-03-07,122.55,123.53,122.29,123.4,USD,NYSE
2018-03-08,123.63,123.83,122.94,123.73,USD,NYSE
2018-03-09,124.51,125.79,124.25,125.75,USD,NYSE
