Date,Open,High,Low,Close,Volume,Currency
2016-01-03,1.43,1.43,1.37,1.409,1103,USD
2016-01-04,1.36,1.38,1.29,1.35,7550,USD
2016-01-05,1.32,1.35,1.3,1.34,2849,USD
2016-01-06,1.3,1.33,1.28,1.28,8895,USD
2016-01-07,1.28,1.408,1.23,1.24,4145,USD
2016-01-10,1.15,1.15,1.15,1.15,1214,USD
2016-01-11,1.15,1.34,1.15,1.24,3560,USD
2016-01-12,1.19,1.19,1.15,1.15,3200,USD
2016-01-13,1.161,1.161,1.15,1.15,2234,USD
2016-01-14,1.159,1.159,1.159,1.159,261,USD
2016-01-18,1.11,1.11,1.11,1.11,550,USD
2016-01-19,1.142,1.142,1.08,1.08,4500,USD
2016-01-20,1.08,1.08,1.08,1.08,0,USD
2016-01-21,1.18,1.18,1.06,1.096,3438,USD
2016-01-24,1.06,1.095,0.97,1.095,1300,USD
2016-01-25,1.04,1.04,1.0,1.015,2600,USD
2016-01-26,1.0,1.07,0.74,0.908,6179,USD
2016-01-27,0.907,0.908,0.87,0.9,13955,USD
2016-01-28,0.601,0.928,0.601,0.88,13950,USD
2016-01-31,0.622,1.2,0.6,0.866,10210,USD
2016-02-01,0.81,0.85,0.65,0.84,12324,USD
2016-02-02,0.81,0.81,0.75,0.8,3537,USD
2016-02-03,1.0,1.0,0.77,0.79,8188,USD
2016-02-04,0.905,0.905,0.905,0.905,355,USD
2016-02-07,0.76,0.76,0.751,0.751,1000,USD
2016-02-08,0.97,0.97,0.848,0.91,1175,USD
2016-02-09,0.9,0.9,0.898,0.898,1450,USD
2016-02-10,0.75,0.757,0.75,0.757,101,USD
2016-02-11,0.75,1.02,0.75,0.8,9850,USD
2016-02-15,0.75,1.19,0.75,0.85,1704,USD
2016-02-16,0.75,0.75,0.75,0.75,0,USD
2016-02-17,0.76,0.76,0.76,0.76,100,USD
2016-02-18,0.8,0.8,0.8,0.8,10,USD
2016-02-21,0.8,0.928,0.8,0.801,790,USD
2016-02-24,0.95,0.99,0.95,0.95,6778,USD
2016-02-25,0.974,0.974,0.974,0.974,236,USD
2016-02-28,0.976,0.999,0.976,0.99,3615,USD
2016-02-29,1.08,1.08,1.03,1.03,2600,USD
2016-03-01,1.071,1.071,1.06,1.06,5985,USD
2016-03-02,1.06,1.1,1.06,1.1,2826,USD
2016-03-03,1.08,1.08,1.08,1.08,0,USD
2016-03-06,1.22,1.369,1.167,1.34,8084,USD
2016-03-07,1.25,1.25,1.24,1.242,1044,USD
2016-03-08,1.24,1.24,1.05,1.05,2511,USD
2016-03-09,1.2,1.2,1.141,1.141,746,USD
2016-03-10,0.901,1.18,0.901,1.18,182,USD
2016-03-13,1.18,1.2,1.0,1.199,53082,USD
2016-03-14,1.2,2.0,1.19,1.7,158272,USD
2016-03-15,1.9,2.693,1.599,1.76,480314,USD
2016-03-16,1.8,2.0,1.7,1.78,43672,USD
2016-03-17,1.75,1.93,1.7,1.71,13370,USD
2016-03-20,1.72,1.98,1.72,1.96,64637,USD
2016-03-21,2.0,2.3,1.955,2.04,91178,USD
2016-03-22,2.2,2.86,2.101,2.58,387806,USD
2016-03-23,2.58,2.58,2.09,2.12,71405,USD
2016-03-27,2.12,2.12,1.8,1.8,34497,USD
2016-03-28,1.8,1.891,1.75,1.78,18815,USD
2016-03-29,1.813,2.001,1.29,1.45,179231,USD
2016-03-30,1.42,1.44,1.29,1.38,29023,USD
2016-03-31,1.37,1.64,1.34,1.44,37564,USD
2016-04-03,1.74,1.74,1.43,1.51,37855,USD
2016-04-04,1.51,1.69,1.38,1.57,45913,USD
2016-04-05,1.6,1.75,1.51,1.623,21316,USD
2016-04-06,1.63,1.63,1.3,1.36,59040,USD
2016-04-07,1.37,1.59,1.37,1.442,40454,USD
2016-04-10,1.43,1.59,1.43,1.51,24349,USD
2016-04-11,1.88,1.88,1.55,1.67,23408,USD
2016-04-12,1.581,1.74,1.581,1.67,21241,USD
2016-04-13,1.75,1.75,1.61,1.706,6092,USD
2016-04-14,1.88,1.88,1.614,1.69,8376,USD
2016-04-17,1.6,1.732,1.57,1.6,14946,USD
2016-04-18,1.68,1.68,1.52,1.56,6011,USD
2016-04-19,1.439,1.71,1.439,1.48,65348,USD
2016-04-20,1.53,1.7,1.4,1.53,68087,USD
2016-04-21,1.55,1.63,1.5,1.5,19383,USD
2016-04-24,1.54,1.54,1.45,1.5,5660,USD
2016-04-25,1.46,1.54,1.46,1.532,2994,USD
2016-04-26,1.57,1.57,1.46,1.46,102,USD
2016-04-27,1.46,1.57,1.46,1.51,11695,USD
2016-04-28,1.51,1.68,1.502,1.6,63481,USD
2016-05-01,1.56,1.69,1.45,1.58,55050,USD
2016-05-02,1.46,1.61,1.41,1.43,21796,USD
2016-05-03,1.48,1.77,1.45,1.77,73272,USD
2016-05-04,1.72,2.0,1.56,1.86,101303,USD
2016-05-05,1.83,1.83,1.58,1.71,2711,USD
2016-05-08,1.66,1.79,1.581,1.66,6761,USD
2016-05-09,1.6,1.65,1.6,1.61,5413,USD
2016-05-10,1.59,1.6,1.52,1.58,10840,USD
2016-05-11,1.57,1.84,1.55,1.74,23645,USD
2016-05-12,1.68,1.84,1.53,1.65,21196,USD
2016-05-15,1.6,1.82,1.57,1.66,16892,USD
2016-05-16,1.6,1.73,1.56,1.6,11780,USD
2016-05-17,1.6,1.67,1.6,1.61,10032,USD
2016-05-18,1.66,1.66,1.61,1.65,6409,USD
2016-05-19,1.63,1.67,1.63,1.641,4657,USD
2016-05-22,1.65,1.66,1.61,1.61,2624,USD
2016-05-23,1.61,1.65,1.61,1.646,675,USD
2016-05-24,1.61,1.61,1.6,1.6,1523,USD
2016-05-25,1.6,1.6,1.6,1.6,482,USD
2016-05-26,1.547,1.572,1.5,1.51,7900,USD
2016-05-30,1.51,1.56,1.51,1.56,4465,USD
2016-05-31,1.51,1.56,1.51,1.544,1910,USD
2016-06-01,1.51,1.59,1.4,1.57,11359,USD
2016-06-02,1.48,1.539,1.45,1.46,5901,USD
2016-06-05,1.48,1.48,1.48,1.48,301,USD
2016-06-06,1.55,1.57,1.46,1.5,46509,USD
2016-06-07,1.52,1.54,1.5,1.53,7377,USD
2016-06-08,1.51,1.543,1.51,1.543,1360,USD
2016-06-09,1.54,1.57,1.4,1.49,42137,USD
2016-06-12,1.45,1.53,1.443,1.443,2460,USD
2016-06-13,1.352,1.41,1.35,1.36,2043,USD
2016-06-14,1.33,1.39,1.32,1.33,4624,USD
2016-06-15,1.33,1.33,1.3,1.3,1374,USD
2016-06-16,1.37,1.41,1.32,1.36,3949,USD
2016-06-19,1.34,1.4,1.34,1.4,2864,USD
2016-06-20,1.4,1.4,1.34,1.34,1201,USD
2016-06-21,1.38,1.38,1.3,1.3,3709,USD
2016-06-22,1.31,1.31,1.31,1.31,131,USD
2016-06-23,1.343,1.343,1.343,1.343,70,USD
2016-06-26,1.31,1.31,1.31,1.31,700,USD
2016-06-27,1.34,1.34,1.335,1.335,1900,USD
2016-06-28,1.34,1.34,1.34,1.34,1000,USD
2016-06-29,1.33,1.33,1.205,1.28,7470,USD
2016-06-30,1.303,1.33,1.23,1.33,5876,USD
2016-07-04,1.32,1.33,1.24,1.32,17627,USD
2016-07-05,1.23,1.31,1.23,1.31,1749,USD
2016-07-06,1.31,1.31,1.31,1.31,790,USD
2016-07-07,1.31,1.319,1.31,1.319,1150,USD
2016-07-10,1.24,1.25,1.24,1.25,665,USD
2016-07-11,1.21,1.315,1.21,1.21,4150,USD
2016-07-12,1.248,1.33,1.22,1.33,2263,USD
2016-07-13,1.32,1.61,1.31,1.383,84515,USD
2016-07-14,1.36,1.49,1.35,1.418,9270,USD
2016-07-17,1.38,1.55,1.2,1.5,34542,USD
2016-07-18,1.53,1.53,1.26,1.48,13075,USD
