Date,Open,High,Low,Close,Volume,Currency
2018-01-16,64.25,64.77,63.36,63.94,358312,USD
2018-01-17,64.3,65.25,63.76,65.09,359160,USD
2018-01-18,64.92,65.08,64.1,64.21,238015,USD
2018-01-19,64.01,65.24,63.91,64.39,384519,USD
2018-01-22,64.53,65.89,64.25,65.83,387305,USD
2018-01-23,65.73,65.82,65.23,65.59,269352,USD
2018-01-24,65.96,66.26,65.46,65.51,356733,USD
2018-01-25,65.97,67.27,65.55,66.58,373590,USD
2018-01-26,66.85,66.95,66.2,66.48,350375,USD
2018-01-29,66.48,67.15,65.89,65.92,225657,USD
2018-01-30,65.12,65.62,64.58,65.03,267032,USD
2018-01-31,65.25,66.01,64.27,64.65,277053,USD
2018-02-01,64.37,64.9,64.0,64.59,339865,USD
2018-02-02,64.14,64.39,63.4,63.45,220284,USD
2018-02-05,62.81,63.65,60.51,60.72,430938,USD
2018-02-06,65.1,67.39,64.11,66.4,1007990,USD
2018-02-07,67.25,70.89,67.08,69.73,1090989,USD
2018-02-08,70.03,72.33,68.86,68.87,988975,USD
2018-02-09,69.29,70.94,68.08,68.7,841253,USD
2018-02-12,68.78,69.69,68.43,68.84,762654,USD
2018-02-13,68.34,69.67,68.14,69.23,956928,USD
2018-02-14,68.72,69.91,68.49,69.62,648096,USD
2018-02-15,70.15,70.39,69.44,70.29,478349,USD
2018-02-16,70.05,70.58,69.2,69.56,909351,USD
2018-02-20,69.21,70.04,68.99,69.09,316054,USD
2018-02-21,69.44,70.0,68.84,68.87,472018,USD
2018-02-22,69.06,70.23,68.91,69.25,601279,USD
2018-02-23,69.77,70.22,69.18,69.99,373336,USD
2018-02-26,70.0,71.69,69.89,71.19,443294,USD
2018-02-27,71.19,72.23,70.8,70.94,577584,USD
2018-02-28,71.0,72.42,70.89,70.9,742978,USD
2018-03-01,70.87,71.54,69.41,70.03,412143,USD
2018-03-02,69.48,71.7,69.15,71.57,329064,USD
2018-03-05,71.15,72.05,70.31,71.36,311682,USD
2018-03-06,71.45,72.65,71.15,72.5,529682,USD
2018-03-07,71.98,73.16,71.6,72.69,425781,USD
2018-03-08,72.93,73.49,72.47,73.15,365537,USD
2018-03-09,73.56,74.22,72.61,73.96,310167,USD
2018-03-12,74.02,74.41,73.63,73.9,358315,USD
2018-03-13,74.29,74.58,73.25,74.41,476331,USD
2018-03-14,74.67,75.45,74.07,74.28,572227,USD
2018-03-15,74.48,74.82,73.11,73.18,479763,USD
2018-03-16,73.21,73.85,72.74,73.58,815625,USD
2018-03-19,73.12,73.85,72.46,72.98,318328,USD
2018-03-20,73.06,73.9,73.06,73.55,235202,USD
2018-03-21,73.55,74.09,73.39,73.75,249537,USD
2018-03-22,73.05,74.33,73.05,73.23,459381,USD
2018-03-23,73.22,73.91,72.54,72.55,416142,USD
2018-03-26,73.5,74.06,72.97,73.98,339323,USD
2018-03-27,74.08,74.42,71.75,72.24,380435,USD
2018-03-28,72.27,73.36,71.73,72.84,421036,USD
2018-03-29,73.23,73.91,72.6,73.16,478163,USD
2018-04-02,73.17,73.76,71.94,72.16,398262,USD
2018-04-03,72.55,73.15,71.5,71.91,600139,USD
2018-04-04,71.28,72.54,70.86,72.09,596833,USD
2018-04-05,72.57,73.64,72.39,72.8,520732,USD
2018-04-06,72.5,73.06,71.23,71.53,554164,USD
2018-04-09,72.11,73.05,71.85,71.93,305638,USD
2018-04-10,72.48,73.69,72.05,73.21,332049,USD
2018-04-11,72.84,73.76,72.7,73.37,269233,USD
2018-04-12,73.25,73.92,72.85,73.32,382624,USD
2018-04-13,73.53,73.76,72.87,73.32,390753,USD
2018-04-16,73.81,74.97,73.81,74.75,248729,USD
2018-04-17,75.31,75.75,74.61,75.3,293164,USD
2018-04-18,75.34,76.27,75.1,75.75,323236,USD
2018-04-19,75.61,76.15,75.24,75.74,197671,USD
2018-04-20,75.51,76.38,75.51,76.08,373525,USD
2018-04-23,76.28,77.27,76.18,76.43,303708,USD
2018-04-24,76.69,77.22,75.62,76.24,424713,USD
2018-04-25,76.14,76.76,75.68,76.69,419322,USD
2018-04-26,77.01,78.36,77.01,78.32,491036,USD
2018-04-27,78.33,79.14,77.68,79.01,491022,USD
2018-04-30,78.92,79.17,77.97,78.04,445610,USD
2018-05-01,77.89,78.55,76.72,76.91,692490,USD
2018-05-02,76.78,78.66,76.53,78.07,815674,USD
2018-05-03,77.82,78.59,76.56,77.99,472556,USD
2018-05-04,77.68,80.59,77.39,79.93,634657,USD
2018-05-07,79.6,80.13,77.88,78.03,839213,USD
2018-05-08,77.92,82.7,76.13,82.55,999054,USD
2018-05-09,83.28,86.11,82.17,82.56,798008,USD
2018-05-10,82.93,86.1,82.81,85.91,694067,USD
2018-05-11,85.78,87.44,85.78,86.75,902950,USD
2018-05-14,86.92,88.58,86.89,87.36,640479,USD
2018-05-15,86.86,88.32,86.69,87.69,380037,USD
2018-05-16,87.68,89.39,87.68,89.04,392873,USD
2018-05-17,89.06,90.22,88.82,89.57,372986,USD
2018-05-18,89.95,90.01,88.86,88.91,433094,USD
2018-05-21,89.52,91.55,89.52,90.92,500461,USD
2018-05-22,91.04,91.28,89.14,89.17,380451,USD
2018-05-23,88.83,90.91,88.3,90.77,276484,USD
2018-05-24,90.44,91.14,89.11,90.38,385142,USD
2018-05-25,90.54,91.25,90.23,90.66,207266,USD
2018-05-29,90.13,90.66,89.56,90.23,442524,USD
2018-05-30,90.62,92.56,90.62,91.43,445575,USD
2018-05-31,91.15,91.79,90.2,90.35,358263,USD
