Date,Open,High,Low,Close,Volume,Currency
2016-01-03,20.33,20.5,19.45,20.31,177921,USD
2016-01-04,20.28,20.32,19.59,19.99,113426,USD
2016-01-05,19.49,20.21,19.39,19.46,142428,USD
2016-01-06,18.97,19.34,18.0,18.69,190465,USD
2016-01-07,18.78,19.08,18.06,18.11,287462,USD
2016-01-10,18.09,18.21,17.62,18.03,186749,USD
2016-01-11,18.31,18.48,17.57,17.83,469872,USD
2016-01-12,18.13,20.97,18.13,19.07,506390,USD
2016-01-13,19.28,19.89,18.81,19.67,185991,USD
2016-01-14,18.85,19.49,18.23,18.69,171474,USD
2016-01-18,18.94,18.94,17.52,17.63,227945,USD
2016-01-19,17.3,18.17,16.78,17.94,214364,USD
2016-01-20,17.76,18.47,17.66,18.13,224961,USD
2016-01-21,18.57,19.23,18.01,18.57,153170,USD
2016-01-24,18.24,19.8,18.12,18.32,141335,USD
2016-01-25,18.62,19.35,18.34,19.2,130516,USD
2016-01-26,19.2,19.2,18.12,18.34,192057,USD
2016-01-27,18.8,18.86,17.38,18.1,214645,USD
2016-01-28,18.16,18.98,18.16,18.96,282559,USD
2016-01-31,18.64,19.21,18.48,19.11,176078,USD
2016-02-01,18.52,19.54,18.52,18.62,169694,USD
2016-02-02,18.9,19.91,18.11,19.34,202359,USD
2016-02-03,16.01,17.93,15.15,16.39,878194,USD
2016-02-04,16.16,17.15,15.44,15.58,281716,USD
2016-02-07,15.4,15.51,15.05,15.34,375495,USD
2016-02-08,15.5,17.73,15.5,16.36,395310,USD
2016-02-09,16.34,16.58,15.83,15.83,283483,USD
2016-02-10,15.1,15.82,15.02,15.72,335663,USD
2016-02-11,16.05,16.94,15.65,16.26,194142,USD
2016-02-15,16.58,16.83,16.24,16.52,210298,USD
2016-02-16,16.81,17.59,16.81,17.35,211330,USD
2016-02-17,17.54,17.54,17.02,17.18,279709,USD
2016-02-18,16.92,17.37,16.9,17.08,140706,USD
2016-02-21,17.41,17.74,17.27,17.48,260417,USD
2016-02-22,17.37,17.74,17.15,17.22,241034,USD
2016-02-23,16.89,17.27,16.45,17.21,130657,USD
2016-02-24,17.17,17.43,16.98,17.19,207253,USD
2016-02-25,17.45,18.21,17.21,17.91,240214,USD
2016-02-28,17.92,18.42,17.73,18.39,333587,USD
2016-02-29,18.56,18.6,18.08,18.38,208281,USD
2016-03-01,18.28,18.86,17.92,18.84,216888,USD
2016-03-02,18.84,19.19,18.46,18.6,331591,USD
2016-03-03,18.77,19.05,18.23,18.8,199767,USD
2016-03-06,18.87,19.66,18.64,19.37,351752,USD
2016-03-07,19.24,19.28,18.25,18.6,206248,USD
2016-03-08,18.78,18.88,18.35,18.59,110243,USD
2016-03-09,18.5,18.59,18.04,18.52,153535,USD
2016-03-10,18.78,19.06,18.42,19.06,182533,USD
2016-03-13,18.84,19.09,18.68,18.82,122427,USD
2016-03-14,18.66,18.84,18.25,18.5,202860,USD
2016-03-15,18.54,18.93,18.46,18.7,126586,USD
2016-03-16,18.74,18.93,18.46,18.83,246199,USD
2016-03-17,19.06,19.45,17.58,18.13,429896,USD
2016-03-20,18.07,18.65,17.9,18.56,197499,USD
2016-03-21,18.41,18.68,18.17,18.23,147586,USD
2016-03-22,18.12,18.19,17.76,17.93,276798,USD
2016-03-23,17.79,17.98,17.19,17.9,397963,USD
2016-03-27,17.94,18.22,17.18,17.33,398242,USD
2016-03-28,17.17,17.55,16.77,17.17,969446,USD
2016-03-29,17.37,17.85,16.92,17.6,965786,USD
2016-03-30,17.62,18.34,17.62,17.7,553890,USD
2016-03-31,17.42,17.64,17.25,17.3,254346,USD
2016-04-03,17.26,17.55,17.02,17.15,849040,USD
2016-04-04,17.11,17.46,16.93,17.3,377229,USD
2016-04-05,17.42,17.46,17.22,17.39,237216,USD
2016-04-06,17.26,17.44,16.83,16.88,275385,USD
2016-04-07,17.13,17.37,16.81,17.22,206171,USD
2016-04-10,17.11,17.53,16.97,16.97,192643,USD
2016-04-11,17.07,17.76,16.94,17.67,246390,USD
2016-04-12,17.73,18.4,17.71,18.32,202085,USD
2016-04-13,18.33,18.37,18.04,18.3,229031,USD
2016-04-14,18.15,18.53,17.93,18.25,153754,USD
2016-04-17,17.92,18.9,17.92,18.84,171055,USD
2016-04-18,18.93,19.4,18.9,19.34,130758,USD
2016-04-19,19.26,19.37,19.1,19.21,125386,USD
2016-04-20,19.24,19.26,18.75,18.79,120834,USD
2016-04-21,18.76,19.21,18.76,19.13,95728,USD
2016-04-24,19.07,19.24,18.43,18.6,126631,USD
2016-04-25,18.7,18.93,18.3,18.92,95584,USD
2016-04-26,18.96,19.32,18.86,19.19,79512,USD
2016-04-27,19.09,19.19,18.89,18.97,137372,USD
2016-04-28,19.02,19.26,18.63,18.84,170443,USD
2016-05-01,18.84,19.23,18.55,18.95,109422,USD
2016-05-02,18.7,19.27,18.27,18.6,102557,USD
2016-05-03,18.54,19.1,18.41,18.53,117325,USD
2016-05-04,17.53,17.99,14.07,14.28,1515388,USD
2016-05-05,14.46,15.37,14.31,15.17,573995,USD
2016-05-08,15.08,15.27,14.85,14.88,302565,USD
2016-05-09,14.92,15.21,14.89,15.17,213687,USD
2016-05-10,15.2,15.64,15.02,15.34,378400,USD
2016-05-11,15.4,15.77,14.95,15.08,178788,USD
2016-05-12,15.0,15.68,14.99,15.58,342104,USD
2016-05-15,15.76,16.5,15.45,16.34,308592,USD
2016-05-16,16.29,16.5,15.65,15.89,339387,USD
2016-05-17,15.9,16.27,15.62,15.71,194067,USD
2016-05-18,15.54,16.23,15.13,15.59,189129,USD
2016-05-19,15.69,15.93,15.6,15.76,149004,USD
2016-05-22,15.64,16.22,15.19,16.05,293746,USD
2016-05-23,16.05,16.14,15.71,15.8,246277,USD
2016-05-24,15.92,16.5,15.92,16.39,253868,USD
2016-05-25,16.5,16.5,15.7,15.91,356378,USD
2016-05-26,15.84,16.05,15.65,15.86,234686,USD
2016-05-30,15.97,16.71,15.87,16.57,438120,USD
2016-05-31,16.45,17.32,15.88,16.08,209794,USD
2016-06-01,16.0,16.34,15.86,16.19,206466,USD
2016-06-02,16.18,16.3,16.0,16.22,181078,USD
2016-06-05,16.3,16.96,16.3,16.94,208133,USD
2016-06-06,16.92,17.29,16.8,17.26,257866,USD
2016-06-07,17.42,17.6,17.16,17.39,274836,USD
2016-06-08,17.2,17.4,16.78,17.34,283986,USD
2016-06-09,17.11,17.34,16.88,16.88,240241,USD
2016-06-12,16.74,16.74,16.34,16.42,133374,USD
2016-06-13,16.32,16.62,16.17,16.39,101479,USD
2016-06-14,16.41,17.04,16.19,16.24,162389,USD
2016-06-15,16.07,16.52,15.66,15.95,154497,USD
2016-06-16,15.92,16.49,15.92,16.07,294855,USD
2016-06-19,16.27,16.63,16.13,16.26,214142,USD
2016-06-20,16.19,16.19,15.73,15.97,158905,USD
2016-06-21,16.07,16.5,15.91,15.94,140034,USD
2016-06-22,16.16,16.55,16.14,16.46,143381,USD
2016-06-23,15.71,15.87,15.63,15.77,213872,USD
2016-06-26,15.55,15.85,15.1,15.26,216146,USD
2016-06-27,15.51,15.64,15.36,15.55,146545,USD
2016-06-28,15.8,16.38,15.59,16.18,157100,USD
2016-06-29,16.18,16.5,15.77,16.49,194588,USD
2016-06-30,16.49,16.84,16.29,16.68,134586,USD
2016-07-04,16.43,16.5,16.07,16.33,193333,USD
2016-07-05,16.12,16.56,15.88,16.52,214298,USD
2016-07-06,16.64,16.86,16.29,16.51,164071,USD
2016-07-07,16.74,16.94,16.45,16.75,186984,USD
2016-07-10,16.9,17.04,16.62,16.84,100434,USD
2016-07-11,17.1,17.68,17.07,17.5,152932,USD
2016-07-12,17.52,17.58,17.13,17.27,143817,USD
2016-07-13,17.44,17.65,17.16,17.39,201588,USD
2016-07-14,17.52,18.02,17.33,17.94,205656,USD
2016-07-17,17.8,17.8,16.65,17.69,89695,USD
2016-07-18,17.65,17.69,17.23,17.28,111173,USD
2016-07-19,17.22,17.35,16.56,17.04,136406,USD
2016-07-20,17.02,17.32,16.92,17.02,107512,USD
2016-07-21,17.02,17.02,16.7,16.79,106757,USD
2016-07-24,16.69,16.69,16.16,16.22,180625,USD
2016-07-25,16.13,16.76,16.13,16.5,145541,USD
2016-07-26,16.56,17.1,16.2,16.55,101300,USD
2016-07-27,16.49,16.72,16.35,16.6,76405,USD
2016-07-28,16.48,16.79,16.3,16.57,129567,USD
2016-07-31,16.53,16.57,16.21,16.42,125748,USD
2016-08-01,16.48,16.62,16.16,16.27,165481,USD
2016-08-02,16.24,16.84,16.19,16.83,153537,USD
2016-08-03,16.84,17.54,16.76,17.48,153447,USD
2016-08-04,17.54,18.01,17.45,17.99,236021,USD
2016-08-07,18.05,18.09,17.76,17.92,143235,USD
2016-08-08,17.99,18.28,17.87,17.99,130648,USD
2016-08-09,17.99,18.22,17.22,17.25,182008,USD
2016-08-10,17.28,17.54,17.11,17.31,214682,USD
2016-08-11,17.36,17.51,17.12,17.2,95249,USD
2016-08-14,17.17,17.76,17.17,17.6,175321,USD
2016-08-15,17.55,17.93,17.21,17.55,242327,USD
2016-08-16,17.5,17.55,17.18,17.42,192383,USD
2016-08-17,17.32,17.75,17.32,17.59,167921,USD
2016-08-18,17.51,17.52,17.11,17.35,212980,USD
2016-08-21,17.23,17.31,16.8,17.13,167690,USD
2016-08-22,17.16,17.32,17.02,17.25,237477,USD
2016-08-23,17.17,17.19,16.51,16.74,231222,USD
2016-08-24,16.67,16.92,16.59,16.74,164040,USD
2016-08-25,16.82,16.9,16.42,16.43,221658,USD
2016-08-28,16.36,16.64,16.28,16.33,251794,USD
2016-08-29,16.3,16.64,16.04,16.07,356314,USD
2016-08-30,18.95,18.95,17.89,18.49,1231683,USD
2016-08-31,18.5,18.5,17.79,18.15,267517,USD
2016-09-01,18.27,18.55,18.22,18.49,213773,USD
2016-09-05,18.66,18.83,18.34,18.63,245844,USD
2016-09-06,18.7,19.43,18.7,19.27,267304,USD
2016-09-07,19.34,19.57,18.64,19.49,196251,USD
2016-09-08,19.19,19.19,18.62,18.66,188081,USD
2016-09-11,18.55,19.07,18.53,18.97,167504,USD
2016-09-12,18.76,18.77,18.25,18.4,136991,USD
2016-09-13,18.33,18.33,17.89,18.14,139367,USD
