Date,Open,High,Low,Close,Currency,Exchange
2018-01-16,177.28,177.91,174.19,174.68,USD,NASDAQ
2018-01-17,175.59,177.01,174.84,176.63,USD,NASDAQ
2018-01-18,176.25,176.66,175.36,175.55,USD,NASDAQ
2018-01-19,175.66,178.24,175.66,178.09,USD,NASDAQ
2018-01-22,178.33,178.63,177.46,178.47,USD,NASDAQ
2018-01-23,177.81,179.44,177.81,179.22,USD,NASDAQ
2018-01-24,179.44,179.73,177.29,177.91,USD,NASDAQ
2018-01-25,178.77,178.95,177.25,178.88,USD,NASDAQ
2018-01-26,179.45,179.63,178.44,179.56,USD,NASDAQ
2018-01-29,179.04,179.72,178.65,178.73,USD,NASDAQ
2018-01-30,177.34,178.39,176.64,177.01,USD,NASDAQ
2018-01-31,177.97,178.67,175.98,176.22,USD,NASDAQ
2018-02-01,175.73,177.58,175.24,177.22,USD,NASDAQ
2018-02-02,176.22,176.22,173.56,173.83,USD,NASDAQ
2018-02-05,172.13,173.73,166.92,166.92,USD,NASDAQ
2018-02-06,163.39,169.72,162.59,168.83,USD,NASDAQ
2018-02-07,168.51,170.04,168.19,168.83,USD,NASDAQ
2018-02-08,169.35,169.35,163.5,163.5,USD,NASDAQ
2018-02-09,165.59,166.82,160.85,165.41,USD,NASDAQ
2018-02-12,166.06,168.14,164.16,167.18,USD,NASDAQ
2018-02-13,166.55,168.0,166.2,167.55,USD,NASDAQ
2018-02-14,166.0,171.0,166.0,170.77,USD,NASDAQ
2018-02-15,171.9,172.6,170.2,172.41,USD,NASDAQ
2018-02-16,172.83,173.76,172.3,172.7,USD,NASDAQ
2018-02-20,171.9,173.1,171.08,171.46,USD,NASDAQ
2018-02-21,171.45,174.86,171.4,172.26,USD,NASDAQ
2018-02-22,173.02,174.01,171.94,172.01,USD,NASDAQ
2018-02-23,173.31,174.43,172.4,174.43,USD,NASDAQ
2018-02-26,175.07,175.64,173.74,175.52,USD,NASDAQ
2018-02-27,175.6,176.1,173.0,173.02,USD,NASDAQ
2018-02-28,173.33,173.47,169.9,169.9,USD,NASDAQ
2018-03-01,170.03,170.98,166.99,168.92,USD,NASDAQ
2018-03-02,167.91,172.9,167.02,172.61,USD,NASDAQ
2018-03-05,171.78,174.32,171.26,173.51,USD,NASDAQ
2018-03-06,174.45,175.53,172.69,175.53,USD,NASDAQ
2018-03-07,173.98,177.29,173.88,177.2,USD,NASDAQ
2018-03-08,177.62,178.17,176.23,177.37,USD,NASDAQ
