Date,Open,High,Low,Close,Volume,Currency
2018-01-16,43.75,43.83,42.79,42.91,161800,USD
2018-01-17,43.01,43.63,43.01,43.42,199290,USD
2018-01-18,43.49,43.5,42.98,43.08,111956,USD
2018-01-19,43.1,43.55,42.86,43.36,235147,USD
2018-01-22,43.25,43.33,42.91,43.28,263487,USD
2018-01-23,43.28,43.3,42.7,42.94,126421,USD
2018-01-24,42.81,42.81,41.36,42.32,403331,USD
2018-01-25,42.61,43.39,42.53,43.38,287733,USD
2018-01-26,43.5,44.24,43.2,44.11,196980,USD
2018-01-29,44.02,44.13,43.28,43.28,166539,USD
2018-01-30,43.09,43.33,42.81,43.22,178126,USD
2018-01-31,43.52,43.88,43.36,43.47,362131,USD
2018-02-01,43.41,43.72,43.12,43.55,143358,USD
2018-02-02,43.22,43.43,42.64,42.73,222774,USD
2018-02-05,42.51,43.13,40.82,40.83,226120,USD
2018-02-06,40.19,41.87,39.91,41.52,263266,USD
2018-02-07,41.41,42.34,41.27,41.51,237498,USD
2018-02-08,41.61,41.62,40.38,40.39,298135,USD
2018-02-09,40.75,41.12,39.57,40.84,330742,USD
2018-02-12,40.99,41.63,40.8,41.22,169501,USD
2018-02-13,40.9,41.93,40.9,41.9,177156,USD
2018-02-14,41.5,42.7,41.5,42.68,265778,USD
2018-02-15,42.89,42.89,42.31,42.77,134075,USD
2018-02-16,42.56,43.41,42.56,42.96,165618,USD
2018-02-20,42.68,43.51,42.68,43.24,227256,USD
2018-02-21,43.43,43.99,43.16,43.18,311698,USD
2018-02-22,45.94,47.87,44.35,46.99,894028,USD
2018-02-23,47.8,49.41,47.8,48.26,437371,USD
2018-02-26,48.36,49.9,48.29,49.25,490100,USD
2018-02-27,49.42,50.81,48.46,48.5,331298,USD
2018-02-28,48.56,48.93,47.69,47.69,286540,USD
2018-03-01,47.65,48.42,47.18,47.46,300294,USD
2018-03-02,47.1,47.91,46.72,47.7,250989,USD
2018-03-05,47.51,47.92,47.06,47.75,199509,USD
2018-03-06,48.0,48.15,47.55,47.97,209803,USD
2018-03-07,47.79,49.03,47.79,48.91,230416,USD
2018-03-08,49.1,49.58,48.77,49.01,180252,USD
