Date,Open,High,Low,Close,Volume,Currency
2016-01-03,55.65,55.65,54.08,54.81,15309,USD
2016-01-04,55.32,55.49,54.75,55.17,3736,USD
2016-01-05,54.49,55.39,54.49,55.16,7247,USD
2016-01-06,54.31,54.6,53.91,53.93,5322,USD
2016-01-07,54.2,54.63,53.44,53.44,11274,USD
2016-01-10,53.51,54.08,53.51,53.57,4635,USD
2016-01-11,54.0,54.0,53.13,53.82,12984,USD
2016-01-12,54.0,54.0,51.73,51.73,9095,USD
2016-01-13,52.12,53.21,52.01,53.16,6794,USD
2016-01-14,51.63,52.52,51.0,52.31,12644,USD
2016-01-18,52.91,52.91,52.08,52.41,8396,USD
2016-01-19,51.69,52.64,51.69,52.64,7143,USD
2016-01-20,52.75,53.0,51.81,51.87,8378,USD
2016-01-21,52.33,52.98,51.97,52.98,6927,USD
2016-01-24,52.7,52.7,51.47,51.47,5890,USD
2016-01-25,51.47,52.67,51.46,52.67,10543,USD
2016-01-26,52.33,53.35,51.84,51.84,7419,USD
2016-01-27,51.88,52.96,51.88,52.96,5003,USD
2016-01-28,52.8,56.02,52.8,56.02,25175,USD
2016-01-31,55.44,55.52,54.5,55.47,5977,USD
2016-02-01,54.8,54.92,54.3,54.3,7869,USD
2016-02-02,54.86,55.1,53.96,54.59,6143,USD
2016-02-03,54.81,55.0,54.4,54.52,4419,USD
2016-02-04,53.71,53.71,52.17,52.17,20532,USD
2016-02-07,52.18,54.42,51.93,54.16,7207,USD
2016-02-08,53.64,54.57,53.64,54.44,7209,USD
2016-02-09,54.8,55.35,53.87,53.87,2866,USD
2016-02-10,53.05,53.66,52.87,53.26,5981,USD
2016-02-11,53.41,53.89,52.81,53.88,7673,USD
2016-02-15,54.36,55.1,54.25,54.85,11598,USD
2016-02-16,55.04,55.04,53.57,53.57,13484,USD
2016-02-17,53.81,54.36,53.7,54.36,12062,USD
2016-02-18,54.3,55.0,54.3,54.82,8394,USD
2016-02-21,55.0,55.25,54.43,54.43,6967,USD
2016-02-22,54.47,55.2,54.47,54.62,5338,USD
2016-02-23,54.17,55.44,53.77,55.44,7441,USD
2016-02-24,55.2,56.2,55.2,56.2,6898,USD
2016-02-25,56.59,57.38,56.59,56.99,7271,USD
2016-02-28,57.02,57.34,56.17,56.47,11884,USD
2016-02-29,56.72,58.15,56.5,58.12,7197,USD
2016-03-01,58.18,58.96,57.96,58.86,5315,USD
2016-03-02,58.86,59.79,58.11,59.76,6939,USD
2016-03-03,59.82,60.54,59.82,60.32,9792,USD
2016-03-06,60.17,62.0,60.11,61.81,12231,USD
2016-03-07,61.34,62.44,61.34,61.87,19295,USD
2016-03-08,62.14,62.35,61.9,62.15,7780,USD
2016-03-09,62.19,62.19,60.56,61.65,6222,USD
2016-03-10,62.06,63.79,62.02,63.79,9950,USD
2016-03-13,63.62,63.85,63.1,63.61,4319,USD
2016-03-14,63.37,63.79,62.9,63.01,5079,USD
2016-03-15,62.99,63.64,62.99,63.21,4969,USD
2016-03-16,63.2,64.13,62.79,64.04,11842,USD
2016-03-17,64.42,64.49,63.62,63.84,199727,USD
2016-03-20,63.65,63.65,62.97,63.24,6601,USD
2016-03-21,62.77,63.26,62.42,63.26,3539,USD
2016-03-22,63.16,63.22,62.55,62.91,7570,USD
2016-03-23,62.94,63.0,62.36,62.67,7758,USD
2016-03-27,62.67,63.24,62.55,63.2,4420,USD
2016-03-28,62.99,64.24,62.36,64.24,12705,USD
2016-03-29,64.25,64.5,63.56,64.41,5066,USD
2016-03-30,64.44,64.5,64.0,64.0,12441,USD
2016-03-31,63.68,64.63,63.68,64.63,8604,USD
2016-04-03,64.07,64.45,63.87,63.87,3679,USD
2016-04-04,63.61,64.5,63.37,63.37,11344,USD
2016-04-05,63.4,64.44,63.4,64.44,8514,USD
2016-04-06,64.02,64.3,62.18,62.96,29587,USD
2016-04-07,63.3,63.81,63.0,63.79,8717,USD
2016-04-10,64.0,64.44,63.98,64.31,3304,USD
2016-04-11,64.62,65.44,64.43,65.25,5636,USD
2016-04-12,65.52,67.5,65.52,67.5,14908,USD
2016-04-13,67.5,68.1,66.5,66.97,5225,USD
2016-04-14,66.9,67.54,66.9,67.02,6876,USD
2016-04-17,65.84,66.34,65.37,65.83,9992,USD
2016-04-18,65.83,67.0,65.83,66.81,5337,USD
2016-04-19,66.84,67.16,66.34,67.12,3359,USD
2016-04-20,66.78,66.79,66.38,66.38,3296,USD
2016-04-21,66.64,67.99,66.64,67.45,15425,USD
2016-04-24,66.88,67.0,66.52,66.8,5741,USD
2016-04-25,67.01,67.74,66.61,67.18,13265,USD
2016-04-26,66.54,67.01,66.54,66.92,5292,USD
2016-04-27,66.5,66.55,66.02,66.03,6095,USD
2016-04-28,65.7,66.33,65.34,65.34,8108,USD
2016-05-01,65.7,65.88,65.4,65.53,9580,USD
2016-05-02,64.83,65.39,63.51,63.77,7147,USD
2016-05-03,64.01,64.09,63.04,63.77,5064,USD
2016-05-04,64.21,64.77,63.65,63.71,8938,USD
2016-05-05,63.65,64.38,63.3,64.36,13993,USD
2016-05-08,64.03,64.45,62.1,62.37,25573,USD
2016-05-09,62.7,63.84,62.7,63.84,3475,USD
2016-05-10,64.16,64.69,63.82,63.86,7607,USD
2016-05-11,63.67,63.76,63.49,63.49,5988,USD
2016-05-12,63.59,63.91,63.27,63.51,10051,USD
2016-05-15,64.11,64.87,64.11,64.62,6087,USD
2016-05-16,64.57,64.57,61.86,61.99,9818,USD
2016-05-17,62.25,64.69,62.25,64.69,4267,USD
