Date,Open,High,Low,Close,Volume,Currency
2018-01-15,220.0,227.0,218.0,219.3,2865,USD
2018-01-16,219.3,219.3,211.21,212.3,4514,USD
2018-01-17,215.96,215.96,209.6,211.5,1602,USD
2018-01-18,209.6,212.77,208.62,211.8,2625,USD
2018-01-21,211.15,211.15,207.51,210.49,1787,USD
2018-01-22,209.96,211.01,206.2,211.0,6309,USD
2018-01-23,220.0,224.8,211.1,218.2,6251,USD
2018-01-24,218.7,221.49,217.82,221.0,5030,USD
2018-01-25,219.86,229.0,219.86,226.05,6579,USD
2018-01-28,225.31,233.13,225.31,233.13,15830,USD
2018-01-29,230.0,232.66,226.35,226.77,7875,USD
2018-01-30,227.99,228.0,214.61,216.72,5480,USD
2018-01-31,216.0,216.97,215.0,215.3,1768,USD
2018-02-01,215.24,215.24,207.71,207.71,3268,USD
2018-02-04,203.7,203.7,203.7,203.7,440,USD
2018-02-05,201.11,206.0,201.11,205.79,4893,USD
2018-02-06,205.56,205.89,203.28,203.28,1241,USD
2018-02-07,203.5,203.54,199.7,200.35,4501,USD
2018-02-08,202.21,205.0,195.05,200.1,3334,USD
2018-02-11,203.09,205.0,203.09,203.7,1093,USD
2018-02-12,204.0,204.0,204.0,204.0,394,USD
2018-02-13,203.5,203.5,202.0,202.8,1329,USD
2018-02-14,202.0,210.27,202.0,203.5,2029,USD
2018-02-15,201.7,205.8,201.7,203.32,2568,USD
2018-02-19,205.5,219.84,205.5,218.02,13140,USD
2018-02-20,218.0,219.0,215.66,219.0,1599,USD
2018-02-21,218.54,218.54,202.46,210.02,1190,USD
2018-02-22,212.5,212.5,203.85,207.45,2949,USD
2018-02-25,207.73,208.0,204.2,205.01,4024,USD
2018-02-26,205.63,211.85,205.63,211.85,1178,USD
2018-02-27,203.51,206.5,197.01,200.01,8220,USD
2018-02-28,200.33,203.26,198.01,199.75,4732,USD
2018-03-01,198.5,209.0,197.28,199.9,4327,USD
