Date,Open,High,Low,Close,Currency,Exchange
2016-01-03,75.4,75.81,74.84,75.79,USD,NYSE
2016-01-04,75.93,76.08,75.44,75.97,USD,NYSE
2016-01-05,74.81,75.11,74.07,74.58,USD,NYSE
2016-01-06,73.21,74.04,72.68,72.89,USD,NYSE
2016-01-07,73.24,73.47,71.92,72.0,USD,NYSE
2016-01-10,72.27,72.51,71.01,71.77,USD,NYSE
2016-01-11,72.31,72.65,71.13,72.11,USD,NYSE
2016-01-12,72.34,72.58,70.09,70.3,USD,NYSE
2016-01-13,70.49,71.72,69.68,71.26,USD,NYSE
2016-01-14,69.4,70.11,68.89,69.9,USD,NYSE
2016-01-18,70.5,70.72,69.0,69.69,USD,NYSE
2016-01-19,68.72,69.62,66.94,68.95,USD,NYSE
2016-01-20,69.21,70.38,68.65,69.58,USD,NYSE
2016-01-21,70.59,71.24,70.33,70.95,USD,NYSE
2016-01-24,70.68,70.78,69.54,69.6,USD,NYSE
2016-01-25,69.97,70.97,69.85,70.88,USD,NYSE
2016-01-26,70.68,71.66,69.91,70.34,USD,NYSE
2016-01-27,70.91,71.07,69.87,70.39,USD,NYSE
2016-01-28,70.77,72.38,70.73,72.38,USD,NYSE
2016-01-31,71.83,72.72,71.55,72.35,USD,NYSE
2016-02-01,71.68,71.68,70.63,70.85,USD,NYSE
2016-02-02,71.31,71.74,69.79,71.54,USD,NYSE
2016-02-03,71.38,72.54,71.38,71.95,USD,NYSE
2016-02-04,71.71,71.73,70.51,70.73,USD,NYSE
2016-02-07,69.86,69.86,68.3,69.24,USD,NYSE
2016-02-08,68.43,69.58,68.41,69.03,USD,NYSE
2016-02-09,69.37,70.14,69.01,69.07,USD,NYSE
2016-02-10,67.91,68.52,67.35,68.09,USD,NYSE
2016-02-11,68.71,69.58,68.37,69.57,USD,NYSE
2016-02-15,70.26,70.96,69.94,70.96,USD,NYSE
2016-02-16,71.44,72.46,71.44,72.27,USD,NYSE
2016-02-17,72.36,72.36,71.81,72.12,USD,NYSE
2016-02-18,71.7,71.93,71.26,71.9,USD,NYSE
2016-02-21,72.6,73.18,72.6,73.16,USD,NYSE
2016-02-22,72.88,73.07,72.24,72.29,USD,NYSE
2016-02-23,71.66,72.83,71.19,72.72,USD,NYSE
2016-02-24,72.85,73.54,72.53,73.53,USD,NYSE
2016-02-25,73.91,74.09,73.51,73.66,USD,NYSE
2016-02-28,73.6,74.07,73.1,73.1,USD,NYSE
2016-02-29,73.71,74.79,73.42,74.79,USD,NYSE
2016-03-01,74.58,75.35,74.4,75.33,USD,NYSE
2016-03-02,75.22,76.06,75.14,76.02,USD,NYSE
2016-03-03,76.09,76.84,75.8,76.41,USD,NYSE
2016-03-06,76.04,76.98,76.01,76.78,USD,NYSE
2016-03-07,76.34,76.34,75.45,75.52,USD,NYSE
2016-03-08,75.8,76.12,75.5,75.92,USD,NYSE
2016-03-09,76.07,76.52,75.16,76.03,USD,NYSE
2016-03-10,76.68,77.51,76.64,77.46,USD,NYSE
2016-03-13,77.2,77.52,77.03,77.35,USD,NYSE
2016-03-14,76.83,76.91,76.55,76.91,USD,NYSE
2016-03-15,76.71,77.78,76.71,77.64,USD,NYSE
2016-03-16,77.67,78.59,77.45,78.36,USD,NYSE
2016-03-17,78.16,78.53,78.1,78.32,USD,NYSE
2016-03-20,78.23,78.48,77.99,78.34,USD,NYSE
2016-03-21,77.96,78.5,77.79,78.28,USD,NYSE
2016-03-22,78.12,78.12,77.42,77.48,USD,NYSE
2016-03-23,76.99,77.39,76.69,77.39,USD,NYSE
2016-03-27,77.57,77.71,77.17,77.5,USD,NYSE
2016-03-28,77.3,78.3,77.08,78.29,USD,NYSE
2016-03-29,78.69,78.9,78.3,78.53,USD,NYSE
2016-03-30,78.47,78.72,78.4,78.53,USD,NYSE
2016-03-31,78.08,78.91,77.7,78.84,USD,NYSE
2016-04-03,78.83,78.91,78.24,78.33,USD,NYSE
2016-04-04,77.83,77.9,77.37,77.45,USD,NYSE
2016-04-05,77.48,78.3,77.32,78.27,USD,NYSE
2016-04-06,77.87,78.04,76.96,77.29,USD,NYSE
2016-04-07,77.84,78.14,77.43,77.63,USD,NYSE
2016-04-10,77.92,78.36,77.51,77.54,USD,NYSE
2016-04-11,77.63,78.52,77.45,78.38,USD,NYSE
2016-04-12,78.76,79.38,78.67,79.37,USD,NYSE
2016-04-13,79.42,79.42,79.03,79.21,USD,NYSE
2016-04-14,79.16,79.26,78.93,79.19,USD,NYSE
2016-04-17,78.93,79.77,78.76,79.76,USD,NYSE
2016-04-18,79.94,80.31,79.76,80.11,USD,NYSE
2016-04-19,80.2,80.59,79.89,80.26,USD,NYSE
2016-04-20,80.26,80.38,79.64,79.72,USD,NYSE
2016-04-21,79.88,80.34,79.8,80.22,USD,NYSE
2016-04-24,79.94,80.06,79.55,79.88,USD,NYSE
2016-04-25,80.03,80.44,79.95,80.44,USD,NYSE
2016-04-26,80.37,81.11,80.34,80.96,USD,NYSE
2016-04-27,80.35,80.97,79.84,80.0,USD,NYSE
2016-04-28,79.78,79.83,78.84,79.51,USD,NYSE
2016-05-01,79.72,80.07,79.33,79.98,USD,NYSE
2016-05-02,79.38,79.38,78.73,79.08,USD,NYSE
2016-05-03,78.68,79.04,78.32,78.57,USD,NYSE
2016-05-04,78.76,79.06,78.39,78.55,USD,NYSE
2016-05-05,78.23,78.87,78.12,78.8,USD,NYSE
2016-05-08,78.71,78.98,78.52,78.77,USD,NYSE
2016-05-09,79.05,79.76,78.98,79.74,USD,NYSE
2016-05-10,79.5,79.73,78.94,78.94,USD,NYSE
2016-05-11,79.32,79.47,78.43,78.92,USD,NYSE
2016-05-12,78.71,79.01,78.01,78.16,USD,NYSE
2016-05-15,78.27,79.16,78.26,78.96,USD,NYSE
2016-05-16,78.77,79.17,78.19,78.42,USD,NYSE
2016-05-17,78.21,78.82,77.75,78.23,USD,NYSE
2016-05-18,77.83,78.17,77.39,78.0,USD,NYSE
2016-05-19,78.28,78.72,78.17,78.58,USD,NYSE
2016-05-22,78.57,78.78,78.46,78.53,USD,NYSE
2016-05-23,78.81,79.71,78.81,79.54,USD,NYSE
2016-05-24,79.79,80.35,79.78,80.16,USD,NYSE
2016-05-25,80.29,80.41,80.02,80.1,USD,NYSE
2016-05-26,80.16,80.56,80.16,80.56,USD,NYSE
2016-05-30,80.7,80.86,80.29,80.59,USD,NYSE
2016-05-31,80.25,80.82,80.09,80.76,USD,NYSE
2016-06-01,80.57,81.11,80.46,81.11,USD,NYSE
2016-06-02,80.86,80.98,80.24,80.83,USD,NYSE
2016-06-05,81.04,81.51,80.94,81.38,USD,NYSE
2016-06-06,81.43,81.9,81.38,81.68,USD,NYSE
2016-06-07,81.79,82.01,81.65,81.91,USD,NYSE
2016-06-08,81.53,81.78,81.35,81.7,USD,NYSE
2016-06-09,81.12,81.12,80.34,80.61,USD,NYSE
2016-06-12,80.34,80.8,79.87,79.89,USD,NYSE
2016-06-13,79.74,80.02,79.16,79.64,USD,NYSE
2016-06-14,79.8,80.23,79.58,79.65,USD,NYSE
2016-06-15,79.24,79.81,78.65,79.74,USD,NYSE
2016-06-16,79.51,79.86,79.3,79.69,USD,NYSE
2016-06-19,80.59,80.99,80.26,80.35,USD,NYSE
2016-06-20,80.48,80.65,80.11,80.4,USD,NYSE
2016-06-21,80.55,80.88,80.27,80.32,USD,NYSE
2016-06-22,81.01,81.5,80.85,81.49,USD,NYSE
2016-06-23,78.72,79.69,78.01,78.18,USD,NYSE
2016-06-26,77.47,77.49,75.79,76.14,USD,NYSE
2016-06-27,76.78,77.66,76.78,77.63,USD,NYSE
2016-06-28,78.26,79.26,78.24,79.12,USD,NYSE
2016-06-29,79.31,80.36,78.99,80.35,USD,NYSE
2016-06-30,80.34,80.87,80.09,80.6,USD,NYSE
2016-07-04,80.24,80.27,79.25,79.63,USD,NYSE
2016-07-05,79.34,80.14,79.0,80.11,USD,NYSE
2016-07-06,80.23,80.67,79.75,80.1,USD,NYSE
2016-07-07,80.72,81.71,80.72,81.6,USD,NYSE
2016-07-10,81.78,82.12,81.69,81.92,USD,NYSE
2016-07-11,82.36,83.04,82.36,82.89,USD,NYSE
2016-07-12,83.06,83.16,82.48,82.84,USD,NYSE
2016-07-13,83.43,83.52,83.08,83.19,USD,NYSE
2016-07-14,83.44,83.44,82.95,83.14,USD,NYSE
2016-07-17,83.15,83.36,82.95,83.29,USD,NYSE
2016-07-18,83.09,83.11,82.82,83.07,USD,NYSE
2016-07-19,83.21,83.57,82.91,83.48,USD,NYSE
2016-07-20,83.43,83.67,83.0,83.17,USD,NYSE
2016-07-21,83.26,83.72,83.12,83.7,USD,NYSE
2016-07-24,83.57,83.61,83.25,83.51,USD,NYSE
2016-07-25,83.49,83.9,83.36,83.88,USD,NYSE
2016-07-26,83.92,83.93,83.07,83.44,USD,NYSE
2016-07-27,83.32,83.73,83.12,83.6,USD,NYSE
2016-07-28,83.34,83.81,83.09,83.68,USD,NYSE
2016-07-31,83.64,83.74,83.18,83.37,USD,NYSE
2016-08-01,83.29,83.37,82.15,82.52,USD,NYSE
2016-08-02,82.42,83.02,82.24,82.99,USD,NYSE
2016-08-03,82.95,83.24,82.82,83.04,USD,NYSE
2016-08-04,83.34,83.81,83.34,83.73,USD,NYSE
2016-08-07,83.84,84.1,83.7,83.79,USD,NYSE
2016-08-08,83.78,83.97,83.56,83.66,USD,NYSE
2016-08-09,83.72,83.8,83.32,83.44,USD,NYSE
2016-08-10,83.73,84.14,83.67,84.06,USD,NYSE
2016-08-11,83.97,84.13,83.74,83.98,USD,NYSE
2016-08-14,84.11,84.56,84.01,84.38,USD,NYSE
2016-08-15,84.18,84.21,83.89,83.9,USD,NYSE
2016-08-16,83.9,84.03,83.43,83.96,USD,NYSE
2016-08-17,83.97,84.43,83.97,84.41,USD,NYSE
2016-08-18,84.16,84.5,84.03,84.44,USD,NYSE
2016-08-21,84.25,84.43,84.06,84.34,USD,NYSE
2016-08-22,84.65,84.9,84.65,84.71,USD,NYSE
2016-08-23,84.61,84.71,83.96,84.12,USD,NYSE
2016-08-24,84.0,84.39,83.92,84.11,USD,NYSE
2016-08-25,84.24,84.73,83.47,83.85,USD,NYSE
2016-08-28,83.91,84.49,83.91,84.32,USD,NYSE
2016-08-29,84.36,84.43,83.9,84.19,USD,NYSE
2016-08-30,84.07,84.07,83.42,83.81,USD,NYSE
2016-08-31,83.85,84.0,83.21,83.79,USD,NYSE
2016-09-01,84.02,84.42,83.98,84.21,USD,NYSE
2016-09-05,84.37,84.42,83.91,84.35,USD,NYSE
2016-09-06,84.35,84.59,84.22,84.59,USD,NYSE
2016-09-07,84.42,84.6,84.23,84.45,USD,NYSE
2016-09-08,83.84,84.07,82.13,82.17,USD,NYSE
2016-09-11,81.78,83.56,81.65,83.33,USD,NYSE
2016-09-12,82.68,82.85,81.64,81.93,USD,NYSE
2016-09-13,81.97,82.46,81.53,81.81,USD,NYSE
2016-09-14,81.74,82.8,81.62,82.63,USD,NYSE
2016-09-15,82.08,82.1,81.63,81.97,USD,NYSE
2016-09-18,82.3,82.7,81.98,82.16,USD,NYSE
2016-09-19,82.53,82.57,81.96,81.96,USD,NYSE
2016-09-20,82.26,83.16,82.08,83.07,USD,NYSE
2016-09-21,83.48,83.85,83.34,83.72,USD,NYSE
2016-09-22,83.53,83.69,83.26,83.3,USD,NYSE
2016-09-25,82.96,83.08,82.61,82.66,USD,NYSE
2016-09-26,82.59,83.09,82.42,83.03,USD,NYSE
2016-09-27,83.19,83.69,82.69,83.61,USD,NYSE
2016-09-28,83.51,83.79,82.66,82.91,USD,NYSE
2016-09-29,83.21,83.88,83.06,83.59,USD,NYSE
2016-10-02,83.34,83.45,83.03,83.24,USD,NYSE
2016-10-03,83.36,83.41,82.46,82.73,USD,NYSE
2016-10-04,83.01,83.41,82.85,83.22,USD,NYSE
2016-10-05,83.07,83.33,82.8,83.26,USD,NYSE
2016-10-06,83.34,83.49,82.5,82.81,USD,NYSE
2016-10-09,83.14,83.53,83.14,83.18,USD,NYSE
2016-10-10,82.93,82.93,81.61,81.94,USD,NYSE
2016-10-11,81.96,82.28,81.74,82.05,USD,NYSE
2016-10-12,81.48,82.0,80.95,81.75,USD,NYSE
2016-10-13,82.18,82.45,81.69,81.69,USD,NYSE
2016-10-16,81.71,81.85,81.35,81.41,USD,NYSE
2016-10-17,82.14,82.2,81.75,81.97,USD,NYSE
2016-10-18,82.12,82.5,81.88,82.37,USD,NYSE
