Date,Open,High,Low,Close,Volume,Currency
2018-01-16,79.5,80.5,77.95,78.0,166181,USD
2018-01-17,78.7,79.4,77.6,78.45,161886,USD
2018-01-18,78.15,78.78,77.5,77.5,146525,USD
2018-01-19,77.8,80.2,76.95,79.95,278634,USD
2018-01-22,79.85,80.0,78.75,79.95,192717,USD
2018-01-23,79.45,80.3,78.65,79.6,196668,USD
2018-01-24,80.35,81.47,79.3,80.15,237844,USD
2018-01-25,80.8,80.9,79.4,80.55,213911,USD
2018-01-26,80.8,81.0,79.5,79.65,239231,USD
2018-01-29,79.1,80.95,79.05,80.5,282497,USD
2018-01-30,82.5,88.85,82.5,85.15,547456,USD
2018-01-31,85.7,86.4,82.35,83.7,333957,USD
2018-02-01,83.45,85.45,82.5,85.35,315131,USD
2018-02-02,84.1,84.1,82.43,82.85,172322,USD
2018-02-05,82.0,82.6,79.15,79.2,191045,USD
2018-02-06,77.25,79.75,77.0,78.85,177136,USD
2018-02-07,77.95,79.45,77.9,78.55,147387,USD
2018-02-08,78.55,78.7,75.95,75.95,159903,USD
2018-02-09,77.15,77.2,73.9,76.35,148790,USD
2018-02-12,76.7,77.35,75.7,76.65,154599,USD
2018-02-13,76.15,77.35,75.5,77.0,169123,USD
2018-02-14,76.4,79.05,76.4,78.5,104401,USD
2018-02-15,79.0,79.0,76.8,78.05,131582,USD
2018-02-16,77.65,78.5,77.5,77.6,130915,USD
2018-02-20,77.0,78.25,76.45,76.75,165548,USD
2018-02-21,77.2,78.6,76.7,76.8,164991,USD
2018-02-22,77.15,78.05,76.8,77.5,96801,USD
2018-02-23,78.0,78.75,77.2,78.15,92958,USD
2018-02-26,78.25,79.15,77.85,79.05,93152,USD
2018-02-27,78.75,79.8,77.3,77.3,84906,USD
2018-02-28,77.85,77.9,75.5,75.55,115734,USD
2018-03-01,75.75,76.4,74.35,74.9,151534,USD
2018-03-02,73.95,75.55,73.2,75.45,121155,USD
2018-03-05,74.8,76.3,74.65,75.7,137807,USD
2018-03-06,76.25,77.6,74.95,76.85,164299,USD
2018-03-07,75.8,76.7,75.7,76.1,142230,USD
2018-03-08,76.55,76.7,75.1,75.8,127904,USD
2018-03-09,76.45,78.35,76.45,77.75,119141,USD
2018-03-12,78.15,79.5,77.8,78.55,109708,USD
2018-03-13,79.2,79.6,78.4,78.5,220495,USD
2018-03-14,79.05,79.05,78.05,78.3,189938,USD
2018-03-15,78.5,79.65,77.4,78.3,105970,USD
2018-03-16,78.4,80.5,78.4,80.35,293680,USD
2018-03-19,80.0,80.17,77.65,78.9,167418,USD
2018-03-20,79.1,79.6,78.5,78.7,95564,USD
2018-03-21,78.5,80.4,78.15,79.1,70722,USD
2018-03-22,78.15,78.35,75.45,75.6,115408,USD
2018-03-23,75.75,75.75,71.9,71.95,185123,USD
2018-03-26,73.4,75.25,72.65,75.15,122268,USD
2018-03-27,75.15,75.7,73.5,73.9,112924,USD
2018-03-28,73.85,74.85,72.95,74.35,117711,USD
2018-03-29,74.8,76.55,74.65,75.75,156202,USD
2018-04-02,75.15,75.2,72.8,73.6,123610,USD
2018-04-03,74.3,75.2,73.5,74.9,94774,USD
2018-04-04,73.4,75.7,73.4,75.4,64227,USD
2018-04-05,76.2,77.05,75.1,76.5,74776,USD
2018-04-06,75.55,76.65,74.1,74.7,107401,USD
2018-04-09,75.35,75.45,74.35,74.5,98806,USD
2018-04-10,76.2,78.05,74.95,77.3,122992,USD
2018-04-11,75.85,76.45,74.85,76.15,276865,USD
2018-04-12,76.45,77.0,76.05,76.4,63435,USD
2018-04-13,76.7,77.2,76.15,77.0,170954,USD
2018-04-16,77.55,78.25,77.15,77.85,93564,USD
2018-04-17,78.35,79.0,78.15,78.85,319886,USD
2018-04-18,79.1,80.1,78.92,79.15,96825,USD
2018-04-19,79.2,79.2,77.85,78.2,126907,USD
2018-04-20,77.8,78.75,77.3,78.05,74436,USD
2018-04-23,78.0,78.45,77.8,78.15,79402,USD
2018-04-24,78.45,78.75,77.5,78.5,303364,USD
2018-04-25,78.3,79.25,77.7,78.35,156255,USD
2018-04-26,74.95,74.95,58.7,60.1,1198624,USD
2018-04-27,60.85,60.85,59.3,59.8,503783,USD
2018-04-30,59.6,61.15,58.13,58.9,529016,USD
2018-05-01,60.1,60.85,59.62,60.45,460593,USD
2018-05-02,60.7,61.25,60.05,60.1,277123,USD
2018-05-03,59.7,60.25,56.5,56.75,302709,USD
2018-05-04,56.35,58.75,56.25,58.3,183484,USD
2018-05-07,58.45,59.9,58.45,59.75,205412,USD
2018-05-08,60.1,60.6,59.55,60.45,175038,USD
2018-05-09,60.8,61.7,60.75,61.35,256798,USD
2018-05-10,61.5,63.55,61.45,63.3,256796,USD
2018-05-11,63.55,64.0,63.2,63.8,160824,USD
2018-05-14,64.0,64.35,63.16,63.7,239537,USD
2018-05-15,63.2,63.7,62.9,63.2,259653,USD
2018-05-16,63.1,63.45,62.05,62.2,235738,USD
2018-05-17,62.15,62.55,61.7,61.9,269677,USD
2018-05-18,62.1,62.7,61.6,62.55,144093,USD
2018-05-21,63.0,63.95,62.93,63.75,109123,USD
2018-05-22,63.95,64.2,62.35,62.4,136651,USD
2018-05-23,61.9,62.25,61.2,61.45,118893,USD
2018-05-24,61.5,61.6,60.85,61.1,107958,USD
2018-05-25,60.85,61.8,60.75,61.1,164232,USD
2018-05-29,60.3,61.3,60.3,60.8,142733,USD
2018-05-30,61.5,62.6,61.05,61.9,187836,USD
2018-05-31,62.0,62.25,61.15,61.25,177977,USD
2018-06-01,61.85,62.75,61.85,62.2,194880,USD
2018-06-04,62.7,63.85,62.7,63.35,178379,USD
2018-06-05,63.25,64.1,63.05,64.1,103024,USD
2018-06-06,64.3,64.55,63.4,64.4,116534,USD
2018-06-07,64.45,65.45,64.15,65.05,104915,USD
2018-06-08,64.65,65.05,64.4,64.8,104732,USD
2018-06-11,64.95,66.17,64.95,66.05,90995,USD
2018-06-12,66.05,66.4,64.8,65.05,148680,USD
2018-06-13,65.3,65.3,64.75,64.9,101503,USD
2018-06-14,65.2,66.3,65.0,66.0,79196,USD
2018-06-15,65.8,66.15,65.15,66.0,202856,USD
2018-06-18,65.4,66.12,65.15,65.95,118932,USD
2018-06-19,65.35,66.65,64.95,66.15,152537,USD
2018-06-20,66.0,66.75,65.3,66.65,178671,USD
2018-06-21,66.55,66.55,64.9,65.05,136075,USD
2018-06-22,65.5,66.1,65.05,65.25,219053,USD
2018-06-25,65.2,65.4,63.55,64.15,121095,USD
2018-06-26,64.15,64.45,62.9,64.2,115664,USD
2018-06-27,64.45,64.95,63.65,63.7,116863,USD
2018-06-28,63.75,63.75,62.7,63.3,105637,USD
2018-06-29,62.85,64.4,62.25,63.3,151786,USD
2018-07-02,62.7,63.65,62.58,63.65,186734,USD
2018-07-03,64.0,64.15,62.75,62.85,87403,USD
2018-07-05,63.5,65.35,62.85,64.95,203257,USD
2018-07-06,64.95,65.51,64.85,65.3,121456,USD
2018-07-09,65.95,66.78,65.75,66.65,198305,USD
2018-07-10,66.75,67.35,65.5,65.75,161955,USD
2018-07-11,65.1,65.25,64.22,64.5,166524,USD
