Date,Open,High,Low,Close,Volume,Currency
2018-01-16,54.25,54.5,53.35,53.55,615247,USD
2018-01-17,53.85,54.55,53.5,54.45,651279,USD
2018-01-18,54.35,56.15,54.35,55.85,1131560,USD
2018-01-19,55.85,56.15,55.55,56.1,489974,USD
2018-01-22,56.2,56.2,55.35,55.9,381609,USD
2018-01-23,55.6,55.85,54.95,55.5,483268,USD
2018-01-24,55.95,55.95,54.7,54.75,677776,USD
2018-01-25,55.1,55.25,54.4,54.95,601681,USD
2018-01-26,55.15,55.25,54.35,55.2,403291,USD
2018-01-29,55.2,55.52,54.65,54.7,442932,USD
2018-01-30,54.35,54.7,53.95,54.0,598097,USD
2018-01-31,54.15,54.83,53.58,53.7,665774,USD
2018-02-01,53.4,54.8,50.51,54.8,411651,USD
2018-02-02,54.55,55.05,53.9,54.35,606029,USD
2018-02-05,53.7,54.45,51.85,52.25,686824,USD
2018-02-06,51.0,53.3,50.45,53.1,1108533,USD
2018-02-07,52.8,53.73,52.6,53.4,459111,USD
2018-02-08,53.45,54.2,51.05,51.08,618566,USD
2018-02-09,51.85,52.27,50.27,51.9,624346,USD
2018-02-12,52.1,52.45,51.35,51.7,670635,USD
2018-02-13,51.45,52.25,51.2,52.0,356598,USD
2018-02-14,51.6,53.4,51.6,53.3,470777,USD
2018-02-15,53.55,53.7,52.87,53.45,412572,USD
2018-02-16,53.1,54.0,53.05,53.9,412820,USD
2018-02-20,53.65,54.25,52.85,53.0,478112,USD
2018-02-21,53.15,54.3,52.82,53.65,447923,USD
2018-02-22,53.8,54.1,52.45,52.65,564687,USD
2018-02-23,53.4,53.52,52.5,53.3,489944,USD
2018-02-26,53.6,53.88,52.7,53.8,829067,USD
2018-02-27,53.55,54.35,52.3,52.3,567608,USD
2018-02-28,52.6,53.02,51.65,51.7,515254,USD
2018-03-01,51.6,52.3,51.1,51.7,504866,USD
2018-03-02,50.95,52.9,50.65,52.7,653663,USD
2018-03-05,52.25,53.75,51.55,53.5,533018,USD
2018-03-06,53.75,54.4,53.0,54.3,385546,USD
2018-03-07,53.75,55.38,53.75,55.1,668291,USD
2018-03-08,55.35,55.6,53.8,54.45,318366,USD
2018-03-09,55.2,55.7,54.65,55.65,331263,USD
2018-03-12,55.65,55.95,55.23,55.75,369610,USD
2018-03-13,55.95,56.1,55.3,55.7,434656,USD
2018-03-14,55.7,56.1,54.38,54.65,471494,USD
2018-03-15,54.9,55.35,54.55,55.3,473537,USD
2018-03-16,55.3,56.4,55.3,55.65,1500091,USD
2018-03-19,55.45,55.7,54.25,54.85,516754,USD
2018-03-20,55.05,55.25,54.5,54.6,429678,USD
2018-03-21,54.7,55.1,54.25,54.45,566693,USD
2018-03-22,54.0,54.39,52.1,52.2,561341,USD
2018-03-23,52.5,52.6,50.3,50.4,493675,USD
2018-03-26,51.25,52.27,50.25,52.2,1286085,USD
2018-03-27,52.25,52.35,50.1,50.6,496430,USD
2018-03-28,50.7,51.8,49.91,51.45,484253,USD
2018-03-29,51.55,52.15,51.3,51.7,450652,USD
2018-04-02,51.65,51.9,50.15,50.6,631011,USD
2018-04-03,45.76,51.85,45.76,51.6,776829,USD
2018-04-04,50.8,52.55,50.73,52.3,588015,USD
2018-04-05,52.8,52.8,51.58,52.65,317600,USD
2018-04-06,51.85,52.35,50.17,50.95,584184,USD
2018-04-09,51.45,52.5,51.25,51.25,524565,USD
2018-04-10,52.05,52.55,51.55,52.45,573625,USD
2018-04-11,52.1,52.33,51.75,52.15,322740,USD
2018-04-12,52.5,53.6,51.85,53.1,353932,USD
2018-04-13,53.5,53.5,51.88,52.25,372326,USD
2018-04-16,52.6,52.85,52.05,52.65,298438,USD
2018-04-17,52.95,52.95,51.3,51.5,650661,USD
2018-04-18,50.4,50.4,47.66,48.5,2367047,USD
2018-04-19,48.0,49.2,47.7,48.45,1839849,USD
