Date,Open,High,Low,Close,Volume,Currency
2018-01-16,48.86,49.54,47.78,47.8,872706,USD
2018-01-17,47.91,48.74,47.47,48.59,535563,USD
2018-01-18,48.48,48.61,48.08,48.29,468442,USD
2018-01-19,48.22,49.6,47.92,49.0,432084,USD
2018-01-22,48.8,49.31,48.41,49.27,313142,USD
2018-01-23,49.27,49.27,48.44,49.14,458570,USD
2018-01-24,49.36,49.66,48.62,49.23,316764,USD
2018-01-25,49.69,49.95,49.35,49.78,273990,USD
2018-01-26,49.9,49.9,49.18,49.38,386766,USD
2018-01-29,49.48,49.81,49.12,49.33,326740,USD
2018-01-30,49.04,49.29,47.77,48.07,460636,USD
2018-01-31,48.39,48.65,47.3,47.6,330344,USD
2018-02-01,47.33,47.9,45.95,46.09,575626,USD
2018-02-02,46.02,46.76,44.99,45.42,697956,USD
2018-02-05,45.28,45.38,43.07,43.12,723650,USD
2018-02-06,42.33,44.34,41.59,43.0,1055356,USD
2018-02-07,43.1,43.54,42.84,43.13,549427,USD
2018-02-08,43.47,44.92,43.17,44.08,1049500,USD
2018-02-09,44.25,44.96,43.35,44.63,696415,USD
2018-02-12,45.0,45.03,43.84,44.2,432708,USD
2018-02-13,44.06,44.58,43.31,43.66,408709,USD
2018-02-14,43.53,45.48,43.47,45.07,519983,USD
2018-02-15,45.42,46.16,44.94,46.16,358616,USD
2018-02-16,45.94,46.45,45.24,45.27,346690,USD
2018-02-20,44.9,44.9,42.64,42.79,804255,USD
2018-02-21,42.96,43.93,42.74,42.79,696858,USD
2018-02-22,42.98,42.98,42.16,42.81,652489,USD
2018-02-23,43.0,43.44,42.21,43.0,446299,USD
2018-02-26,43.25,43.9,42.87,43.48,350495,USD
2018-02-27,43.67,44.38,43.3,43.4,529274,USD
2018-02-28,43.55,43.55,42.65,42.67,376599,USD
2018-03-01,42.71,43.89,42.4,43.03,391778,USD
2018-03-02,42.62,43.55,42.62,43.25,411850,USD
2018-03-05,42.94,44.75,42.94,44.52,671673,USD
2018-03-06,44.4,44.95,43.59,44.69,480637,USD
2018-03-07,44.39,44.48,42.87,43.81,819472,USD
2018-03-08,44.15,47.25,43.1,43.74,1004204,USD
2018-03-09,48.28,49.4,45.44,45.94,3128109,USD
2018-03-12,45.75,46.07,44.09,45.48,1154355,USD
2018-03-13,45.78,46.3,45.21,45.66,551600,USD
2018-03-14,45.87,45.87,43.55,43.69,882329,USD
