Date,Open,High,Low,Close,Volume,Currency
2016-01-03,62.01,62.55,61.45,62.35,778715,USD
2016-01-04,62.66,62.67,61.8,62.29,744852,USD
2016-01-05,61.31,61.8,60.4,60.93,844837,USD
2016-01-06,59.76,60.54,59.06,59.49,1071500,USD
2016-01-07,60.31,60.97,58.22,58.24,1515834,USD
2016-01-10,58.55,60.08,58.43,59.5,1505511,USD
2016-01-11,60.23,60.87,58.41,59.5,934189,USD
2016-01-12,59.62,60.13,57.61,57.65,992233,USD
2016-01-13,57.98,58.57,56.84,58.16,687200,USD
2016-01-14,56.48,59.08,56.41,58.46,1443839,USD
2016-01-18,59.13,59.25,56.57,57.34,813942,USD
2016-01-19,56.41,57.62,54.0,56.98,1109227,USD
2016-01-20,56.9,57.76,55.83,55.95,1298724,USD
2016-01-21,57.08,58.15,56.55,57.66,1673885,USD
2016-01-24,53.37,53.82,49.9,50.19,3765769,USD
2016-01-25,49.87,52.25,48.73,49.7,3958421,USD
2016-01-26,49.47,51.14,49.27,49.8,2587083,USD
2016-01-27,50.39,50.54,48.53,48.88,1311502,USD
2016-01-28,49.01,50.83,48.29,50.83,1702455,USD
2016-01-31,50.15,51.22,48.93,51.01,1594771,USD
2016-02-01,50.28,50.31,49.22,49.91,1332361,USD
2016-02-02,50.44,50.89,48.19,49.42,1280276,USD
2016-02-03,49.29,50.55,48.93,50.44,1715118,USD
2016-02-04,50.44,51.17,50.0,50.64,1272807,USD
2016-02-07,50.01,50.06,48.9,49.73,1603562,USD
2016-02-08,49.11,50.08,48.62,49.84,1727796,USD
2016-02-09,49.5,50.2,48.36,48.82,1356405,USD
2016-02-10,47.96,48.42,45.84,46.07,2258311,USD
2016-02-11,46.86,47.43,46.36,46.6,2191978,USD
2016-02-15,47.14,47.77,46.72,47.39,1681248,USD
2016-02-16,47.83,48.52,47.7,47.96,881680,USD
2016-02-17,48.24,48.41,46.77,47.16,1650917,USD
2016-02-18,47.04,47.04,44.32,45.15,2735057,USD
2016-02-21,45.86,46.04,45.23,45.72,1608982,USD
2016-02-22,45.53,45.9,44.92,45.82,1737088,USD
2016-02-23,45.38,47.4,45.04,47.29,2227855,USD
2016-02-24,47.32,47.8,46.75,47.46,1251471,USD
2016-02-25,47.89,48.8,47.71,48.33,1916120,USD
2016-02-28,48.42,49.02,47.81,48.5,1466002,USD
2016-02-29,49.02,50.48,48.73,50.48,1754769,USD
2016-03-01,50.22,51.55,50.03,50.72,1408957,USD
2016-03-02,50.7,52.52,50.51,52.44,1340367,USD
2016-03-03,52.16,53.31,52.15,52.69,1428315,USD
2016-03-06,52.48,53.52,52.27,53.43,1264959,USD
2016-03-07,52.95,53.04,51.75,52.62,1420236,USD
2016-03-08,52.73,55.11,52.51,55.01,2789286,USD
2016-03-09,55.37,55.37,53.39,54.36,1268298,USD
2016-03-10,54.26,55.94,53.87,55.42,1421441,USD
2016-03-13,55.15,55.96,55.09,55.11,1604266,USD
2016-03-14,54.99,55.36,53.7,54.29,1702656,USD
2016-03-15,54.29,56.16,54.24,55.9,1277490,USD
2016-03-16,56.0,57.58,55.88,57.29,957810,USD
2016-03-17,57.28,57.83,56.45,57.2,5306128,USD
2016-03-20,57.01,58.5,57.01,58.26,1147479,USD
2016-03-21,57.82,59.01,57.71,58.98,1151619,USD
2016-03-22,58.82,59.46,58.33,58.39,1308753,USD
2016-03-23,57.86,58.83,57.27,58.71,957968,USD
2016-03-27,58.91,59.29,58.19,58.94,782706,USD
2016-03-28,58.62,60.39,58.45,60.19,1266336,USD
2016-03-29,60.26,60.49,59.1,59.44,1115347,USD
2016-03-30,59.38,61.0,59.05,60.4,1279411,USD
2016-03-31,60.01,60.74,59.38,60.73,999411,USD
2016-04-03,60.68,60.94,60.34,60.45,741870,USD
2016-04-04,59.75,60.07,58.44,58.89,1035364,USD
2016-04-05,58.88,59.92,58.49,59.83,896047,USD
2016-04-06,59.2,59.7,58.65,58.99,962465,USD
2016-04-07,59.56,60.65,59.49,60.18,679072,USD
2016-04-10,60.12,60.7,59.66,60.06,696190,USD
2016-04-11,59.96,60.94,59.49,60.68,750631,USD
2016-04-12,61.21,61.84,60.65,61.77,745065,USD
2016-04-13,61.74,61.76,60.6,61.19,617545,USD
2016-04-14,60.98,62.34,60.38,62.27,986102,USD
2016-04-17,61.91,62.85,61.8,62.58,669393,USD
2016-04-18,62.85,63.53,62.29,63.09,735465,USD
2016-04-19,62.92,63.47,62.65,62.7,1012633,USD
2016-04-20,64.5,67.0,63.74,63.85,1619832,USD
2016-04-21,64.25,65.88,64.05,65.68,950037,USD
2016-04-24,66.13,66.67,64.69,65.11,703548,USD
2016-04-25,65.45,66.52,65.23,65.93,654836,USD
2016-04-26,66.14,66.92,65.6,66.16,642019,USD
2016-04-27,65.52,66.78,65.1,65.85,625152,USD
2016-04-28,65.79,66.4,64.7,64.88,1190181,USD
2016-05-01,65.26,66.13,64.78,66.12,861615,USD
2016-05-02,65.45,65.71,64.71,65.38,719757,USD
2016-05-03,65.05,65.77,64.13,64.75,805950,USD
2016-05-04,64.88,65.34,64.37,64.95,526711,USD
2016-05-05,64.82,65.61,64.77,65.28,473050,USD
2016-05-08,65.05,66.11,65.04,65.6,610311,USD
2016-05-09,65.76,66.81,65.74,66.75,719480,USD
2016-05-10,66.68,67.05,66.06,66.16,456258,USD
2016-05-11,66.63,67.18,65.9,66.33,504800,USD
2016-05-12,65.96,66.38,65.06,65.32,391693,USD
2016-05-15,65.32,66.74,65.18,66.45,603431,USD
2016-05-16,65.97,65.97,64.23,65.08,1443777,USD
2016-05-17,64.83,65.49,64.2,64.39,1235500,USD
2016-05-18,64.0,64.87,63.12,64.13,748392,USD
2016-05-19,64.45,65.21,63.9,65.13,813079,USD
2016-05-22,65.26,66.12,64.93,65.35,675176,USD
2016-05-23,65.76,66.23,65.48,65.81,583960,USD
2016-05-24,66.31,67.86,66.09,67.61,717013,USD
2016-05-25,67.68,67.99,67.11,67.54,688013,USD
2016-05-26,67.4,68.41,67.4,68.33,616340,USD
2016-05-30,68.37,68.98,67.8,68.23,1098703,USD
