Date,Open,High,Low,Close,Currency,Exchange
2018-01-16,5.51,5.51,5.48,5.5,USD,NYSE
2018-01-17,5.5,5.53,5.5,5.51,USD,NYSE
2018-01-18,5.47,5.53,5.47,5.52,USD,NYSE
2018-01-19,5.52,5.53,5.5,5.51,USD,NYSE
2018-01-22,5.51,5.54,5.51,5.54,USD,NYSE
2018-01-23,5.54,5.57,5.53,5.57,USD,NYSE
2018-01-24,5.57,5.63,5.57,5.62,USD,NYSE
2018-01-25,5.66,5.66,5.59,5.59,USD,NYSE
2018-01-26,5.6,5.66,5.6,5.65,USD,NYSE
2018-01-29,5.63,5.64,5.6,5.62,USD,NYSE
2018-01-30,5.59,5.6,5.57,5.58,USD,NYSE
2018-01-31,5.58,5.58,5.56,5.58,USD,NYSE
2018-02-01,5.59,5.62,5.56,5.62,USD,NYSE
2018-02-02,5.57,5.58,5.54,5.55,USD,NYSE
2018-02-05,5.53,5.56,5.42,5.42,USD,NYSE
2018-02-06,5.44,5.51,5.44,5.49,USD,NYSE
2018-02-07,5.48,5.5,5.41,5.43,USD,NYSE
2018-02-08,5.43,5.44,5.37,5.38,USD,NYSE
2018-02-09,5.37,5.37,5.29,5.31,USD,NYSE
2018-02-12,5.43,5.43,5.33,5.34,USD,NYSE
2018-02-13,5.33,5.37,5.33,5.36,USD,NYSE
2018-02-14,5.35,5.45,5.34,5.43,USD,NYSE
2018-02-15,5.4,5.47,5.39,5.45,USD,NYSE
2018-02-16,5.44,5.47,5.44,5.45,USD,NYSE
2018-02-20,5.45,5.5,5.45,5.46,USD,NYSE
2018-02-21,5.46,5.49,5.45,5.46,USD,NYSE
2018-02-22,5.49,5.51,5.46,5.49,USD,NYSE
2018-02-23,5.49,5.53,5.49,5.53,USD,NYSE
2018-02-26,5.51,5.57,5.51,5.56,USD,NYSE
2018-02-27,5.57,5.57,5.51,5.53,USD,NYSE
2018-02-28,5.54,5.55,5.47,5.47,USD,NYSE
2018-03-01,5.45,5.5,5.42,5.49,USD,NYSE
2018-03-02,5.47,5.48,5.44,5.47,USD,NYSE
2018-03-05,5.46,5.53,5.46,5.53,USD,NYSE
2018-03-06,5.55,5.55,5.52,5.54,USD,NYSE
2018-03-07,5.51,5.58,5.46,5.48,USD,NYSE
2018-03-08,5.46,5.47,5.44,5.46,USD,NYSE
2018-03-09,5.46,5.49,5.45,5.49,USD,NYSE
2018-03-12,5.47,5.49,5.43,5.47,USD,NYSE
2018-03-13,5.47,5.5,5.45,5.45,USD,NYSE
2018-03-14,5.47,5.48,5.44,5.45,USD,NYSE
2018-03-15,5.45,5.47,5.43,5.44,USD,NYSE
2018-03-16,5.43,5.46,5.42,5.45,USD,NYSE
2018-03-19,5.44,5.44,5.4,5.43,USD,NYSE
2018-03-20,5.44,5.46,5.43,5.44,USD,NYSE
2018-03-21,5.47,5.54,5.47,5.53,USD,NYSE
2018-03-22,5.49,5.49,5.47,5.47,USD,NYSE
2018-03-23,5.48,5.52,5.48,5.5,USD,NYSE
2018-03-26,5.52,5.52,5.5,5.5,USD,NYSE
2018-03-27,5.53,5.53,5.48,5.48,USD,NYSE
2018-03-28,5.47,5.49,5.45,5.47,USD,NYSE
2018-03-29,5.47,5.52,5.47,5.52,USD,NYSE
2018-04-02,5.51,5.51,5.45,5.45,USD,NYSE
2018-04-03,5.47,5.49,5.46,5.47,USD,NYSE
2018-04-04,5.39,5.47,5.37,5.45,USD,NYSE
2018-04-05,5.46,5.48,5.45,5.47,USD,NYSE
2018-04-06,5.4,5.48,5.33,5.45,USD,NYSE
2018-04-09,5.42,5.54,5.42,5.51,USD,NYSE
2018-04-10,5.54,5.6,5.54,5.59,USD,NYSE
2018-04-11,5.6,5.66,5.6,5.63,USD,NYSE
2018-04-12,5.6,5.63,5.58,5.63,USD,NYSE
2018-04-13,5.63,5.65,5.62,5.62,USD,NYSE
2018-04-16,5.62,5.64,5.61,5.62,USD,NYSE
2018-04-17,5.59,5.63,5.59,5.62,USD,NYSE
2018-04-18,5.71,5.74,5.7,5.74,USD,NYSE
2018-04-19,5.75,5.75,5.69,5.7,USD,NYSE
2018-04-20,5.67,5.71,5.66,5.69,USD,NYSE
2018-04-23,5.64,5.68,5.64,5.67,USD,NYSE
2018-04-24,5.67,5.68,5.64,5.64,USD,NYSE
2018-04-25,5.66,5.67,5.63,5.66,USD,NYSE
2018-04-26,5.71,5.71,5.66,5.67,USD,NYSE
2018-04-27,5.63,5.68,5.63,5.66,USD,NYSE
2018-04-30,5.65,5.7,5.65,5.68,USD,NYSE
2018-05-01,5.67,5.68,5.65,5.68,USD,NYSE
2018-05-02,5.65,5.7,5.65,5.68,USD,NYSE
2018-05-03,5.67,5.71,5.65,5.71,USD,NYSE
2018-05-04,5.69,5.75,5.69,5.73,USD,NYSE
2018-05-07,5.78,5.78,5.72,5.72,USD,NYSE
2018-05-08,5.74,5.75,5.67,5.75,USD,NYSE
2018-05-09,5.86,5.96,5.76,5.77,USD,NYSE
