Date,Open,High,Low,Close,Volume,Currency
2018-01-16,3.92,3.98,3.79,3.88,6128,USD
2018-01-17,3.9,3.96,3.73,3.79,9354,USD
2018-01-18,3.79,3.86,3.73,3.82,7496,USD
2018-01-19,4.005,4.005,3.74,3.74,9778,USD
2018-01-22,3.84,3.94,3.7,3.76,6326,USD
2018-01-23,3.74,3.88,3.72,3.73,7035,USD
2018-01-24,3.73,3.96,3.71,3.8,33200,USD
2018-01-25,3.76,3.78,3.65,3.752,23007,USD
2018-01-26,3.65,3.77,3.571,3.66,9512,USD
2018-01-29,3.67,3.96,3.51,3.51,32333,USD
2018-01-30,3.4,3.4,3.16,3.21,49045,USD
2018-01-31,3.31,3.651,3.25,3.57,52652,USD
2018-02-01,3.6,3.653,3.421,3.47,16395,USD
2018-02-02,3.38,3.609,3.38,3.41,18862,USD
2018-02-05,3.46,3.502,3.43,3.489,4986,USD
2018-02-06,3.444,3.444,3.24,3.29,18400,USD
2018-02-07,3.27,3.6,3.26,3.6,65780,USD
2018-02-08,3.61,3.61,3.49,3.49,11354,USD
2018-02-09,3.475,3.53,3.26,3.33,22151,USD
2018-02-12,3.37,3.38,3.25,3.25,7949,USD
2018-02-13,3.31,3.37,3.26,3.3,8139,USD
2018-02-14,3.57,3.57,3.27,3.35,2369,USD
2018-02-15,3.4,3.45,3.3,3.45,6515,USD
2018-02-16,3.45,3.45,3.312,3.373,4390,USD
2018-02-20,3.32,3.34,3.24,3.24,4333,USD
2018-02-21,3.3,3.35,3.247,3.33,7561,USD
2018-02-22,3.35,3.35,3.251,3.34,4210,USD
2018-02-23,3.3,3.39,3.25,3.26,37536,USD
2018-02-26,3.35,3.38,3.26,3.27,10408,USD
2018-02-27,3.27,3.69,3.27,3.49,84576,USD
2018-02-28,3.5,3.65,3.5,3.59,34861,USD
2018-03-01,3.56,3.57,3.41,3.41,8390,USD
2018-03-02,3.4,3.61,3.4,3.57,9106,USD
2018-03-05,3.51,3.65,3.51,3.6,6604,USD
2018-03-06,3.64,3.64,3.46,3.46,12525,USD
2018-03-07,3.45,3.57,3.4,3.4,12380,USD
2018-03-08,3.57,3.57,3.35,3.5,2370,USD
2018-03-09,3.47,3.47,3.371,3.45,7201,USD
2018-03-12,3.41,3.5,3.32,3.37,21291,USD
2018-03-13,3.45,3.58,3.311,3.37,25158,USD
2018-03-14,3.34,3.48,3.32,3.43,12090,USD
2018-03-15,3.46,3.52,3.328,3.47,1936,USD
2018-03-16,3.281,3.453,3.27,3.27,7716,USD
2018-03-19,3.3,3.37,3.26,3.29,7873,USD
2018-03-20,3.3,3.37,3.3,3.317,7533,USD
2018-03-21,3.327,3.336,3.24,3.28,10607,USD
2018-03-22,3.24,3.3,3.24,3.24,10958,USD
2018-03-23,3.29,3.29,3.18,3.19,13126,USD
2018-03-26,3.201,3.201,3.181,3.187,3751,USD
2018-03-27,3.18,3.18,3.15,3.15,8851,USD
2018-03-28,3.08,3.12,2.85,3.1,16510,USD
2018-03-29,3.136,3.2,3.01,3.07,60920,USD
2018-04-02,3.29,3.44,2.99,3.18,70449,USD
2018-04-03,3.341,3.341,3.12,3.17,8537,USD
2018-04-04,3.0,3.19,3.0,3.04,52833,USD
2018-04-05,3.03,3.18,3.0,3.03,3083,USD
2018-04-06,3.12,3.18,3.05,3.1,7471,USD
2018-04-09,3.13,3.2,3.02,3.04,4480,USD
2018-04-10,3.04,3.04,2.71,2.861,17891,USD
2018-04-11,2.85,3.09,2.85,2.99,1492,USD
2018-04-12,2.94,3.05,2.89,2.97,6899,USD
2018-04-13,2.986,3.08,2.88,2.945,2259,USD
2018-04-16,2.99,3.01,2.93,2.93,1623,USD
2018-04-17,2.93,2.99,2.93,2.99,2384,USD
2018-04-18,2.95,3.1,2.87,2.93,31152,USD
2018-04-19,3.01,3.23,2.84,2.846,48256,USD
2018-04-20,2.959,2.97,2.8,2.84,15119,USD
2018-04-23,2.8,2.97,2.79,2.89,6580,USD
2018-04-24,2.966,2.966,2.8,2.8,2682,USD
2018-04-25,2.955,2.955,2.69,2.74,11899,USD
2018-04-26,2.87,2.87,2.731,2.74,3046,USD
2018-04-27,2.766,2.86,2.766,2.79,23115,USD
2018-04-30,2.86,3.014,2.8,2.88,71410,USD
2018-05-01,2.76,2.9,2.75,2.81,9774,USD
2018-05-02,2.859,2.87,2.8,2.81,10141,USD
2018-05-03,2.8,2.84,2.762,2.81,4497,USD
2018-05-04,2.838,2.85,2.76,2.84,23445,USD
2018-05-07,2.734,2.933,2.734,2.85,7777,USD
2018-05-08,2.983,2.983,2.79,2.79,20174,USD
2018-05-09,2.796,2.91,2.79,2.86,12719,USD
2018-05-10,2.83,2.88,2.8,2.8,2764,USD
2018-05-11,2.85,2.9,2.84,2.841,11636,USD
2018-05-14,2.86,2.86,2.761,2.81,9814,USD
2018-05-15,2.754,2.82,2.754,2.79,1251,USD
2018-05-16,2.8,2.824,2.73,2.74,9527,USD
2018-05-17,2.72,2.78,2.72,2.73,2121,USD
2018-05-18,2.72,2.79,2.72,2.73,8392,USD
2018-05-21,2.82,2.82,2.726,2.79,1990,USD
2018-05-22,2.762,2.809,2.76,2.783,5454,USD
2018-05-23,2.813,2.82,2.775,2.819,2995,USD
2018-05-24,2.83,2.96,2.751,2.8,14459,USD
2018-05-25,2.86,2.93,2.71,2.71,4442,USD
2018-05-29,2.71,2.98,2.71,2.923,5580,USD
2018-05-30,2.99,3.114,2.751,2.76,19127,USD
2018-05-31,2.763,2.788,2.72,2.788,5275,USD
2018-06-01,2.73,2.793,2.71,2.77,5155,USD
2018-06-04,2.77,2.77,2.7,2.7,8519,USD
2018-06-05,2.72,2.79,2.72,2.78,2993,USD
2018-06-06,2.789,2.789,2.71,2.71,5009,USD
2018-06-07,2.737,2.743,2.71,2.72,11261,USD
2018-06-08,2.7,2.75,2.7,2.73,3514,USD
2018-06-11,2.71,2.72,2.67,2.71,14495,USD
2018-06-12,2.705,2.705,2.64,2.699,3717,USD
2018-06-13,2.689,2.689,2.56,2.57,11916,USD
2018-06-14,2.51,2.689,2.51,2.61,8856,USD
2018-06-15,2.65,2.65,2.52,2.53,6379,USD
2018-06-18,2.55,2.62,2.52,2.55,4936,USD
2018-06-19,2.586,2.65,2.51,2.52,6169,USD
2018-06-20,2.53,2.62,2.46,2.49,11391,USD
2018-06-21,2.469,2.6,2.42,2.56,28362,USD
2018-06-22,2.51,2.565,2.4,2.56,13556,USD
2018-06-25,2.494,2.55,2.415,2.53,6540,USD
2018-06-26,2.53,2.56,2.53,2.56,275,USD
2018-06-27,2.45,2.5,2.42,2.45,5120,USD
2018-06-28,2.43,2.64,2.43,2.513,5816,USD
2018-06-29,2.56,2.63,2.46,2.46,7750,USD
2018-07-02,2.45,2.55,2.445,2.54,7128,USD
2018-07-03,2.52,2.57,2.48,2.48,2478,USD
2018-07-05,2.4,2.55,2.4,2.46,21530,USD
2018-07-06,2.484,2.525,2.48,2.49,1099,USD
2018-07-09,2.45,2.45,2.425,2.45,5320,USD
2018-07-10,2.435,2.44,2.35,2.35,13600,USD
2018-07-11,2.479,2.479,2.31,2.35,7776,USD
