Date,Open,High,Low,Close,Volume,Currency
2018-01-16,44.25,44.4,43.45,43.5,148762,USD
2018-01-17,43.6,44.4,43.3,44.2,166744,USD
2018-01-18,44.3,44.38,43.8,44.1,189721,USD
2018-01-19,43.85,44.7,43.85,44.7,123862,USD
2018-01-22,44.9,44.9,43.75,43.85,127912,USD
2018-01-23,43.8,44.0,43.45,43.75,176916,USD
2018-01-24,44.0,44.0,43.1,43.1,138398,USD
2018-01-25,43.25,43.3,42.75,43.3,124213,USD
2018-01-26,43.45,43.55,42.8,42.8,107973,USD
2018-01-29,42.7,42.85,41.75,41.75,220636,USD
2018-01-30,41.6,42.2,41.6,42.0,317697,USD
2018-01-31,42.0,42.2,41.15,41.3,209802,USD
2018-02-01,41.25,41.55,40.98,41.4,185813,USD
2018-02-02,41.1,41.35,40.3,40.35,150285,USD
2018-02-05,40.15,40.7,38.85,38.9,148487,USD
2018-02-06,38.15,39.1,37.75,38.7,173585,USD
2018-02-07,37.9,40.9,37.5,40.6,254840,USD
2018-02-08,40.35,40.4,38.75,38.75,198633,USD
2018-02-09,38.7,40.4,38.7,40.05,267169,USD
2018-02-12,40.15,41.05,39.2,40.95,297288,USD
2018-02-13,40.7,40.83,40.1,40.2,241915,USD
2018-02-14,39.9,41.95,39.9,41.8,228227,USD
2018-02-15,42.05,42.35,41.65,42.15,160205,USD
2018-02-16,41.9,42.5,41.9,42.25,169561,USD
2018-02-20,42.05,42.4,41.45,41.75,114346,USD
2018-02-21,41.8,42.45,41.65,41.7,166462,USD
2018-02-22,41.85,42.15,41.25,41.45,109028,USD
2018-02-23,41.45,42.1,41.45,42.1,122323,USD
2018-02-26,42.1,42.95,42.05,42.9,94163,USD
2018-02-27,42.75,43.05,42.1,42.1,95501,USD
2018-02-28,42.25,42.4,41.1,41.15,118198,USD
2018-03-01,41.15,41.55,40.9,41.45,158121,USD
2018-03-02,41.2,41.85,40.6,41.75,117282,USD
2018-03-05,41.6,42.95,41.35,42.8,108312,USD
2018-03-06,43.0,43.0,42.0,42.95,142730,USD
2018-03-07,42.65,43.15,42.65,42.65,172946,USD
2018-03-08,42.95,43.2,42.35,42.6,142294,USD
2018-03-09,42.95,44.25,42.6,44.05,132120,USD
2018-03-12,44.05,44.55,43.75,43.85,129079,USD
2018-03-13,44.15,44.15,43.45,43.55,81058,USD
2018-03-14,43.7,44.0,43.25,43.45,100920,USD
2018-03-15,43.65,43.85,43.25,43.85,164097,USD
2018-03-16,43.5,44.55,43.5,44.5,463005,USD
2018-03-19,44.2,44.55,43.7,44.45,138355,USD
2018-03-20,44.5,44.75,44.15,44.5,86993,USD
2018-03-21,44.55,45.15,44.55,44.75,82056,USD
2018-03-22,44.25,44.9,43.1,43.15,119231,USD
2018-03-23,43.05,43.2,41.5,41.5,184892,USD
2018-03-26,42.25,42.7,42.05,42.65,172834,USD
2018-03-27,42.8,42.8,41.65,41.8,140501,USD
2018-03-28,41.8,42.9,41.7,42.85,163533,USD
2018-03-29,43.0,43.0,42.5,42.75,328999,USD
2018-04-02,42.5,42.85,41.1,41.6,114171,USD
2018-04-03,41.85,43.1,41.3,42.85,144813,USD
2018-04-04,42.25,43.4,42.25,43.3,93576,USD
2018-04-05,43.6,43.9,42.95,43.85,159119,USD
2018-04-06,43.55,43.9,42.8,43.0,137071,USD
2018-04-09,43.4,43.95,42.9,43.15,116237,USD
2018-04-10,43.95,43.95,43.15,43.7,147249,USD
2018-04-11,43.6,43.8,43.25,43.55,97362,USD
2018-04-12,43.95,43.95,43.65,43.8,59840,USD
2018-04-13,44.0,44.57,43.9,44.35,159846,USD
2018-04-16,44.75,45.75,44.7,45.3,158307,USD
2018-04-17,45.55,45.55,44.7,44.95,142833,USD
2018-04-18,44.95,45.15,44.8,44.85,151988,USD
2018-04-19,45.0,45.4,44.65,44.95,111728,USD
2018-04-20,45.0,45.25,44.6,44.85,93426,USD
2018-04-23,45.05,45.25,44.55,44.75,83270,USD
2018-04-24,44.85,44.95,44.1,44.55,83774,USD
2018-04-25,44.45,44.8,44.1,44.5,88528,USD
2018-04-26,44.6,44.6,44.1,44.4,59151,USD
2018-04-27,44.15,44.65,44.15,44.6,43966,USD
2018-04-30,44.75,45.1,44.5,44.7,166770,USD
2018-05-01,44.65,44.65,43.85,44.25,136190,USD
2018-05-02,44.2,44.2,43.15,43.3,207748,USD
2018-05-03,41.15,43.05,39.6,42.85,649343,USD
2018-05-04,42.4,44.1,42.4,43.6,171866,USD
2018-05-07,43.4,43.4,42.3,42.6,153724,USD
2018-05-08,43.2,43.2,42.45,42.75,114632,USD
2018-05-09,42.85,43.0,42.25,42.8,91448,USD
2018-05-10,42.75,43.05,42.45,42.95,166158,USD
2018-05-11,42.9,43.15,42.8,42.95,66741,USD
2018-05-14,42.95,43.0,42.6,42.8,91674,USD
2018-05-15,42.65,43.4,42.65,43.25,94673,USD
2018-05-16,43.3,44.0,43.2,43.85,124759,USD
2018-05-17,43.75,44.45,43.75,44.35,136105,USD
2018-05-18,44.6,44.6,44.1,44.25,141154,USD
2018-05-21,44.5,44.9,44.4,44.85,63508,USD
2018-05-22,44.8,45.25,44.65,44.75,49348,USD
2018-05-23,44.7,44.8,44.48,44.7,61083,USD
2018-05-24,44.45,44.8,44.02,44.55,65009,USD
2018-05-25,44.4,44.6,43.9,44.3,76985,USD
2018-05-29,43.85,44.2,43.3,43.7,97648,USD
2018-05-30,43.95,45.0,43.95,44.95,71384,USD
2018-05-31,44.9,44.9,44.1,44.2,84650,USD
2018-06-01,44.4,44.85,44.3,44.45,121765,USD
2018-06-04,44.75,45.3,44.6,45.2,116251,USD
2018-06-05,45.2,45.48,44.4,45.45,103494,USD
2018-06-06,45.45,45.75,45.0,45.5,102637,USD
2018-06-07,45.55,45.7,45.2,45.45,85599,USD
2018-06-08,45.4,45.9,45.4,45.55,77382,USD
2018-06-11,45.75,45.92,45.2,45.4,63151,USD
2018-06-12,45.4,45.5,44.6,44.95,67707,USD
2018-06-13,44.65,44.95,44.1,44.4,85097,USD
2018-06-14,44.45,44.65,44.15,44.6,93422,USD
2018-06-15,44.5,44.75,43.95,44.7,216962,USD
2018-06-18,44.5,44.95,44.2,44.9,74765,USD
2018-06-19,44.5,45.7,44.5,45.65,95768,USD
2018-06-20,45.7,45.95,45.34,45.75,149833,USD
2018-06-21,45.55,46.09,45.35,45.5,114980,USD
2018-06-22,45.75,45.95,45.15,45.6,218510,USD
2018-06-25,45.55,45.6,44.9,45.15,93152,USD
2018-06-26,45.2,45.5,44.75,45.3,95261,USD
2018-06-27,45.35,45.35,44.3,44.4,99914,USD
2018-06-28,44.3,44.8,44.3,44.7,72661,USD
2018-06-29,45.0,45.27,44.5,44.6,136046,USD
2018-07-02,44.4,45.35,44.3,45.3,86237,USD
2018-07-03,45.45,45.95,45.35,45.95,69848,USD
2018-07-05,46.2,46.3,45.45,46.0,114082,USD
2018-07-06,46.1,46.8,46.0,46.45,65606,USD
2018-07-09,46.9,47.25,46.87,47.2,53259,USD
2018-07-10,47.35,47.5,46.65,47.0,49400,USD
2018-07-11,46.95,47.3,46.6,46.65,84282,USD
2018-07-12,47.1,47.2,45.9,46.0,127906,USD
2018-07-13,46.0,46.45,45.8,46.1,241131,USD
2018-07-16,45.9,46.05,44.65,44.75,217669,USD
2018-07-17,44.25,45.55,44.2,45.3,123120,USD
2018-07-18,45.15,45.75,45.1,45.7,98873,USD
2018-07-19,45.4,46.0,45.2,45.3,162457,USD
2018-07-20,45.25,45.6,45.15,45.35,118077,USD
2018-07-23,45.15,45.5,44.65,44.7,115266,USD
2018-07-24,44.7,45.0,44.27,44.45,83777,USD
2018-07-25,44.45,44.45,43.75,44.2,112109,USD
2018-07-26,44.25,44.92,44.25,44.5,138081,USD
2018-07-27,44.3,44.6,43.45,43.5,121909,USD
2018-07-30,43.2,43.75,43.17,43.25,108460,USD
2018-07-31,43.2,43.8,42.7,43.7,192406,USD
2018-08-01,43.85,44.15,43.4,43.75,96577,USD
2018-08-02,43.65,44.2,43.6,43.9,70952,USD
2018-08-03,44.05,44.35,43.15,43.95,87299,USD
2018-08-06,43.8,44.52,43.8,44.45,62836,USD
2018-08-07,44.55,44.8,43.8,43.8,55549,USD
2018-08-08,43.8,44.8,43.65,44.6,65556,USD
2018-08-09,44.65,44.85,44.35,44.6,56174,USD
2018-08-10,44.3,44.92,43.95,44.8,67637,USD
2018-08-13,44.75,44.9,44.15,44.4,68676,USD
2018-08-14,44.45,45.0,44.45,45.0,68350,USD
2018-08-15,44.85,45.2,44.65,44.85,95285,USD
2018-08-16,45.1,46.05,45.1,45.4,90348,USD
2018-08-17,45.25,45.85,45.2,45.85,145593,USD
2018-08-20,46.0,46.35,45.4,46.15,131090,USD
2018-08-21,46.5,46.85,46.3,46.5,170838,USD
2018-08-22,46.5,46.5,45.9,46.1,87707,USD
2018-08-23,46.0,46.12,45.3,45.75,70988,USD
2018-08-24,45.9,46.4,45.65,46.3,54268,USD
2018-08-27,46.35,46.7,46.05,46.15,61764,USD
2018-08-28,46.25,46.35,45.75,45.8,43657,USD
2018-08-29,45.75,46.05,45.45,45.95,52062,USD
2018-08-30,45.85,46.65,45.4,46.3,72419,USD
2018-08-31,46.0,46.4,45.6,46.3,82049,USD
2018-09-04,46.05,46.7,45.75,46.45,72814,USD
2018-09-05,46.45,46.95,46.3,46.5,52302,USD
2018-09-06,46.55,46.85,46.4,46.6,58081,USD
2018-09-07,46.45,46.7,46.1,46.7,72258,USD
2018-09-10,46.9,46.95,46.1,46.2,81605,USD
2018-09-11,45.9,46.48,45.7,45.9,59765,USD
2018-09-12,45.9,46.1,45.5,45.9,76003,USD
2018-09-13,45.7,46.1,45.65,45.95,54918,USD
2018-09-14,45.85,47.0,45.7,46.85,113622,USD
2018-09-17,46.85,46.85,45.8,45.85,61464,USD
2018-09-18,45.85,46.0,45.6,45.7,58289,USD
2018-09-19,45.7,46.42,45.7,45.95,123567,USD
2018-09-20,46.15,46.65,46.05,46.55,64421,USD
2018-09-21,46.55,46.76,46.35,46.6,280486,USD
2018-09-24,46.45,46.45,45.4,45.6,99249,USD
2018-09-25,45.75,45.77,45.4,45.5,80110,USD
2018-09-26,45.65,45.65,45.15,45.25,75395,USD
2018-09-27,45.25,45.48,45.0,45.0,87177,USD
2018-09-28,44.85,45.4,44.7,44.9,144780,USD
2018-10-01,45.05,45.06,43.54,43.63,94210,USD
2018-10-02,43.44,43.85,43.29,43.32,225359,USD
2018-10-03,43.37,44.01,43.19,43.71,157716,USD
2018-10-04,43.64,44.48,43.2,43.76,109348,USD
2018-10-05,43.77,44.18,43.27,43.54,158596,USD
2018-10-08,43.39,44.24,43.39,43.85,66729,USD
2018-10-09,43.61,44.16,42.43,43.93,139834,USD
2018-10-10,43.84,44.07,42.36,42.49,184930,USD
2018-10-11,42.22,42.5,40.57,40.59,137175,USD
2018-10-12,40.98,40.98,39.06,39.77,294026,USD
2018-10-15,39.63,40.21,39.56,39.63,86826,USD
2018-10-16,39.94,40.71,39.36,40.63,62156,USD
2018-10-17,40.47,40.87,40.11,40.57,77454,USD
2018-10-18,40.43,40.79,39.53,39.69,103761,USD
2018-10-19,39.04,40.2,38.38,39.78,215313,USD
2018-10-22,39.63,40.46,39.47,39.53,231721,USD
2018-10-23,38.81,39.45,38.71,39.01,167395,USD
2018-10-24,38.82,39.42,37.69,37.76,213563,USD
2018-10-25,37.9,38.89,37.62,38.64,151119,USD
2018-10-26,38.22,38.78,37.37,38.02,148126,USD
2018-10-29,38.55,39.15,37.58,37.94,171656,USD
2018-10-30,37.96,38.62,37.7,38.37,133273,USD
2018-10-31,40.29,40.62,39.18,39.28,475407,USD
2018-11-01,39.55,40.22,38.75,39.68,391921,USD
2018-11-02,39.95,40.94,39.88,40.92,165857,USD
2018-11-05,41.25,41.57,40.39,41.02,159304,USD
2018-11-06,40.73,41.47,40.71,40.97,259433,USD
2018-11-07,41.2,42.0,40.87,41.38,76576,USD
2018-11-08,41.25,41.98,41.0,41.31,72533,USD
2018-11-09,41.24,41.41,40.38,40.7,95608,USD
2018-11-12,40.55,40.86,39.88,39.94,183313,USD
2018-11-13,40.14,40.5,39.59,39.69,90975,USD
2018-11-14,40.04,40.11,38.35,38.46,169496,USD
2018-11-15,38.16,39.26,38.16,39.22,137224,USD
2018-11-16,38.79,39.63,38.57,39.5,210511,USD
2018-11-19,39.32,39.78,38.91,39.62,105825,USD
2018-11-20,39.11,39.75,38.69,39.06,106233,USD
2018-11-21,39.2,39.97,38.92,39.36,37166,USD
