Date,Open,High,Low,Close,Volume,Currency
2016-01-03,0.27,0.29,0.27,0.29,50964,USD
2016-01-04,0.3,0.31,0.28,0.3,89758,USD
2016-01-05,0.3,0.3,0.28,0.29,40357,USD
2016-01-06,0.28,0.29,0.27,0.27,153712,USD
2016-01-07,0.27,0.29,0.27,0.28,69430,USD
2016-01-10,0.28,0.3,0.27,0.27,176293,USD
2016-01-11,0.28,0.28,0.27,0.28,27664,USD
2016-01-12,0.28,0.29,0.27,0.28,28750,USD
2016-01-13,0.27,0.28,0.26,0.27,109655,USD
2016-01-14,0.28,0.28,0.25,0.27,29532,USD
2016-01-18,0.27,0.28,0.25,0.27,49223,USD
2016-01-19,0.25,0.27,0.24,0.26,366440,USD
2016-01-20,0.25,0.27,0.25,0.26,11000,USD
2016-01-21,0.27,0.28,0.26,0.28,31970,USD
2016-01-24,0.28,0.28,0.25,0.28,30931,USD
2016-01-25,0.28,0.29,0.28,0.29,65379,USD
2016-01-26,0.28,0.29,0.27,0.28,76415,USD
2016-01-27,0.29,0.29,0.27,0.27,31062,USD
2016-01-28,0.26,0.28,0.26,0.27,58159,USD
2016-01-31,0.27,0.29,0.26,0.27,23630,USD
2016-02-01,0.27,0.28,0.26,0.27,49102,USD
2016-02-02,0.26,0.28,0.26,0.28,55900,USD
2016-02-03,0.28,0.28,0.26,0.27,56289,USD
2016-02-04,0.27,0.28,0.26,0.26,104050,USD
2016-02-07,0.28,0.28,0.26,0.27,21820,USD
2016-02-08,0.26,0.28,0.25,0.26,68113,USD
2016-02-09,0.26,0.27,0.26,0.26,29190,USD
2016-02-10,0.26,0.26,0.25,0.26,36528,USD
2016-02-11,0.26,0.26,0.25,0.26,85120,USD
2016-02-15,0.28,0.28,0.26,0.27,64331,USD
2016-02-16,0.28,0.28,0.27,0.28,49905,USD
2016-02-17,0.28,0.28,0.27,0.28,73306,USD
2016-02-18,0.27,0.29,0.27,0.29,38862,USD
2016-02-21,0.29,0.29,0.27,0.29,91287,USD
2016-02-22,0.29,0.3,0.29,0.29,44890,USD
2016-02-23,0.29,0.3,0.29,0.3,40350,USD
2016-02-24,0.31,0.31,0.29,0.3,32902,USD
2016-02-25,0.28,0.3,0.28,0.29,84489,USD
2016-02-28,0.28,0.3,0.28,0.28,99695,USD
2016-02-29,0.28,0.29,0.27,0.27,13400,USD
2016-03-01,0.27,0.29,0.26,0.28,135516,USD
2016-03-02,0.27,0.29,0.27,0.28,27331,USD
2016-03-03,0.28,0.3,0.27,0.29,41054,USD
2016-03-06,0.3,0.3,0.28,0.3,72032,USD
2016-03-07,0.3,0.3,0.28,0.3,13618,USD
2016-03-08,0.3,0.3,0.28,0.28,3700,USD
2016-03-09,0.28,0.29,0.27,0.29,14104,USD
2016-03-10,0.29,0.3,0.28,0.29,90467,USD
2016-03-13,0.28,0.31,0.28,0.31,91196,USD
2016-03-14,0.29,0.31,0.29,0.3,102194,USD
2016-03-15,0.3,0.33,0.29,0.33,129597,USD
2016-03-16,0.33,0.38,0.33,0.38,181351,USD
2016-03-17,0.38,0.51,0.35,0.43,581760,USD
2016-03-20,0.37,0.39,0.3,0.36,540683,USD
2016-03-21,0.35,0.38,0.33,0.35,124254,USD
2016-03-22,0.32,0.34,0.32,0.32,84751,USD
2016-03-23,0.32,0.34,0.3,0.34,108688,USD
2016-03-27,0.31,0.34,0.31,0.34,51409,USD
2016-03-28,0.32,0.34,0.32,0.34,23128,USD
2016-03-29,0.33,0.34,0.33,0.34,22602,USD
2016-03-30,0.34,0.34,0.32,0.33,97248,USD
2016-03-31,0.32,0.35,0.32,0.35,45300,USD
2016-04-03,0.34,0.35,0.33,0.34,67453,USD
2016-04-04,0.36,0.36,0.33,0.34,40163,USD
2016-04-05,0.35,0.35,0.34,0.34,74365,USD
2016-04-06,0.34,0.36,0.34,0.35,25496,USD
2016-04-07,0.34,0.36,0.34,0.35,76875,USD
2016-04-10,0.36,0.37,0.34,0.35,90102,USD
2016-04-11,0.35,0.36,0.34,0.36,54090,USD
2016-04-12,0.36,0.36,0.34,0.35,32996,USD
2016-04-13,0.38,0.46,0.38,0.4,454492,USD
2016-04-14,0.41,0.44,0.39,0.42,253371,USD
2016-04-17,0.43,0.46,0.4,0.43,372907,USD
2016-04-18,0.42,0.46,0.42,0.44,74187,USD
2016-04-19,0.46,0.5,0.45,0.5,383268,USD
2016-04-20,0.51,0.54,0.48,0.5,333170,USD
2016-04-21,0.5,0.51,0.46,0.5,140991,USD
2016-04-24,0.5,0.5,0.47,0.49,81776,USD
2016-04-25,0.49,0.49,0.44,0.48,86900,USD
2016-04-26,0.46,0.5,0.44,0.48,218691,USD
2016-04-27,0.46,0.47,0.42,0.47,167466,USD
2016-04-28,0.46,0.49,0.45,0.48,96800,USD
2016-05-01,0.48,0.5,0.46,0.5,87382,USD
