Date,Open,High,Low,Close,Volume,Currency
2018-01-16,4.3,4.3,4.12,4.14,32862604,USD
2018-01-17,4.17,4.18,4.02,4.09,33307850,USD
2018-01-18,4.07,4.08,3.97,3.99,23808944,USD
2018-01-19,4.0,4.0,3.91,3.95,22388586,USD
2018-01-22,3.97,3.99,3.9,3.97,28296542,USD
2018-01-23,4.05,4.11,3.97,4.07,29459882,USD
2018-01-24,4.09,4.18,4.07,4.08,29132060,USD
2018-01-25,4.14,4.18,3.92,3.96,32781940,USD
2018-01-26,4.0,4.01,3.94,4.0,20907786,USD
2018-01-29,3.95,3.99,3.86,3.88,26759540,USD
2018-01-30,3.85,3.85,3.62,3.63,58594744,USD
2018-01-31,3.68,3.69,3.5,3.5,42937416,USD
2018-02-01,3.49,3.5,3.3,3.46,50696228,USD
2018-02-02,3.43,3.44,3.3,3.33,42975944,USD
2018-02-05,3.3,3.37,3.0,3.09,51894368,USD
2018-02-06,3.01,3.19,2.98,3.13,46965964,USD
2018-02-07,3.12,3.16,2.8,2.89,71174880,USD
2018-02-08,2.92,2.955,2.8,2.82,33741896,USD
2018-02-09,2.85,2.87,2.53,2.85,66470836,USD
2018-02-12,2.92,2.97,2.84,2.85,32884840,USD
2018-02-13,2.85,2.87,2.72,2.74,31013982,USD
2018-02-14,2.7,2.865,2.66,2.8,26924864,USD
2018-02-15,2.82,2.88,2.72,2.86,27714268,USD
2018-02-16,2.85,2.86,2.7,2.73,29056614,USD
2018-02-20,2.77,2.79,2.73,2.77,21245840,USD
2018-02-21,2.78,2.793,2.63,2.63,36241168,USD
2018-02-22,2.87,3.33,2.86,3.2,130538192,USD
2018-02-23,3.38,3.43,3.04,3.2,78438280,USD
2018-02-26,3.2,3.28,3.06,3.21,38198256,USD
2018-02-27,3.18,3.23,3.06,3.06,38960648,USD
2018-02-28,3.06,3.09,2.8,2.82,53447264,USD
2018-03-01,2.83,2.9,2.77,2.8,43314008,USD
2018-03-02,2.8,2.98,2.77,2.96,31861760,USD
2018-03-05,2.95,3.18,2.93,3.12,37361888,USD
2018-03-06,3.16,3.18,3.025,3.11,27476908,USD
2018-03-07,3.05,3.14,3.01,3.04,27705876,USD
2018-03-08,3.06,3.08,2.97,2.97,21201472,USD
2018-03-09,3.05,3.11,3.01,3.1,29126744,USD
2018-03-12,3.11,3.17,3.05,3.11,26295672,USD
2018-03-13,3.12,3.17,3.09,3.12,24317148,USD
2018-03-14,3.15,3.17,3.02,3.03,34834740,USD
2018-03-15,3.06,3.12,2.98,3.02,31046134,USD
2018-03-16,3.03,3.13,2.98,3.06,197228544,USD
2018-03-19,3.05,3.09,2.99,3.01,27953048,USD
2018-03-20,3.01,3.13,3.01,3.11,32384296,USD
2018-03-21,624.0,648.0,622.0,646.0,169082,USD
2018-03-22,630.0,640.0,616.0,622.0,104966,USD
2018-03-23,630.0,642.0,610.0,614.0,133594,USD
2018-03-26,624.0,626.0,602.0,624.0,107661,USD
2018-03-27,618.0,620.0,584.0,590.0,189697,USD
2018-03-28,584.0,600.0,564.0,598.0,182677,USD
2018-03-29,600.0,608.0,592.0,604.0,111957,USD
2018-04-02,596.0,600.0,562.0,594.0,192555,USD
2018-04-03,594.0,596.0,570.0,584.0,120563,USD
2018-04-04,572.0,586.0,564.0,582.0,110427,USD
2018-04-05,588.0,620.0,584.0,616.0,145930,USD
2018-04-06,604.0,616.0,586.0,596.0,117904,USD
2018-04-09,598.0,606.0,584.0,592.0,95540,USD
2018-04-10,600.0,624.0,592.0,618.0,132715,USD
2018-04-11,618.0,642.0,612.0,638.0,136963,USD
2018-04-12,630.0,640.0,622.0,630.0,80435,USD
2018-04-13,634.0,642.0,626.0,628.0,69497,USD
2018-04-16,624.0,650.0,612.0,622.0,138480,USD
2018-04-17,612.0,618.0,602.0,608.0,142969,USD
2018-04-18,618.0,633.0,604.0,626.0,248395,USD
2018-04-19,630.0,636.0,602.0,606.0,149661,USD
2018-04-20,600.0,606.0,592.0,600.0,114146,USD
2018-04-23,600.0,606.0,584.0,596.0,87822,USD
2018-04-24,600.0,612.0,582.0,588.0,131130,USD
2018-04-25,588.0,604.0,584.0,596.0,113612,USD
2018-04-26,604.0,608.0,592.0,604.0,111124,USD
2018-04-27,600.0,608.0,588.0,590.0,124127,USD
2018-04-30,594.0,594.0,582.0,594.0,108449,USD
2018-05-01,592.0,600.0,580.0,596.0,179771,USD
2018-05-02,614.0,614.0,580.0,586.0,235683,USD
2018-05-03,582.0,590.0,572.0,584.0,135511,USD
2018-05-04,584.0,610.0,578.0,610.0,145645,USD
2018-05-07,618.0,636.0,612.0,626.0,169809,USD
2018-05-08,624.0,626.0,600.0,626.0,139356,USD
2018-05-09,634.0,666.0,632.0,652.0,228483,USD
2018-05-10,666.0,676.0,654.0,670.0,122415,USD
2018-05-11,670.0,684.0,662.0,672.0,97569,USD
2018-05-14,680.0,726.0,674.0,720.0,180863,USD
2018-05-15,724.0,748.0,722.0,742.0,182691,USD
2018-05-16,740.0,790.0,734.0,786.0,220965,USD
2018-05-17,802.0,858.0,794.0,858.0,443109,USD
2018-05-18,884.0,903.0,794.0,812.0,485778,USD
2018-05-21,844.0,936.0,830.0,922.0,480175,USD
2018-05-22,960.0,1000.0,892.0,908.0,694677,USD
2018-05-23,896.0,944.0,874.0,928.0,347034,USD
2018-05-24,904.0,930.0,898.0,910.0,238230,USD
2018-05-25,876.0,884.0,818.0,860.0,359338,USD
2018-05-29,834.0,874.0,832.0,856.0,173876,USD
2018-05-30,870.0,912.0,863.0,902.0,194571,USD
2018-05-31,898.0,914.0,878.0,894.0,176297,USD
2018-06-01,890.0,920.0,882.0,906.0,212275,USD
2018-06-04,912.0,930.0,856.0,864.0,185943,USD
2018-06-05,856.0,878.0,840.0,864.0,131966,USD
2018-06-06,866.0,878.0,842.0,874.0,119633,USD
2018-06-07,898.0,964.0,890.0,940.0,266849,USD
2018-06-08,936.0,976.0,916.0,962.0,199969,USD
2018-06-11,962.0,1000.0,960.24,984.0,198246,USD
2018-06-12,998.0,1010.0,956.0,962.0,200765,USD
2018-06-13,950.0,966.0,934.0,952.0,151301,USD
2018-06-14,966.0,968.82,940.0,946.0,109756,USD
2018-06-15,940.0,940.0,910.0,928.0,187099,USD
2018-06-18,922.0,958.0,920.0,948.0,127024,USD
2018-06-19,928.0,960.0,916.0,958.0,121686,USD
2018-06-20,968.0,978.0,951.0,976.0,122240,USD
2018-06-21,966.0,1004.0,964.0,974.0,201316,USD
2018-06-22,1010.0,1026.0,992.0,1010.0,256649,USD
2018-06-25,1012.0,1024.0,966.0,978.0,150255,USD
2018-06-26,982.0,1010.0,954.0,1006.0,168380,USD
2018-06-27,1020.0,1088.0,1014.0,1032.0,274577,USD
2018-06-28,1034.0,1048.0,1010.0,1036.0,147648,USD
2018-06-29,1034.0,1070.0,1034.0,1048.0,154108,USD
2018-07-02,1028.0,1046.0,1022.0,1036.0,99774,USD
2018-07-03,1060.0,1084.0,1048.0,1056.0,89988,USD
2018-07-05,1060.0,1075.2,1046.0,1054.0,111853,USD
2018-07-06,1044.0,1066.0,1038.0,1058.0,81577,USD
2018-07-09,1064.0,1092.0,1064.0,1078.0,139403,USD
2018-07-10,1094.0,1120.0,1064.0,1080.0,167280,USD
2018-07-11,1064.0,1080.0,1016.0,1030.0,190338,USD
2018-07-12,1044.0,1052.0,1018.0,1024.0,133964,USD
2018-07-13,1026.0,1052.0,1024.0,1038.0,94393,USD
2018-07-16,1016.0,1023.8,962.0,980.0,194516,USD
2018-07-17,966.0,974.0,936.0,954.0,186009,USD
2018-07-18,938.0,942.0,896.0,932.0,242894,USD
2018-07-19,926.0,948.0,913.0,934.0,136944,USD
2018-07-20,932.0,936.0,892.0,910.0,169263,USD
2018-07-23,926.0,926.0,893.0,902.0,100545,USD
2018-07-24,910.0,940.0,898.0,904.0,147404,USD
2018-07-25,904.0,914.0,876.0,882.0,143359,USD
2018-07-26,888.0,908.0,878.0,880.0,143420,USD
2018-07-27,982.0,996.0,874.0,882.0,460429,USD
2018-07-30,896.0,934.0,884.02,934.0,187753,USD
2018-07-31,934.0,950.0,902.0,944.0,247806,USD
2018-08-01,894.0,898.0,848.0,890.0,275851,USD
2018-08-02,878.0,898.0,870.0,882.0,85091,USD
2018-08-03,886.0,908.0,871.0,892.0,135601,USD
2018-08-06,892.0,957.98,888.22,940.0,186780,USD
2018-08-07,954.0,976.0,936.0,940.0,144523,USD
2018-08-08,936.0,940.0,916.0,932.0,98857,USD
2018-08-09,938.0,944.0,920.0,926.0,77540,USD
2018-08-10,918.0,934.0,910.0,932.0,93376,USD
2018-08-13,930.0,942.0,886.0,888.0,141064,USD
2018-08-14,906.0,920.0,896.0,902.0,104418,USD
2018-08-15,886.0,893.12,832.0,880.0,193633,USD
2018-08-16,882.0,886.0,846.0,850.0,126585,USD
2018-08-17,852.0,872.0,852.0,862.0,121188,USD
2018-08-20,860.0,884.0,856.0,884.0,88200,USD
2018-08-21,896.0,920.0,896.0,912.0,85945,USD
2018-08-22,922.0,947.0,916.0,942.0,100424,USD
2018-08-23,932.0,936.0,920.0,936.0,66018,USD
2018-08-24,950.0,956.0,911.0,914.0,95253,USD
2018-08-27,916.0,928.0,904.0,912.0,74068,USD
2018-08-28,914.0,918.0,880.0,886.0,127017,USD
2018-08-29,888.0,912.0,876.0,900.0,86693,USD
2018-08-30,900.0,910.0,888.0,902.0,72993,USD
2018-08-31,896.0,898.0,870.0,886.0,127890,USD
2018-09-04,892.0,898.0,858.0,862.0,129407,USD
2018-09-05,854.0,872.0,843.0,862.0,105375,USD
2018-09-06,860.0,862.0,810.0,812.0,155870,USD
2018-09-07,802.0,822.0,776.02,806.0,177174,USD
2018-09-10,810.0,830.0,808.0,816.0,102193,USD
2018-09-11,814.0,822.0,800.0,812.0,124783,USD
2018-09-12,824.0,828.0,802.0,812.0,118126,USD
2018-09-13,804.0,818.0,798.0,802.0,116225,USD
2018-09-14,802.0,812.0,790.0,800.0,121826,USD
2018-09-17,800.0,812.0,796.0,796.0,80068,USD
2018-09-18,810.0,832.0,800.0,826.0,118379,USD
2018-09-19,824.0,868.0,823.0,860.0,99381,USD
2018-09-20,870.0,898.0,866.0,882.0,145920,USD
2018-09-21,884.0,902.0,880.0,888.0,155128,USD
2018-09-24,916.0,938.0,910.0,934.0,148857,USD
2018-09-25,940.0,950.0,922.0,924.0,126600,USD
2018-09-26,910.0,920.0,880.0,880.0,124615,USD
2018-09-27,896.0,910.0,886.0,892.0,91793,USD
2018-09-28,886.0,908.0,884.0,898.0,76467,USD
2018-10-01,906.0,923.0,895.0,916.0,119711,USD
2018-10-02,918.0,920.0,888.0,904.0,102195,USD
2018-10-03,908.0,947.0,890.0,946.0,127032,USD
2018-10-04,936.0,946.0,906.0,918.0,122837,USD
2018-10-05,912.0,920.0,886.0,896.0,91080,USD
2018-10-08,888.0,938.0,884.0,934.0,104569,USD
2018-10-09,940.0,996.0,932.0,974.0,185574,USD
2018-10-10,976.0,979.98,922.0,922.0,190058,USD
2018-10-11,908.0,910.0,854.0,874.0,197700,USD
2018-10-12,906.0,906.0,870.0,890.0,143832,USD
2018-10-15,898.0,928.0,890.0,920.0,130712,USD
2018-10-16,924.0,966.0,918.0,964.0,137915,USD
2018-10-17,952.0,961.0,910.0,940.0,121716,USD
2018-10-18,926.0,950.0,910.0,932.0,131900,USD
2018-10-19,936.0,972.0,932.0,938.0,118409,USD
2018-10-22,944.0,951.0,888.0,908.0,142366,USD
2018-10-23,880.0,912.0,862.0,892.0,181105,USD
2018-10-24,900.0,904.0,782.0,784.0,216431,USD
2018-10-25,810.0,815.0,780.0,800.0,131902,USD
2018-10-26,778.0,793.0,740.0,764.0,174992,USD
2018-10-29,786.0,788.0,724.0,744.0,144434,USD
2018-10-30,668.0,706.0,632.0,654.0,596104,USD
2018-10-31,687.86,726.0,672.0,702.0,230799,USD
2018-11-01,720.0,733.0,686.0,714.0,247229,USD
2018-11-02,720.0,736.0,686.0,698.0,193730,USD
2018-11-05,732.0,766.0,726.0,758.0,220712,USD
2018-11-06,758.0,773.0,720.0,730.0,160195,USD
2018-11-07,738.0,758.0,718.0,744.0,132828,USD
2018-11-08,740.0,742.0,706.0,708.0,139357,USD
2018-11-09,700.0,737.98,692.0,726.0,185015,USD
2018-11-12,744.0,746.0,692.0,692.0,150423,USD
2018-11-13,706.0,732.0,692.0,712.0,211092,USD
2018-11-14,748.0,756.0,726.0,734.0,232661,USD
2018-11-15,722.0,752.0,720.0,746.0,139613,USD
2018-11-16,746.0,752.0,707.0,716.0,165536,USD
2018-11-19,710.0,714.0,684.0,696.0,142353,USD
2018-11-20,678.0,680.0,628.0,640.0,218181,USD
2018-11-21,660.0,669.0,646.0,652.0,127467,USD
2018-11-23,632.0,642.0,618.0,630.0,87964,USD
2018-11-26,646.0,655.0,624.0,630.0,141499,USD
2018-11-27,630.0,630.0,590.0,598.0,168153,USD
2018-11-28,600.0,610.0,572.0,602.0,168080,USD
2018-11-29,606.0,618.0,593.0,606.0,118219,USD
2018-11-30,600.0,602.0,580.0,584.0,155237,USD
2018-12-03,610.0,620.0,590.0,618.0,146614,USD
2018-12-04,620.0,624.0,578.0,578.0,184431,USD
2018-12-06,564.0,564.0,522.0,544.0,281140,USD
2018-12-07,562.0,571.0,542.0,544.0,188352,USD
2018-12-10,538.0,552.0,514.0,530.0,204576,USD
2018-12-11,542.0,546.0,514.0,514.0,259540,USD
2018-12-12,530.0,538.0,512.0,514.0,146798,USD
