Date,Open,High,Low,Close,Volume,Currency
2018-01-15,61.8,62.51,59.72,59.91,1298053,USD
2018-01-16,60.12,60.46,59.48,59.55,1304448,USD
2018-01-17,59.75,59.79,57.85,58.5,1353557,USD
2018-01-18,58.65,59.46,58.4,59.03,751670,USD
2018-01-21,58.8,59.3,57.95,59.09,890383,USD
2018-01-22,58.99,59.94,58.79,59.46,771848,USD
2018-01-23,59.65,60.49,59.16,59.68,553984,USD
2018-01-24,59.89,59.89,58.77,59.3,385370,USD
2018-01-25,59.75,60.89,59.28,60.76,989519,USD
2018-01-28,60.47,60.83,58.94,60.11,677688,USD
2018-01-29,59.49,60.0,59.02,59.17,527323,USD
2018-01-30,59.38,60.08,59.38,59.66,815245,USD
2018-01-31,59.35,60.93,59.35,60.6,920697,USD
2018-02-01,63.27,64.71,62.66,63.1,2828184,USD
2018-02-04,62.09,63.46,60.35,60.91,1890037,USD
2018-02-05,59.55,63.13,59.01,62.59,1689936,USD
2018-02-06,62.17,63.93,62.17,62.75,679537,USD
2018-02-07,63.16,63.9,60.29,60.29,1343528,USD
2018-02-08,62.52,62.84,58.92,62.23,1343241,USD
2018-02-11,62.74,64.03,62.04,62.69,780110,USD
2018-02-12,62.46,62.76,62.07,62.67,478333,USD
2018-02-13,62.7,64.31,62.59,64.03,933169,USD
2018-02-14,64.75,64.82,63.64,64.66,766592,USD
2018-02-15,64.22,64.53,63.76,63.85,678811,USD
2018-02-19,63.4,64.41,63.4,63.87,590370,USD
2018-02-20,63.87,64.41,63.19,63.25,714456,USD
2018-02-21,63.53,64.15,62.48,62.5,1997544,USD
2018-02-22,63.2,65.54,62.51,65.5,1872039,USD
2018-02-25,65.4,66.2,64.86,65.99,731369,USD
2018-02-26,66.0,66.64,65.14,65.19,819562,USD
2018-02-27,65.44,66.05,64.23,64.27,939951,USD
2018-02-28,64.11,64.54,62.44,63.0,556877,USD
2018-03-01,62.55,63.63,61.38,63.48,588974,USD
2018-03-04,62.73,64.51,62.57,63.92,513026,USD
2018-03-05,64.0,64.87,63.39,64.27,857137,USD
2018-03-06,63.13,64.53,62.86,64.02,674225,USD
2018-03-07,64.12,64.29,63.02,64.05,767113,USD
2018-03-08,64.85,65.66,64.71,65.45,1046565,USD
2018-03-11,65.67,66.06,64.83,65.45,1042362,USD
2018-03-12,65.72,65.96,64.68,64.99,690836,USD
2018-03-13,65.12,65.4,64.33,64.56,544897,USD
2018-03-14,64.81,64.81,63.73,64.46,527004,USD
2018-03-15,64.6,66.09,64.43,65.96,1038564,USD
2018-03-18,65.56,65.83,63.61,64.32,654346,USD
2018-03-19,64.45,64.68,63.89,63.95,579542,USD
2018-03-20,63.91,65.25,63.52,64.12,531861,USD
2018-03-21,63.22,63.94,60.92,61.06,921437,USD
2018-03-22,61.52,62.21,58.33,58.41,886804,USD
2018-03-25,59.42,60.83,58.64,60.74,781246,USD
2018-03-26,61.23,61.23,58.93,59.47,698155,USD
2018-03-27,59.5,59.88,58.19,59.63,656489,USD
2018-03-28,60.64,61.6,59.93,61.07,738534,USD
2018-04-01,60.86,61.48,58.8,59.79,617078,USD
2018-04-02,60.1,61.35,59.85,61.13,934634,USD
2018-04-03,59.41,60.92,58.95,60.78,1131546,USD
2018-04-04,61.39,62.36,60.78,62.06,715650,USD
2018-04-05,60.87,61.41,57.78,58.65,1409703,USD
2018-04-08,58.81,59.12,56.36,56.49,1441539,USD
2018-04-09,58.06,58.34,56.51,57.03,1588191,USD
