Date,Open,High,Low,Close,Volume,Currency
2016-01-03,70.29,70.9,69.66,70.59,1782509,USD
2016-01-04,70.86,71.13,70.17,70.69,863841,USD
2016-01-05,69.19,69.58,68.69,69.01,1186560,USD
2016-01-06,67.37,68.2,66.81,67.18,1355254,USD
2016-01-07,68.01,68.01,65.84,65.93,1275322,USD
2016-01-10,66.68,67.59,65.12,65.89,1148881,USD
2016-01-11,66.77,66.83,65.33,66.31,1332653,USD
2016-01-12,66.58,66.86,64.6,64.75,2183129,USD
2016-01-13,65.39,66.55,64.18,65.74,1501728,USD
2016-01-14,63.95,65.77,63.43,63.78,2596732,USD
2016-01-18,64.88,65.38,63.48,63.93,2274371,USD
2016-01-19,63.0,63.0,60.18,61.43,4026718,USD
2016-01-20,62.04,62.27,58.98,59.01,3804391,USD
2016-01-21,60.59,61.02,59.69,60.42,3475318,USD
2016-01-24,59.94,60.28,58.74,58.79,2031973,USD
2016-01-25,59.12,60.44,58.86,59.85,2377585,USD
2016-01-26,59.91,61.82,59.34,59.81,2061752,USD
2016-01-27,60.3,60.81,58.84,59.77,1655352,USD
2016-01-28,60.12,62.08,59.33,62.08,1834716,USD
2016-01-31,61.57,62.02,60.89,61.25,2099406,USD
2016-02-01,60.65,61.88,58.79,59.24,2126680,USD
2016-02-02,59.88,59.93,57.45,59.46,1689482,USD
2016-02-03,59.21,60.47,59.2,60.34,1551932,USD
2016-02-04,60.2,60.86,59.84,60.02,2102993,USD
2016-02-07,59.05,60.45,56.97,57.72,2718759,USD
2016-02-08,57.08,58.36,56.32,57.99,2300557,USD
2016-02-09,58.55,59.05,56.87,56.9,2075811,USD
2016-02-10,55.22,55.93,54.38,54.5,3778087,USD
2016-02-11,55.81,56.94,54.77,56.85,2089013,USD
2016-02-15,57.87,58.83,57.32,58.25,2176959,USD
2016-02-16,58.95,60.35,58.95,59.61,1705790,USD
2016-02-17,59.81,59.81,58.47,59.08,1587240,USD
2016-02-18,58.61,59.58,58.07,59.38,1118070,USD
2016-02-21,60.09,61.15,60.09,60.9,1217679,USD
2016-02-22,60.54,60.57,58.97,59.74,1654600,USD
2016-02-23,58.59,58.85,56.77,58.72,1707029,USD
2016-02-24,58.77,59.61,58.26,59.52,1285998,USD
2016-02-25,60.0,61.13,59.33,60.24,1719170,USD
2016-02-26,60.28,60.29,60.28,60.29,1553034,USD
2016-02-28,60.06,60.52,59.37,59.38,1078530,USD
2016-02-29,60.04,62.66,60.04,62.5,1841489,USD
2016-03-01,61.92,63.26,61.59,63.23,2183998,USD
2016-03-02,63.04,64.67,62.05,64.43,1997363,USD
2016-03-03,65.09,66.02,64.86,65.66,2080056,USD
2016-03-06,64.81,66.18,64.66,65.89,1591379,USD
2016-03-07,65.01,65.44,63.49,63.96,1809086,USD
2016-03-08,64.18,64.75,63.34,63.64,1081918,USD
2016-03-09,64.38,64.56,62.66,63.6,1390565,USD
2016-03-10,64.47,65.75,63.45,65.71,1124067,USD
2016-03-13,65.42,65.79,64.79,65.45,1058330,USD
2016-03-14,64.85,65.02,63.87,65.0,1013139,USD
2016-03-15,64.71,65.56,63.94,64.69,1007946,USD
2016-03-16,64.64,65.33,63.85,65.16,1176497,USD
2016-03-17,65.47,66.54,64.16,66.04,1733556,USD
2016-03-20,65.83,66.69,65.53,66.13,642628,USD
2016-03-21,65.66,66.47,65.34,66.11,648883,USD
2016-03-22,65.9,66.1,65.41,65.63,627915,USD
2016-03-23,65.01,65.22,64.27,65.22,681741,USD
2016-03-27,65.51,65.93,64.74,65.06,877220,USD
2016-03-28,64.65,64.97,63.5,64.97,1272391,USD
2016-03-29,65.74,66.23,65.25,65.48,782510,USD
2016-03-30,65.4,65.96,65.0,65.17,891483,USD
2016-03-31,64.52,65.95,64.09,65.85,934363,USD
2016-04-03,65.87,66.53,65.19,65.68,927540,USD
2016-04-04,64.91,65.39,64.13,64.56,930562,USD
2016-04-05,64.18,65.27,64.06,65.18,1137461,USD
2016-04-06,64.49,64.49,62.67,63.02,1402790,USD
2016-04-07,63.69,64.28,62.97,63.26,953386,USD
2016-04-10,63.67,64.68,63.49,63.88,920652,USD
2016-04-11,64.08,65.25,63.99,65.16,909272,USD
2016-04-12,65.62,67.66,65.24,67.61,1204746,USD
2016-04-13,65.79,69.03,65.79,67.98,2131519,USD
2016-04-14,67.93,68.19,67.04,67.58,896049,USD
2016-04-17,67.49,68.46,67.03,68.29,1393216,USD
2016-04-18,69.05,71.9,68.69,71.84,2271828,USD
2016-04-19,71.17,72.43,70.66,72.25,1924620,USD
2016-04-20,72.17,73.0,71.47,71.78,2347778,USD
2016-04-21,71.66,72.8,71.55,72.36,1780480,USD
2016-04-24,72.17,72.25,71.12,71.67,1741499,USD
2016-04-25,71.99,72.56,71.81,72.47,1335336,USD
2016-04-26,72.18,73.0,71.88,72.27,1733924,USD
2016-04-27,71.69,72.51,71.31,71.61,1225611,USD
2016-04-28,71.22,71.72,70.41,71.08,1673652,USD
2016-05-01,71.75,71.96,70.77,71.86,1004714,USD
2016-05-02,70.65,70.65,69.19,70.28,1338975,USD
2016-05-03,69.53,70.08,68.78,69.33,1490053,USD
2016-05-04,69.64,69.97,68.8,68.99,1332540,USD
2016-05-05,68.29,69.29,68.04,69.02,1456011,USD
2016-05-08,68.98,69.38,68.43,68.72,1168976,USD
2016-05-09,69.15,70.32,69.15,70.28,950761,USD
2016-05-10,70.12,70.67,69.39,69.42,1215318,USD
2016-05-11,69.96,70.59,68.94,69.46,1063997,USD
2016-05-12,69.31,70.19,68.26,68.47,1151515,USD
2016-05-15,68.66,69.41,68.56,68.99,696641,USD
2016-05-16,68.7,69.72,68.21,68.93,1064985,USD
2016-05-17,68.96,71.55,68.58,71.53,1607730,USD
2016-05-18,71.75,71.8,70.0,71.0,1922850,USD
2016-05-19,71.35,72.39,71.35,71.88,1368028,USD
2016-05-22,71.73,72.45,70.88,71.32,1021291,USD
2016-05-23,71.96,73.0,71.67,72.63,1106207,USD
2016-05-24,73.0,74.21,72.69,74.06,1510983,USD
2016-05-25,73.89,74.16,73.33,73.77,1273065,USD
2016-05-26,74.0,74.29,73.56,74.24,1031633,USD
2016-05-30,74.64,74.86,73.78,74.1,1413267,USD
2016-05-31,72.78,74.09,72.59,74.02,869295,USD
2016-06-01,73.57,74.36,73.45,74.35,838520,USD
2016-06-02,72.84,72.99,71.11,72.32,2163528,USD
2016-06-05,72.52,73.71,72.35,73.31,1085108,USD
2016-06-06,73.49,73.49,72.55,72.61,805327,USD
2016-06-07,72.49,73.07,72.33,72.68,895545,USD
2016-06-08,72.24,72.5,71.3,71.87,1190550,USD
2016-06-09,71.01,71.5,70.63,70.98,1528375,USD
2016-06-12,70.57,71.52,70.49,70.67,1028751,USD
2016-06-13,70.46,71.08,69.08,69.43,901142,USD
2016-06-14,69.57,70.82,69.44,69.73,1190801,USD
2016-06-15,68.9,69.33,68.15,69.28,1410444,USD
2016-06-16,69.33,69.97,68.85,69.28,1305813,USD
2016-06-19,70.73,71.05,69.45,69.49,1299553,USD
2016-06-20,69.58,69.95,69.19,69.53,1130204,USD
2016-06-21,69.78,70.15,69.33,69.39,1039661,USD
2016-06-22,70.39,71.54,70.17,71.54,1225899,USD
2016-06-23,68.43,68.43,65.47,65.5,3729457,USD
2016-06-26,64.73,65.0,61.32,61.67,2068882,USD
2016-06-27,62.84,63.63,61.77,63.57,2125611,USD
2016-06-28,64.36,65.5,63.66,65.27,2037289,USD
2016-06-29,64.74,66.3,64.31,66.26,2474504,USD
2016-06-30,65.76,66.27,65.2,65.23,1254237,USD
2016-07-04,64.58,64.68,62.94,63.55,1293138,USD
2016-07-05,62.77,63.53,61.86,63.47,1329928,USD
2016-07-06,62.96,64.49,62.78,63.52,1426839,USD
2016-07-07,64.49,65.4,64.17,64.53,1420680,USD
2016-07-10,65.44,66.0,64.75,65.03,1036997,USD
2016-07-11,65.79,66.48,65.79,66.29,1134568,USD
2016-07-12,66.12,66.57,65.5,65.87,1183361,USD
2016-07-13,67.19,67.53,66.67,66.78,976005,USD
2016-07-14,67.32,67.37,66.57,67.02,964999,USD
2016-07-17,67.15,67.64,67.09,67.42,784262,USD
2016-07-18,67.37,67.37,66.58,67.11,2291393,USD
2016-07-19,67.75,67.75,65.15,66.47,2774678,USD
2016-07-20,67.04,67.46,66.46,66.73,1950788,USD
2016-07-21,67.02,67.19,66.6,67.08,924510,USD
2016-07-24,66.84,67.23,66.74,67.11,834241,USD
2016-07-25,66.95,68.12,66.95,68.08,1449078,USD
2016-07-26,68.4,69.28,68.24,68.48,1559933,USD
2016-07-27,68.1,68.31,67.53,67.74,1142744,USD
2016-07-28,67.38,67.78,67.06,67.59,835238,USD
2016-07-31,67.57,68.01,66.91,67.09,747374,USD
2016-08-01,66.82,67.25,65.92,66.21,826906,USD
2016-08-02,66.35,67.19,66.35,67.01,853943,USD
2016-08-03,66.86,67.17,66.6,66.78,839873,USD
2016-08-04,67.52,69.16,67.16,69.14,838291,USD
2016-08-07,69.3,69.72,68.97,69.2,544734,USD
2016-08-08,69.1,69.82,69.07,69.19,645421,USD
2016-08-09,69.01,69.48,68.23,68.36,618645,USD
2016-08-10,68.44,68.83,68.15,68.63,515244,USD
2016-08-11,67.92,67.97,67.51,67.83,941733,USD
2016-08-14,68.04,68.5,68.0,68.34,899673,USD
2016-08-15,67.9,68.61,67.78,68.18,892001,USD
2016-08-16,68.0,68.48,67.99,68.32,958097,USD
2016-08-17,68.38,68.55,68.07,68.28,661251,USD
2016-08-18,68.36,68.82,68.03,68.57,839532,USD
2016-08-21,68.22,68.72,68.09,68.63,724488,USD
2016-08-22,68.99,69.24,68.56,68.67,619968,USD
2016-08-23,68.71,69.03,68.19,68.38,576666,USD
2016-08-24,68.4,68.84,67.51,68.83,626603,USD
2016-08-25,68.89,69.58,68.78,69.35,888765,USD
2016-08-28,69.41,70.15,69.41,69.89,830115,USD
2016-08-29,69.8,70.82,69.79,70.82,861858,USD
2016-08-30,70.4,71.15,69.97,70.59,1833000,USD
2016-08-31,70.97,71.66,69.79,70.41,1294680,USD
2016-09-01,70.54,71.04,70.27,70.65,780663,USD
2016-09-05,70.78,70.79,69.54,69.86,866760,USD
2016-09-06,69.61,70.2,69.43,69.69,729314,USD
2016-09-07,69.81,70.11,69.51,69.83,1028634,USD
2016-09-08,69.79,70.23,68.95,68.95,1149165,USD
2016-09-11,68.86,69.94,68.33,69.72,1211556,USD
2016-09-12,68.91,69.59,68.25,68.78,835685,USD
2016-09-13,68.59,68.9,68.06,68.46,1157863,USD
2016-09-14,68.49,69.51,68.3,69.38,641833,USD
2016-09-15,68.71,68.78,68.11,68.36,1272967,USD
2016-09-18,68.66,69.46,68.27,68.51,871930,USD
2016-09-19,68.92,69.35,68.56,68.63,527657,USD
2016-09-20,68.85,69.4,68.62,69.16,677038,USD
2016-09-21,69.76,69.82,68.98,69.4,795594,USD
2016-09-22,69.39,69.54,68.95,69.31,993635,USD
2016-09-25,68.73,68.73,67.44,67.46,1077078,USD
2016-09-26,67.2,67.67,66.6,67.55,1004126,USD
2016-09-27,67.89,67.89,67.05,67.59,1170878,USD
2016-09-28,67.8,68.27,66.39,66.7,1036281,USD
2016-09-29,67.16,68.28,66.83,67.99,1631282,USD
2016-10-02,67.73,68.45,67.64,68.15,940557,USD
2016-10-03,67.71,69.99,67.58,69.83,1985651,USD
2016-10-04,70.25,72.09,70.05,71.9,1686515,USD
2016-10-05,71.79,72.08,71.31,72.04,1188152,USD
2016-10-06,72.04,72.08,71.31,71.95,1168574,USD
2016-10-09,72.35,72.74,72.0,72.07,643869,USD
2016-10-10,71.88,72.04,70.6,71.07,887655,USD
2016-10-11,71.16,71.7,70.78,71.11,639495,USD
2016-10-12,70.35,70.35,68.78,69.81,994343,USD
2016-10-13,70.57,71.3,70.31,70.59,951755,USD
2016-10-16,70.8,71.63,70.01,70.27,935952,USD
2016-10-17,71.2,71.36,70.84,70.95,814680,USD
2016-10-18,69.93,71.59,69.46,71.13,1696983,USD
2016-10-19,71.14,71.98,70.89,70.98,1044637,USD
2016-10-20,70.27,71.02,70.0,70.98,1652285,USD
2016-10-23,71.46,71.65,70.94,70.98,885565,USD
2016-10-24,70.97,71.28,70.27,70.32,1124593,USD
2016-10-25,70.12,71.59,69.92,71.46,927640,USD
2016-10-26,71.95,72.77,71.32,72.4,1915766,USD
2016-10-27,72.71,72.79,71.77,72.4,1394543,USD
2016-10-30,72.72,72.91,72.37,72.42,1170923,USD
2016-10-31,72.88,72.92,72.11,72.72,1513195,USD
2016-11-01,72.44,72.5,71.62,72.02,1060597,USD
2016-11-02,72.35,73.16,72.11,72.38,1060336,USD
2016-11-03,72.58,72.88,71.94,72.08,953478,USD
2016-11-06,73.56,74.0,72.91,74.0,1538548,USD
2016-11-07,73.87,74.45,73.16,73.98,1155531,USD
2016-11-08,74.97,77.28,74.32,77.15,2389844,USD
2016-11-09,77.49,79.78,76.87,78.52,3109624,USD
2016-11-10,78.12,80.01,78.06,79.88,2266039,USD
2016-11-13,80.62,82.91,80.21,82.82,3620448,USD
2016-11-14,82.24,83.09,80.67,82.97,2310439,USD
