Date,Open,High,Low,Close,Volume,Currency
2016-01-03,50.86,50.86,47.87,48.14,193503,USD
2016-01-04,48.11,48.54,45.3,45.73,169675,USD
2016-01-05,45.14,45.58,43.82,44.09,171203,USD
2016-01-06,44.01,46.45,44.0,44.02,226588,USD
2016-01-07,44.34,44.99,43.46,44.26,186243,USD
2016-01-10,44.45,44.59,42.47,42.76,194058,USD
2016-01-11,43.45,44.09,42.46,43.64,125267,USD
2016-01-12,43.71,44.15,41.92,43.0,205212,USD
2016-01-13,43.16,44.24,42.19,43.94,219488,USD
2016-01-14,42.88,45.02,42.88,44.97,302714,USD
2016-01-18,45.35,45.35,43.48,44.24,200333,USD
2016-01-19,43.83,45.72,43.4,44.65,272694,USD
2016-01-20,44.96,45.99,44.0,44.78,185443,USD
2016-01-21,45.41,46.41,45.24,46.36,95588,USD
2016-01-24,46.05,46.31,44.34,44.46,118728,USD
2016-01-25,44.73,45.59,44.11,45.23,98534,USD
2016-01-26,45.18,45.35,43.64,44.0,114364,USD
2016-01-27,44.5,44.59,43.7,44.18,66931,USD
2016-01-28,44.5,47.47,44.5,47.47,168790,USD
2016-01-31,47.0,47.0,45.25,45.46,116261,USD
2016-02-01,44.82,45.13,44.2,44.69,116759,USD
2016-02-02,45.03,45.42,44.35,44.93,132710,USD
2016-02-03,44.84,46.58,44.81,45.61,61529,USD
2016-02-04,45.48,45.68,44.53,44.54,71701,USD
2016-02-07,44.16,45.0,43.74,44.85,107705,USD
2016-02-08,44.25,44.96,44.01,44.17,74479,USD
2016-02-09,44.34,45.68,44.34,44.77,94719,USD
2016-02-10,44.17,44.99,43.53,44.03,76394,USD
2016-02-11,44.39,44.93,44.0,44.55,78237,USD
2016-02-15,44.86,45.65,44.45,45.13,97662,USD
2016-02-16,45.16,45.16,43.74,44.28,192173,USD
2016-02-17,44.56,46.05,44.46,45.29,126533,USD
2016-02-18,45.18,45.86,45.03,45.46,71153,USD
2016-02-21,45.77,46.51,44.69,45.5,189930,USD
2016-02-22,48.9,52.48,48.73,51.48,585239,USD
2016-02-23,51.17,51.68,50.41,51.47,154408,USD
2016-02-24,51.31,51.5,50.3,51.49,78620,USD
2016-02-25,51.5,51.97,51.26,51.5,217869,USD
2016-02-28,51.63,53.73,51.63,53.42,143672,USD
2016-02-29,53.66,54.67,52.69,54.41,125869,USD
2016-03-01,54.24,55.17,54.12,55.1,114773,USD
2016-03-02,55.0,56.0,54.65,55.75,143684,USD
2016-03-03,55.88,56.59,55.13,56.07,104284,USD
2016-03-06,55.9,58.24,55.9,58.03,104800,USD
2016-03-07,57.88,57.88,56.85,56.9,137870,USD
2016-03-08,57.0,57.73,57.0,57.32,103831,USD
2016-03-09,60.02,60.97,59.35,60.33,232794,USD
2016-03-10,61.11,61.45,60.25,60.5,87868,USD
2016-03-13,60.29,61.64,59.92,61.09,103947,USD
2016-03-14,60.9,60.9,57.55,58.19,103652,USD
2016-03-15,57.89,58.6,57.27,58.45,87156,USD
2016-03-16,58.35,60.05,58.13,59.88,63663,USD
2016-03-17,60.21,60.99,60.01,60.41,112592,USD
2016-03-20,60.34,60.97,59.23,60.02,68101,USD
2016-03-21,59.64,60.46,59.46,60.25,120203,USD
2016-03-22,59.99,60.11,58.21,58.22,118218,USD
2016-03-23,58.03,59.56,57.3,59.45,151496,USD
2016-03-27,59.45,59.92,58.28,58.94,84841,USD
2016-03-28,58.76,60.36,58.51,60.36,111983,USD
2016-03-29,60.72,60.96,59.81,60.4,81181,USD
2016-03-30,60.29,60.9,59.59,59.87,64347,USD
2016-03-31,59.12,59.66,58.55,59.59,66117,USD
2016-04-03,59.57,59.57,58.49,58.63,59772,USD
2016-04-04,58.44,58.96,57.61,58.38,73393,USD
2016-04-05,58.55,59.36,57.99,58.39,67846,USD
2016-04-06,58.25,58.25,56.74,57.25,78894,USD
2016-04-07,57.77,58.46,57.24,57.52,55674,USD
2016-04-10,57.62,59.25,57.62,57.89,73657,USD
2016-04-11,57.81,58.79,57.58,57.74,120076,USD
2016-04-12,58.2,60.65,58.19,60.37,107946,USD
2016-04-13,60.25,60.25,59.29,59.57,95601,USD
2016-04-14,59.35,59.91,58.43,59.01,43888,USD
2016-04-17,58.74,59.38,58.74,59.19,124529,USD
2016-04-18,59.2,59.81,59.13,59.49,94170,USD
2016-04-19,59.42,59.64,58.2,58.47,84736,USD
2016-04-20,58.36,59.2,57.77,58.21,67870,USD
2016-04-21,58.11,59.72,58.11,58.9,99117,USD
2016-04-24,58.87,58.87,57.26,57.47,79604,USD
2016-04-25,57.47,59.53,57.0,58.57,104896,USD
2016-04-26,58.78,59.88,58.15,58.64,62613,USD
2016-04-27,58.53,58.78,57.63,57.81,91615,USD
2016-04-28,57.49,58.63,56.97,57.36,118667,USD
2016-05-01,57.37,58.66,57.01,58.66,128983,USD
2016-05-02,62.77,66.65,62.29,63.81,509912,USD
2016-05-03,64.22,64.8,61.39,61.79,226251,USD
2016-05-04,61.23,62.95,61.2,62.49,243705,USD
2016-05-05,62.45,63.21,62.08,63.21,89603,USD
2016-05-08,62.98,63.6,62.57,63.12,95643,USD
2016-05-09,63.36,63.95,62.95,63.79,56234,USD
2016-05-10,63.64,63.64,62.54,62.89,70206,USD
2016-05-11,63.15,63.55,61.89,61.99,115437,USD
2016-05-12,61.67,62.19,61.01,61.35,76967,USD
2016-05-15,61.25,62.84,61.25,62.55,58125,USD
2016-05-16,62.28,62.85,60.09,60.25,156744,USD
2016-05-17,60.09,61.55,60.03,60.76,74068,USD
2016-05-18,60.48,61.21,59.46,59.9,64325,USD
2016-05-19,60.16,62.49,60.16,62.45,93000,USD
2016-05-22,62.41,63.07,61.84,62.61,132093,USD
2016-05-23,62.8,65.98,62.79,65.56,183644,USD
2016-05-24,65.5,65.5,64.18,65.31,166942,USD
2016-05-25,65.32,66.0,64.47,65.81,207862,USD
2016-05-26,65.81,66.11,64.89,65.81,79282,USD
2016-05-30,65.77,66.75,65.39,66.47,162831,USD
2016-05-31,66.43,67.91,65.59,67.39,200393,USD
2016-06-01,67.47,67.74,66.1,66.85,74704,USD
2016-06-02,66.6,66.6,65.68,66.03,96803,USD
2016-06-05,65.91,66.55,65.89,66.1,113567,USD
2016-06-06,66.12,66.63,65.51,65.83,140339,USD
2016-06-07,65.84,65.88,65.29,65.81,131138,USD
2016-06-08,65.54,65.79,65.12,65.41,148398,USD
2016-06-09,64.53,65.41,64.15,64.36,81999,USD
2016-06-12,64.26,64.5,62.79,62.96,52048,USD
2016-06-13,62.45,63.39,62.22,63.36,66726,USD
2016-06-14,63.92,63.97,62.98,63.13,53073,USD
2016-06-15,62.63,63.22,61.96,63.15,138585,USD
2016-06-16,63.29,63.29,61.88,62.01,176867,USD
2016-06-19,63.12,64.7,62.76,63.35,122095,USD
2016-06-20,63.12,63.66,61.89,62.48,79105,USD
2016-06-21,62.48,62.87,61.61,61.93,79255,USD
2016-06-22,62.45,64.02,61.76,63.94,147547,USD
2016-06-23,61.43,61.53,60.01,60.52,198297,USD
2016-06-26,59.78,59.78,56.67,56.99,184460,USD
2016-06-27,57.94,59.5,57.91,58.59,165763,USD
2016-06-28,59.5,60.05,59.02,59.72,197055,USD
2016-06-29,60.21,61.19,59.56,61.1,206501,USD
2016-06-30,60.7,61.47,60.44,61.33,74489,USD
2016-07-04,60.66,61.23,59.15,59.73,104166,USD
2016-07-05,59.53,60.45,59.07,59.81,101018,USD
2016-07-06,60.2,61.4,59.82,60.2,65380,USD
2016-07-07,60.88,62.32,60.88,62.14,78811,USD
2016-07-10,62.4,64.1,61.95,64.05,125073,USD
2016-07-11,64.43,65.65,64.43,64.67,83060,USD
2016-07-12,65.18,65.94,64.42,64.5,75195,USD
2016-07-13,65.01,65.92,64.3,65.36,118506,USD
2016-07-14,65.81,66.6,64.5,66.38,186985,USD
2016-07-17,66.62,68.78,66.37,68.0,356817,USD
2016-07-18,67.94,67.95,66.57,66.72,89382,USD
2016-07-19,67.07,67.66,66.63,67.28,146978,USD
2016-07-20,66.96,67.45,66.65,67.28,158246,USD
2016-07-21,67.07,68.08,66.94,67.34,88759,USD
2016-07-24,67.4,67.74,66.43,66.76,89286,USD
2016-07-25,66.81,68.2,66.81,68.03,89431,USD
2016-07-26,68.48,69.26,68.17,68.5,92913,USD
2016-07-27,68.5,68.96,67.44,67.51,75957,USD
2016-07-28,67.65,68.64,66.93,68.44,160388,USD
2016-07-31,68.59,68.87,67.48,67.97,125549,USD
2016-08-01,67.8,68.08,66.25,66.55,82625,USD
2016-08-02,65.26,67.07,64.92,66.48,77889,USD
2016-08-03,67.8,67.8,66.34,66.98,91119,USD
2016-08-04,67.29,68.17,67.29,67.86,90495,USD
2016-08-07,67.96,67.96,66.67,67.28,183223,USD
2016-08-08,60.15,60.15,56.5,57.91,835244,USD
2016-08-09,57.92,57.95,54.14,54.39,380188,USD
2016-08-10,54.55,55.49,54.2,55.04,214909,USD
2016-08-11,54.91,55.85,54.84,55.77,159011,USD
2016-08-14,55.82,56.57,55.82,56.06,101246,USD
2016-08-15,55.75,56.24,55.01,55.03,150239,USD
2016-08-16,54.89,55.91,54.38,55.64,174805,USD
2016-08-17,55.51,56.06,55.47,55.77,129217,USD
2016-08-18,55.65,56.95,55.5,56.7,117955,USD
2016-08-21,56.43,57.26,55.96,56.65,135148,USD
2016-08-22,56.78,57.67,56.78,56.98,104186,USD
2016-08-23,57.06,57.07,56.11,56.43,84849,USD
2016-08-24,56.11,57.07,56.11,56.68,94820,USD
2016-08-25,56.39,57.21,55.98,56.22,106521,USD
2016-08-28,56.3,57.09,56.0,56.28,54574,USD
2016-08-29,56.12,57.0,56.12,56.42,66407,USD
2016-08-30,56.22,56.35,55.64,55.91,110342,USD
2016-08-31,55.76,56.44,55.42,56.09,123725,USD
2016-09-01,56.22,56.97,55.54,56.27,175632,USD
2016-09-05,56.32,56.51,55.52,56.04,129794,USD
2016-09-06,55.64,57.18,55.54,56.78,119268,USD
2016-09-07,56.63,57.16,56.02,56.41,131245,USD
2016-09-08,55.85,56.14,55.46,55.64,164295,USD
2016-09-11,55.35,56.73,55.05,56.23,170143,USD
2016-09-12,56.61,56.86,55.24,55.78,82958,USD
2016-09-13,55.74,56.67,55.51,56.31,128402,USD
2016-09-14,56.59,58.77,56.59,58.07,137823,USD
2016-09-15,58.14,58.2,57.64,57.99,110094,USD
2016-09-18,58.28,59.02,57.92,58.4,50440,USD
2016-09-19,58.94,59.54,58.02,58.8,51114,USD
2016-09-20,59.21,60.16,58.95,60.12,66079,USD
2016-09-21,60.16,61.12,60.08,61.12,94538,USD
2016-09-22,60.76,61.05,59.9,60.76,97033,USD
2016-09-25,60.21,60.98,60.21,60.38,89257,USD
2016-09-26,60.24,60.78,59.22,60.68,108565,USD
2016-09-27,61.0,61.13,60.26,60.82,107985,USD
2016-09-28,60.54,60.54,59.73,59.99,69466,USD
2016-09-29,60.42,61.51,59.86,61.08,97127,USD
2016-10-02,60.85,62.06,60.67,61.33,67519,USD
2016-10-03,61.34,61.75,59.38,59.51,130663,USD
2016-10-04,59.96,60.29,59.52,59.74,66323,USD
2016-10-05,59.65,61.38,59.13,61.15,111905,USD
2016-10-06,61.06,61.4,59.16,59.65,68921,USD
2016-10-09,60.01,60.66,59.62,60.56,72312,USD
2016-10-10,60.39,60.8,59.2,59.51,65987,USD
2016-10-11,59.41,59.41,57.32,57.54,186869,USD
2016-10-12,56.95,57.35,56.0,56.23,172855,USD
2016-10-13,56.53,57.38,55.64,55.72,148749,USD
2016-10-16,55.72,56.64,55.45,56.44,148875,USD
2016-10-17,57.13,57.81,56.51,57.2,54671,USD
2016-10-18,57.46,57.46,56.35,56.74,75893,USD
2016-10-19,56.42,56.95,56.18,56.23,89559,USD
2016-10-20,55.67,55.91,55.28,55.71,87386,USD
2016-10-23,56.08,57.11,55.34,55.76,134569,USD
2016-10-24,55.41,56.33,54.59,54.59,149316,USD
2016-10-25,54.36,55.17,54.35,54.65,168189,USD
2016-10-26,54.98,54.98,51.98,52.15,214917,USD
2016-10-27,52.13,55.64,52.13,53.48,171721,USD
2016-10-30,53.97,54.5,52.7,54.43,107760,USD
2016-10-31,54.63,55.37,53.82,54.94,119229,USD
2016-11-01,54.96,56.24,54.34,56.17,255414,USD
2016-11-02,59.12,65.32,59.0,64.02,624613,USD
2016-11-03,64.99,69.21,64.19,67.57,311342,USD
2016-11-06,68.77,69.95,67.44,69.25,266809,USD
2016-11-07,69.05,69.72,67.01,69.18,164751,USD
2016-11-08,68.47,72.17,67.88,71.84,151525,USD
2016-11-09,70.62,72.62,69.73,71.5,219013,USD
2016-11-10,71.58,72.89,71.48,72.8,243035,USD
2016-11-13,72.89,76.55,72.86,76.05,241728,USD
2016-11-14,75.75,75.86,73.19,73.66,166633,USD
2016-11-15,71.03,71.87,67.6,69.55,323846,USD
2016-11-16,69.66,72.61,69.37,71.12,286206,USD
2016-11-17,71.45,71.57,69.89,70.83,333410,USD
2016-11-20,71.21,72.31,70.73,71.66,100775,USD
2016-11-21,71.38,72.68,71.34,72.53,102276,USD
2016-11-22,72.03,73.43,71.91,73.2,138121,USD
2016-11-24,73.2,73.89,73.06,73.54,44223,USD
2016-11-27,74.61,74.96,72.95,74.78,188701,USD
2016-11-28,74.94,77.14,74.19,75.63,410415,USD
2016-11-29,76.12,76.78,73.92,74.32,128577,USD
2016-11-30,74.79,75.4,72.35,73.02,97448,USD
2016-12-01,73.25,74.76,72.13,72.72,88912,USD
2016-12-04,73.63,74.09,73.25,74.04,109012,USD
2016-12-05,74.09,74.68,73.64,74.59,125369,USD
2016-12-06,74.43,74.84,73.53,74.83,90203,USD
2016-12-07,75.23,76.89,74.72,76.86,89504,USD
2016-12-08,77.0,77.0,75.76,76.74,73484,USD
2016-12-11,76.18,76.71,75.22,76.28,59381,USD
2016-12-12,76.6,77.3,75.14,76.04,86519,USD
2016-12-13,76.01,77.12,75.32,75.59,90608,USD
2016-12-14,75.66,77.81,75.6,77.46,139063,USD
2016-12-15,77.31,78.35,76.22,76.79,470042,USD
2016-12-18,77.44,77.98,75.89,76.37,102019,USD
2016-12-19,77.27,77.93,76.5,77.25,153690,USD
2016-12-20,76.94,77.06,76.12,76.5,62717,USD
2016-12-21,76.58,76.58,75.2,75.39,46802,USD
2016-12-22,75.66,76.86,74.24,76.49,57033,USD
2016-12-26,76.5,77.63,75.35,77.23,48204,USD
2016-12-27,77.44,77.6,75.5,75.64,46422,USD
2016-12-28,75.87,77.56,75.48,77.12,76220,USD
2016-12-29,77.14,77.45,75.77,76.81,93117,USD
2017-01-02,78.04,78.36,75.93,76.99,127114,USD
2017-01-03,77.72,78.95,77.19,78.3,93452,USD
2017-01-04,78.81,79.06,76.96,77.6,81541,USD
2017-01-05,78.21,78.56,77.39,77.54,61667,USD
2017-01-08,78.2,78.74,76.2,77.79,129093,USD
2017-01-09,78.55,81.14,76.85,80.66,167726,USD
2017-01-10,80.65,80.7,78.9,80.43,110162,USD
2017-01-11,80.0,80.9,78.72,80.85,92587,USD
2017-01-12,80.88,82.0,80.88,81.71,74229,USD
2017-01-16,81.25,81.5,78.0,78.41,103308,USD
2017-01-17,78.8,80.44,78.76,79.23,101377,USD
2017-01-18,79.56,80.13,78.3,78.65,59184,USD
2017-01-19,78.93,78.93,77.97,78.27,49837,USD
2017-01-22,78.09,78.64,77.72,78.31,64494,USD
2017-01-23,78.75,79.86,78.69,79.55,68856,USD
2017-01-24,80.0,81.57,79.23,80.23,83822,USD
2017-01-25,79.93,80.94,79.48,80.6,71824,USD
2017-01-26,80.61,80.97,79.36,80.47,48187,USD
2017-01-29,79.39,79.99,77.93,78.71,63288,USD
2017-01-30,78.39,80.18,77.86,79.95,88571,USD
2017-01-31,80.43,81.75,79.58,80.62,102816,USD
2017-02-01,80.62,81.17,79.37,80.69,96146,USD
2017-02-02,81.49,82.31,80.94,82.24,84780,USD
2017-02-05,81.67,82.14,80.07,80.31,73642,USD
2017-02-06,80.65,81.11,79.76,79.98,59749,USD
2017-02-07,79.82,80.83,78.79,79.9,91112,USD
2017-02-08,80.01,80.96,79.79,79.91,74046,USD
2017-02-09,80.54,80.7,79.63,80.05,80911,USD
2017-02-12,80.94,81.54,80.0,80.5,78381,USD
2017-02-13,80.07,80.86,79.8,80.25,131439,USD
2017-02-14,80.14,81.9,80.0,81.1,138409,USD
2017-02-15,81.1,81.7,79.62,80.14,119437,USD
2017-02-16,80.15,80.15,78.52,78.8,181551,USD
2017-02-20,83.0,87.99,81.11,86.55,378242,USD
2017-02-21,85.53,90.45,85.34,89.89,343415,USD
2017-02-22,89.2,89.85,85.33,85.46,238465,USD
2017-02-23,84.84,85.59,83.95,84.3,143677,USD
